date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,300502.SZ,127.77,129.39,125.01,125.77,134.49,-8.72,-6.4838,234859.1,2981067.429,134.33200000000002,126.28100000000002,120.78150000000001,54.45973102488792,0.07878355843791952,0.0,3.6465696888279666,1.7942357785470673,1.8523339102808993,0,0,0.0,0.0
2025-02-05,300502.SZ,118.0,118.0,102.18,102.51,125.77,-23.26,-18.4941,533915.0,5631894.149,128.19400000000002,125.16300000000001,119.88499999999999,41.461692362010126,0.09480203034263383,0.05732810454512981,1.451670504651176,1.7257227237678892,-0.2740522191167132,0,0,0.0,0.0
2025-02-06,300502.SZ,106.0,108.44,104.87,106.65,102.51,4.14,4.0386,452272.04,4831893.995,121.224,124.65799999999999,119.4385,45.341471841529426,0.09360139946530428,0.057650322962715474,0.045733303320034224,1.3897248396783184,-1.3439915363582842,0,0,0.0,0.0
2025-02-07,300502.SZ,108.0,115.53,108.0,113.39,106.65,6.74,6.3197,410080.25,4628548.784,116.56200000000001,124.12899999999999,119.4345,52.945229073372374,0.08859801832867535,0.05931853210772777,-0.5186418065926119,1.0080515104241323,-1.5266933170167443,0,0,0.0,0.0
2025-02-10,300502.SZ,115.12,116.04,111.8,114.56,113.39,1.17,1.0318,246888.46,2819064.193,112.576,123.64200000000001,119.36250000000003,52.47593644903166,0.08757816179321036,0.05916041152214291,-0.8615722567339503,0.6341267569925157,-1.495699013726466,0,0,0.0,0.0
2025-02-11,300502.SZ,115.07,117.55,113.77,115.55,114.56,0.99,0.8642,208754.27,2416848.595,110.53200000000001,122.43199999999999,119.28900000000002,51.10952040085898,0.08637457490381187,0.05915939212513079,-1.0414571136055457,0.2990099828729035,-1.340467096478449,0,0,0.0,0.0
2025-02-12,300502.SZ,114.11,115.5,112.8,114.5,115.55,-1.05,-0.9087,224404.44,2554713.754,112.93000000000002,120.56199999999998,119.01399999999998,51.68918918918919,0.08783936738456218,0.058915715818559214,-1.2542847694040375,-0.011648967582484737,-1.2426358018215529,0,0,0.0,0.0
2025-02-13,300502.SZ,113.36,113.81,110.44,110.51,114.5,-3.99,-3.4847,213995.39,2392891.05,113.702,117.463,118.6885,44.88671923895355,0.08942964202235619,0.059174615776591104,-1.7250268385406997,-0.35432454177412775,-1.3707022967665718,0,0,0.0,0.0
2025-02-14,300502.SZ,111.51,114.14,108.01,109.01,110.51,-1.5,-1.3573,216200.47,2383610.941,112.826,114.69399999999999,118.402,43.539186507936506,0.09070291895425563,0.059092600830424204,-2.1938415441202324,-0.7222279422433486,-1.4716136018768837,0,0,0.0,0.0
2025-02-17,300502.SZ,110.99,124.22,110.9,123.3,109.01,14.29,13.1089,469220.44,5544032.463,114.574,113.575,119.154,47.49163879598662,0.0846352259175074,0.06443234882729001,-1.3962024496982508,-0.857022843734329,-0.5391796059639218,0,0,0.0,0.0
2025-02-18,300502.SZ,120.84,129.39,120.61,123.8,123.3,0.5,0.4055,383827.66,4754801.186,116.224,113.378,119.82949999999998,44.24442811658095,0.08072422904455799,0.06439413205401921,-0.7154743563511516,-0.8287131462576937,0.11323878990654201,0,0,0.0,0.0
2025-02-19,300502.SZ,122.95,123.75,119.36,121.38,123.8,-2.42,-1.9548,274852.09,3324590.093,117.6,115.26500000000001,120.21399999999998,36.72472948007389,0.08267247459429881,0.06443338635425376,-0.3670352592119457,-0.7363775688485441,0.3693423096365984,0,0,0.0,0.0
2025-02-20,300502.SZ,120.21,121.3,117.0,119.2,121.38,-2.18,-1.796,244146.64,2908121.791,119.33800000000001,116.52000000000001,120.58900000000001,38.039912520503016,0.08395337525257036,0.06444198050154208,-0.26376206049364725,-0.6418544671775648,0.3780924066839175,0,0,0.0,0.0
2025-02-21,300502.SZ,119.21,124.49,117.82,121.04,119.2,1.84,1.5436,375420.68,4551001.557,121.744,117.28500000000001,120.70700000000002,40.76109355680725,0.0824918812481083,0.06308940241035704,-0.03306354798792199,-0.5200962833396363,0.4870327353517143,0,0,0.0,0.0
