date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,300896.SZ,171.56,173.48,170.0,170.02,171.6,-1.58,-0.9207,18178.39,311495.54,171.62,172.733,173.5745,42.43752740026307,0.05835842786063646,0.0,-3.087022835226321,-3.2646089194306884,0.17758608420436728,0,0,0.0,0.0
2025-02-05,300896.SZ,170.0,170.5,167.11,167.96,170.02,-2.06,-1.2116,19215.06,323441.759,170.60600000000002,171.93400000000003,172.635,40.383813099708,0.05940809887816619,0.015340164669627426,-3.2321319395227874,-3.2581135234491088,0.025981583926321328,0,0,0.0,0.0
2025-02-06,300896.SZ,167.88,173.0,166.17,172.96,167.96,5.0,2.9769,27326.92,465931.546,170.93200000000002,171.85700000000003,172.158,53.42066957787481,0.05865007474724624,0.016615232252941495,-2.910127597424321,-3.1885163382441513,0.27838874081983045,0,0,0.0,0.0
2025-02-07,300896.SZ,172.0,178.66,171.27,176.26,172.96,3.3,1.908,40929.96,719498.068,171.76,172.163,172.153,66.91477484183106,0.056886824051902804,0.015572103877750897,-2.361433282704155,-3.0230997271361524,0.6616664444319973,0,0,0.0,0.0
2025-02-10,300896.SZ,176.0,178.3,174.11,177.94,176.26,1.68,0.9531,29152.82,514358.707,173.028,172.62600000000003,172.425,66.27465857359635,0.05667799456537634,0.014804651715570027,-1.7706165599723818,-2.7726030937033985,1.0019865337310168,0,0,0.0,0.0
2025-02-11,300896.SZ,178.1,178.98,173.69,174.18,177.94,-3.76,-2.1131,24657.4,430943.517,173.85999999999999,172.74,172.51399999999998,46.238844028899315,0.057217243159037944,0.015656718778918652,-1.5874910186871034,-2.5355806787001396,0.9480896600130362,0,0,0.0,0.0
2025-02-12,300896.SZ,173.99,176.66,173.0,176.4,174.18,2.22,1.2745,24414.03,426723.372,175.548,173.077,172.6605,55.673608159796046,0.05721277905537361,0.01584644039661835,-1.2488315089201478,-2.278230844744141,1.0293993358239932,0,0,0.0,0.0
2025-02-13,300896.SZ,175.98,186.12,175.39,183.17,176.4,6.77,3.8379,62821.83,1148481.888,177.58999999999997,174.26100000000002,173.1905,66.74504534766547,0.0546998874395832,0.01782794677685347,-0.4292113060096199,-1.908426936997237,1.4792156309876172,0,0,0.0,0.0
2025-02-14,300896.SZ,182.6,183.22,180.0,183.07,183.17,-0.1,-0.0546,34869.44,633449.136,178.952,175.35600000000002,173.79,66.39784946236561,0.05504694539515482,0.017637657036781204,0.20985536357565593,-1.4847704768826586,1.6946258404583145,0,0,0.0,0.0
2025-02-17,300896.SZ,184.5,186.3,180.6,181.91,183.07,-1.16,-0.6336,32215.35,589370.482,179.746,176.387,174.527,64.46982055464932,0.05466060989460955,0.01669841490104838,0.615621496571805,-1.0646920821917658,1.6803135787635708,0,0,0.0,0.0
2025-02-18,300896.SZ,180.98,181.0,175.1,175.53,181.91,-6.38,-3.5072,31176.19,555665.876,180.016,176.93800000000002,174.8355,53.376553214478676,0.056106000649930134,0.01872353323956265,0.4175679369924694,-0.7682400783549188,1.1858080153473882,0,0,0.0,0.0
2025-02-19,300896.SZ,175.53,179.2,173.61,178.63,175.53,3.1,1.7661,25619.72,453497.815,180.462,178.005,174.96949999999998,59.50026028110358,0.056493590823585335,0.017043634713995788,0.5049326075557588,-0.5136055411727833,1.018538148728542,0,0,0.0,0.0
2025-02-20,300896.SZ,177.66,185.71,177.16,183.5,178.63,4.87,2.7263,47967.58,876379.525,180.528,179.059,175.458,63.38823529411766,0.05473379812245157,0.017699996006270535,0.9561165220135308,-0.2196611285355205,1.1757776505490514,0,0,0.0,0.0
2025-02-21,300896.SZ,184.73,189.9,181.41,183.44,183.5,-0.06,-0.0327,41844.85,769145.193,180.602,179.777,175.97,64.08182683158898,0.05440435743580081,0.017662339040237732,1.2939259533179097,0.08305628783516555,1.2108696654827442,0,0,0.0,0.0
2025-02-24,300896.SZ,178.0,179.77,175.53,176.96,183.44,-6.48,-3.5325,45794.19,810898.883,179.612,179.679,176.1525,57.39241585002131,0.05647336672925223,0.019638131778029717,1.0269227903419278,0.27182958833651805,0.7550932020054097,0,0,0.0,0.0
2025-02-25,300896.SZ,175.0,176.19,172.9,173.04,176.96,-3.92,-2.2152,30676.08,535562.284,179.11399999999998,179.565,176.1525,55.20491803278688,0.05727826793717984,0.020319851473777403,0.49332290151068037,0.31612825097135056,0.1771946505393298,0,0,0.0,0.0
2025-02-26,300896.SZ,172.45,175.1,170.66,175.02,173.04,1.98,1.1442,35354.96,610594.607,178.392,179.427,176.252,52.24989078200089,0.05790250944682845,0.02047441735114286,0.22758711508723195,0.2984200237945268,-0.07083290870729486,0,0,0.0,0.0
2025-02-27,300896.SZ,175.0,177.76,173.49,176.58,175.02,1.56,0.8913,31691.04,557317.616,177.00799999999998,178.76799999999997,176.5145,50.36330608537695,0.056863517481205904,0.020392589778725708,0.14124042070889686,0.26698410317740084,-0.12574368246850398,0,0,0.0,0.0
2025-02-28,300896.SZ,175.9,177.69,169.86,169.86,176.58,-6.72,-3.8056,33147.65,574516.943,174.292,177.447,176.4015,41.76854115729422,0.05769655778454562,0.022222623324328145,-0.46408807683204145,0.1207696671755124,-0.5848577440075539,0,0,0.0,0.0
2025-03-03,300896.SZ,169.8,175.99,169.2,170.01,169.86,0.15,0.0883,30551.52,527302.099,172.902,176.257,176.322,45.414559049923,0.057939310421747436,0.02221576766419838,-0.9210937307250333,-0.08760301240459674,-0.8334907183204365,0,0,0.0,0.0
