date,predicted_price,model
2025-06-27,77.15090000000001,Random Forest
2025-06-28,76.1142000000001,Random Forest
2025-06-29,76.05579999999998,Random Forest
2025-06-30,75.5189000000001,Random Forest
2025-07-01,76.39520000000005,Random Forest
