date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,000977.SZ,55.0,55.56,51.73,51.94,52.96,-1.02,-1.926,1176800.69,6289769.526,52.386,51.362,49.9095,60.50000000000001,0.1870975852351128,0.0,0.16580326236270793,-0.3429891122424185,0.5087923746051264,0,0,0.0,0.0
2025-02-05,000977.SZ,54.5,56.98,53.84,55.71,51.94,3.77,7.2584,1684880.64,9325455.465,53.062,51.888,50.0415,69.97918834547347,0.1806754261305134,0.03910510873029674,0.5135784137937094,-0.17167560703519297,0.6852540208289024,0,0,0.0,0.0
2025-02-06,000977.SZ,55.38,57.08,54.2,56.28,55.71,0.57,1.0232,1374475.51,7662157.122,53.726,52.419000000000004,50.2615,69.2758253461129,0.1793849288281405,0.0386603784548305,0.8256691630482749,0.0277933469815006,0.7978758160667743,0,0,0.0,0.0
2025-02-07,000977.SZ,56.5,61.91,55.7,60.28,56.28,4.0,7.1073,2348091.21,13936460.011,55.43399999999999,53.462,50.841,82.57281553398059,0.16848548398565055,0.038059548404605535,1.37986369123292,0.2982074158317845,1.0816562754011356,0,0,0.0,0.0
2025-02-10,000977.SZ,61.0,64.46,60.1,60.82,60.28,0.54,0.8958,2318830.18,14309582.359,57.00600000000001,54.544,51.588,83.93113342898135,0.1620473695056218,0.03443373109009767,1.8414136641270744,0.6068486654908425,1.234564998636232,0,0,0.0,0.0
2025-02-11,000977.SZ,60.2,64.33,60.2,62.9,60.82,2.08,3.4199,1917938.52,11912082.921,59.198,55.79200000000001,52.4375,82.47261345852895,0.16100782144647732,0.03452816980853626,2.3479680455783054,0.9550725415083352,1.3928955040699702,0,0,0.0,0.0
2025-02-12,000977.SZ,62.49,65.75,61.62,62.94,62.9,0.04,0.0636,1788979.09,11290892.286,60.644000000000005,56.852999999999994,53.1555,82.02247191011236,0.1584444386400021,0.03324034817165167,2.7212745490449066,1.3083129430156495,1.4129616060292571,0,0,0.0,0.0
2025-02-13,000977.SZ,62.37,62.38,59.95,60.67,62.94,-2.27,-3.6066,1561751.13,9542290.27,61.522000000000006,57.624,53.7875,77.26814516129033,0.1636662777813402,0.03464541009152118,2.80165685746978,1.6069817259064756,1.1946751315633044,0,0,0.0,0.0
2025-02-14,000977.SZ,60.36,63.67,60.3,63.27,60.67,2.6,4.2855,1652012.81,10312920.752,62.120000000000005,58.77700000000001,54.499,79.76671152983401,0.1601886458479401,0.035272655199373656,3.040114143472522,1.8936082094196849,1.146505934052837,0,0,0.0,0.0
2025-02-17,000977.SZ,66.65,69.6,64.7,67.87,63.27,4.6,7.2704,2117475.16,14246961.048,63.529999999999994,60.26800000000001,55.5495,82.96184359652437,0.1486264441143575,0.03488551570158177,3.559246043976408,2.2267357763310294,1.3325102676453788,0,0,0.0,0.0
2025-02-18,000977.SZ,66.0,66.47,62.92,63.14,67.87,-4.73,-6.9692,1661557.94,10740715.854,63.577999999999996,61.388,56.375,68.4533970638443,0.1546971321637944,0.03989531082325053,3.548090170650667,2.491006655194957,1.05708351545571,0,0,0.0,0.0
2025-02-19,000977.SZ,63.45,64.57,62.8,64.57,63.14,1.43,2.2648,1242344.16,7927466.328,63.903999999999996,62.274,57.081,69.29212362911265,0.15671389932140245,0.03682536739943927,3.6129898121116923,2.7154032865783044,0.8975865255333879,0,0,0.0,0.0
2025-02-20,000977.SZ,64.0,64.28,62.22,63.36,64.57,-1.21,-1.8739,1049171.83,6642232.109,64.442,62.982000000000006,57.7005,69.31515957446808,0.15795470751141136,0.037505877707107685,3.526139219955944,2.8775504732538324,0.6485887467021114,0,0,0.0,0.0
2025-02-21,000977.SZ,65.61,69.0,64.33,67.75,63.36,4.39,6.9287,1952335.31,12964805.063,65.338,63.729,58.5955,72.24060150375941,0.1505873247235881,0.038737288322175614,3.7681093916862736,3.055662256940321,0.7124471347459527,0,0,0.0,0.0
2025-02-24,000977.SZ,67.88,68.88,66.0,67.13,67.75,-0.62,-0.9151,1360191.66,9149469.452,65.19,64.36,59.452,73.12024353120243,0.1486634462397897,0.039048824651099025,3.8652870545327076,3.2175872164587984,0.6476998380739092,0,0,0.0,0.0
2025-02-25,000977.SZ,64.99,66.21,63.88,64.97,67.13,-2.16,-3.2176,1175033.86,7628106.572,65.556,64.56700000000001,60.1795,64.82074263764406,0.15404004242850006,0.040468504501000334,3.7250668524376565,3.3190831436545705,0.405983708783086,0,0,0.0,0.0
2025-02-26,000977.SZ,65.01,65.99,63.26,65.08,64.97,0.11,0.1693,1094093.05,7044125.268,65.658,64.78099999999999,60.81700000000001,64.29499675113712,0.15531993091750337,0.04012989087789177,3.581531744215752,3.371572863766807,0.20995888044894517,0,0,0.0,0.0
