ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002142.SZ,20250429,20250429,20250331,1,2,1,1.12,1.12,18495000000.0,18495000000.0,26083000000.0,,1830000000.0,1417000000.0,4226000000.0,16000000.0,,,,,,,,33000000.0,-1486000000.0,4992000000.0,,612000000.0,10499000000.0,,13248000000.0,413000000.0,164000000.0,,5377000000.0,,,,,,,,10499000000.0,,,,17000000.0,7996000000.0,13000000.0,28000000.0,,7981000000.0,525000000.0,7456000000.0,7417000000.0,39000000.0,-5590000000.0,1866000000.0,1827000000.0,39000000.0,,,,,,,,,,,,,,,,,,,,,,,,1,002142.SZ,20250429,20250429,1,2,1,6604000000.0,37611000000.0,109816000000.0,17041000000.0,,,349417000000.0,,,,,,,,,,,2714000000.0,,,,65357000000.0,,,,,,27000000.0,,12014000000.0,,8440000000.0,1058000000.0,,,,,3969000000.0,,293000000.0,,4625000000.0,1599291000000.0,,,166509000000.0,45855000000.0,11127000000.0,28146000000.0,,,,,,,,,,,,,3396035000000.0,,,37345000000.0,,201741000000.0,4470000000.0,,,,102260000000.0,,982000000.0,2956000000.0,,,,,,,,,,,,,,470471000000.0,,,1777000000.0,,,,,76260000000.0,21281000000.0,2217011000000.0,,20862000000.0,,,,,,,,,,,,3159910000000.0,,29072000000.0,,,1147000000.0,234978000000.0,236125000000.0,3396035000000.0,,10024000000.0,24810000000.0,14810000000.0,,,,,,,,,,,,,,,,,,421728000000.0,672388000000.0,0,002142.SZ,20250429,20250429,2,1,1,,,,,304750000000.0,,,,,,,23237000000.0,,35592000000.0,,7129000000.0,375186000000.0,,6472000000.0,1567000000.0,166457000000.0,10712000000.0,,10607000000.0,,8294000000.0,282126000000.0,93060000000.0,,595445000000.0,5831000000.0,45000000.0,,601321000000.0,569000000.0,679176000000.0,,,,679745000000.0,-78424000000.0,,187387000000.0,,187387000000.0,,151246000000.0,1525000000.0,,,152914000000.0,34473000000.0,14000000.0,49123000000.0,98826000000.0,147949000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002142.SZ,20250429,20250429,20250331,1,2,1,1.12,1.12,18495000000.0,18495000000.0,26083000000.0,,1830000000.0,1417000000.0,4226000000.0,16000000.0,,,,,,,,33000000.0,-1486000000.0,4992000000.0,,612000000.0,10499000000.0,,13248000000.0,413000000.0,164000000.0,,5377000000.0,,,,,,,,10499000000.0,,,,17000000.0,7996000000.0,13000000.0,28000000.0,,7981000000.0,525000000.0,7456000000.0,7417000000.0,39000000.0,-5590000000.0,1866000000.0,1827000000.0,39000000.0,,,,,,,,,,,,,,,,,,,,,,,,1,002142.SZ,20250429,20250429,1,2,1,6603590792.0,37611000000.0,109816000000.0,17041000000.0,,,349417000000.0,,,,,,,,,,,2714000000.0,,,,65357000000.0,,,,,,27000000.0,,12014000000.0,,8440000000.0,1058000000.0,,,,,3969000000.0,,293000000.0,,4625000000.0,1599291000000.0,,,166509000000.0,45855000000.0,11127000000.0,28146000000.0,,,,,,,,,,,,,3396035000000.0,,,37345000000.0,,201741000000.0,4470000000.0,,,,102260000000.0,,982000000.0,2956000000.0,,,,,,,,,,,,,,470471000000.0,,,1777000000.0,,,,,76260000000.0,21281000000.0,2217011000000.0,,20862000000.0,,,,,,,,,,,,3159910000000.0,,29072000000.0,,,1147000000.0,234978000000.0,236125000000.0,3396035000000.0,,10024000000.0,24810000000.0,14810000000.0,,,,,,,,,,,,,,,,,,421728000000.0,672388000000.0,1,002142.SZ,20250429,20250429,2,1,1,,,,,304750000000.0,,,,,,,23237000000.0,,35592000000.0,,7129000000.0,375186000000.0,,6472000000.0,1567000000.0,166457000000.0,10712000000.0,,10607000000.0,,8294000000.0,282126000000.0,93060000000.0,,595445000000.0,5831000000.0,45000000.0,,601321000000.0,569000000.0,679176000000.0,,,,679745000000.0,-78424000000.0,,187387000000.0,,187387000000.0,,151246000000.0,1525000000.0,,,152914000000.0,34473000000.0,14000000.0,49123000000.0,98826000000.0,147949000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002142.SZ,20250410,20250410,20241231,1,2,4,3.95,3.95,66631000000.0,66631000000.0,102585000000.0,,6374000000.0,4655000000.0,13912000000.0,21000000.0,,,,,,,,92000000.0,18000000.0,13706000000.0,,-278000000.0,35083000000.0,,54592000000.0,1719000000.0,663000000.0,,23670000000.0,,,,,,,,35083000000.0,,,,71000000.0,31548000000.0,46000000.0,308000000.0,,31286000000.0,4065000000.0,27221000000.0,27127000000.0,94000000.0,9813000000.0,37034000000.0,36940000000.0,94000000.0,,,,,,,,,,,,,,,,,,,,,,,,1,002142.SZ,20250410,20250410,1,2,4,6603590792.0,37611000000.0,102731000000.0,17041000000.0,,,357161000000.0,,,,,,,,,,,38074000000.0,,,,33965000000.0,,,,,,,,4853000000.0,,8606000000.0,901000000.0,,,,,4017000000.0,,293000000.0,,2513000000.0,1437254000000.0,,,147305000000.0,29105000000.0,7756000000.0,33664000000.0,,,,,,,,,,,,,3125232000000.0,,,54640000000.0,,191935000000.0,3247000000.0,,,,163268000000.0,,4016000000.0,2379000000.0,,,,,,,,,,,,,,433397000000.0,,,1403000000.0,,,,,117817000000.0,30360000000.0,1869624000000.0,,16336000000.0,,,,,,,,,,,,2890972000000.0,,28740000000.0,,,1109000000.0,233151000000.0,234260000000.0,3125232000000.0,,15614000000.0,24810000000.0,14810000000.0,,,,,,,,,,,,,,,,,,388484000000.0,628082000000.0,1,002142.SZ,20250410,20250410,2,1,4,27221000000.0,,,,305818000000.0,,,,,,,92648000000.0,,13070000000.0,,9574000000.0,461747000000.0,,14696000000.0,7306000000.0,234874000000.0,5699000000.0,,36733000000.0,,10859000000.0,376742000000.0,85005000000.0,,2016467000000.0,28322000000.0,84000000.0,,2044873000000.0,3832000000.0,2131574000000.0,,,,2135406000000.0,-90533000000.0,,578231000000.0,,578231000000.0,,515316000000.0,14952000000.0,,907000000.0,531175000000.0,47056000000.0,71000000.0,41599000000.0,57227000000.0,98826000000.0,,,,,1019000000.0,658000000.0,,371000000.0,,-1000000.0,,-18000000.0,,476000000.0,,,-241755000000.0,307087000000.0,,85005000000.0,,,,,,,10679000000.0,784000000.0,,,,,,0
002142.SZ,20241029,20241029,20240930,1,2,3,3.08,3.08,50753000000.0,50753000000.0,76251000000.0,,4986000000.0,3749000000.0,11629000000.0,2000000.0,,,,,,,,60000000.0,2089000000.0,8923000000.0,,288000000.0,27096000000.0,,40934000000.0,1237000000.0,496000000.0,,16969000000.0,,,,,,,,27096000000.0,,,,58000000.0,23657000000.0,22000000.0,136000000.0,,23543000000.0,2772000000.0,20771000000.0,20707000000.0,64000000.0,4586000000.0,25357000000.0,25293000000.0,64000000.0,,,,,,,,,,,,,,,,,,,,,,,,1,002142.SZ,20241029,20241029,1,2,3,6603590792.0,37611000000.0,99406000000.0,14705000000.0,,,315475000000.0,,,,,,,,,,,25358000000.0,,,,47341000000.0,,,,,,,,13311000000.0,,8053000000.0,947000000.0,,,,,3645000000.0,,293000000.0,,3843000000.0,1415877000000.0,,,137727000000.0,30071000000.0,28338000000.0,24888000000.0,,,,,,,,,,,,,3067666000000.0,,,103120000000.0,,189633000000.0,21567000000.0,,,,74446000000.0,,2588000000.0,1614000000.0,,,,,,,,,,,,,,403735000000.0,,,1607000000.0,,,,,116008000000.0,17862000000.0,1894727000000.0,,14845000000.0,,,,,,,,,,,,2844406000000.0,,28658000000.0,,,1079000000.0,222181000000.0,223260000000.0,3067666000000.0,,10387000000.0,24810000000.0,14810000000.0,,,,,,,,,,,,,,,,,,402635000000.0,606685000000.0,1,002142.SZ,20241029,20241029,2,1,3,,,,,331568000000.0,,,,,,,64403000000.0,,12464000000.0,,7495000000.0,451200000000.0,,12115000000.0,4877000000.0,211269000000.0,2118000000.0,,25529000000.0,,15123000000.0,326196000000.0,125004000000.0,,1451063000000.0,19185000000.0,46000000.0,,1470294000000.0,1976000000.0,1572556000000.0,,,,1574532000000.0,-104238000000.0,,443034000000.0,,443034000000.0,,408928000000.0,12810000000.0,,,422353000000.0,20681000000.0,-98000000.0,41349000000.0,57227000000.0,98576000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002142.SZ,20241029,20241029,20240930,1,2,3,3.08,3.08,50753000000.0,50753000000.0,76251000000.0,,4986000000.0,3749000000.0,11629000000.0,2000000.0,,,,,,,,60000000.0,2089000000.0,8923000000.0,,288000000.0,27096000000.0,,40934000000.0,1237000000.0,496000000.0,,16969000000.0,,,,,,,,27096000000.0,,,,58000000.0,23657000000.0,22000000.0,136000000.0,,23543000000.0,2772000000.0,20771000000.0,20707000000.0,64000000.0,4586000000.0,25357000000.0,25293000000.0,64000000.0,,,,,,,,,,,,,,,,,,,,,,,,1,002142.SZ,20241029,20241029,1,2,3,6604000000.0,37611000000.0,99406000000.0,14705000000.0,,,315475000000.0,,,,,,,,,,,25358000000.0,,,,47341000000.0,,,,,,,,13311000000.0,,8053000000.0,947000000.0,,,,,3645000000.0,,293000000.0,,3843000000.0,1415877000000.0,,,137727000000.0,30071000000.0,28338000000.0,24888000000.0,,,,,,,,,,,,,3067666000000.0,,,103120000000.0,,189633000000.0,21567000000.0,,,,74446000000.0,,2588000000.0,1614000000.0,,,,,,,,,,,,,,403735000000.0,,,1607000000.0,,,,,116008000000.0,17862000000.0,1894727000000.0,,14845000000.0,,,,,,,,,,,,2844406000000.0,,28658000000.0,,,1079000000.0,222181000000.0,223260000000.0,3067666000000.0,,10387000000.0,24810000000.0,14810000000.0,,,,,,,,,,,,,,,,,,402635000000.0,606685000000.0,0,002142.SZ,20241029,20241029,2,1,3,,,,,331568000000.0,,,,,,,64403000000.0,,12464000000.0,,7495000000.0,451200000000.0,,12115000000.0,4877000000.0,211269000000.0,2118000000.0,,25529000000.0,,15123000000.0,326196000000.0,125004000000.0,,1451063000000.0,19185000000.0,46000000.0,,1470294000000.0,1976000000.0,1572556000000.0,,,,1574532000000.0,-104238000000.0,,443034000000.0,,443034000000.0,,408928000000.0,12810000000.0,,,422353000000.0,20681000000.0,-98000000.0,41349000000.0,57227000000.0,98576000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002142.SZ,20240829,20240829,20240630,1,2,2,2.07,2.07,34437000000.0,34437000000.0,50042000000.0,,3498000000.0,2696000000.0,8574000000.0,8000000.0,,,,,,,,21000000.0,2150000000.0,6333000000.0,,-175000000.0,18803000000.0,,26888000000.0,802000000.0,343000000.0,,11285000000.0,,,,,,,,18803000000.0,,,,13000000.0,15634000000.0,11000000.0,88000000.0,,15557000000.0,1865000000.0,13692000000.0,13649000000.0,43000000.0,3926000000.0,17618000000.0,17575000000.0,43000000.0,,,,,,,,,,,,,,,,,,,,,,,,1,002142.SZ,20240829,20240829,1,2,2,6603590792.0,37611000000.0,96819000000.0,14705000000.0,,,333475000000.0,,,,,,,,,,,31668000000.0,,,,52665000000.0,,,,,,12000000.0,,13648000000.0,,8089000000.0,1064000000.0,,,,,3214000000.0,,293000000.0,,4548000000.0,1369265000000.0,,,150148000000.0,24574000000.0,21064000000.0,22276000000.0,,,,,,,,,,,,,3033744000000.0,,,108619000000.0,,186429000000.0,15057000000.0,,,,92221000000.0,,1733000000.0,2057000000.0,,,,,,,,,,,,,,398625000000.0,,,1794000000.0,,,,,99602000000.0,16980000000.0,1869717000000.0,,18359000000.0,,,,,,,,,,,,2813916000000.0,,28494000000.0,,,1058000000.0,218770000000.0,219828000000.0,3033744000000.0,,9727000000.0,24810000000.0,14810000000.0,,,,,,,,,,,,,,,,,,413317000000.0,581318000000.0,1,002142.SZ,20240829,20240829,2,1,2,13692000000.0,,,,293840000000.0,,,,,,,42983000000.0,,2922000000.0,,5828000000.0,371760000000.0,,9390000000.0,3179000000.0,162120000000.0,5679000000.0,,17619000000.0,,10388000000.0,239849000000.0,131911000000.0,,828951000000.0,13091000000.0,9000000.0,,842051000000.0,1225000000.0,939062000000.0,,,,940287000000.0,-98236000000.0,,279268000000.0,,279268000000.0,,250787000000.0,5622000000.0,,,256780000000.0,22488000000.0,2000000.0,56165000000.0,57227000000.0,113392000000.0,,,,,502000000.0,291000000.0,,185000000.0,,10000000.0,,-2150000000.0,,403000000.0,,,-148650000000.0,270714000000.0,,131911000000.0,,,,,,,7162000000.0,401000000.0,,,,,,0
002142.SZ,20240829,20240829,20240630,1,2,2,2.07,2.07,34437000000.0,34437000000.0,50042000000.0,,3498000000.0,2696000000.0,8574000000.0,8000000.0,,,,,,,,21000000.0,2150000000.0,6333000000.0,,-175000000.0,18803000000.0,,26888000000.0,802000000.0,343000000.0,,11285000000.0,,,,,,,,18803000000.0,,,,13000000.0,15634000000.0,11000000.0,88000000.0,,15557000000.0,1865000000.0,13692000000.0,13649000000.0,43000000.0,3926000000.0,17618000000.0,17575000000.0,43000000.0,,,,,,,,,,,,,,,,,,,,,,,,1,002142.SZ,20240829,20240829,1,2,2,6604000000.0,37611000000.0,96819000000.0,14705000000.0,,,333475000000.0,,,,,,,,,,,31668000000.0,,,,52665000000.0,,,,,,12000000.0,,13648000000.0,,8089000000.0,1064000000.0,,,,,3214000000.0,,293000000.0,,4548000000.0,1369265000000.0,,,150148000000.0,24574000000.0,21064000000.0,22276000000.0,,,,,,,,,,,,,3033744000000.0,,,108619000000.0,,186429000000.0,15057000000.0,,,,92221000000.0,,1733000000.0,2057000000.0,,,,,,,,,,,,,,398625000000.0,,,1794000000.0,,,,,99602000000.0,16980000000.0,1869717000000.0,,18359000000.0,,,,,,,,,,,,2813916000000.0,,28494000000.0,,,1058000000.0,218770000000.0,219828000000.0,3033744000000.0,,9727000000.0,24810000000.0,14810000000.0,,,,,,,,,,,,,,,,,,413317000000.0,581318000000.0,0,002142.SZ,20240829,20240829,2,1,2,13692000000.0,,,,293840000000.0,,,,,,,42983000000.0,,2922000000.0,,5828000000.0,371760000000.0,,9390000000.0,3179000000.0,162120000000.0,5679000000.0,,17619000000.0,,10388000000.0,239849000000.0,131911000000.0,,828951000000.0,13091000000.0,9000000.0,,842051000000.0,1225000000.0,939062000000.0,,,,940287000000.0,-98236000000.0,,279268000000.0,,279268000000.0,,250787000000.0,5622000000.0,,,256780000000.0,22488000000.0,2000000.0,56165000000.0,57227000000.0,113392000000.0,,,,,502000000.0,291000000.0,,185000000.0,,10000000.0,,-2150000000.0,,403000000.0,,,-148650000000.0,270714000000.0,,131911000000.0,,,,,,,7162000000.0,401000000.0,,,,,,0
002142.SZ,20240430,20240430,20240331,1,2,1,1.06,1.06,17509000000.0,17509000000.0,24837000000.0,,1773000000.0,1436000000.0,4568000000.0,4000000.0,,,,,,,,7000000.0,698000000.0,3952000000.0,,-257000000.0,9620000000.0,,13335000000.0,337000000.0,189000000.0,,5521000000.0,,,,,,,,9620000000.0,,,,3000000.0,7889000000.0,8000000.0,57000000.0,,7840000000.0,807000000.0,7033000000.0,7013000000.0,20000000.0,1967000000.0,9000000000.0,8980000000.0,20000000.0,,,,,,,,,,,,,,,,,,,,,,,,1,002142.SZ,20240430,20240430,1,2,1,6603590792.0,37611000000.0,93723000000.0,14705000000.0,,,349402000000.0,,,,,,,,,,,22863000000.0,,,,39057000000.0,,,,,,14000000.0,,17742000000.0,,7535000000.0,1644000000.0,,,,,2976000000.0,,293000000.0,,5927000000.0,1322686000000.0,,,130849000000.0,24406000000.0,17202000000.0,21748000000.0,,,,,,,,,,,,,2888206000000.0,,,109328000000.0,,196801000000.0,11798000000.0,,,,61076000000.0,,859000000.0,2072000000.0,,,,,,,,,,,,,,343273000000.0,,,2155000000.0,,,,,69507000000.0,15489000000.0,1843947000000.0,,17939000000.0,,,,,,,,,,,,2676996000000.0,,24954000000.0,,,1035000000.0,210175000000.0,211210000000.0,2888206000000.0,,7768000000.0,24810000000.0,14810000000.0,,,,,,,,,,,,,,,,,,417152000000.0,503587000000.0,1,002142.SZ,20240430,20240430,2,1,1,,,,,241110000000.0,43000000.0,,,,,,21306000000.0,,26384000000.0,,4342000000.0,300296000000.0,,6648000000.0,1493000000.0,111826000000.0,,,9530000000.0,,13817000000.0,204851000000.0,95445000000.0,,367052000000.0,6410000000.0,3000000.0,,373465000000.0,612000000.0,405871000000.0,,,,406483000000.0,-33018000000.0,,45239000000.0,,45239000000.0,,74060000000.0,1367000000.0,,,75569000000.0,-30330000000.0,-26000000.0,32071000000.0,57227000000.0,89298000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002142.SZ,20240430,20240430,20240331,1,2,1,1.06,1.06,17509000000.0,17509000000.0,24837000000.0,,1773000000.0,1436000000.0,4568000000.0,4000000.0,,,,,,,,7000000.0,698000000.0,3952000000.0,,-257000000.0,9620000000.0,,13335000000.0,337000000.0,189000000.0,,5521000000.0,,,,,,,,9620000000.0,,,,3000000.0,7889000000.0,8000000.0,57000000.0,,7840000000.0,807000000.0,7033000000.0,7013000000.0,20000000.0,1967000000.0,9000000000.0,8980000000.0,20000000.0,,,,,,,,,,,,,,,,,,,,,,,,1,002142.SZ,20240430,20240430,1,2,1,6604000000.0,37611000000.0,93723000000.0,14705000000.0,,,349402000000.0,,,,,,,,,,,22863000000.0,,,,39057000000.0,,,,,,14000000.0,,17742000000.0,,7535000000.0,1644000000.0,,,,,2976000000.0,,293000000.0,,5927000000.0,1322686000000.0,,,130849000000.0,24406000000.0,17202000000.0,21748000000.0,,,,,,,,,,,,,2888206000000.0,,,109328000000.0,,196801000000.0,11798000000.0,,,,61076000000.0,,859000000.0,2072000000.0,,,,,,,,,,,,,,343273000000.0,,,2155000000.0,,,,,69507000000.0,15489000000.0,1843947000000.0,,17939000000.0,,,,,,,,,,,,2676996000000.0,,24954000000.0,,,1035000000.0,210175000000.0,211210000000.0,2888206000000.0,,7768000000.0,24810000000.0,14810000000.0,,,,,,,,,,,,,,,,,,417152000000.0,503587000000.0,0,002142.SZ,20240430,20240430,2,1,1,,,,,241110000000.0,43000000.0,,,,,,21306000000.0,,26384000000.0,,4342000000.0,300296000000.0,,6648000000.0,1493000000.0,111826000000.0,,,9530000000.0,,13817000000.0,204851000000.0,95445000000.0,,367052000000.0,6410000000.0,3000000.0,,373465000000.0,612000000.0,405871000000.0,,,,406483000000.0,-33018000000.0,,45239000000.0,,45239000000.0,,74060000000.0,1367000000.0,,,75569000000.0,-30330000000.0,-26000000.0,32071000000.0,57227000000.0,89298000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002142.SZ,20240410,20240410,20231231,1,2,4,3.75,3.75,61585000000.0,61585000000.0,90766000000.0,,7346000000.0,5767000000.0,14898000000.0,20000000.0,,,,,,,,33000000.0,1161000000.0,13087000000.0,,-390000000.0,33557000000.0,,49859000000.0,1579000000.0,592000000.0,,24012000000.0,,,,,,,,33557000000.0,,,,13000000.0,28028000000.0,77000000.0,207000000.0,,27898000000.0,2289000000.0,25609000000.0,25535000000.0,74000000.0,2148000000.0,27757000000.0,27683000000.0,74000000.0,,,,,,,,,,,,,,,,,,,,,,,,1,002142.SZ,20240410,20240410,1,2,4,6603590792.0,37611000000.0,87154000000.0,14705000000.0,,,350466000000.0,,,,,,,,,,,40541000000.0,,,,9251000000.0,,,,,,14000000.0,,5857000000.0,,7543000000.0,1570000000.0,,,,,2912000000.0,,293000000.0,,6260000000.0,1213753000000.0,,,129131000000.0,26290000000.0,10191000000.0,20167000000.0,,,,,,,,,,,,,2711662000000.0,,,109189000000.0,,183114000000.0,12359000000.0,,,,122641000000.0,,3886000000.0,1281000000.0,,,,,,,,,,,,,,371083000000.0,,,1673000000.0,,,,,82122000000.0,14187000000.0,1588536000000.0,,16562000000.0,,,,,,,,,,,,2509452000000.0,,24510000000.0,,,1015000000.0,201195000000.0,202210000000.0,2711662000000.0,,5801000000.0,24810000000.0,14810000000.0,,,,,,,,,,,,,,,,,,418710000000.0,465419000000.0,1,002142.SZ,20240410,20240410,2,1,4,25609000000.0,,,,262942000000.0,43572000000.0,,,,,,79879000000.0,,71076000000.0,,22316000000.0,494388000000.0,,14864000000.0,6923000000.0,217253000000.0,14546000000.0,,32210000000.0,,14957000000.0,321016000000.0,173372000000.0,,1263308000000.0,27042000000.0,766000000.0,,1291116000000.0,3707000000.0,1385675000000.0,,,,1389382000000.0,-98266000000.0,,516876000000.0,,526876000000.0,,582414000000.0,13756000000.0,,983000000.0,597153000000.0,-70277000000.0,184000000.0,5013000000.0,52214000000.0,57227000000.0,10000000000.0,,,,941000000.0,359000000.0,,329000000.0,,-280000000.0,,-1161000000.0,,-35000000.0,,,-228499000000.0,385670000000.0,,173372000000.0,,,,,4730000000.0,,8940000000.0,806000000.0,,,,,,0
