date,predicted_price,model
2025-06-27,19.398000000000003,Random Forest
2025-06-28,19.39710000000001,Random Forest
2025-06-29,19.425,Random Forest
2025-06-30,19.525199999999998,Random Forest
2025-07-01,19.705899999999996,Random Forest
