date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,603369.SH,43.77,44.25,43.48,43.48,43.77,-0.29,-0.6626,37744.59,165274.509,43.954,44.215999999999994,44.001,48.367593712212795,0.22837514525606606,0.0,-0.14995185028469393,-0.14426744592079083,-0.005684404363903106,0,0,0.0,0.0
2025-02-05,603369.SH,43.73,44.51,42.9,43.76,43.48,0.28,0.644,58926.55,257443.37,43.636,44.233000000000004,43.95,52.83950617283951,0.2288913091838411,0.01723834813657475,-0.1581951186294006,-0.1470529804625128,-0.011142138166887805,0,0,0.0,0.0
2025-02-06,603369.SH,43.65,44.9,43.51,43.89,43.76,0.13,0.2971,68660.13,304007.028,43.684000000000005,44.233000000000004,43.882999999999996,54.44444444444443,0.22585046948322526,0.017071204770741154,-0.15248035600910725,-0.1481384555718317,-0.004341900437275559,0,0,0.0,0.0
2025-02-07,603369.SH,43.97,44.64,43.8,44.52,43.89,0.63,1.4354,76580.26,339965.368,43.884,44.301,43.8635,66.05504587155963,0.22525900344060926,0.017363841909012006,-0.09600889975663307,-0.137712544408792,0.04170364465215892,0,0,0.0,0.0
2025-02-10,603369.SH,44.51,44.51,43.31,43.79,44.52,-0.73,-1.6397,73792.33,322167.142,43.888,44.15,43.813,58.29145728643215,0.22904983277282823,0.01773125210703021,-0.10890438104308231,-0.13195091173565004,0.023046530692567735,0,0,0.0,0.0
2025-02-11,603369.SH,43.79,43.95,43.1,43.58,43.79,-0.21,-0.4796,53622.29,232551.956,43.908,43.931,43.823,49.92907801418436,0.23058197799032917,0.016236630951013038,-0.134518739531984,-0.13246447729491684,-0.0020542622370671726,0,0,0.0,0.0
2025-02-12,603369.SH,43.4,43.68,43.18,43.58,43.58,0.0,0.0,40055.45,173773.349,43.872,43.754,43.814499999999995,47.70370370370369,0.2305039882726781,0.0161222550318688,-0.15305399202861736,-0.13658238024165695,-0.01647161178696041,0,0,0.0,0.0
2025-02-13,603369.SH,43.44,47.2,43.41,46.17,43.58,2.59,5.9431,212863.87,966578.007,44.328,44.006,43.958000000000006,62.54036598492999,0.220224201728604,0.02068780363852551,0.04077797814671413,-0.10111030856398273,0.14188828671069686,0,0,0.0,0.0
2025-02-14,603369.SH,45.9,46.97,45.6,46.56,46.17,0.39,0.8447,85958.93,399419.173,44.736000000000004,44.31,44.1275,57.664233576642346,0.215209824191389,0.020659273173275955,0.22328703764993207,-0.03623083932119977,0.2595178769711318,0,0,0.0,0.0
2025-02-17,603369.SH,46.5,47.56,46.28,47.48,46.56,0.92,1.9759,98644.5,465966.328,45.474,44.681,44.398,59.86159169550168,0.21169877322122727,0.01971822960565905,0.43712419780032263,0.058440168103104706,0.3786840296972179,0,0,0.0,0.0
