date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,002230.SZ,52.18,52.2,50.1,50.68,49.82,0.86,1.7262,1041839.91,5310111.058,48.763999999999996,48.122,47.0225,76.57920310981541,0.19619926939765334,0.0,0.1046932829449787,-0.4333617023718754,0.5380549853168541,0,0,0.0,0.0
2025-02-05,002230.SZ,53.0,55.0,53.0,54.43,50.68,3.75,7.3994,1600698.53,8669412.283,50.016,48.864,47.239,83.54885057471267,0.18463749072573668,0.02958590710591036,0.5976339183335995,-0.22716257823078043,0.8247964965643799,0,0,0.0,0.0
2025-02-06,002230.SZ,53.39,54.99,53.01,54.6,54.43,0.17,0.3123,1120125.34,6070443.551,51.378,49.675,47.553000000000004,83.36964415395792,0.18452116893756124,0.028051810098153992,0.990591579469033,0.016388253309182255,0.9742033261598507,0,0,0.0,0.0
2025-02-07,002230.SZ,54.49,55.69,53.45,54.3,54.6,-0.3,-0.5495,1342411.29,7332974.004,52.766,50.289,47.952999999999996,85.28974739970283,0.18306505508784565,0.025849851664659744,1.2632439740398809,0.265759397455322,0.9974845765845588,0,0,0.0,0.0
2025-02-10,002230.SZ,54.87,55.87,54.22,55.04,54.3,0.74,1.3628,978136.41,5379572.637,53.81,51.0,48.4815,85.72458543619324,0.18182418493106778,0.023277250661462322,1.5214959188000634,0.5169067017242703,1.004589217075793,0,0,0.0,0.0
2025-02-11,002230.SZ,54.92,55.04,53.8,53.91,55.04,-1.13,-2.0531,828801.78,4507529.028,54.455999999999996,51.61,48.957,76.29573170731707,0.18387053635187373,0.024183186670669845,1.6163486285831112,0.7367950870960386,0.8795535414870727,0,0,0.0,0.0
2025-02-12,002230.SZ,53.85,54.5,53.61,54.09,53.91,0.18,0.3339,591703.08,3195595.244,54.388,52.202,49.400999999999996,79.73395931142409,0.18516208556480127,0.024146100931509627,1.6866024766629053,0.9267565650094121,0.7598459116534932,0,0,0.0,0.0
2025-02-13,002230.SZ,54.09,54.25,52.6,52.78,54.09,-1.31,-2.4219,719033.15,3827816.345,54.024,52.701,49.7855,68.5990338164251,0.187844213304335,0.025166786713200526,1.6179226997833922,1.0649897919642082,0.552932907819184,0,0,0.0,0.0
2025-02-14,002230.SZ,52.78,54.74,52.15,54.58,52.78,1.8,3.4104,1004086.61,5401839.661,54.08,53.423,50.244,73.76697641172262,0.18587864005836138,0.025820653977766894,1.689265635848919,1.1898449607411503,0.4994206751077688,0,0,0.0,0.0
2025-02-17,002230.SZ,55.28,56.12,54.43,55.05,54.58,0.47,0.8611,967306.35,5344949.699,54.081999999999994,53.946000000000005,50.7565,75.2440725244072,0.1809757630050243,0.025252260481615173,1.7634030856341738,1.3045565857197552,0.4588464999144186,0,0,0.0,0.0
2025-02-18,002230.SZ,55.08,56.5,53.61,53.82,55.05,-1.23,-2.2343,841948.49,4627403.67,54.064,54.260000000000005,51.190999999999995,68.57330703484547,0.18194835593411715,0.026307414756451465,1.7032725624102625,1.3842997810578568,0.3189727813524057,0,0,0.0,0.0
2025-02-19,002230.SZ,53.9,54.82,53.39,54.42,53.82,0.6,1.1148,596208.58,3238198.385,54.129999999999995,54.259,51.5615,71.48412184057031,0.18411737303117703,0.025184738381600565,1.6846144879481102,1.4443627224359077,0.2402517655122025,0,0,0.0,0.0
2025-02-20,002230.SZ,54.51,54.89,53.3,53.62,54.42,-0.8,-1.47,601325.95,3247555.519,54.298,54.161,51.91799999999999,69.81012658227846,0.18516263893932217,0.02533962515105959,1.586980788720524,1.472886335692831,0.11409445302769305,0,0,0.0,0.0
2025-02-21,002230.SZ,53.9,55.98,53.73,55.6,53.62,1.98,3.6927,1121833.43,6165845.053,54.501999999999995,54.291,52.29,68.86422976501302,0.18194317572968693,0.02539995569585463,1.650350616519745,1.508379191858214,0.14197142466153112,0,0,0.0,0.0
2025-02-24,002230.SZ,55.86,59.37,55.2,57.45,55.6,1.85,3.3273,1374307.81,7916747.729,54.982000000000006,54.532000000000004,52.766,70.75413856529734,0.17359499848223597,0.025852410241598293,1.8287702751485497,1.5724574085162812,0.2563128666322685,0,0,0.0,0.0
2025-02-25,002230.SZ,56.0,56.7,55.5,55.62,57.45,-1.83,-3.1854,843546.02,4720261.616,55.342000000000006,54.702999999999996,53.15650000000001,54.13481584433633,0.17870747187839767,0.027353725537150875,1.801734164101049,1.6183127596332347,0.1834214044678142,0,0,0.0,0.0
2025-02-26,002230.SZ,55.67,55.96,54.74,55.35,55.62,-0.27,-0.4854,624579.64,3451125.967,55.528,54.82899999999999,53.515499999999996,52.5879917184265,0.18097851135319049,0.02750332552204238,1.7384809812108273,1.6423464039487532,0.09613457726207408,0,0,0.0,0.0
