date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601728.SH,6.94,7.11,6.89,7.06,6.91,0.15,2.1708,876605.65,615860.348,6.853999999999999,6.88,6.9719999999999995,52.38095238095237,1.4233838123314282,0.0,-0.08045071173613572,-0.09174814633491518,0.011297434598779466,0,0,0.0,0.0
2025-02-05,601728.SH,7.09,7.15,6.92,6.97,7.06,-0.09,-1.2748,1019576.62,713114.477,6.909999999999999,6.888,6.9575000000000005,42.01680672268905,1.429751677864198,0.013881633119575234,-0.07078999758284965,-0.08755651658450207,0.016766519001652422,0,0,0.0,0.0
2025-02-06,601728.SH,7.01,7.12,6.93,7.09,6.97,0.12,1.7217,1354177.06,950765.935,6.975999999999999,6.909000000000001,6.9510000000000005,50.81967213114752,1.4243011977495807,0.014491218607418555,-0.05284168880084117,-0.08061355102776989,0.02777186222692872,0,0,0.0,0.0
2025-02-07,601728.SH,7.07,7.33,7.01,7.13,7.09,0.04,0.5642,1307564.3,932453.486,7.031999999999999,6.927,6.952,56.41025641025639,1.402283673804615,0.01414507210631509,-0.034986555837148714,-0.07148815198964566,0.03650159615249694,0,0,0.0,0.0
2025-02-10,601728.SH,7.3,7.84,7.27,7.6,7.13,0.47,6.5919,4466332.26,3405071.047,7.17,6.993,6.9815,75.83892617449666,1.3116707987444234,0.01998877954991386,0.016894093132549415,-0.05381170296520665,0.07070579609775607,0,0,0.0,0.0
2025-02-11,601728.SH,7.58,8.07,7.51,7.8,7.6,0.2,2.6316,4718414.56,3671997.648,7.318,7.086,7.0215000000000005,77.91411042944787,1.2849721084570802,0.020530482700344525,0.07330321590786681,-0.02838871919059196,0.10169193509845878,0,0,0.0,0.0
2025-02-12,601728.SH,7.72,7.79,7.59,7.74,7.8,-0.06,-0.7692,2849326.95,2194683.951,7.4719999999999995,7.191,7.0585,75.59523809523813,1.2982857730844182,0.020712591347325116,0.11187670849926512,-0.0003356336526205428,0.11221234215188566,0,0,0.0,0.0
2025-02-13,601728.SH,7.7,8.01,7.7,7.76,7.74,0.02,0.2584,3061917.87,2406216.682,7.606,7.2909999999999995,7.088500000000001,74.84662576687118,1.272502968209411,0.02029680772320627,0.14241859917914468,0.028215212913732503,0.11420338626541218,0,0,0.0,0.0
2025-02-14,601728.SH,7.65,8.01,7.59,7.9,7.76,0.14,1.8041,3884288.7,3041143.821,7.76,7.396000000000001,7.13,77.27272727272728,1.2772459734320472,0.02011715985490389,0.17589251809723638,0.05775067395043328,0.1181418441468031,0,0,0.0,0.0
2025-02-17,601728.SH,8.12,8.43,8.0,8.15,7.9,0.25,3.1646,5679249.75,4658078.7,7.87,7.5200000000000005,7.1885,82.98969072164951,1.2192258044072977,0.02041612997622721,0.22005706974990336,0.09021195311032731,0.12984511663957604,0,0,0.0,0.0
