ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600176.SH,20250424,20250424,20250331,1,1,1,0.1825,0.1825,4478911752.73,4478911752.73,,,,,,,,,,,,,,,6809009.65,11646216.79,10513896.79,,3595594338.15,3111641578.07,,,66196579.63,46648622.47,164746731.18,52126682.83,,,,,,,,,,,,941685143.71,2446565.49,36957923.47,,907173785.73,144410471.21,762763314.52,730417877.32,32345437.2,-3179374.51,759583940.01,728875759.13,30708180.88,,,,,,152532192.94,68380608.16,8872845.5,,,,,,,,,,,,,,,762763314.52,0,600176.SH,20250424,20250424,1,1,1,4003136728.0,3195545410.76,21970189920.71,1317789369.7,,2611650259.08,,1206198477.72,2759739240.54,,238670888.65,150303400.0,,3921674223.57,,600000000.0,,,,,,,587880512.19,13637210349.29,,,1546717126.35,,,,551197076.57,,964928194.29,,,,,1082046230.61,18603318.48,469968092.97,2374453.26,425416436.89,,253789776.43,40195645528.78,,,,,,,,,,,,,,,,,53832855878.07,3983071015.51,4520871605.01,,,,,311953472.53,2745643933.12,,,,300794910.3,346936074.53,,55051460.06,,,,,,,,,1450699269.61,3991407170.32,14072599899.72,1499716666.66,,,,670900753.49,1257006033.03,13000000.0,7552549360.22,,8050090.53,,,,,,,,,,,,,,,21625149259.94,,,,,1437982012.0,30769724606.13,32207706618.13,53832855878.07,,283063176.96,,,,,,,,,,,,172872297.56,3965937718.26,3057597405.65,233478742.42,34839232305.76,964928194.29,223371076.21,106739704.14,,,0,600176.SH,20250424,20250424,1,1,1,,,2739524157.91,59599275.19,,,,,,,,,,,,29189897.47,2828313330.57,1727696327.57,632714537.94,513055648.72,,,,,,47389746.61,2920856260.84,-92542930.27,,,,86186.36,,86186.36,204096262.22,,,,,204096262.22,-204010075.86,1756187684.09,,1599566666.66,3355754350.75,,1710620085.62,59433877.98,,1800000000.0,3570053963.6,-214299612.85,-813233.02,-511665852.0,3123316111.08,2611650259.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600176.SH,20250424,20250424,20250331,1,1,1,0.1825,0.1825,4478911752.73,4478911752.73,,,,,,,,,,,,,,,6809009.65,11646216.79,10513896.79,,3595594338.15,3111641578.07,,,66196579.63,46648622.47,164746731.18,52126682.83,,,,,,,,,,,,941685143.71,2446565.49,36957923.47,,907173785.73,144410471.21,762763314.52,730417877.32,32345437.2,-3179374.51,759583940.01,728875759.13,30708180.88,,,,,,152532192.94,68380608.16,8872845.5,,,,,,,,,,,,,,,762763314.52,0,600176.SH,20250424,20250424,1,1,1,4003136728.0,3195545410.76,21970189920.71,1317789369.7,,2611650259.08,,1206198477.72,2759739240.54,,238670888.65,150303400.0,,3921674223.57,,600000000.0,,,,,,,587880512.19,13637210349.29,,,1546717126.35,,,,551197076.57,,964928194.29,,,,,1082046230.61,18603318.48,469968092.97,2374453.26,425416436.89,,253789776.43,40195645528.78,,,,,,,,,,,,,,,,,53832855878.07,3983071015.51,4520871605.01,,,,,311953472.53,2745643933.12,,,,300794910.3,346936074.53,,55051460.06,,,,,,,,,1450699269.61,3991407170.32,14072599899.72,1499716666.66,,,,670900753.49,1257006033.03,13000000.0,7552549360.22,,8050090.53,,,,,,,,,,,,,,,21625149259.94,,,,,1437982012.0,30769724606.13,32207706618.13,53832855878.07,,283063176.96,,,,,,,,,,,,172872297.56,3965937718.26,3057597405.65,233478742.42,34839232305.76,964928194.29,223371076.21,106739704.14,,,0,600176.SH,20250424,20250424,1,1,1,,,2739524157.91,59599275.19,,,,,,,,,,,,29189897.47,2828313330.57,1727696327.57,632714537.94,513055648.72,,,,,,47389746.61,2920856260.84,-92542930.27,,,,86186.36,,86186.36,204096262.22,,,,,204096262.22,-204010075.86,1756187684.09,,1599566666.66,3355754350.75,476530292.7842,1710620085.62,59433877.98,,1800000000.0,3570053963.6,-214299612.85,-813233.02,-511665852.0,3123316111.08,2611650259.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600176.SH,20250424,20250424,20250331,1,1,1,0.1825,0.1825,4478911752.73,4478911752.73,,,,,,,,,,,,,,,6809009.65,11646216.79,10513896.79,,3595594338.15,3111641578.07,,,66196579.63,46648622.47,164746731.18,52126682.83,,,,,,,,,,,,941685143.71,2446565.49,36957923.47,,907173785.73,144410471.21,762763314.52,730417877.32,32345437.2,-3179374.51,759583940.01,728875759.13,30708180.88,980089844.32,,,,,152532192.94,68380608.16,8872845.5,,,,,,,,,,,,,,,762763314.52,1,600176.SH,20250424,20250424,1,1,1,4003136728.0,3195545410.76,21970189920.71,1317789369.7,,2611650259.08,,1206198477.72,2759739240.54,,238670888.65,150303400.0,,3921674223.57,,600000000.0,,,,,,,587880512.19,13637210349.29,,,1546717126.35,,,,551197076.57,,964928194.29,,,,,1082046230.61,18603318.48,469968092.97,2374453.26,425416436.89,,253789776.43,40195645528.78,,,,,,,,,,,,,,,,,53832855878.07,3983071015.51,4520871605.01,,,,,311953472.53,2745643933.12,,,,300794910.3,346936074.53,,55051460.06,,,,,,,,,1450699269.61,3991407170.32,14072599899.72,1499716666.66,,,,670900753.49,1257006033.03,13000000.0,7552549360.22,,8050090.53,,,,,,,,,,,,,,,21625149259.94,,,,,1437982012.0,30769724606.13,32207706618.13,53832855878.07,,283063176.96,,,,,,,,,,,,172872297.56,3965937718.26,3057597405.65,233478742.42,34839232305.76,964928194.29,223371076.21,106739704.14,,,0,600176.SH,20250424,20250424,1,1,1,,,2739524157.91,59599275.19,,,,,,,,,,,,29189897.47,2828313330.57,1727696327.57,632714537.94,513055648.72,,,,,,47389746.61,2920856260.84,-92542930.27,,,,86186.36,,86186.36,204096262.22,,,,,204096262.22,-204010075.86,1756187684.09,,1599566666.66,3355754350.75,,1710620085.62,59433877.98,,1800000000.0,3570053963.6,-214299612.85,-813233.02,-511665852.0,3123316111.08,2611650259.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600176.SH,20250424,20250424,20250331,1,1,1,0.1825,0.1825,4478911752.73,4478911752.73,,,,,,,,,,,,,,,6809009.65,11646216.79,10513896.79,,3595594338.15,3111641578.07,,,66196579.63,46648622.47,164746731.18,52126682.83,,,,,,,,,,,,941685143.71,2446565.49,36957923.47,,907173785.73,144410471.21,762763314.52,730417877.32,32345437.2,-3179374.51,759583940.01,728875759.13,30708180.88,980089844.32,,,,,152532192.94,68380608.16,8872845.5,,,,,,,,,,,,,,,762763314.52,1,600176.SH,20250424,20250424,1,1,1,4003136728.0,3195545410.76,21970189920.71,1317789369.7,,2611650259.08,,1206198477.72,2759739240.54,,238670888.65,150303400.0,,3921674223.57,,600000000.0,,,,,,,587880512.19,13637210349.29,,,1546717126.35,,,,551197076.57,,964928194.29,,,,,1082046230.61,18603318.48,469968092.97,2374453.26,425416436.89,,253789776.43,40195645528.78,,,,,,,,,,,,,,,,,53832855878.07,3983071015.51,4520871605.01,,,,,311953472.53,2745643933.12,,,,300794910.3,346936074.53,,55051460.06,,,,,,,,,1450699269.61,3991407170.32,14072599899.72,1499716666.66,,,,670900753.49,1257006033.03,13000000.0,7552549360.22,,8050090.53,,,,,,,,,,,,,,,21625149259.94,,,,,1437982012.0,30769724606.13,32207706618.13,53832855878.07,,283063176.96,,,,,,,,,,,,172872297.56,3965937718.26,3057597405.65,233478742.42,34839232305.76,964928194.29,223371076.21,106739704.14,,,0,600176.SH,20250424,20250424,1,1,1,,,2739524157.91,59599275.19,,,,,,,,,,,,29189897.47,2828313330.57,1727696327.57,632714537.94,513055648.72,,,,,,47389746.61,2920856260.84,-92542930.27,,,,86186.36,,86186.36,204096262.22,,,,,204096262.22,-204010075.86,1756187684.09,,1599566666.66,3355754350.75,476530292.7842,1710620085.62,59433877.98,,1800000000.0,3570053963.6,-214299612.85,-813233.02,-511665852.0,3123316111.08,2611650259.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600176.SH,20250320,20250320,20241231,1,1,4,0.6107,0.6107,15855766997.99,15855766997.99,,,,,,,,,,,,,,,-13478421.36,44907280.54,45404853.32,,13408561560.03,11887682064.62,,,228551411.22,198705377.65,343653044.65,217662066.36,-24663123.24,,,,,,,,,,,3005465661.06,14982215.34,17362627.71,,3003085248.69,473664059.01,2529421189.68,2444813278.64,84607911.04,71232262.47,2600653452.15,2499142705.48,101510746.67,2916625016.27,5171528134.89,,,,528291814.11,350325166.99,108386730.65,,,,,,,,,,,,,,,2529421189.68,0,600176.SH,20250320,20250320,1,1,4,4003136728.0,3195545410.76,21239772043.39,1317789369.7,,3123316111.08,,1161504167.04,1820468326.4,142815500.62,102525486.73,150303400.0,0.0,4203372582.81,,600000000.0,,,,,,,579578063.81,13355519388.49,,,1535619163.58,,,,551197076.57,34276099034.23,1474601801.49,,,,,1070267364.43,,469968092.97,2479619.05,423751531.3,,173499606.58,40022563940.33,,,,,,,,,,,,,,,,,53378083328.82,3985107308.97,5134772077.22,,,,,219424200.8,2642952305.98,,,,403878776.56,419840778.19,0.0,54853814.65,182205315.38,,,,,,,,2274631500.83,3096201821.5,14847302909.07,1000000000.0,93539055.15,10000000.0,,671764130.6,1283649603.01,13000000.0,7082657741.63,,16007310.47,,,,,,,,,,,,,,,21929960650.7,,,,,1407273831.12,30040848847.0,31448122678.12,53378083328.82,,284605295.15,,,,,,,,,,,,402535007.49,2981972493.44,2862376506.78,293118900.62,34276099034.23,1474601801.49,237059130.03,103539055.15,,,0,600176.SH,20250320,20250320,1,1,4,2529421189.68,377531415.95,12016623590.81,287142538.72,,,,,,,,,,,,855458492.87,13159224622.4,7450696745.63,1972394793.62,1438707874.53,,,,,,265112448.11,11126911861.89,2032312760.51,3807225.66,13836739.3,3054000.0,305020469.01,,325718433.97,1302932708.9,,,,,1302932708.9,-977214274.93,10496063460.03,,7985950075.31,18482013535.34,4372184855.4842,9671877303.96,1438941550.2,16328209.98,8430423998.37,19541242852.53,-1059229317.19,1178788.53,-2952043.08,3126268154.16,3123316111.08,,,,24663123.24,2199719747.99,44237049.42,389269.37,,,-275073851.97,4839745.46,13478421.36,-44907280.54,-4898281.39,64822417.55,304890793.0,535560643.62,-3732271352.25,,2032312760.51,,,,-2952043.08,,,-20647341.82,10557051.84,,3123316111.08,3126268154.16,,,1
600176.SH,20241025,20241025,20240930,1,1,3,0.383,0.383,11632158703.43,11632158703.43,,,,,,,,,,,,,,,-371812.12,62315676.53,50706949.68,,10289988192.41,8870998923.29,,,173252526.83,138046716.24,503270500.9,194982361.02,-23206380.74,,,,,,,,,,,1874581657.57,11585471.11,19434539.43,,1866732589.25,280416446.54,1586316142.71,1533153975.48,53162167.23,-71982729.86,1514333412.85,1476039396.77,38294016.08,1757601875.89,,,,,382405633.7,252922731.92,92022190.23,,,,,,,,,,,,,,,1586316142.71,1,600176.SH,20241025,20241025,1,1,3,4003136728.0,3195922855.45,20390900762.8,1255001347.13,,2317886799.28,4997215.08,704861359.11,2417057257.78,,204432357.0,,,4003113489.48,,,,,,,,,515267044.09,12886755389.12,,,1693107738.06,,,,,,1524446062.19,,,,,1076145901.93,,469968092.97,2553529.09,464127643.46,,163936540.37,39543426232.45,,,,,,,,,,,,,,,,,52430181621.57,4033681774.03,5370164242.77,,,,,331392189.27,2984729063.74,,,,670442035.49,369076441.36,,22408560.86,,,,,,,,,2367837914.68,2445353897.63,15194992063.09,1000000000.0,,,,645601402.01,1111460281.85,42563620.86,6838898917.31,,7210564.5,,,,,,,,,,,,,,,22033890980.4,,,,,1378167658.19,29018122982.98,30396290641.17,52430181621.57,,173161289.6,,,,,,,,,,,,279699607.71,3121918616.89,3316121253.01,1468845091.94,34127650054.07,1524446062.19,369086105.94,,,,0,600176.SH,20241025,20241025,1,1,3,,,8538849215.91,252476967.53,,,,,,,,,,,,458590982.54,9249917165.98,5503762784.68,1519266873.56,1042287358.34,,,,,,112915558.67,8178232575.25,1071684590.73,4807141.81,5884847.37,2554000.0,215342562.82,,228588552.0,1119067377.85,,,,,1119067377.85,-890478825.85,7459609366.99,,6365953587.69,13825562954.68,,6686552565.92,1341887863.08,16305405.83,6789523172.12,14817963601.12,-992400646.44,2813526.68,-808381354.88,3126268154.16,2317886799.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600176.SH,20241025,20241025,20240930,1,1,3,0.383,0.383,11632158703.43,11632158703.43,,,,,,,,,,,,,,,-371812.12,62315676.53,50706949.68,,10289988192.41,8870998923.29,,,173252526.83,138046716.24,503270500.9,194982361.02,-23206380.74,,,,,,,,,,,1874581657.57,11585471.11,19434539.43,,1866732589.25,280416446.54,1586316142.71,1533153975.48,53162167.23,-71982729.86,1514333412.85,1476039396.77,38294016.08,1757601875.89,,,,,382405633.7,252922731.92,92022190.23,,,,,,,,,,,,,,,1586316142.71,1,600176.SH,20241025,20241025,1,1,3,4003136728.0,3195922855.45,20390900762.8,1255001347.13,,2317886799.28,4997215.08,704861359.11,2417057257.78,,204432357.0,,,4003113489.48,,,,,,,,,515267044.09,12886755389.12,,,1693107738.06,,,,,,1524446062.19,,,,,1076145901.93,,469968092.97,2553529.09,464127643.46,,163936540.37,39543426232.45,,,,,,,,,,,,,,,,,52430181621.57,4033681774.03,5370164242.77,,,,,331392189.27,2984729063.74,,,,670442035.49,369076441.36,,22408560.86,,,,,,,,,2367837914.68,2445353897.63,15194992063.09,1000000000.0,,,,645601402.01,1111460281.85,42563620.86,6838898917.31,,7210564.5,,,,,,,,,,,,,,,22033890980.4,,,,,1378167658.19,29018122982.98,30396290641.17,52430181621.57,,173161289.6,,,,,,,,,,,,279699607.71,3121918616.89,3316121253.01,1468845091.94,34127650054.07,1524446062.19,369086105.94,,,,0,600176.SH,20241025,20241025,1,1,3,,,8538849215.91,252476967.53,,,,,,,,,,,,458590982.54,9249917165.98,5503762784.68,1519266873.56,1042287358.34,,,,,,112915558.67,8178232575.25,1071684590.73,4807141.81,5884847.37,2554000.0,215342562.82,,228588552.0,1119067377.85,,,,,1119067377.85,-890478825.85,7459609366.99,,6365953587.69,13825562954.68,1011157427.676,6686552565.92,1341887863.08,16305405.83,6789523172.12,14817963601.12,-992400646.44,2813526.68,-808381354.88,3126268154.16,2317886799.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600176.SH,20241025,20241025,20240930,1,1,3,0.383,0.383,11632158703.43,11632158703.43,,,,,,,,,,,,,,,-371812.12,62315676.53,50706949.68,,10289988192.41,8870998923.29,,,173252526.83,138046716.24,503270500.9,194982361.02,-23206380.74,,,,,,,,,,,1874581657.57,11585471.11,19434539.43,,1866732589.25,280416446.54,1586316142.71,1533153975.48,53162167.23,-71982729.86,1514333412.85,1476039396.77,38294016.08,,,,,,382405633.7,252922731.92,92022190.23,,,,,,,,,,,,,,,1586316142.71,0,600176.SH,20241025,20241025,1,1,3,4003136728.0,3195922855.45,20390900762.8,1255001347.13,,2317886799.28,4997215.08,704861359.11,2417057257.78,,204432357.0,,,4003113489.48,,,,,,,,,515267044.09,12886755389.12,,,1693107738.06,,,,,,1524446062.19,,,,,1076145901.93,,469968092.97,2553529.09,464127643.46,,163936540.37,39543426232.45,,,,,,,,,,,,,,,,,52430181621.57,4033681774.03,5370164242.77,,,,,331392189.27,2984729063.74,,,,670442035.49,369076441.36,,22408560.86,,,,,,,,,2367837914.68,2445353897.63,15194992063.09,1000000000.0,,,,645601402.01,1111460281.85,42563620.86,6838898917.31,,7210564.5,,,,,,,,,,,,,,,22033890980.4,,,,,1378167658.19,29018122982.98,30396290641.17,52430181621.57,,173161289.6,,,,,,,,,,,,279699607.71,3121918616.89,3316121253.01,1468845091.94,34127650054.07,1524446062.19,369086105.94,,,,0,600176.SH,20241025,20241025,1,1,3,,,8538849215.91,252476967.53,,,,,,,,,,,,458590982.54,9249917165.98,5503762784.68,1519266873.56,1042287358.34,,,,,,112915558.67,8178232575.25,1071684590.73,4807141.81,5884847.37,2554000.0,215342562.82,,228588552.0,1119067377.85,,,,,1119067377.85,-890478825.85,7459609366.99,,6365953587.69,13825562954.68,,6686552565.92,1341887863.08,16305405.83,6789523172.12,14817963601.12,-992400646.44,2813526.68,-808381354.88,3126268154.16,2317886799.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600176.SH,20241025,20241025,20240930,1,1,3,0.383,0.383,11632158703.43,11632158703.43,,,,,,,,,,,,,,,-371812.12,62315676.53,50706949.68,,10289988192.41,8870998923.29,,,173252526.83,138046716.24,503270500.9,194982361.02,-23206380.74,,,,,,,,,,,1874581657.57,11585471.11,19434539.43,,1866732589.25,280416446.54,1586316142.71,1533153975.48,53162167.23,-71982729.86,1514333412.85,1476039396.77,38294016.08,,,,,,382405633.7,252922731.92,92022190.23,,,,,,,,,,,,,,,1586316142.71,0,600176.SH,20241025,20241025,1,1,3,4003136728.0,3195922855.45,20390900762.8,1255001347.13,,2317886799.28,4997215.08,704861359.11,2417057257.78,,204432357.0,,,4003113489.48,,,,,,,,,515267044.09,12886755389.12,,,1693107738.06,,,,,,1524446062.19,,,,,1076145901.93,,469968092.97,2553529.09,464127643.46,,163936540.37,39543426232.45,,,,,,,,,,,,,,,,,52430181621.57,4033681774.03,5370164242.77,,,,,331392189.27,2984729063.74,,,,670442035.49,369076441.36,,22408560.86,,,,,,,,,2367837914.68,2445353897.63,15194992063.09,1000000000.0,,,,645601402.01,1111460281.85,42563620.86,6838898917.31,,7210564.5,,,,,,,,,,,,,,,22033890980.4,,,,,1378167658.19,29018122982.98,30396290641.17,52430181621.57,,173161289.6,,,,,,,,,,,,279699607.71,3121918616.89,3316121253.01,1468845091.94,34127650054.07,1524446062.19,369086105.94,,,,0,600176.SH,20241025,20241025,1,1,3,,,8538849215.91,252476967.53,,,,,,,,,,,,458590982.54,9249917165.98,5503762784.68,1519266873.56,1042287358.34,,,,,,112915558.67,8178232575.25,1071684590.73,4807141.81,5884847.37,2554000.0,215342562.82,,228588552.0,1119067377.85,,,,,1119067377.85,-890478825.85,7459609366.99,,6365953587.69,13825562954.68,1011157427.676,6686552565.92,1341887863.08,16305405.83,6789523172.12,14817963601.12,-992400646.44,2813526.68,-808381354.88,3126268154.16,2317886799.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600176.SH,20240823,20240823,20240630,1,1,2,0.2401,0.2401,7738980639.89,7738980639.89,,,,,,,,,,,,,,,-1268739.89,30671430.19,21105425.03,,7011115756.47,6074896580.62,,,115948064.6,93401240.44,337489402.91,108282840.76,-23206380.74,,,,,,,,,,,1165892824.44,8781956.2,18330297.98,,1156344482.66,168916022.72,987428459.94,961241598.41,26186861.53,26322113.27,1013750573.21,981210228.47,32540344.74,994340657.9,2074750743.8,,,,254065477.23,171539608.04,72993770.74,,,,,,,,,,,,,,,987428459.94,1,600176.SH,20240823,20240823,1,1,2,4003136728.0,3195922855.45,19818988385.73,1255001347.13,,2459051938.31,4100279.04,659906189.48,2590467513.69,1467253211.92,217721364.98,,,3720219161.04,,,,,,,,,461335183.07,12739116234.97,,,1671448315.09,,,,,33754974850.75,1788986062.85,,,,,1079354526.19,,469968092.97,2673685.63,465761567.34,,163936012.26,39421329141.16,,,,,,,,,,,,,,,,,52160445376.13,4342408426.85,5652728149.38,,,,,463442438.39,2705113647.52,,,,663931849.49,353955639.93,0.0,22915746.19,375864791.25,,,,,,,,2330751996.24,2814148173.7,15599020357.19,500000000.0,,,,655218798.34,1114203671.33,45387491.4,6665156501.47,,7580450.0,,,,,,,,,,,,,,,22264176858.66,,,,,1372974702.79,28523293814.68,29896268517.47,52160445376.13,,250244498.37,,,,,,,,,,,,208587475.1,3250373703.17,3168556085.91,1467253211.92,33754974850.75,1788986062.85,398780537.44,,,,0,600176.SH,20240823,20240823,1,1,2,987428459.94,162882716.99,5025967090.37,162392717.22,,,,,,,,,,,,424020343.02,5612380150.61,3451824569.64,1090577321.55,752794981.62,,,,,,90134224.49,5385331097.3,227049053.31,2131135.16,,500000.0,201628271.49,,204259406.65,626335595.41,,,,,626335595.41,-422076188.76,6004467232.49,,4026055280.28,10030522512.77,2397049485.9901,4750106354.16,1281583499.66,15879576.71,4445090156.7,10476780010.52,-446257497.75,-25931582.65,-667216215.85,3126268154.16,2459051938.31,,,,23206380.74,1053446330.13,21878390.78,194578.47,,,-250432317.0,1049895.1,1268739.89,-30671430.19,-46898371.72,48277085.29,789533501.02,-821313838.04,-1721517623.78,,227049053.31,,,,-667216215.85,,,3825769.17,4890786.52,,2459051938.31,3126268154.16,,,1
