ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600115.SH,20250430,20250430,20250331,1,1,1,-0.04,-0.04,33406000000.0,33406000000.0,,,,,,,,,,,,,,,1000000.0,70000000.0,70000000.0,,36441000000.0,32712000000.0,,,70000000.0,1454000000.0,973000000.0,1141000000.0,0.0,,,,,,,,,,,-1242000000.0,141000000.0,7000000.0,,-1108000000.0,22000000.0,-1130000000.0,-995000000.0,-135000000.0,-20000000.0,-1149000000.0,-1014000000.0,-135000000.0,-184000000.0,,,,,91000000.0,1129000000.0,25000000.0,,,,,,,,,,,,,,,-1130000000.0,1,600115.SH,20250430,20250430,1,1,1,22291296570.0,53016000000.0,-58490000000.0,782000000.0,,6646000000.0,102000000.0,0.0,3178000000.0,,314000000.0,,,1860000000.0,,452000000.0,,,,,,,7173000000.0,22627000000.0,,,2743000000.0,95000000.0,,,2000000.0,101112000000.0,16645000000.0,,,,,2997000000.0,,9030000000.0,2934000000.0,9160000000.0,,1628000000.0,262672000000.0,,,,57000000.0,,,,,,,,,,,,,285299000000.0,39924000000.0,34121000000.0,,,,,12785000000.0,13388000000.0,14000000.0,,,1728000000.0,1628000000.0,,,,,,,,,,,38991000000.0,4339000000.0,120265000000.0,9179000000.0,,,8474000000.0,0.0,104000000.0,1441000000.0,124642000000.0,,,,,,,,,,,,,,,,,244907000000.0,287000000.0,,,,1142000000.0,39250000000.0,40392000000.0,285299000000.0,2479000000.0,-3302000000.0,25240000000.0,,,,,,,,,,,9597000000.0,3178000000.0,26173000000.0,2845000000.0,101112000000.0,16645000000.0,3674000000.0,403000000.0,,,1,600115.SH,20250430,20250430,1,1,1,,,32948000000.0,958000000.0,,,,,,,,,,,,3248000000.0,37154000000.0,22695000000.0,8663000000.0,760000000.0,,,,,,2646000000.0,34764000000.0,2390000000.0,2803000000.0,,,,,2803000000.0,3622000000.0,132000000.0,,,,3754000000.0,-951000000.0,37699000000.0,,,38099000000.0,-22091000000.0,31324000000.0,906000000.0,,4793000000.0,37023000000.0,1076000000.0,-2000000.0,2513000000.0,4072000000.0,6585000000.0,400000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600115.SH,20250430,20250430,20250331,1,1,1,-0.04,-0.04,33406000000.0,33406000000.0,,,,,,,,,,,,,,,1000000.0,70000000.0,70000000.0,,36441000000.0,32712000000.0,,,70000000.0,1454000000.0,973000000.0,1141000000.0,0.0,,,,,,,,,,,-1242000000.0,141000000.0,7000000.0,,-1108000000.0,22000000.0,-1130000000.0,-995000000.0,-135000000.0,-20000000.0,-1149000000.0,-1014000000.0,-135000000.0,-184000000.0,,,,,91000000.0,1129000000.0,25000000.0,,,,,,,,,,,,,,,-1130000000.0,1,600115.SH,20250430,20250430,1,1,1,22291296570.0,53016000000.0,-58490000000.0,782000000.0,,6646000000.0,102000000.0,0.0,3178000000.0,,314000000.0,,,1860000000.0,,452000000.0,,,,,,,7173000000.0,22627000000.0,,,2743000000.0,95000000.0,,,2000000.0,101112000000.0,16645000000.0,,,,,2997000000.0,,9030000000.0,2934000000.0,9160000000.0,,1628000000.0,262672000000.0,,,,57000000.0,,,,,,,,,,,,,285299000000.0,39924000000.0,34121000000.0,,,,,12785000000.0,13388000000.0,14000000.0,,,1728000000.0,1628000000.0,,,,,,,,,,,38991000000.0,4339000000.0,120265000000.0,9179000000.0,,,8474000000.0,0.0,104000000.0,1441000000.0,124642000000.0,,,,,,,,,,,,,,,,,244907000000.0,287000000.0,,,,1142000000.0,39250000000.0,40392000000.0,285299000000.0,2479000000.0,-3302000000.0,25240000000.0,,,,,,,,,,,9597000000.0,3178000000.0,26173000000.0,2845000000.0,101112000000.0,16645000000.0,3674000000.0,403000000.0,,,1,600115.SH,20250430,20250430,1,1,1,,,32948000000.0,958000000.0,,,,,,,,,,,,3248000000.0,37154000000.0,22695000000.0,8663000000.0,760000000.0,,,,,,2646000000.0,34764000000.0,2390000000.0,2803000000.0,,,,,2803000000.0,3622000000.0,132000000.0,,,,3754000000.0,-951000000.0,37699000000.0,,,38099000000.0,,31324000000.0,906000000.0,,4793000000.0,37023000000.0,1076000000.0,-2000000.0,2513000000.0,4072000000.0,6585000000.0,400000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600115.SH,20250329,20250329,20241231,1,1,4,-0.19,-0.19,132120000000.0,132120000000.0,,,,,,,,,,,,,,,36000000.0,309000000.0,274000000.0,,142763000000.0,126498000000.0,,,415000000.0,5524000000.0,4061000000.0,5840000000.0,-44000000.0,,,,,,,,,,,-4399000000.0,566000000.0,71000000.0,,-3904000000.0,894000000.0,-4798000000.0,-4226000000.0,-572000000.0,-226000000.0,-5024000000.0,-4441000000.0,-583000000.0,703000000.0,27347000000.0,,,,343000000.0,5148000000.0,115000000.0,,,,,,,,,,,,,,,-4798000000.0,1,600115.SH,20250329,20250329,1,1,4,22291296570.0,53016000000.0,-57322000000.0,782000000.0,,4133000000.0,101000000.0,59000000.0,1890000000.0,,227000000.0,,,1680000000.0,,447000000.0,,,,,,,7583000000.0,19103000000.0,,,2730000000.0,96000000.0,,,4000000.0,100593000000.0,17723000000.0,,,,,2937000000.0,,9030000000.0,2461000000.0,9160000000.0,,1519000000.0,257497000000.0,,,,,,,,,,,,,,,,,276600000000.0,46442000000.0,35728000000.0,,,,,12802000000.0,12125000000.0,15000000.0,,,3184000000.0,2085000000.0,,,,,,,,,,,33276000000.0,402000000.0,114003000000.0,7156000000.0,,,7619000000.0,1000000.0,46000000.0,1115000000.0,121188000000.0,,,,,,,,,,,,,,,,,235191000000.0,20000000.0,,,,877000000.0,40532000000.0,41409000000.0,276600000000.0,2529000000.0,-3282000000.0,25067000000.0,,,,,,,,,,,10678000000.0,1949000000.0,24927000000.0,2927000000.0,100593000000.0,17723000000.0,3708000000.0,428000000.0,,,0,600115.SH,20250329,20250329,1,1,4,-4798000000.0,5247000000.0,145694000000.0,3485000000.0,,,,,,,,,,,,12009000000.0,161188000000.0,85157000000.0,26804000000.0,2974000000.0,,,,,,8939000000.0,123874000000.0,37314000000.0,4391000000.0,,91000000.0,681000000.0,,5163000000.0,16339000000.0,,,,,16339000000.0,-11176000000.0,71303000000.0,,46000000.0,77198000000.0,20813000000.0,78916000000.0,5225000000.0,,26985000000.0,111126000000.0,-33928000000.0,4000000.0,-7786000000.0,11858000000.0,4072000000.0,5849000000.0,,,44000000.0,11168000000.0,269000000.0,724000000.0,,,-394000000.0,22000000.0,-36000000.0,-309000000.0,716000000.0,,-83000000.0,-1256000000.0,11487000000.0,,37314000000.0,,,,-7786000000.0,,,38000000.0,14483000000.0,,4072000000.0,11858000000.0,,,1
600115.SH,20241031,20241031,20240930,1,1,3,-0.01,-0.01,102585000000.0,102585000000.0,,,,,,,,,,,,,,,34000000.0,254000000.0,,,107505000000.0,96100000000.0,,,284000000.0,4063000000.0,2783000000.0,3989000000.0,-5000000.0,,,,,,,,,,,-319000000.0,428000000.0,58000000.0,,51000000.0,235000000.0,-184000000.0,-138000000.0,-46000000.0,-191000000.0,-375000000.0,-321000000.0,-54000000.0,3349000000.0,,,,,253000000.0,,,,,,,,,,,,,,,,,-184000000.0,1,600115.SH,20241031,20241031,1,1,3,22291296570.0,53016000000.0,-53076000000.0,782000000.0,,6544000000.0,99000000.0,,2745000000.0,,209000000.0,,,1824000000.0,,210000000.0,,,,,,,7099000000.0,22251000000.0,,,2720000000.0,305000000.0,,,4000000.0,103685000000.0,18397000000.0,,,,,3306000000.0,,9030000000.0,2246000000.0,9742000000.0,,1475000000.0,254006000000.0,,,,,,,,,,,,,,,,,276257000000.0,48392000000.0,41862000000.0,,,,,5369000000.0,15722000000.0,5000000.0,,,2336000000.0,2158000000.0,,,,,,,,,,,34858000000.0,3403000000.0,119502000000.0,7233000000.0,,,7707000000.0,1000000.0,49000000.0,841000000.0,115936000000.0,,,,,,,,,,,,,,,,,235438000000.0,,,,,557000000.0,40262000000.0,40819000000.0,276257000000.0,3062000000.0,-3250000000.0,20499000000.0,,,,,,,,,,,8486000000.0,2745000000.0,21091000000.0,3521000000.0,103685000000.0,18397000000.0,5296000000.0,441000000.0,,,1,600115.SH,20241031,20241031,1,1,3,,,109888000000.0,3124000000.0,,,,,,,,,,,,10200000000.0,123212000000.0,67013000000.0,20070000000.0,2248000000.0,,,,,,7504000000.0,96835000000.0,26377000000.0,897000000.0,,10000000.0,15000000.0,,922000000.0,12751000000.0,,,,,12751000000.0,-11829000000.0,65195000000.0,,28000000.0,65223000000.0,-37410666666.6667,61028000000.0,3357000000.0,,20943000000.0,85328000000.0,-20105000000.0,-8000000.0,-5565000000.0,11858000000.0,6293000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600115.SH,20240831,20240831,20240630,1,1,2,-0.12,-0.12,64199000000.0,64199000000.0,,,,,,,,,,,,,,,16000000.0,130000000.0,129000000.0,,70359000000.0,62457000000.0,,,201000000.0,2666000000.0,1817000000.0,3027000000.0,-4000000.0,,,,,,,,,,,-3051000000.0,236000000.0,26000000.0,,-2841000000.0,258000000.0,-3099000000.0,-2768000000.0,-331000000.0,-196000000.0,-3295000000.0,-2956000000.0,-339000000.0,-183000000.0,13020000000.0,,,,160000000.0,2710000000.0,79000000.0,,,,,,,,,,,,,,,-3099000000.0,1,600115.SH,20240831,20240831,1,1,2,22291296570.0,53016000000.0,-55558000000.0,782000000.0,,3854000000.0,81000000.0,,2661000000.0,,203000000.0,,,1812000000.0,,210000000.0,,,,,,,6718000000.0,18597000000.0,,,2640000000.0,268000000.0,,,4000000.0,97916000000.0,18376000000.0,,,,,3053000000.0,,9030000000.0,2360000000.0,9720000000.0,,1548000000.0,254080000000.0,,,,,,,,,,,,,,,,,272677000000.0,45615000000.0,37620000000.0,,,,,177000000.0,14279000000.0,6000000.0,,,1881000000.0,1903000000.0,,,,,,,,,,,36173000000.0,11903000000.0,116808000000.0,7133000000.0,,,7865000000.0,1000000.0,50000000.0,1116000000.0,117970000000.0,,,,,,,,,,,,,,,,,234778000000.0,,,,,272000000.0,37627000000.0,37899000000.0,272677000000.0,2495000000.0,-3255000000.0,20351000000.0,,,,,,,,,,,9341000000.0,2661000000.0,14456000000.0,3047000000.0,97916000000.0,18376000000.0,3525000000.0,564000000.0,,,1,600115.SH,20240831,20240831,1,1,2,-3099000000.0,2783000000.0,70231000000.0,2317000000.0,,,,,,,,,,,,5750000000.0,78298000000.0,48064000000.0,13631000000.0,1811000000.0,,,,,,4074000000.0,67580000000.0,10718000000.0,523000000.0,,2000000.0,15000000.0,,540000000.0,7869000000.0,,,,,7869000000.0,-7329000000.0,44400000000.0,,28000000.0,44428000000.0,14456000000.0,37806000000.0,2398000000.0,,15746000000.0,55950000000.0,-11522000000.0,-12000000.0,-8145000000.0,11858000000.0,3713000000.0,,,,4000000.0,5281000000.0,130000000.0,384000000.0,,,-13000000.0,14000000.0,-16000000.0,-130000000.0,168000000.0,,-174000000.0,-1299000000.0,-746000000.0,,10718000000.0,,,,-8145000000.0,,,27000000.0,7408000000.0,,3713000000.0,11858000000.0,,,1
600115.SH,20240430,20240430,20240331,1,1,1,-0.04,-0.04,33189000000.0,33189000000.0,,,,,,,,,,,,,,,5000000.0,16000000.0,16000000.0,,35467000000.0,31682000000.0,,,73000000.0,1365000000.0,854000000.0,1416000000.0,0.0,,,,,,,,,,,-872000000.0,117000000.0,61000000.0,,-816000000.0,115000000.0,-931000000.0,-803000000.0,-128000000.0,-83000000.0,-1014000000.0,-886000000.0,-128000000.0,511000000.0,,,,,77000000.0,1366000000.0,55000000.0,,,,,,,,,,,,,,,-931000000.0,1,600115.SH,20240430,20240430,1,1,1,22291296570.0,53017000000.0,-53445000000.0,782000000.0,,5165000000.0,70000000.0,,2644000000.0,,304000000.0,,,1715000000.0,,395000000.0,,,,,,,6014000000.0,18905000000.0,,,2529000000.0,274000000.0,,,8000000.0,92661000000.0,17791000000.0,,,,,2817000000.0,,9030000000.0,2362000000.0,9764000000.0,,1577000000.0,254476000000.0,,,,,,,,,,,,,,,,,273381000000.0,48975000000.0,35501000000.0,,,,,465000000.0,14733000000.0,25000000.0,,,1434000000.0,1765000000.0,,,,,,,,,,,26535000000.0,6212000000.0,97651000000.0,10633000000.0,,,7972000000.0,,53000000.0,1073000000.0,135548000000.0,,,,,,,,,,,,,,,,,233199000000.0,,,,,483000000.0,39699000000.0,40182000000.0,273381000000.0,2417000000.0,-3150000000.0,20204000000.0,,,,,,,,,,,7035000000.0,2644000000.0,15198000000.0,2583000000.0,92661000000.0,17791000000.0,3946000000.0,610000000.0,,,1,600115.SH,20240430,20240430,1,1,1,,,35167000000.0,1530000000.0,,,,,,,,,,,,3223000000.0,39920000000.0,24139000000.0,7595000000.0,661000000.0,,,,,,2787000000.0,35182000000.0,4738000000.0,0.0,,0.0,,,0.0,3548000000.0,126000000.0,,,,3674000000.0,-3674000000.0,16300000000.0,,,16300000000.0,,18741000000.0,1196000000.0,,4438000000.0,24375000000.0,-8075000000.0,-1000000.0,-7012000000.0,11861000000.0,4849000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600115.SH,20240430,20240430,20240331,1,1,1,-0.04,-0.04,33189000000.0,33189000000.0,,,,,,,,,,,,,,,5000000.0,16000000.0,16000000.0,,35467000000.0,31682000000.0,,,73000000.0,1365000000.0,854000000.0,1416000000.0,0.0,,,,,,,,,,,-872000000.0,117000000.0,61000000.0,,-816000000.0,115000000.0,-931000000.0,-803000000.0,-128000000.0,-83000000.0,-1014000000.0,-886000000.0,-128000000.0,511000000.0,,,,,77000000.0,1366000000.0,55000000.0,,,,,,,,,,,,,,,-931000000.0,1,600115.SH,20240430,20240430,1,1,1,22291296570.0,53017000000.0,-53445000000.0,782000000.0,,5165000000.0,70000000.0,,2644000000.0,,304000000.0,,,1715000000.0,,395000000.0,,,,,,,6014000000.0,18905000000.0,,,2529000000.0,274000000.0,,,8000000.0,92661000000.0,17791000000.0,,,,,2817000000.0,,9030000000.0,2362000000.0,9764000000.0,,1577000000.0,254476000000.0,,,,,,,,,,,,,,,,,273381000000.0,48975000000.0,35501000000.0,,,,,465000000.0,14733000000.0,25000000.0,,,1434000000.0,1765000000.0,,,,,,,,,,,26535000000.0,6212000000.0,97651000000.0,10633000000.0,,,7972000000.0,,53000000.0,1073000000.0,135548000000.0,,,,,,,,,,,,,,,,,233199000000.0,,,,,483000000.0,39699000000.0,40182000000.0,273381000000.0,2417000000.0,-3150000000.0,20204000000.0,,,,,,,,,,,7035000000.0,2644000000.0,15198000000.0,2583000000.0,92661000000.0,17791000000.0,3946000000.0,610000000.0,,,1,600115.SH,20240430,20240430,1,1,1,,,35167000000.0,1530000000.0,,,,,,,,,,,,3223000000.0,39920000000.0,24139000000.0,7595000000.0,661000000.0,,,,,,2787000000.0,35182000000.0,4738000000.0,0.0,,0.0,,,0.0,3548000000.0,126000000.0,,,,3674000000.0,-3674000000.0,16300000000.0,,,16300000000.0,-20814000000.0,18741000000.0,1196000000.0,,4438000000.0,24375000000.0,-8075000000.0,-1000000.0,-7012000000.0,11861000000.0,4849000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600115.SH,20240430,20240430,20240331,1,1,1,-0.04,-0.04,33189000000.0,33189000000.0,,,,,,,,,,,,,,,5000000.0,16000000.0,16000000.0,,35467000000.0,31682000000.0,,,73000000.0,1365000000.0,854000000.0,1416000000.0,0.0,,,,,,,,,,,-872000000.0,117000000.0,61000000.0,,-816000000.0,115000000.0,-931000000.0,-803000000.0,-128000000.0,-83000000.0,-1014000000.0,-886000000.0,-128000000.0,,,,,,77000000.0,1366000000.0,55000000.0,,,,,,,,,,,,,,,-931000000.0,0,600115.SH,20240430,20240430,1,1,1,22291296570.0,53017000000.0,-53445000000.0,782000000.0,,5165000000.0,70000000.0,,2644000000.0,,304000000.0,,,1715000000.0,,395000000.0,,,,,,,6014000000.0,18905000000.0,,,2529000000.0,274000000.0,,,8000000.0,92661000000.0,17791000000.0,,,,,2817000000.0,,9030000000.0,2362000000.0,9764000000.0,,1577000000.0,254476000000.0,,,,,,,,,,,,,,,,,273381000000.0,48975000000.0,35501000000.0,,,,,465000000.0,14733000000.0,25000000.0,,,1434000000.0,1765000000.0,,,,,,,,,,,26535000000.0,6212000000.0,97651000000.0,10633000000.0,,,7972000000.0,,53000000.0,1073000000.0,135548000000.0,,,,,,,,,,,,,,,,,233199000000.0,,,,,483000000.0,39699000000.0,40182000000.0,273381000000.0,2417000000.0,-3150000000.0,20204000000.0,,,,,,,,,,,7035000000.0,2644000000.0,15198000000.0,2583000000.0,92661000000.0,17791000000.0,3946000000.0,610000000.0,,,1,600115.SH,20240430,20240430,1,1,1,,,35167000000.0,1530000000.0,,,,,,,,,,,,3223000000.0,39920000000.0,24139000000.0,7595000000.0,661000000.0,,,,,,2787000000.0,35182000000.0,4738000000.0,0.0,,0.0,,,0.0,3548000000.0,126000000.0,,,,3674000000.0,-3674000000.0,16300000000.0,,,16300000000.0,,18741000000.0,1196000000.0,,4438000000.0,24375000000.0,-8075000000.0,-1000000.0,-7012000000.0,11861000000.0,4849000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600115.SH,20240430,20240430,20240331,1,1,1,-0.04,-0.04,33189000000.0,33189000000.0,,,,,,,,,,,,,,,5000000.0,16000000.0,16000000.0,,35467000000.0,31682000000.0,,,73000000.0,1365000000.0,854000000.0,1416000000.0,0.0,,,,,,,,,,,-872000000.0,117000000.0,61000000.0,,-816000000.0,115000000.0,-931000000.0,-803000000.0,-128000000.0,-83000000.0,-1014000000.0,-886000000.0,-128000000.0,,,,,,77000000.0,1366000000.0,55000000.0,,,,,,,,,,,,,,,-931000000.0,0,600115.SH,20240430,20240430,1,1,1,22291296570.0,53017000000.0,-53445000000.0,782000000.0,,5165000000.0,70000000.0,,2644000000.0,,304000000.0,,,1715000000.0,,395000000.0,,,,,,,6014000000.0,18905000000.0,,,2529000000.0,274000000.0,,,8000000.0,92661000000.0,17791000000.0,,,,,2817000000.0,,9030000000.0,2362000000.0,9764000000.0,,1577000000.0,254476000000.0,,,,,,,,,,,,,,,,,273381000000.0,48975000000.0,35501000000.0,,,,,465000000.0,14733000000.0,25000000.0,,,1434000000.0,1765000000.0,,,,,,,,,,,26535000000.0,6212000000.0,97651000000.0,10633000000.0,,,7972000000.0,,53000000.0,1073000000.0,135548000000.0,,,,,,,,,,,,,,,,,233199000000.0,,,,,483000000.0,39699000000.0,40182000000.0,273381000000.0,2417000000.0,-3150000000.0,20204000000.0,,,,,,,,,,,7035000000.0,2644000000.0,15198000000.0,2583000000.0,92661000000.0,17791000000.0,3946000000.0,610000000.0,,,1,600115.SH,20240430,20240430,1,1,1,,,35167000000.0,1530000000.0,,,,,,,,,,,,3223000000.0,39920000000.0,24139000000.0,7595000000.0,661000000.0,,,,,,2787000000.0,35182000000.0,4738000000.0,0.0,,0.0,,,0.0,3548000000.0,126000000.0,,,,3674000000.0,-3674000000.0,16300000000.0,,,16300000000.0,-20814000000.0,18741000000.0,1196000000.0,,4438000000.0,24375000000.0,-8075000000.0,-1000000.0,-7012000000.0,11861000000.0,4849000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600115.SH,20240329,20240329,20231231,1,1,4,-0.37,-0.37,113741000000.0,113741000000.0,,,,,,,,,,,,,,,-7000000.0,142000000.0,-128000000.0,,127508000000.0,112461000000.0,,,345000000.0,4307000000.0,3511000000.0,6535000000.0,-22000000.0,,,,,,,,,,,-8544000000.0,327000000.0,61000000.0,,-8278000000.0,336000000.0,-8614000000.0,-8168000000.0,-446000000.0,-105000000.0,-8719000000.0,-8280000000.0,-439000000.0,-2230000000.0,22793000000.0,,,,277000000.0,6081000000.0,495000000.0,,,,,,,,,,,,,,,-8614000000.0,1,600115.SH,20240329,20240329,1,1,4,22291000000.0,53072000000.0,-52524000000.0,782000000.0,,12057000000.0,65000000.0,,2167000000.0,,309000000.0,,,1634000000.0,,415000000.0,,,,,,,6710000000.0,25663000000.0,,,2602000000.0,269000000.0,,,8000000.0,93574000000.0,17658000000.0,,,,,2848000000.0,,9028000000.0,2479000000.0,9851000000.0,,1604000000.0,256828000000.0,,,,,,,,,,,,,,,,,282491000000.0,47340000000.0,39618000000.0,,,,,2508000000.0,13587000000.0,22000000.0,,,2456000000.0,1854000000.0,,29000000.0,,,,,,,,,34591000000.0,325000000.0,106264000000.0,10682000000.0,,,7897000000.0,,54000000.0,1129000000.0,135006000000.0,,,,,,,,,,,,,,,,,241270000000.0,,,,,611000000.0,40610000000.0,41221000000.0,282491000000.0,2459000000.0,-3068000000.0,20057000000.0,,,,,,,,,,,7423000000.0,2167000000.0,16095000000.0,2290000000.0,93574000000.0,17658000000.0,3880000000.0,698000000.0,,,0,600115.SH,20240329,20240329,1,1,4,-8614000000.0,6705000000.0,126645000000.0,2835000000.0,,,,,,,,,,,,10328000000.0,139808000000.0,79160000000.0,24460000000.0,3086000000.0,,,,,,6529000000.0,113235000000.0,26573000000.0,2934000000.0,2000000.0,66000000.0,459000000.0,46000000.0,3507000000.0,18665000000.0,614000000.0,,300000000.0,,19579000000.0,-16072000000.0,94500000000.0,,60000000.0,114560000000.0,11202000000.0,105383000000.0,5332000000.0,,20634000000.0,131349000000.0,-16789000000.0,14000000.0,-6274000000.0,18015000000.0,11741000000.0,20000000000.0,,,22000000.0,9641000000.0,266000000.0,736000000.0,,,-87000000.0,52000000.0,7000000.0,-142000000.0,18000000.0,,1000000.0,-2204000000.0,5753000000.0,,26573000000.0,,,,-6274000000.0,,,50000000.0,14380000000.0,,11741000000.0,18015000000.0,,,1
