date,predicted_price,model
2025-06-27,16.91040000000001,Random Forest
2025-06-28,16.903200000000005,Random Forest
2025-06-29,16.882800000000003,Random Forest
2025-06-30,16.888900000000003,Random Forest
2025-07-01,16.979100000000003,Random Forest
