date,predicted_price,model
2025-06-27,7.684500000000002,Random Forest
2025-06-28,7.775800000000001,Random Forest
2025-06-29,7.938800000000003,Random Forest
2025-06-30,8.15440000000001,Random Forest
2025-07-01,8.27930000000001,Random Forest
