ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
000983.SZ,20250429,20250429,20250331,1,1,1,0.12,0.12,9025556698.21,9025556698.21,,,,,,,,,,,,,,,,48042646.5,54110599.51,,7904786604.09,6245892426.19,,,561885990.39,60279394.51,826292980.42,194013120.69,,,,,,,,,,,,1192134304.84,435576.45,30891394.26,,1161678487.03,314445817.11,847232669.92,681039664.29,166193005.63,,847232669.92,681039664.29,166193005.63,1338104779.03,,,,,16423822.69,181994630.52,16777830.89,,,,,,,,,,,,,,,847232669.92,1,000983.SZ,20250429,20250429,1,1,1,5677101059.0,6588286152.4,21319830663.22,2066646547.95,1619852872.98,12432565442.04,,778791.89,3191470647.64,,152933247.05,,,2511983879.23,,,,,,,,,804849173.47,20596894744.33,,,3547552842.3,193248469.19,,,,,,,,,,45452960757.8,,707407141.27,417357809.42,751515165.75,,494485736.93,89648392154.54,,,,,,,,,,,,,,,,,110245286898.87,23758804756.53,1827006222.22,,,,,1377668141.23,12290821839.67,,,,1194876572.4,1051746856.39,,327997807.19,,,,,,,,,1700779329.83,184672269.35,22947966536.17,2000000000.0,,,2144115349.02,411938297.32,171945928.19,,39203615201.93,,,,,,,,,,,,,,,,,62151581738.1,,,,,10873950539.41,37219754621.36,48093705160.77,110245286898.87,,-51962674.19,,,,,,,,,,,,1269166020.75,3192249439.53,13668489980.9,412786225.92,34928152041.69,2500185010.18,2051229284.33,10586114468.84,,,0,000983.SZ,20250429,20250429,1,1,1,,,10050028850.78,8165.64,,,,,,,,,,,,827517696.19,10877554712.61,4546349395.58,2326967485.5,1400746625.67,,,,,,717918582.39,8991982089.14,1885572623.47,29256.06,,2300000.0,2200.0,,2331456.06,773374374.17,,,161.27,,773374535.44,-771043079.38,1119363484.59,,,1119363484.59,,1141975000.0,291949491.52,,4205000.0,1438129491.52,-318766006.93,,795763537.16,8298504363.64,9094267900.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000983.SZ,20250429,20250429,20250331,1,1,1,0.12,0.12,9025556698.21,9025556698.21,,,,,,,,,,,,,,,,48042646.5,54110599.51,,7904786604.09,6245892426.19,,,561885990.39,60279394.51,826292980.42,194013120.69,,,,,,,,,,,,1192134304.84,435576.45,30891394.26,,1161678487.03,314445817.11,847232669.92,681039664.29,166193005.63,,847232669.92,681039664.29,166193005.63,1338104779.03,,,,,16423822.69,181994630.52,16777830.89,,,,,,,,,,,,,,,847232669.92,1,000983.SZ,20250429,20250429,1,1,1,5677101059.0,6588286152.4,21319830663.22,2066646547.95,1619852872.98,12432565442.04,,778791.89,3191470647.64,,152933247.05,,,2511983879.23,,,,,,,,,804849173.47,20596894744.33,,,3547552842.3,193248469.19,,,,,,,,,,45452960757.8,,707407141.27,417357809.42,751515165.75,,494485736.93,89648392154.54,,,,,,,,,,,,,,,,,110245286898.87,23758804756.53,1827006222.22,,,,,1377668141.23,12290821839.67,,,,1194876572.4,1051746856.39,,327997807.19,,,,,,,,,1700779329.83,184672269.35,22947966536.17,2000000000.0,,,2144115349.02,411938297.32,171945928.19,,39203615201.93,,,,,,,,,,,,,,,,,62151581738.1,,,,,10873950539.41,37219754621.36,48093705160.77,110245286898.87,,-51962674.19,,,,,,,,,,,,1269166020.75,3192249439.53,13668489980.9,412786225.92,34928152041.69,2500185010.18,2051229284.33,10586114468.84,,,0,000983.SZ,20250429,20250429,1,1,1,,,10050028850.78,8165.64,,,,,,,,,,,,827517696.19,10877554712.61,4546349395.58,2326967485.5,1400746625.67,,,,,,717918582.39,8991982089.14,1885572623.47,29256.06,,2300000.0,2200.0,,2331456.06,773374374.17,,,161.27,,773374535.44,-771043079.38,1119363484.59,,,1119363484.59,-1303203653.9592,1141975000.0,291949491.52,,4205000.0,1438129491.52,-318766006.93,,795763537.16,8298504363.64,9094267900.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000983.SZ,20250429,20250429,20241231,1,1,4,0.5475,0.5475,45290384448.09,45290384448.09,,,,,,,,,,,,,,,,251301083.19,295653357.78,,40076712704.25,31080097738.94,,,2764919305.26,451896272.47,4033915105.01,640396035.42,-62051779.89,,,,,,,,,,,5704407245.98,150175053.89,192590598.37,,5661991701.5,1571921737.16,4090069964.34,3108028389.69,982041574.65,21581554.66,4111651519.0,3116549325.1,995102193.9,6142532421.52,10153377896.32,,,,1054036620.25,765671749.36,131709481.93,,,,,,,,,,,,,,,4090069964.34,1,000983.SZ,20250429,20250429,1,1,4,5677101059.0,6588286152.4,20638790998.93,2066646547.95,1320407856.33,12219624578.66,,753890.49,1951634839.96,180834131.75,69793435.51,,,2143645709.48,,,,,,,,,884394411.1,19710016871.64,,,3493442242.79,195266042.56,,,,35621299663.47,2472467643.2,904073.83,10823.42,,,45573918796.27,,707407141.27,362421792.07,682944906.92,,485401467.93,90239170758.06,,,,,,,,,,,,,,,,,109949187629.7,23790179756.53,1626761266.66,,,,,571897681.9,13010222793.15,,,,1397550668.04,1079402147.53,0.0,370247807.19,2210216182.98,,,,,,,,4175730597.18,155699449.8,25645461693.94,,10894727805.41,0.0,2130397180.48,343367933.59,173110022.0,,37430822988.64,,,,,,,,,,,,,,,,,63076284682.58,,,,,10633633006.7,36239269940.42,46872902947.12,109949187629.7,,-51962674.19,,,,,,,,,,,,1047733099.51,1952388730.45,13582120475.05,180834131.75,35621310486.89,2473371717.03,2580463990.17,10894727805.41,,,0,000983.SZ,20250429,20250429,1,1,4,4090069964.34,765671749.36,49814981936.72,13856057.76,,,,,,,,,,,,891383413.58,50720221408.06,27344626053.4,8891963779.49,7672425419.6,,,,,,3223504270.12,47132519522.61,3587701885.45,,,215287946.21,993547.16,,216281493.37,26561419392.55,4000000.0,10509938.93,,,26575929331.48,-26359647838.11,23440398173.79,,,23440398173.79,-20508065746.6303,3603060173.79,5566989249.0,751210407.88,29047033.98,9199096456.77,14241301717.02,,-8530644235.64,16829148599.28,8298504363.64,,,,51451626.9,3266946421.2,492287563.7,97397361.46,,,-8053145.1,22994061.29,,-251301083.19,17391230.78,61939124.49,-270113773.49,-227027978.49,-4676165366.24,,3587701885.45,,,,-8530644235.64,,,,154214128.44,,8298504363.64,16829148599.28,,,1
000983.SZ,20241030,20241030,20240930,1,1,3,0.5013,0.5013,33092937607.05,33092937607.05,,,,,,,,,,,,,,,,232253431.52,269177995.11,,28745869681.19,22523586245.36,,,1949893564.37,311859747.38,2768401910.29,441228649.37,,,,,,,,,,,,4653712569.86,124583349.89,61861476.43,,4716434443.32,1147626169.23,3568808274.09,2845853393.01,722954881.08,,3568808274.09,2845853393.01,722954881.08,4859784605.94,,,,,747427618.97,241774670.56,89046067.17,,,,,,,,,,,,,,,3568808274.09,1,000983.SZ,20241030,20241030,1,1,3,5677101059.0,6588283394.83,20838536534.84,1604726015.36,2071266505.08,15297555487.05,,753890.49,3505029599.83,,265534121.3,,,2566130878.11,,,,,,,,,564764260.36,23254129108.91,,,3467095694.21,197283615.92,,,,,,,,,,20837844332.29,17367515.09,716700154.03,383772649.29,742358373.64,,470154230.83,65452464046.92,,,,,,,,,,,,,,,,,88706593155.83,3674645001.43,1027474430.56,,,,,596338211.74,11863707468.73,,,,1274291917.13,894214475.95,,314875721.67,,,,,,,,,1221998480.6,217062305.73,20847141120.66,1999842239.98,,,2142225191.3,316707644.04,292915453.27,,20000189450.09,,,,,,,,,,,,,,,,,40847330570.75,,,,,11139832685.57,36719429899.51,47859262585.08,88706593155.83,,-60483609.6,,,,,,,,,,,,1517517688.54,3505783490.32,12460045680.47,263513311.91,34975969857.46,2955164328.24,2234536141.68,11357450677.66,,,0,000983.SZ,20241030,20241030,1,1,3,,,36080908841.17,17732349.89,,,,,,,,,,,,900105285.8,36998746476.86,20034819980.95,6317726839.73,5723829072.22,,,,,,2348788627.96,34425164520.86,2573581956.0,,0.0,213133053.1,94346.0,,213227399.1,1367004872.76,4930730.75,10509938.93,,,1382445542.44,-1169218143.34,1025600000.0,,,1025600000.0,-2204908404.1036,2414556000.0,5074548683.62,,3415000.0,7492519683.62,-6466919683.62,,-5062555870.96,16829148599.28,11766592728.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000983.SZ,20241030,20241030,20240930,1,1,3,0.5013,0.5013,33092937607.05,33092937607.05,,,,,,,,,,,,,,,,232253431.52,269177995.11,,28745869681.19,22523586245.36,,,1949893564.37,311859747.38,2768401910.29,441228649.37,,,,,,,,,,,,4653712569.86,124583349.89,61861476.43,,4716434443.32,1147626169.23,3568808274.09,2845853393.01,722954881.08,,3568808274.09,2845853393.01,722954881.08,4859784605.94,,,,,747427618.97,241774670.56,89046067.17,,,,,,,,,,,,,,,3568808274.09,1,000983.SZ,20241030,20241030,1,1,3,5677101059.0,6588283394.83,20838536534.84,1604726015.36,2071266505.08,15297555487.05,,753890.49,3505029599.83,,265534121.3,,,2566130878.11,,,,,,,,,564764260.36,23254129108.91,,,3467095694.21,197283615.92,,,,,,,,,,20837844332.29,17367515.09,716700154.03,383772649.29,742358373.64,,470154230.83,65452464046.92,,,,,,,,,,,,,,,,,88706593155.83,3674645001.43,1027474430.56,,,,,596338211.74,11863707468.73,,,,1274291917.13,894214475.95,,314875721.67,,,,,,,,,1221998480.6,217062305.73,20847141120.66,1999842239.98,,,2142225191.3,316707644.04,292915453.27,,20000189450.09,,,,,,,,,,,,,,,,,40847330570.75,,,,,11139832685.57,36719429899.51,47859262585.08,88706593155.83,,-60483609.6,,,,,,,,,,,,1517517688.54,3505783490.32,12460045680.47,263513311.91,34975969857.46,2955164328.24,2234536141.68,11357450677.66,,,0,000983.SZ,20241030,20241030,1,1,3,,,36080908841.17,17732349.89,,,,,,,,,,,,900105285.8,36998746476.86,20034819980.95,6317726839.73,5723829072.22,,,,,,2348788627.96,34425164520.86,2573581956.0,,0.0,213133053.1,94346.0,,213227399.1,1367004872.76,4930730.75,10509938.93,,,1382445542.44,-1169218143.34,1025600000.0,,,1025600000.0,,2414556000.0,5074548683.62,,3415000.0,7492519683.62,-6466919683.62,,-5062555870.96,16829148599.28,11766592728.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000983.SZ,20240828,20240828,20240630,1,1,2,0.3463,0.3463,21569772715.58,21569772715.58,,,,,,,,,,,,,,,,157760464.76,188678573.43,,18692890367.9,14836609153.69,,,1246553331.87,145764679.34,1763701509.2,314293751.92,,,,,,,,,,,,3077346481.42,120462660.75,51821069.82,,3145988072.35,756774570.92,2389213501.43,1966193479.21,423020022.22,,2389213501.43,1966193479.21,423020022.22,3230976586.81,5141203073.37,,,,382492510.6,168604006.08,65886757.64,,,,,,,,,,,,,,,2389213501.43,1,000983.SZ,20240828,20240828,1,1,2,5677101059.0,6588283394.83,24500557468.24,1604726015.36,1856235496.74,20065545971.66,,753890.49,2781619621.17,277861063.84,220196818.25,3657856.32,0.0,2415866395.39,,,,,,,,,584620703.46,27550807797.73,,,3578672151.71,199301189.29,,,,35503051216.59,2831227137.86,958492.25,10823.42,,,20960682434.14,17367515.09,716700154.03,361599760.19,715811367.13,,506962815.53,66104100925.95,,,,,,,,,,,,,,,,,93654908723.68,3749020001.43,1227654986.12,,,,,1438600061.68,12720127268.49,,,,1253046636.41,1076131076.99,0.0,307159522.53,1005708069.07,,,,,,,,1359708508.51,274088263.04,22669099766.19,1999695383.09,11155184685.62,0.0,2127557423.35,290160637.53,275550426.89,,19829454152.71,,,,,,,,,,,,,,,,,42498553918.9,,,,,10989934980.21,40166419824.57,51156354804.78,93654908723.68,,-60483609.6,,,,,,,,,,,,2006875373.35,2782373511.66,14158727330.17,281518920.16,35503062040.01,2832185630.11,1312867591.6,11155184685.62,,,0,000983.SZ,20240828,20240828,1,1,2,2389213501.43,380180509.56,24922333106.97,17727459.07,,,,,,,,,,,,505971313.92,25446031879.96,13776790403.41,4243999994.8,3763078567.91,,,,,,1802139055.36,23586008021.48,1860023858.48,,0.0,15099317.6,80486.0,,15179803.6,1121141654.92,,10509938.93,,,1131651593.85,-1116471790.25,416000000.0,,,416000000.0,828072209.0172,1535581000.0,202380097.9,,,1737961097.9,-1321961097.9,,-578409029.67,16829148599.28,16250739569.61,,,,3475431.28,1579088892.76,250487363.52,45759757.13,,,-2903181.77,,,-157760464.76,-15475229.43,8731828.43,-544613266.58,-286563424.48,-1824488331.76,,1860023858.48,,,,-578409029.67,,,,34890473.15,,16250739569.61,16829148599.28,,,1
000983.SZ,20240430,20240430,20240331,1,1,1,0.1674,0.1674,10551745369.8,10551745369.8,,,,,,,,,,,,,,,,39854396.01,64776910.83,,9216692235.6,7572138618.8,,,478553678.0,68643766.95,890953325.27,156483200.73,,,,,,,,,,,,1398697022.67,63134727.24,19200460.7,,1442631289.21,359566223.01,1083065066.2,950193725.85,132871340.35,,1083065066.2,950193725.85,132871340.35,1515325827.39,,,,,49919645.85,87494839.49,35799125.64,,,,,,,,,,,,,,,1083065066.2,1,000983.SZ,20240430,20240430,1,1,1,5677101059.0,6588283394.83,23484557714.88,1604726015.36,1551051095.29,17998563308.06,,753890.49,3399383864.36,,347626447.62,,,2250246578.86,,,,,,,,,633245292.85,26488669399.64,,,3462210333.11,201318762.64,,,,,,,,,,21082935325.85,17367515.09,716700154.03,131609773.97,712898689.55,,377523140.55,66240729668.51,,,,,,,,,,,,,,,,,92729399068.15,3940726001.43,1226825555.56,,,,,1428643548.9,12537826779.21,,,,1270146799.3,1085600953.71,,205938879.07,,,,,,,,,1766892815.38,282445060.88,22951240151.4,1999550122.47,,,2145254616.27,293991360.95,279053952.59,,20125719793.8,,,,,,,,,,,,,,,,,43076959945.2,,,,,10807203453.19,38845235669.76,49652439122.95,92729399068.15,,-60483609.6,,,,,,,,,,,,2061442837.1,3400137754.85,13966470328.11,219467813.09,36028778839.45,2775272123.61,1291415801.36,11214992929.4,,,0,000983.SZ,20240430,20240430,1,1,1,,,10140870774.11,4205948.01,,,,,,,,,,,,438463186.43,10583539908.55,6704586273.46,2253702740.26,1755745767.37,,,,,,1041798822.66,11755833603.75,-1172293695.2,,,2359473.6,80486.0,,2439959.6,921917598.35,,10509938.93,,,932427537.28,-929987577.68,,,,,-4610777794.19,352375000.0,136703640.41,,,489078640.41,-489078640.41,,-2591359913.29,16829148599.28,14237788685.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000983.SZ,20240430,20240430,20240331,1,1,1,0.1674,0.1674,10551745369.8,10551745369.8,,,,,,,,,,,,,,,,39854396.01,64776910.83,,9216692235.6,7572138618.8,,,478553678.0,68643766.95,890953325.27,156483200.73,,,,,,,,,,,,1398697022.67,63134727.24,19200460.7,,1442631289.21,359566223.01,1083065066.2,950193725.85,132871340.35,,1083065066.2,950193725.85,132871340.35,1515325827.39,,,,,49919645.85,87494839.49,35799125.64,,,,,,,,,,,,,,,1083065066.2,1,000983.SZ,20240430,20240430,1,1,1,5677101059.0,6588283394.83,23484557714.88,1604726015.36,1551051095.29,17998563308.06,,753890.49,3399383864.36,,347626447.62,,,2250246578.86,,,,,,,,,633245292.85,26488669399.64,,,3462210333.11,201318762.64,,,,,,,,,,21082935325.85,17367515.09,716700154.03,131609773.97,712898689.55,,377523140.55,66240729668.51,,,,,,,,,,,,,,,,,92729399068.15,3940726001.43,1226825555.56,,,,,1428643548.9,12537826779.21,,,,1270146799.3,1085600953.71,,205938879.07,,,,,,,,,1766892815.38,282445060.88,22951240151.4,1999550122.47,,,2145254616.27,293991360.95,279053952.59,,20125719793.8,,,,,,,,,,,,,,,,,43076959945.2,,,,,10807203453.19,38845235669.76,49652439122.95,92729399068.15,,-60483609.6,,,,,,,,,,,,2061442837.1,3400137754.85,13966470328.11,219467813.09,36028778839.45,2775272123.61,1291415801.36,11214992929.4,,,0,000983.SZ,20240430,20240430,1,1,1,,,10140870774.11,4205948.01,,,,,,,,,,,,438463186.43,10583539908.55,6704586273.46,2253702740.26,1755745767.37,,,,,,1041798822.66,11755833603.75,-1172293695.2,,,2359473.6,80486.0,,2439959.6,921917598.35,,10509938.93,,,932427537.28,-929987577.68,,,,,-3473136818.4037,352375000.0,136703640.41,,,489078640.41,-489078640.41,,-2591359913.29,16829148599.28,14237788685.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000983.SZ,20240423,20240423,20231231,1,1,4,1.2282,1.2282,55522870893.68,55522870893.68,,,,,,,,,,,,,,,-100.8,269179957.32,338359081.67,,44167327198.92,34613888588.28,,,2928207478.3,452858079.99,4026755273.73,786470973.18,-63709919.76,,,,,,,,,,,11789585762.53,26432418.64,169183127.99,,11646835053.18,3215377128.83,8431457924.35,6771368105.86,1660089818.49,-97270.7,8431360653.65,6772559650.39,1658801003.26,12359952294.16,16373680414.14,,,,1277387638.52,946371516.85,165188552.72,,,,,,,,,,,,,,,8431457924.35,1,000983.SZ,20240423,20240423,1,1,4,5677101059.0,6547514158.92,22534363989.03,1604726015.36,1320632750.82,19986725589.86,,753890.49,2016890396.35,154497487.82,189920170.19,,,1871253128.81,,,,,,,,,674196576.28,26756899335.87,,,3397433422.28,203336335.99,,,,36711958261.19,2744649723.25,1164233.75,10823.42,,,21205540804.24,17367515.09,716700154.03,67170478.87,700336137.7,,351571393.99,66846613023.0,,,,,,,,,,,,,,,,,93603512358.87,4410101001.43,1426402361.11,,,,,995187520.74,13394260866.04,,,,1408739593.2,1386342373.05,0.0,205938879.07,1709073922.91,,,,,,,,2001570901.65,267129537.02,24849624766.84,1999406698.87,11224392525.06,0.0,2152362567.7,281428809.1,273370994.13,,20510808725.73,,,,,,,,,,,,,,,,,45360433492.57,,,,,10619224502.77,37623854363.53,48243078866.3,93603512358.87,,-60483609.6,,,,,,,,,,,,2054978812.05,2017644286.84,14389448386.78,154497487.82,36711969084.61,2745813957.0,1915012801.98,11224392525.06,,,1,000983.SZ,20240423,20240423,1,1,4,8431457924.35,946371516.85,61377567635.48,97333883.53,,,,,,,,,,,,1802612691.97,63277514210.98,27177337826.48,8874977640.29,10984842851.76,,,,,,2543092705.64,49580251024.17,13697263186.81,,3641.53,639613479.81,1607235.51,,641224356.85,2060814878.61,,1045779637.51,,,3106594516.12,-2465370159.27,2295600000.0,,,6669199999.68,10430833094.8047,6298550761.6,8729899970.5,1427900254.81,46098829.17,15074549561.27,-8405349561.59,,2826543465.95,14002605133.33,16829148599.28,4373599999.68,,,81759166.92,3366162027.19,496322310.18,22832792.41,,,-3387286.13,33912528.91,100.8,-269179957.32,26024362.72,9301163.26,315801954.77,1910121219.3,-1798647627.6,,13697263186.81,,,,2826543465.95,,,,128410990.2,,16829148599.28,14002605133.33,,,1
000983.SZ,20240423,20240423,20231231,1,1,4,1.2282,1.2282,55522870893.68,55522870893.68,,,,,,,,,,,,,,,-100.8,269179957.32,338359081.67,,44167327198.92,34613888588.28,,,2928207478.3,452858079.99,4026755273.73,786470973.18,-63709919.76,,,,,,,,,,,11789585762.53,26432418.64,169183127.99,,11646835053.18,3215377128.83,8431457924.35,6771368105.86,1660089818.49,-97270.7,8431360653.65,6772559650.39,1658801003.26,12359952294.16,16373680414.14,,,,1277387638.52,946371516.85,165188552.72,,,,,,,,,,,,,,,8431457924.35,1,000983.SZ,20240423,20240423,1,1,4,5677101059.0,6547514158.92,22534363989.03,1604726015.36,1320632750.82,19986725589.86,,753890.49,2016890396.35,154497487.82,189920170.19,,,1871253128.81,,,,,,,,,674196576.28,26756899335.87,,,3397433422.28,203336335.99,,,,36711958261.19,2744649723.25,1164233.75,10823.42,,,21205540804.24,17367515.09,716700154.03,67170478.87,700336137.7,,351571393.99,66846613023.0,,,,,,,,,,,,,,,,,93603512358.87,4410101001.43,1426402361.11,,,,,995187520.74,13394260866.04,,,,1408739593.2,1386342373.05,0.0,205938879.07,1709073922.91,,,,,,,,2001570901.65,267129537.02,24849624766.84,1999406698.87,11224392525.06,0.0,2152362567.7,281428809.1,273370994.13,,20510808725.73,,,,,,,,,,,,,,,,,45360433492.57,,,,,10619224502.77,37623854363.53,48243078866.3,93603512358.87,,-60483609.6,,,,,,,,,,,,2054978812.05,2017644286.84,14389448386.78,154497487.82,36711969084.61,2745813957.0,1915012801.98,11224392525.06,,,0,000983.SZ,20240423,20240423,1,1,4,8431457924.35,946371516.85,61377567635.48,97333883.53,,,,,,,,,,,,1802612691.97,63277514210.98,27177337826.48,8874977640.29,10984842851.76,,,,,,2543092705.64,49580251024.17,13697263186.81,,3641.53,639613479.81,1607235.51,,641224356.85,2060814878.61,,1045779637.51,,,3106594516.12,-2465370159.27,2295600000.0,,,6669199999.68,10430833094.8047,6298550761.6,8729899970.5,1427900254.81,46098829.17,15074549561.27,-8405349561.59,,2826543465.95,14002605133.33,16829148599.28,4373599999.68,,,81759166.92,3366162027.19,496322310.18,22832792.41,,,-3387286.13,33912528.91,100.8,-269179957.32,26024362.72,9301163.26,315801954.77,1910121219.3,-1798647627.6,,13697263186.81,,,,2826543465.95,,,,128410990.2,,16829148599.28,14002605133.33,,,1
