ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
601788.SH,20250430,20250430,20250331,1,4,1,0.16,0.16,2504964344.03,2504964344.03,1246688829.66,,,1278456878.38,696354118.9,6699085.68,,,,,909179315.29,141119090.9,209528431.6,14355331.67,-155080083.03,659048399.67,15496191.88,2091759.3,1475813684.26,,724191728.9,,16238770.16,,1468550034.04,,,,,,,,1475813684.26,,,,7656245.99,1029150659.77,2359483.32,1276418.91,,1030233724.18,206041831.12,824191893.06,819260652.7,4931240.36,-292595129.87,531596763.19,526665522.83,4931240.36,,,,,,,,,,,,,,,,,,,,,,,824191893.06,0,601788.SH,20250430,20250430,1,4,1,4610787639.0,24191139353.56,15981396259.61,4042363284.11,,68242123456.03,73129211292.1,,,,,,,,,,11871906578.82,,,,,423138131.29,,,,,1084792504.79,10507103.31,,2088639269.32,,835152042.64,,,,,,235253809.59,,539039201.93,,2569560439.76,,,,,,,977344841.58,,,,,10665497715.2,,,,56625158114.97,10026892462.19,,,289776172119.43,1450113468.06,401981056.68,,,11122812270.84,1833029501.68,,,,58983620342.38,,2863218210.13,410542685.13,,,,,,,,,76335996236.03,,,,,39636140954.43,,,576332481.28,24494455.81,,,,,741163750.25,,,13019405753.4,,,,,,,,,,,,220021105427.94,,10868924911.93,,,838145669.77,68916921021.72,69755066691.49,289776172119.43,,-276633822.71,9498943396.22,,43899581319.85,2593166804.68,10836468802.64,1080691155.83,,,,,,12374212.59,,,,,,,,3382562115.62,65453971551.21,0,601788.SH,20250430,20250430,4,1,1,,,,,,,,,,,,3047421334.1,,,,462158151.11,12666323822.97,,722790193.74,619647557.2,,,,993401957.3,,1854087916.18,11865853237.81,800470585.16,,11050510183.07,89924453.3,1877717.39,,11142312353.76,60602640.77,22334378300.0,,,,22394980940.77,-11252668587.01,2653893629.33,8814350000.0,,11468243629.33,,9353786958.91,365851423.94,,,9801164705.19,1667078924.14,2091759.3,-8783027318.41,75992805905.74,67209778587.33,,,,,,,,,,,,,,,,,,,,,,,,,4470346023.68,3755810851.67,,,,,,,,0
601788.SH,20250328,20250328,20241231,1,4,4,0.58,0.58,9598335237.35,9598335237.35,4849801023.64,,,4671115465.76,2700380472.21,-16196797.78,,,,,2991392721.65,822510990.27,789614397.34,62825735.63,71691103.52,2535863578.4,114991774.92,-10508457.13,5989753717.11,,2701984257.67,,53161555.1,,5858653357.06,,,,,,,,5989753717.11,,,,79022533.41,3608581520.24,7288048.34,34969112.71,,3580900455.87,495233110.1,3085667345.77,3058464452.01,27202893.76,429643982.83,3515311328.6,3488877185.69,26434142.91,,,,,,,,,,,,,,,,,,,,,,,3085667345.77,1,601788.SH,20250328,20250328,1,4,4,4610787639.0,24191139353.56,15171017992.56,4042363284.11,,74784594930.02,77169459064.98,,,,,,,,,,10608071833.36,,,,,5885842386.19,,,,,1065430940.72,10705716.21,,2039141720.86,,848927623.22,,,,,,255521376.3,,540881584.79,,2471093957.94,,,,,,,1602260905.95,,,,,8884136805.07,,,,55845922858.83,8747175743.81,,,292959017732.27,1465349570.2,,,,15593158294.52,1610423262.18,,,,66680270858.3,,2599139921.55,653988398.33,,,,,,,,,70844139865.0,,,,,35136496703.1,,,576500212.59,17997749.26,,,,,776441183.73,,,12779224780.1,,,,,,,,,,,,223735547803.83,,10860042526.4,,,833214429.43,68390255499.01,69223469928.44,292959017732.27,,15961307.16,9498943396.22,,42839850703.83,1152306572.46,13406316509.49,848789369.65,,,,,,13174517.18,,,,,,,,3402907578.75,57580984124.12,0,601788.SH,20250328,20250328,4,1,4,3085667345.77,,,,,,,,,,,11372631480.99,,2788555000.0,24814353228.47,606899611.06,57217189594.9,,3472797541.05,1175367799.7,,,,3635532262.02,,6246821270.42,20835316766.76,36381872828.14,,53121429693.4,1244761912.46,2714430.57,,54368906036.43,372008034.44,69039536372.19,,,,69411544406.63,-15042638370.2,493454180.14,36878215000.0,,37371669180.14,,41725802969.18,3604376405.46,,,45640959016.82,-8269289836.68,39901883.11,13109846504.37,62882959401.37,75992805905.74,,,,2112373.19,183987724.54,158638876.52,37475828.89,,,-605705.24,,-232259171.56,-392264391.5,-164029471.41,-2578172.6,,-3240061526.82,36540182318.96,,36381872828.14,,,,13109846504.37,,15441616653.85,-3196101.65,292382699.52,,65384734072.38,54351931750.1,10608071833.36,8531027651.27,0
601788.SH,20241031,20241031,20240930,1,4,3,0.37,0.37,6406439613.57,6406439613.57,3469370687.1,,,3076214434.58,1785625723.18,452551.86,,,,,1823542386.81,621739668.93,581097254.33,55100557.48,1112056829.9,572035178.69,83812325.21,-7848960.76,4082330888.37,,1979419236.91,,27305652.39,,3997365556.2,,,,,,,,4082330888.37,,,,54648005.62,2324108725.2,3370835.64,26780604.6,,2300698956.24,293158046.18,2007540910.06,1990387649.23,17153260.83,43123858.98,2050664769.04,2033511508.21,17153260.83,,,,,,,,,,,,,,,,,,,,,,,2007540910.06,1,601788.SH,20241031,20241031,1,4,3,4610787639.0,24191120729.5,15067365698.76,4042363284.11,,76178038633.47,81140006574.47,,,,,,,,,,3545856795.29,,,,,231884322.83,,,,,1039172046.46,10891846.83,,2894458437.76,,914677725.11,,,,,,248994655.3,,526963271.93,,2231588276.01,,,,,,,2489317292.89,,,,,12260987175.03,,,,59286119782.62,2870077405.43,,,272738493946.61,1431193899.23,,,,12613523027.75,424830306.03,,,,58041203745.86,,2053509624.49,99664092.2,,,,,,,,,74592052808.79,,,,,28057087126.77,,,568882983.37,21257192.38,,,,,3253921014.61,,,15206446886.6,,,,,,,,,,,,204474412920.61,,10336223083.3,,,823933547.32,67440147478.68,68264081026.0,272738493946.61,,-306656352.21,9498943396.22,,33362597531.02,3197932638.21,6137673670.87,1195151453.65,,,,,,13025263.44,,,,,,,,3440460828.43,47280209725.97,0,601788.SH,20241031,20241031,4,1,3,,,,,,,,,,,,7756292631.36,,,21809655952.44,1742445189.16,52284028812.3,,2756687904.69,690467364.97,,,,2424663927.31,,8406427246.77,17235432702.53,35048596109.77,,43681692497.85,1026885993.93,5658639.51,,44714237131.29,363921857.97,50523140336.71,,,,50887062194.68,-6172825063.39,844566837.08,17473865000.0,,18318431837.08,,36924747139.85,3079866472.94,,18624.06,40258912531.35,-21940480694.27,-7848960.76,6927441391.35,62882959401.37,69810400792.72,,,,,,,,,,,,,,,,,,,,,,,,,207680120.1,17329539756.99,,,,,,,,0
601788.SH,20240830,20240830,20240630,1,4,2,0.26,0.26,4183803637.12,4183803637.12,2351052311.96,,,2091372248.61,1080636063.81,13996822.62,,,,,1243888231.94,430163452.89,381135591.59,43523649.9,752938832.42,305426734.89,66917915.72,-4366840.67,2600156767.56,,1368783814.54,,19645831.5,,2585070418.53,,,,,,,,2600156767.56,,,,29526827.28,1583646869.56,1653366.57,13006226.71,,1572294009.42,168384841.07,1403909168.35,1390527589.65,13381578.7,173184808.71,1577093977.06,1563712398.36,13381578.7,,,,,,,,,,,,,,,,,,,,,,,1403909168.35,1,601788.SH,20240830,20240830,1,4,2,4610787639.0,24191125129.5,14470442378.17,4042363284.11,,55642137695.29,64393422722.62,,,,,,,,,,8301039519.41,,,,,2855395702.53,,,,,1025413121.39,11071736.31,,3369433501.82,,934544303.81,,,,,,250992292.58,,533213598.82,,2226673997.91,,,,,,,3146220182.0,,,,,9407522997.0,,,,44018553596.88,7300633651.81,,,237082163562.62,1458362336.5,,,,12353533210.16,1479925271.08,,,,38005404693.49,,1994719151.37,208598779.94,,,,,,,,,59021993118.24,,,,,31470890064.19,,,562948548.22,16567115.29,,,,,1344024406.81,,,16164554146.35,,,,,,,,,,,,169291648928.45,,10333286344.43,,,820161865.22,66970352768.95,67790514634.17,237082163562.62,,-176595402.48,9498943396.22,,33531502163.41,1049367743.99,3373904096.17,987704397.39,,,,,,20695475.86,,,,,,,,3486568475.18,44713191665.71,0,601788.SH,20240830,20240830,4,1,2,1403909168.35,,,,,,,,,,,5387058830.93,,,,819115914.12,25238881734.42,,1822853981.21,463379541.8,,,,1669541982.34,,5289853743.95,10528090081.56,14710791652.86,,25584088253.6,707108029.93,716014.6,,26291912298.13,184126270.52,28860763158.71,,,,29044889429.23,-2752977131.1,1413828298.12,7045200000.0,,8459028298.12,,26771657314.99,1050078114.2,,14224.06,27966874088.88,-19507845790.76,12193432.15,-7537837836.85,62882959401.37,55345121564.52,,,,,92783236.88,79031661.11,12539114.78,,,-82210.21,,-737072117.21,-201219187.94,112960389.89,-4008806.57,,19467333210.32,-5757809563.38,,14710791652.86,,,,-7537837836.85,460005000.0,3793742641.63,-34086309.75,147950659.72,,47044082045.11,54351931750.1,8301039519.41,8531027651.27,0
601788.SH,20240430,20240430,20240331,1,4,1,0.13,0.13,2204205085.9,2204205085.9,1186761362.62,,,1071958882.73,631482584.58,-1319799.35,,,,,626848203.63,248838297.83,177829506.43,16310256.05,1350895895.9,-726736930.17,23153487.46,-2245657.21,1358579898.2,,703627799.43,,9609003.47,,1329691704.93,,,,,,,,1358579898.2,,,,17630055.4,845625187.7,858280.09,6397845.18,,840085622.61,151586264.53,688499358.08,682436814.38,6062543.7,77601651.17,766101009.25,760038465.55,6062543.7,,,,,,,,,,,,,,,,,,,,,,,,0,601788.SH,20240430,20240430,1,4,1,4610787639.0,24191130561.06,15436330385.32,4042363284.11,,61292700748.48,77060157734.77,,,,,,,,,,9172393744.25,,,,,346141800.15,,,,,1019398199.23,11251625.79,,4297323936.77,,861773872.24,,,,,,255080944.9,,529695278.9,,1993811352.0,,,,,,,2698663316.33,,,,,9401202195.14,,,,46750398318.71,6176922492.02,,,246030184544.1,1666924003.88,176770073.17,,,5415881375.97,295973125.29,,,,45774341519.84,,2397650311.65,90457674.19,,,,,,,,,60944266943.79,,,,,30634135303.12,,,553396220.18,20187120.4,,,,,832750315.52,,,15277089541.87,,,,,,,,,,,,177368703671.09,,10330038926.61,,,812842830.21,67848638042.8,68661480873.01,246030184544.1,,-260956149.52,9498943396.22,,34553081164.62,1199437729.38,11524516225.37,941194225.59,,,,,,27503710.78,,,,,,,,3671051481.77,35386530108.72,0,601788.SH,20240430,20240430,4,1,1,,,,,,,,,,,,2523336901.18,,,9428350972.96,888366471.93,20461470034.28,,738747962.34,224497226.87,,,,693218373.0,,1484146994.51,16028695589.0,4432774445.28,,15887544756.18,335918379.1,2264094.45,,16225727229.73,70015863.24,12697764268.71,,,,12767780131.95,3457947097.78,847624250.0,2337970000.0,,3185594250.0,,13857096077.0,561306841.9,,8792.5,14491159095.2,-11305564845.2,-2245657.21,-3417088959.35,62882959401.37,59465870442.02,,,,,,,,,,,,,,,,,,,,,,,,,,5335218537.6,,,,,,,,0
601788.SH,20240430,20240430,20240331,1,4,1,0.13,0.13,2204205085.9,2204205085.9,1186761362.62,,,1071958882.73,631482584.58,-1319799.35,,,,,626848203.63,248838297.83,177829506.43,16310256.05,1350895895.9,-726736930.17,23153487.46,-2245657.21,1358579898.2,,703627799.43,,9609003.47,,1329691704.93,,,,,,,,1358579898.2,,,,17630055.4,845625187.7,858280.09,6397845.18,,840085622.61,151586264.53,688499358.08,682436814.38,6062543.7,77601651.17,766101009.25,760038465.55,6062543.7,,,,,,,,,,,,,,,,,,,,,,,688499358.08,1,601788.SH,20240430,20240430,1,4,1,4610787639.0,24191130561.06,15436330385.32,4042363284.11,,61292700748.48,77060157734.77,,,,,,,,,,9172393744.25,,,,,346141800.15,,,,,1019398199.23,11251625.79,,4297323936.77,,861773872.24,,,,,,255080944.9,,529695278.9,,1993811352.0,,,,,,,2698663316.33,,,,,9401202195.14,,,,46750398318.71,6176922492.02,,,246030184544.1,1666924003.88,176770073.17,,,5415881375.97,295973125.29,,,,45774341519.84,,2397650311.65,90457674.19,,,,,,,,,60944266943.79,,,,,30634135303.12,,,553396220.18,20187120.4,,,,,832750315.52,,,15277089541.87,,,,,,,,,,,,177368703671.09,,10330038926.61,,,812842830.21,67848638042.8,68661480873.01,246030184544.1,,-260956149.52,9498943396.22,,34553081164.62,1199437729.38,11524516225.37,941194225.59,,,,,,27503710.78,,,,,,,,3671051481.77,35386530108.72,0,601788.SH,20240430,20240430,4,1,1,,,,,,,,,,,,2523336901.18,,,9428350972.96,888366471.93,20461470034.28,,738747962.34,224497226.87,,,,693218373.0,,1484146994.51,16028695589.0,4432774445.28,,15887544756.18,335918379.1,2264094.45,,16225727229.73,70015863.24,12697764268.71,,,,12767780131.95,3457947097.78,847624250.0,2337970000.0,,3185594250.0,,13857096077.0,561306841.9,,8792.5,14491159095.2,-11305564845.2,-2245657.21,-3417088959.35,62882959401.37,59465870442.02,,,,,,,,,,,,,,,,,,,,,,,,,,5335218537.6,,,,,,,,0
601788.SH,20240328,20240328,20231231,1,4,4,0.84,0.84,10031455479.22,10031455479.22,5067384339.26,,,4886150222.4,3041944864.87,35650822.07,,,,,2770473737.18,1031480207.94,1009483097.71,339630201.86,416642872.83,2197252022.39,98278201.17,-2051968.14,7400753655.68,,3268003327.1,,55148929.96,,6373059644.24,,,,,,,,7400753655.68,,,,303979379.79,2630701823.54,2582273.0,-2124012915.59,,4757297012.13,456691948.83,4300605063.3,4271152276.46,29452786.84,175707632.82,4476312696.12,4449137506.73,27175189.39,,,,,,,,,,,,,,,,,,,,,,,4300605063.3,1,601788.SH,20240328,20240328,1,4,4,4610787639.0,24191139353.56,14761296072.16,4042363284.11,,62280506421.64,75337162037.62,,,,,,,,,,8531027651.27,,,,,7871605536.51,,,,,1001200685.91,11431515.27,,4203136224.44,,890080300.65,,,,,,262917819.99,,529505875.06,,2408529045.58,,,,,,,1838397201.82,,,,,8959802114.49,,,,40581975574.78,7293487556.94,,,259604027406.28,1729573189.52,390648187.37,,,12821203147.85,296016572.38,,,,43862829714.53,,2236335204.53,194018221.75,,,,,,,,,55524251150.6,,,,,39499472095.8,,,546886259.3,20575921.86,,,,,1033709602.79,,,18793395958.45,,,,,,,,,,,,191708638749.9,,10322636425.5,,,806780286.52,67088608369.86,67895388656.38,259604027406.28,,-338557800.69,9498943396.22,,36783275054.2,1204767620.68,13083268374.55,828113139.94,,,,,,32468814.95,,,,,,,,3647750380.48,42110634440.47,1,601788.SH,20240328,20240328,4,1,4,4300605063.3,,,,,,,,,,,12158017715.51,,,6154482670.89,4759265675.3,41613586661.5,,3839909181.93,1214938746.29,,,,3208350357.64,,3861060386.52,26032301153.83,15581285507.67,,19647718388.43,942842882.2,1375076.84,,20591936347.47,506041359.94,34896377860.0,,,,35402419219.94,-14810482872.47,1919979609.18,29299475000.0,,31219454609.18,,31914380574.85,3057572411.55,,7547169.81,35334324663.88,-4114870054.7,11950306.27,-3332117113.23,66215076514.6,62882959401.37,,,,340062268.91,181603854.41,147137611.46,31693898.53,,,-1039208.16,,-592185901.66,-292683417.75,,,,11805377046.16,2809248323.13,,15581285507.67,,,,-3332117113.23,887587500.0,,328503432.78,318772478.72,,54351931750.1,57338484201.24,8531027651.27,8876592313.36,0
601788.SH,20240328,20240328,20231231,1,4,4,0.84,0.84,10031455479.22,10031455479.22,5067384339.26,,,4886150222.4,3041944864.87,35650822.07,,,,,2770473737.18,1031480207.94,1009483097.71,339630201.86,416642872.83,2197252022.39,98278201.17,-2051968.14,7400753655.68,,3268003327.1,,55148929.96,,6373059644.24,,,,,,,,7400753655.68,,,,303979379.79,2630701823.54,2582273.0,-2124012915.59,,4757297012.13,456691948.83,4300605063.3,4271152276.46,29452786.84,175707632.82,4476312696.12,4449137506.73,27175189.39,,,,,,,,,,,,,,,,,,,,,,,4300605063.3,1,601788.SH,20240328,20240328,1,4,4,4610787639.0,24191139353.56,14761296072.16,4042363284.11,,62280506421.64,75337162037.62,,,,,,,,,,8531027651.27,,,,,7871605536.51,,,,,1001200685.91,11431515.27,,4203136224.44,,890080300.65,,,,,,262917819.99,,529505875.06,,2408529045.58,,,,,,,1838397201.82,,,,,8959802114.49,,,,40581975574.78,7293487556.94,,,259604027406.28,1729573189.52,390648187.37,,,12821203147.85,296016572.38,,,,43862829714.53,,2236335204.53,194018221.75,,,,,,,,,55524251150.6,,,,,39499472095.8,,,546886259.3,20575921.86,,,,,1033709602.79,,,18793395958.45,,,,,,,,,,,,191708638749.9,,10322636425.5,,,806780286.52,67088608369.86,67895388656.38,259604027406.28,,-338557800.69,9498943396.22,,36783275054.2,1204767620.68,13083268374.55,828113139.94,,,,,,32468814.95,,,,,,,,3647750380.48,42110634440.47,1,601788.SH,20240328,20240328,4,1,4,4300605063.3,,,,,,,,,,,12158017715.51,,,6154482670.89,4759265675.3,41613586661.5,,3839909181.93,1214938746.29,,,,3208350357.64,,3861060386.52,26032301153.83,15581285507.67,,19647718388.43,942842882.2,1375076.84,,20591936347.47,506041359.94,34896377860.0,,,,35402419219.94,-14810482872.47,1919979609.18,29299475000.0,,31219454609.18,,31914380574.85,3057572411.55,,7547169.81,35334324663.88,-4114870054.7,11950306.27,-3332117113.23,66215076514.6,62882959401.37,,,,340062268.91,181603854.41,147137611.46,31693898.53,,,-1039208.16,,-592185901.66,-292683417.75,,,,11805377046.16,2809248323.13,,15581285507.67,,,,-3332117113.23,887587500.0,,328503432.78,318772478.72,,54351931750.1,57338484201.24,8531027651.27,8876592313.36,1
601788.SH,20240328,20240328,20231231,1,4,4,0.84,0.84,10031455479.22,10031455479.22,5067384339.26,,,4886150222.4,3041944864.87,35650822.07,,,,,2770473737.18,1031480207.94,1009483097.71,339630201.86,416642872.83,2197252022.39,98278201.17,-2051968.14,7400753655.68,,3268003327.1,,55148929.96,,6373059644.24,,,,,,,,7400753655.68,,,,303979379.79,2630701823.54,2582273.0,-2124012915.59,,4757297012.13,456691948.83,4300605063.3,4271152276.46,29452786.84,175707632.82,4476312696.12,4449137506.73,27175189.39,,,,,,,,,,,,,,,,,,,,,,,4300605063.3,1,601788.SH,20240328,20240328,1,4,4,4610787639.0,24191139353.56,14761296072.16,4042363284.11,,62280506421.64,75337162037.62,,,,,,,,,,8531027651.27,,,,,7871605536.51,,,,,1001200685.91,11431515.27,,4203136224.44,,890080300.65,,,,,,262917819.99,,529505875.06,,2408529045.58,,,,,,,1838397201.82,,,,,8959802114.49,,,,40581975574.78,7293487556.94,,,259604027406.28,1729573189.52,390648187.37,,,12821203147.85,296016572.38,,,,43862829714.53,,2236335204.53,194018221.75,,,,,,,,,55524251150.6,,,,,39499472095.8,,,546886259.3,20575921.86,,,,,1033709602.79,,,18793395958.45,,,,,,,,,,,,191708638749.9,,10322636425.5,,,806780286.52,67088608369.86,67895388656.38,259604027406.28,,-338557800.69,9498943396.22,,36783275054.2,1204767620.68,13083268374.55,828113139.94,,,,,,32468814.95,,,,,,,,3647750380.48,42110634440.47,0,601788.SH,20240328,20240328,4,1,4,4300605063.3,,,,,,,,,,,12158017715.51,,,6154482670.89,4759265675.3,41613586661.5,,3839909181.93,1214938746.29,,,,3208350357.64,,3861060386.52,26032301153.83,15581285507.67,,19647718388.43,942842882.2,1375076.84,,20591936347.47,506041359.94,34896377860.0,,,,35402419219.94,-14810482872.47,1919979609.18,29299475000.0,,31219454609.18,,31914380574.85,3057572411.55,,7547169.81,35334324663.88,-4114870054.7,11950306.27,-3332117113.23,66215076514.6,62882959401.37,,,,340062268.91,181603854.41,147137611.46,31693898.53,,,-1039208.16,,-592185901.66,-292683417.75,,,,11805377046.16,2809248323.13,,15581285507.67,,,,-3332117113.23,887587500.0,,328503432.78,318772478.72,,54351931750.1,57338484201.24,8531027651.27,8876592313.36,0
601788.SH,20240328,20240328,20231231,1,4,4,0.84,0.84,10031455479.22,10031455479.22,5067384339.26,,,4886150222.4,3041944864.87,35650822.07,,,,,2770473737.18,1031480207.94,1009483097.71,339630201.86,416642872.83,2197252022.39,98278201.17,-2051968.14,7400753655.68,,3268003327.1,,55148929.96,,6373059644.24,,,,,,,,7400753655.68,,,,303979379.79,2630701823.54,2582273.0,-2124012915.59,,4757297012.13,456691948.83,4300605063.3,4271152276.46,29452786.84,175707632.82,4476312696.12,4449137506.73,27175189.39,,,,,,,,,,,,,,,,,,,,,,,4300605063.3,1,601788.SH,20240328,20240328,1,4,4,4610787639.0,24191139353.56,14761296072.16,4042363284.11,,62280506421.64,75337162037.62,,,,,,,,,,8531027651.27,,,,,7871605536.51,,,,,1001200685.91,11431515.27,,4203136224.44,,890080300.65,,,,,,262917819.99,,529505875.06,,2408529045.58,,,,,,,1838397201.82,,,,,8959802114.49,,,,40581975574.78,7293487556.94,,,259604027406.28,1729573189.52,390648187.37,,,12821203147.85,296016572.38,,,,43862829714.53,,2236335204.53,194018221.75,,,,,,,,,55524251150.6,,,,,39499472095.8,,,546886259.3,20575921.86,,,,,1033709602.79,,,18793395958.45,,,,,,,,,,,,191708638749.9,,10322636425.5,,,806780286.52,67088608369.86,67895388656.38,259604027406.28,,-338557800.69,9498943396.22,,36783275054.2,1204767620.68,13083268374.55,828113139.94,,,,,,32468814.95,,,,,,,,3647750380.48,42110634440.47,0,601788.SH,20240328,20240328,4,1,4,4300605063.3,,,,,,,,,,,12158017715.51,,,6154482670.89,4759265675.3,41613586661.5,,3839909181.93,1214938746.29,,,,3208350357.64,,3861060386.52,26032301153.83,15581285507.67,,19647718388.43,942842882.2,1375076.84,,20591936347.47,506041359.94,34896377860.0,,,,35402419219.94,-14810482872.47,1919979609.18,29299475000.0,,31219454609.18,,31914380574.85,3057572411.55,,7547169.81,35334324663.88,-4114870054.7,11950306.27,-3332117113.23,66215076514.6,62882959401.37,,,,340062268.91,181603854.41,147137611.46,31693898.53,,,-1039208.16,,-592185901.66,-292683417.75,,,,11805377046.16,2809248323.13,,15581285507.67,,,,-3332117113.23,887587500.0,,328503432.78,318772478.72,,54351931750.1,57338484201.24,8531027651.27,8876592313.36,1
