date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,002466.SZ,30.85,31.47,30.57,30.58,30.99,-0.41,-1.323,167561.46,518971.159,31.29,32.197,32.3115,33.01104972375691,0.3228723929916884,0.0,-0.6658411707474841,-0.5074113356144478,-0.1584298351330362,0,0,0.0,0.0
2025-02-05,002466.SZ,30.91,30.95,30.35,30.69,30.58,0.11,0.3597,130378.74,400036.519,30.998,31.967000000000002,32.126999999999995,38.819875776397524,0.32591709458405727,0.021316339275508387,-0.7145176981471444,-0.5488326081209872,-0.16568509002615717,0,0,0.0,0.0
2025-02-06,002466.SZ,30.5,31.69,30.01,31.53,30.69,0.84,2.737,253723.37,786225.513,30.994,31.816999999999997,32.0535,46.26038781163437,0.32271068008448106,0.020873799969707656,-0.6775033797491865,-0.5745667624466271,-0.10293661730255943,0,0,0.0,0.0
2025-02-07,002466.SZ,31.4,32.53,31.38,32.1,31.53,0.57,1.8078,290943.64,933902.204,31.177999999999997,31.722,32.039,58.18452380952382,0.311535446381707,0.0209613797393502,-0.5953126359359864,-0.578715937144499,-0.016596698791487396,0,0,0.0,0.0
2025-02-10,002466.SZ,32.01,32.58,31.8,32.58,32.1,0.48,1.4953,213528.26,688336.632,31.496000000000002,31.641,32.0865,52.45346869712351,0.3102090606155623,0.020475911993131993,-0.48584339065856597,-0.5601414278473125,0.0742980371887465,0,0,0.0,0.0
2025-02-11,002466.SZ,32.58,32.58,31.39,31.44,32.58,-1.14,-3.4991,236185.42,748500.952,31.668,31.478999999999996,32.042,37.79527559055117,0.3155445819660093,0.021434487530382792,-0.48548038207188426,-0.5452092186922268,0.05972883662034256,0,0,0.0,0.0
2025-02-12,002466.SZ,31.44,34.58,31.29,33.86,31.44,2.42,7.6972,565854.17,1880707.225,32.302,31.65,32.083000000000006,54.75372279495989,0.30087307714787986,0.02728971915899982,-0.28661500061995326,-0.49349037507777216,0.2068753744578189,0,0,0.0,0.0
2025-02-13,002466.SZ,33.41,34.17,33.0,33.09,33.86,-0.77,-2.2741,404162.12,1352262.348,32.614,31.803999999999995,32.131,50.21097046413505,0.29887848360028435,0.02704006298613689,-0.18896702369187324,-0.43258570480059244,0.2436186811087192,0,0,0.0,0.0
2025-02-14,002466.SZ,33.52,34.2,33.18,33.29,33.09,0.2,0.6044,277140.04,930565.051,32.852,32.015,32.192,49.46466809421841,0.29781909357350234,0.027041240631059907,-0.0943543121534347,-0.3649394262711609,0.2705851141177262,0,0,0.0,0.0
2025-02-17,002466.SZ,33.1,33.4,32.33,32.7,33.29,-0.59,-1.7723,295678.82,966986.963,32.876,32.18599999999999,32.277,48.125,0.3057733261291135,0.02617039588531466,-0.06621780810304756,-0.30519510263753824,0.23897729453449068,0,0,0.0,0.0
2025-02-18,002466.SZ,33.09,33.53,32.4,32.68,32.7,-0.02,-0.0612,365556.31,1206100.534,33.124,32.396,32.2965,53.042479908151556,0.3030894189124039,0.02454335291982294,-0.0450143612475884,-0.25315895435954827,0.20814459311195987,0,0,0.0,0.0
2025-02-19,002466.SZ,32.3,32.76,31.86,32.69,32.68,0.01,0.0306,257863.87,835246.666,32.89,32.596,32.2815,57.01970443349753,0.3087278052062287,0.0240504735418639,-0.02709126913863713,-0.20794541731536606,0.18085414817672893,0,0,0.0,0.0
2025-02-20,002466.SZ,32.5,32.81,32.11,32.33,32.69,-0.36,-1.1013,200948.59,650599.988,32.738,32.676,32.246500000000005,57.09001233045623,0.3088665750175206,0.024168067549137827,-0.04145817681238384,-0.17464796921476963,0.1331897924023858,0,0,0.0,0.0
2025-02-21,002466.SZ,32.36,32.89,32.23,32.64,32.33,0.31,0.9589,255407.94,832419.97,32.608,32.730000000000004,32.226,60.024301336573544,0.306825820144608,0.024278771289857056,-0.027512498473427627,-0.14522087506650125,0.11770837659307362,0,0,0.0,0.0
2025-02-24,002466.SZ,32.64,32.95,32.25,32.53,32.64,-0.11,-0.337,225080.19,733675.857,32.574,32.725,32.183,62.29508196721316,0.3067842397327244,0.02415558084927418,-0.02504779323951567,-0.12118625870110414,0.09613846546158847,0,0,0.0,0.0
2025-02-25,002466.SZ,32.2,33.5,32.11,32.6,32.53,0.07,0.2152,297420.82,978548.431,32.558,32.841,32.160000000000004,62.10392902408115,0.3039408276359497,0.02407327289737299,-0.01724726585408831,-0.10039846013170098,0.08315119427761267,0,0,0.0,0.0
2025-02-26,002466.SZ,32.46,33.12,32.35,33.02,32.6,0.42,1.2883,299081.35,979708.856,32.624,32.757,32.2035,59.973226238286514,0.3052757440828931,0.023364908112200305,0.02256508199323548,-0.07580575170671369,0.09837083369994917,0,0,0.0,0.0
2025-02-27,002466.SZ,33.02,34.2,32.71,33.43,33.02,0.41,1.2417,451496.87,1509319.695,32.84400000000001,32.791000000000004,32.2975,59.09712722298223,0.299139321838638,0.022977416185087435,0.08620649318993401,-0.04340330272738416,0.12960979591731817,0,0,0.0,0.0
2025-02-28,002466.SZ,33.12,33.65,32.28,32.42,33.43,-1.01,-3.0212,349847.28,1155106.893,32.8,32.704,32.359500000000004,48.97959183673471,0.3028700478891524,0.02395790416903582,0.0545157869401649,-0.023819484793874347,0.07833527173403924,0,0,0.0,0.0
2025-03-03,002466.SZ,32.52,34.39,32.5,34.12,32.42,1.7,5.2437,638331.61,2162699.306,33.118,32.846000000000004,32.516000000000005,65.95238095238096,0.29515504454505986,0.02634497335010469,0.16467815911552464,0.013880043988005453,0.15079811512751917,0,0,0.0,0.0
2025-03-04,002466.SZ,33.75,33.75,32.7,33.19,34.12,-0.93,-2.7257,361118.3,1193065.028,33.236000000000004,32.897000000000006,32.646499999999996,45.151953690303884,0.3026811544424886,0.02703749535743349,0.17492300159917562,0.04608863551023949,0.12883436608893611,0,0,0.0,0.0
2025-03-05,002466.SZ,33.2,33.24,32.5,32.82,33.19,-0.37,-1.1148,220250.71,720464.083,33.196,32.910000000000004,32.753,47.92626728110596,0.30570671765187774,0.02726190529639781,0.1514404935553273,0.06715900711925706,0.08428148643607024,0,0,0.0,0.0
2025-03-06,002466.SZ,32.88,33.33,32.8,33.26,32.82,0.44,1.3406,248601.48,822189.849,33.162,33.003,32.8395,49.77777777777777,0.3023650563216817,0.02679884262469773,0.1664164146770375,0.08701048863081315,0.07940592604622435,0,0,0.0,0.0
2025-03-07,002466.SZ,33.25,33.87,32.95,33.11,33.26,-0.15,-0.451,322323.75,1080011.793,33.3,33.05,32.89,53.24881141045957,0.2984446578168059,0.02660560885384564,0.16428739088718203,0.10246586908208694,0.06182152180509509,0,0,0.0,0.0
2025-03-10,002466.SZ,33.18,33.85,32.75,33.07,33.11,-0.04,-0.1208,210663.07,698064.923,33.089999999999996,33.104,32.9145,53.08056872037916,0.30178148630453394,0.02643248575536837,0.15755624813573377,0.11348394489281631,0.04407230324291746,0,0,0.0,0.0
2025-03-11,002466.SZ,32.73,32.78,32.21,32.78,33.07,-0.29,-0.8769,231461.13,752527.39,33.007999999999996,33.122,32.9815,50.68078668683816,0.3075783460851837,0.025169785597657587,0.12735314486167937,0.11625778488658893,0.011095359975090438,0,0,0.0,0.0
2025-03-12,002466.SZ,32.72,32.95,32.4,32.49,32.78,-0.29,-0.8847,158287.86,515330.677,32.942,33.069,32.913,51.223241590214094,0.3071578445930553,0.018109388300501118,0.07910452383658395,0.10882713267658795,-0.029722608840003995,0,0,0.0,0.0
