date,predicted_price,model
2025-06-27,11.098900000000004,Random Forest
2025-06-28,11.220499999999998,Random Forest
2025-06-29,11.345800000000008,Random Forest
2025-06-30,11.407300000000006,Random Forest
2025-07-01,11.426600000000015,Random Forest
