date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600048.SH,8.43,8.57,8.32,8.32,8.42,-0.1,-1.1876,1028103.82,866288.861,8.426,8.555,8.6085,38.09523809523809,1.1867909958038811,0.0,-0.1274249453659575,-0.10246627470862954,-0.024958670657327958,0,0,0.0,0.0
2025-02-05,600048.SH,8.35,8.38,8.17,8.23,8.32,-0.09,-1.0817,941530.67,773236.216,8.332,8.501000000000001,8.5705,37.58389261744966,1.2176494718141861,0.015577012184554838,-0.14150160403478473,-0.11027334057386058,-0.031228263460924152,0,0,0.0,0.0
2025-02-06,600048.SH,8.22,8.38,8.21,8.29,8.23,0.06,0.729,930146.86,770609.468,8.33,8.456999999999999,8.542,38.410596026489976,1.2070275523788399,0.01558885458801286,-0.1461314465356054,-0.11744496176620955,-0.028686484769395837,0,0,0.0,0.0
2025-02-07,600048.SH,8.27,8.54,8.23,8.45,8.29,0.16,1.93,1532733.77,1293774.169,8.342,8.436,8.5305,49.33333333333328,1.1846996227979258,0.015815161031152235,-0.13532996762273797,-0.12102196293751524,-0.014308004685222725,0,0,0.0,0.0
2025-02-10,600048.SH,8.4,8.52,8.39,8.47,8.45,0.02,0.2367,917453.28,776864.272,8.352,8.417,8.527000000000001,44.11764705882351,1.1809698464289784,0.015433746371429455,-0.1237296070200884,-0.12156349175402989,-0.002166115266058505,0,0,0.0,0.0
2025-02-11,600048.SH,8.5,8.52,8.27,8.29,8.47,-0.18,-2.1251,1095617.82,913880.385,8.346,8.386,8.514500000000002,32.85714285714282,1.1988634814609793,0.016128164635991277,-0.1275899557556759,-0.12276878455435909,-0.004821171201316796,0,0,0.0,0.0
2025-02-12,600048.SH,8.31,8.63,8.17,8.59,8.29,0.3,3.6188,1835008.3,1534537.307,8.418000000000001,8.375,8.5105,45.78313253012047,1.1958055966638028,0.01785190800645496,-0.10522880498434795,-0.11926078864035686,0.014031983656008912,0,0,0.0,0.0
2025-02-13,600048.SH,8.48,8.72,8.43,8.59,8.59,0.0,0.0,2256344.41,1941639.233,8.478,8.404,8.51,47.79874213836477,1.1620822095326913,0.01775817138082439,-0.08651019620357125,-0.11271067015299974,0.026200473949428482,0,0,0.0,0.0
2025-02-14,600048.SH,8.55,8.6,8.41,8.52,8.59,-0.07,-0.8149,1173622.54,995076.552,8.491999999999999,8.417,8.504,45.78313253012047,1.1794293993172096,0.01781579738247462,-0.07644279392571462,-0.10545709490754272,0.029014300981828098,0,0,0.0,0.0
2025-02-17,600048.SH,8.52,8.6,8.46,8.48,8.52,-0.04,-0.4695,1308357.85,1115031.012,8.494,8.423,8.504499999999998,46.34146341463416,1.1733824762893679,0.017275981816113832,-0.0708749682786678,-0.09854066958176774,0.02766570130309995,0,0,0.0,0.0
