ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
601901.SH,20250430,20250430,20250331,1,4,1,0.15,0.15,2964282363.7,2964282363.7,1030197462.05,,,1516141616.33,1086884104.27,13638330.42,,,,,1230591461.27,24843014.18,64073085.32,13654008.66,-163654552.1,1225649764.88,-19717457.18,-226970.95,1572027755.3,,668956497.19,,24074297.1,,1554218727.95,,,,,,,,1572027755.3,,,,15678.24,1392254608.4,228080.55,695086.56,,1391787602.39,213119884.11,1178667718.28,1195070571.69,-16402853.41,-666168724.49,512498993.79,528901847.2,-16402853.41,,,,,,,,,,,,,,,,,,,,,,,1178667718.28,1,601901.SH,20250430,20250430,1,4,1,8232101395.0,16398843392.01,16804519177.99,2408802893.35,,60279047454.48,72300575807.43,,,,,,,,,,12066606465.18,,,,,5176298933.1,,,,,0.0,1187944294.14,,367224795.43,,383019926.36,18206290.47,,,,,392234748.26,,4340207334.43,,735402020.28,,,,,,,255624601.96,,,,,10574359406.8,,,,51014905148.94,7490062960.22,,,252055730688.29,,,,,14399100219.33,11633513014.69,,,,48796128851.7,,2216755289.34,529747911.68,,,,,,,,,49167457250.55,,,,,36724799066.1,,,146551348.87,14822046.72,,,,,202250988.55,,,3614779857.57,,,,,,,,,,,,202566615399.23,,4125034641.37,,,778992713.02,48710122576.04,49489115289.06,252055730688.29,,740821076.32,,,43027884737.94,654262568.95,16735089901.29,17990660171.32,430545556.55,,,,,,,,,,,,,,34162263557.91,0,601901.SH,20250430,20250430,4,1,1,,,,,,,,,,,,2678932977.96,,-3970000000.0,-4344905116.66,21390582228.93,14602354941.38,,1466143481.21,261392738.19,,,,642948861.93,,5511032513.79,15739255372.34,-1136900430.96,,,,110947619.19,,110947619.19,12826166.22,,,,,12826166.22,98121452.97,,4072130000.0,2491730000.0,6563860000.0,,2791510000.0,314555524.35,,1660703757.18,4766769281.53,1797090718.47,6036468.7,764348209.18,70773864924.11,71538213133.29,,,,,,,,,,,,,,,,,,,,,,,,,,-1152255148.85,,,,,,,,0
601901.SH,20250329,20250329,20241231,1,4,4,0.27,0.27,7718404055.79,7718404055.79,4250790775.55,,,4928258206.73,1425989668.5,27319094.07,,,,,4036431114.03,175953483.43,238186059.95,32304812.58,-1920656916.3,3269556100.14,-73223045.12,2099933.67,5473232921.46,,2891620313.5,,68703706.06,,5048471746.7,,,,,,,,5473232921.46,,,,4985718.51,2245171134.33,3070131.25,29144952.91,,2219096312.67,52285987.77,2166810324.9,2207393645.91,-40583321.01,1317466691.42,3484277016.32,3524860337.33,-40583321.01,,,,,,,,,,,,,,,,,,,,,,,2166810324.9,1,601901.SH,20250329,20250329,1,4,4,8232101395.0,16397305054.58,15595190348.23,2408802893.35,,59728661286.87,59050545009.66,,,,,,,,,,11879107095.14,,,,,10239623620.99,,,,,448211897.16,1187944294.14,,417211811.44,,402302680.07,15509068.87,,,,,423760334.79,,4340207334.43,,481088895.14,,,,,,,284170212.92,,,,,9585007984.73,,,,52280917277.67,7809134421.86,,,255627897461.61,,,,,18364737408.78,8593532424.71,,,,53149976862.51,,2449916317.54,416262107.69,,,,,,,,,50320183863.85,,,,,35454424439.66,,,146551348.87,11213388.39,,,,,340618360.44,,,4477212127.81,,,,,,,,,,,,206650219530.49,,4117150441.74,,,797995539.71,48179682391.41,48977677931.12,255627897461.61,,1429132258.51,,,41570076666.41,837681372.78,15796854604.2,16719494626.32,,,,,,,,,,,,,,,50700023652.7,0,601901.SH,20250329,20250329,4,1,4,2166810324.9,,,,,,,,,,,10966942140.62,,,,6393695781.63,40414434461.21,,3309926108.18,479896131.3,,,,3588514250.59,,18040421929.23,40085316191.78,329118269.43,,,,23077929.8,,23077929.8,209513259.32,,,,,209513259.32,-186435329.52,,,19429230000.0,34892190000.0,,8658030000.0,1760110164.46,,11543256670.0,21961396834.46,12930793165.54,5246613.87,13078722719.32,57695142204.79,70773864924.11,,,,113924.57,114440322.0,130126863.02,15576510.98,,,-20972052.03,2816183.64,1920656916.3,73223045.12,240344468.46,-498025677.17,,-20861796734.6,15191004670.22,,329118269.43,,,,13078722719.32,4409000000.0,20516321110.42,350957825.62,186197553.26,,70773864924.11,57695142204.79,,,0
601901.SH,20241030,20241030,20240930,1,4,3,0.24,0.24,5432688200.97,5432688200.97,3104511518.33,,,2904357537.29,1635169188.5,20760704.94,,,,,2296516406.45,147738828.28,175326888.66,24652806.73,-401962461.16,1984581545.74,-39128473.2,-430404.87,3525231741.07,,2215242144.94,,42233839.07,,3444182551.71,,,,,,,,3525231741.07,,,,3892101.79,1907456459.9,2187941.8,17225416.91,,1892418984.79,-24657225.01,1917076209.8,1965273968.93,-48197759.13,399083869.23,2316160079.03,2364357838.16,-48197759.13,,,,,,,,,,,,,,,,,,,,,,,1917076209.8,1,601901.SH,20241030,20241030,1,4,3,8232101395.0,16397305054.58,15693895444.3,2088088800.12,,63387330672.16,56922738410.61,,,,,,,,,,7048391894.22,,,,,8573316371.08,,,,,482306469.08,1776811600.88,,489868505.11,,398766989.87,48732990.39,,,,,368123034.15,,4340207334.43,,656182050.82,,,,,,,302469291.06,,,,,9723089206.87,,,,53756445986.33,4592113361.76,,,237391843041.8,,,,,19250033602.68,8340630392.71,,,,42961562416.51,,2094707537.53,139370501.09,,,,,,,,,47528398628.5,,,,,33780454189.82,,,107092986.56,57437117.5,,,,,737944459.53,,,5799158234.21,,,,,,,,,,,,189564007171.74,,4091706058.15,,,808655973.37,47019179896.69,47827835870.06,237391843041.8,,516083144.54,,,29956876326.27,601734543.46,9974782419.06,18452431507.9,,,,,,,,,,,,,,,48900111342.4,0,601901.SH,20241030,20241030,4,1,3,,,,,,,,,,,,6132787568.13,,-3509000000.0,-10848155907.73,6122801647.48,15622964869.84,,2596929551.23,340686115.2,,,,1867136145.43,,10838815980.42,9910743738.3,5712221131.54,,,,11316577.95,,11316577.95,110186819.78,,,,,110186819.78,-98870241.83,,11112510000.0,9962010000.0,21074520000.0,,6090680000.0,944465646.29,,7849077556.29,14884223202.58,6190296797.42,-5441156.15,11798206530.98,57695142204.79,69493348735.77,,,,,,,,,,,,,,,,,,,,,,,,,,17724531561.96,,,,,,,,0
601901.SH,20240823,20240823,20240630,1,4,2,0.16,0.16,3722310423.55,3722310423.55,2074237379.35,,,1968981681.57,1217225805.67,13040471.71,,,,,1594847247.01,78667587.98,121940226.61,14883164.32,-159044588.17,1333689405.86,-27641196.41,1010104.43,2376475771.77,,1539977135.65,,29683880.65,,2298172412.9,,,,,,,,2376475771.77,,,,1842692.61,1345834651.78,191059.48,11487294.8,,1334538416.46,38970451.69,1295567964.77,1351117093.27,-55549128.5,384544540.9,1680112505.67,1735661634.17,-55549128.5,,,,,,,,,,,,,,,,,,,,,,,1295567964.77,1,601901.SH,20240823,20240823,1,4,2,8232101395.0,16397305054.58,15474441937.52,2088088800.12,,44355398013.22,67268427150.81,,,,,,,,,,7195901003.39,,,,,8224472546.33,,,,,493793745.87,1776811600.88,,755243989.69,,413257971.58,29754262.18,,,,,387124172.08,,4340207334.43,,561067023.9,,,,,,,1204587622.37,,,,,9967684305.78,,,,35806506967.55,4991533984.29,,,224929465245.07,,,,,17568912529.92,7561127354.34,,,,50968215179.83,,2054027259.62,112191570.54,,,,,,,,,32137834790.51,,,,,34734197761.91,,,107092986.56,47729005.4,,,,,60994225.94,,,5512506194.4,,,,,,,,,,,,177342536087.39,,4084377587.58,,,801304604.0,46785624553.68,47586929157.68,224929465245.07,,509309778.88,,,30040346591.85,1116854096.76,9626079714.52,16472977516.24,,,,,,,,,,,,,,,43447297794.28,0,601901.SH,20240823,20240823,4,1,2,1295567964.77,,,,,,,,,,,4660358013.58,,,,5422190908.85,19504712019.02,,1858118921.1,259608662.5,,,,1733301694.83,,11063347505.18,33514997062.24,-14010285043.22,,,,13339368.18,,13339368.18,61320222.68,,,,,61320222.68,-47980854.5,,,6567410000.0,17461050000.0,,4837170000.0,484968837.82,,4747598560.67,10069737398.49,7391312601.51,2217330.76,-6664735965.45,57695142204.79,51030406239.34,,,,,58389175.21,64573501.8,8155462.33,,,-11876200.65,1069370.81,159044588.17,-206547296.56,66518051.67,-60748456.82,,-8922519190.0,-7260554759.84,,-14010285043.22,,,,-6664735965.45,5227000000.0,2333918655.66,46776785.61,97288327.73,,51030406239.34,57695142204.79,,,0
601901.SH,20240423,20240423,20240331,1,4,1,0.1,0.1,1984787239.23,1984787239.23,1061882803.02,,,984463192.3,758397661.16,6955806.47,,,,,807600370.12,37909047.03,63150830.3,6960523.45,410194662.08,322227668.14,-11091286.13,1036494.85,1124129508.37,,819961134.23,,13436182.93,,1131434817.74,,,,,,,,1124129508.37,,,,4716.98,860657730.86,315245.11,6704152.19,,854268823.78,78382498.22,775886325.56,784306322.29,-8419996.73,170223106.29,946109431.85,954529428.58,-8419996.73,,,,,,,,,,,,,,,,,,,,,,,775886325.56,1,601901.SH,20240423,20240423,1,4,1,8232101395.0,16397305054.58,15099359219.19,2088088800.12,,50376647823.78,65299896891.67,,,,,,,,,,7907941889.8,,,,,10729756181.77,,,,,510343656.15,1776960580.85,,558022346.74,,431691950.21,15769956.9,,,,,413261169.49,,4340207334.43,,614977568.14,,,,,,,794454897.26,,,,,9765456913.46,,,,43560256808.16,5126667939.0,,,230729801389.58,,,,,19794956727.75,5561261929.33,,,,52614258518.1,,2384274786.78,127876953.76,,,,,,,,,33870866936.96,,,,,34475306703.65,,,107092986.56,96107305.29,,,,,110541789.92,,,5872777430.94,,,,,,,,,,,,183692010388.43,,4077155523.86,,,843573799.75,46194217201.4,47037791001.15,230729801389.58,,300207208.65,,,31165364760.04,806097209.28,7715494323.87,20589372304.92,,,,,,,,,,,,,,,42727514303.35,0,601901.SH,20240423,20240423,4,1,1,,,,,,,,,,,,2005903709.3,,-3009000000.0,-1272417396.04,3869887006.72,5661496164.01,,691405384.73,175804921.6,,,,659032622.02,,3725997256.08,11485328580.86,-5823832416.85,,,,5649177.72,,5649177.72,19040643.17,,,,,19040643.17,-13391465.45,,7194790000.0,2323520000.0,9518310000.0,,1367990000.0,184844479.76,,2384318415.78,3937152895.54,5581157104.46,1469207.48,-254597570.36,57695142204.79,57440544634.43,,,,,,,,,,,,,,,,,,,,,,,,,,4067122844.03,,,,,,,,0
601901.SH,20240320,20240320,20231231,1,4,4,0.26,0.26,7118747537.93,7118747537.93,4391200039.36,,,4008428618.74,1675078031.4,6414571.56,,,,,3273648459.93,211237770.16,180559452.88,21125210.46,431216960.57,1135903713.96,-137821420.5,-609620.76,4902537129.83,,2970669790.47,,53153059.89,,5112621160.16,,,,,,,,4902537129.83,,,,14710638.9,2216210408.1,21220365.68,14920083.18,,2222510690.6,-25335091.68,2247845782.28,2152451934.07,95393848.21,148076166.26,2395921948.54,2300528100.33,95393848.21,,,,,,,,,,,,,,,,,,,,,,,2247845782.28,1,601901.SH,20240320,20240320,1,4,4,8232101395.0,16397305054.58,14321475418.78,2088088800.12,,52032362113.56,56075442932.77,,,,,,,,,,6348033713.57,,,,,12944406691.72,,,,,521434942.28,1762851831.2,,480686857.2,,453879502.42,13056432.66,,,,,426789954.96,,4340207334.43,,753947441.91,,,,,,,565364295.55,,,,,9330577854.66,,,,42224765690.08,4527397847.51,,,222441655763.08,,,,,22779645705.78,2203922556.5,,,,53886675914.14,,2230396434.27,171148252.65,,,,,,,,,29803787620.1,,,,,28516663437.09,,,107092986.56,108477462.22,,,,,113461179.57,,,6179111557.36,,,,,,,,,,,,176350360715.0,,4070346480.76,,,851993796.48,45239301251.6,46091295048.08,222441655763.08,,129984102.36,,,32480075192.96,896946859.38,7711090663.23,22118460230.37,,,,,,,,,,,,,,,41402799806.36,1,601901.SH,20240320,20240320,4,1,4,2247845782.28,,,,,,,,,,,8994028234.52,,16794000000.0,5212714346.22,9043010062.36,40043752643.1,,3478706870.03,547319983.35,,,,3426666352.41,,4895361179.22,48354748261.51,-8310995618.41,,,,6084899.53,,6084899.53,233089407.13,,,,,233089407.13,-227004507.6,,,11682740000.0,33133810000.0,,5205920000.0,898272445.47,19798274.75,13257836835.0,19362029280.47,13771780719.53,1423512.85,5235204106.37,52459938098.42,57695142204.79,,,,2799555.89,119559351.19,120172198.99,24030756.86,,,-1876364.94,2950200.89,-431216960.57,137821420.5,-248556600.31,66902383.62,,-34734552790.29,23548549263.38,,-8310995618.41,,,,5235204106.37,,,-280747285.01,203986864.53,,57695142204.79,52459938098.42,,,1
601901.SH,20240320,20240320,20231231,1,4,4,0.26,0.26,7118747537.93,7118747537.93,4391200039.36,,,4008428618.74,1675078031.4,6414571.56,,,,,3273648459.93,211237770.16,180559452.88,21125210.46,431216960.57,1135903713.96,-137821420.5,-609620.76,4902537129.83,,2970669790.47,,53153059.89,,5112621160.16,,,,,,,,4902537129.83,,,,14710638.9,2216210408.1,21220365.68,14920083.18,,2222510690.6,-25335091.68,2247845782.28,2152451934.07,95393848.21,148076166.26,2395921948.54,2300528100.33,95393848.21,,,,,,,,,,,,,,,,,,,,,,,2247845782.28,1,601901.SH,20240320,20240320,1,4,4,8232101395.0,16397305054.58,14321475418.78,2088088800.12,,52032362113.56,56075442932.77,,,,,,,,,,6348033713.57,,,,,12944406691.72,,,,,521434942.28,1762851831.2,,480686857.2,,453879502.42,13056432.66,,,,,426789954.96,,4340207334.43,,753947441.91,,,,,,,565364295.55,,,,,9330577854.66,,,,42224765690.08,4527397847.51,,,222441655763.08,,,,,22779645705.78,2203922556.5,,,,53886675914.14,,2230396434.27,171148252.65,,,,,,,,,29803787620.1,,,,,28516663437.09,,,107092986.56,108477462.22,,,,,113461179.57,,,6179111557.36,,,,,,,,,,,,176350360715.0,,4070346480.76,,,851993796.48,45239301251.6,46091295048.08,222441655763.08,,129984102.36,,,32480075192.96,896946859.38,7711090663.23,22118460230.37,,,,,,,,,,,,,,,41402799806.36,0,601901.SH,20240320,20240320,4,1,4,2247845782.28,,,,,,,,,,,8994028234.52,,16794000000.0,5212714346.22,9043010062.36,40043752643.1,,3478706870.03,547319983.35,,,,3426666352.41,,4895361179.22,48354748261.51,-8310995618.41,,,,6084899.53,,6084899.53,233089407.13,,,,,233089407.13,-227004507.6,,,11682740000.0,33133810000.0,,5205920000.0,898272445.47,19798274.75,13257836835.0,19362029280.47,13771780719.53,1423512.85,5235204106.37,52459938098.42,57695142204.79,,,,2799555.89,119559351.19,120172198.99,24030756.86,,,-1876364.94,2950200.89,-431216960.57,137821420.5,-248556600.31,66902383.62,,-34734552790.29,23548549263.38,,-8310995618.41,,,,5235204106.37,,,-280747285.01,203986864.53,,57695142204.79,52459938098.42,,,1
601901.SH,20240320,20240320,20231231,1,4,4,0.26,0.26,7118747537.93,7118747537.93,4391200039.36,,,4008428618.74,1675078031.4,6414571.56,,,,,3273648459.93,211237770.16,180559452.88,21125210.46,431216960.57,1135903713.96,-137821420.5,-609620.76,4902537129.83,,2970669790.47,,53153059.89,,5112621160.16,,,,,,,,4902537129.83,,,,14710638.9,2216210408.1,21220365.68,14920083.18,,2222510690.6,-25335091.68,2247845782.28,2152451934.07,95393848.21,148076166.26,2395921948.54,2300528100.33,95393848.21,,,,,,,,,,,,,,,,,,,,,,,2247845782.28,0,601901.SH,20240320,20240320,1,4,4,8232101395.0,16397305054.58,14321475418.78,2088088800.12,,52032362113.56,56075442932.77,,,,,,,,,,6348033713.57,,,,,12944406691.72,,,,,521434942.28,1762851831.2,,480686857.2,,453879502.42,13056432.66,,,,,426789954.96,,4340207334.43,,753947441.91,,,,,,,565364295.55,,,,,9330577854.66,,,,42224765690.08,4527397847.51,,,222441655763.08,,,,,22779645705.78,2203922556.5,,,,53886675914.14,,2230396434.27,171148252.65,,,,,,,,,29803787620.1,,,,,28516663437.09,,,107092986.56,108477462.22,,,,,113461179.57,,,6179111557.36,,,,,,,,,,,,176350360715.0,,4070346480.76,,,851993796.48,45239301251.6,46091295048.08,222441655763.08,,129984102.36,,,32480075192.96,896946859.38,7711090663.23,22118460230.37,,,,,,,,,,,,,,,41402799806.36,1,601901.SH,20240320,20240320,4,1,4,2247845782.28,,,,,,,,,,,8994028234.52,,16794000000.0,5212714346.22,9043010062.36,40043752643.1,,3478706870.03,547319983.35,,,,3426666352.41,,4895361179.22,48354748261.51,-8310995618.41,,,,6084899.53,,6084899.53,233089407.13,,,,,233089407.13,-227004507.6,,,11682740000.0,33133810000.0,,5205920000.0,898272445.47,19798274.75,13257836835.0,19362029280.47,13771780719.53,1423512.85,5235204106.37,52459938098.42,57695142204.79,,,,2799555.89,119559351.19,120172198.99,24030756.86,,,-1876364.94,2950200.89,-431216960.57,137821420.5,-248556600.31,66902383.62,,-34734552790.29,23548549263.38,,-8310995618.41,,,,5235204106.37,,,-280747285.01,203986864.53,,57695142204.79,52459938098.42,,,1
601901.SH,20240320,20240320,20231231,1,4,4,0.26,0.26,7118747537.93,7118747537.93,4391200039.36,,,4008428618.74,1675078031.4,6414571.56,,,,,3273648459.93,211237770.16,180559452.88,21125210.46,431216960.57,1135903713.96,-137821420.5,-609620.76,4902537129.83,,2970669790.47,,53153059.89,,5112621160.16,,,,,,,,4902537129.83,,,,14710638.9,2216210408.1,21220365.68,14920083.18,,2222510690.6,-25335091.68,2247845782.28,2152451934.07,95393848.21,148076166.26,2395921948.54,2300528100.33,95393848.21,,,,,,,,,,,,,,,,,,,,,,,2247845782.28,0,601901.SH,20240320,20240320,1,4,4,8232101395.0,16397305054.58,14321475418.78,2088088800.12,,52032362113.56,56075442932.77,,,,,,,,,,6348033713.57,,,,,12944406691.72,,,,,521434942.28,1762851831.2,,480686857.2,,453879502.42,13056432.66,,,,,426789954.96,,4340207334.43,,753947441.91,,,,,,,565364295.55,,,,,9330577854.66,,,,42224765690.08,4527397847.51,,,222441655763.08,,,,,22779645705.78,2203922556.5,,,,53886675914.14,,2230396434.27,171148252.65,,,,,,,,,29803787620.1,,,,,28516663437.09,,,107092986.56,108477462.22,,,,,113461179.57,,,6179111557.36,,,,,,,,,,,,176350360715.0,,4070346480.76,,,851993796.48,45239301251.6,46091295048.08,222441655763.08,,129984102.36,,,32480075192.96,896946859.38,7711090663.23,22118460230.37,,,,,,,,,,,,,,,41402799806.36,0,601901.SH,20240320,20240320,4,1,4,2247845782.28,,,,,,,,,,,8994028234.52,,16794000000.0,5212714346.22,9043010062.36,40043752643.1,,3478706870.03,547319983.35,,,,3426666352.41,,4895361179.22,48354748261.51,-8310995618.41,,,,6084899.53,,6084899.53,233089407.13,,,,,233089407.13,-227004507.6,,,11682740000.0,33133810000.0,,5205920000.0,898272445.47,19798274.75,13257836835.0,19362029280.47,13771780719.53,1423512.85,5235204106.37,52459938098.42,57695142204.79,,,,2799555.89,119559351.19,120172198.99,24030756.86,,,-1876364.94,2950200.89,-431216960.57,137821420.5,-248556600.31,66902383.62,,-34734552790.29,23548549263.38,,-8310995618.41,,,,5235204106.37,,,-280747285.01,203986864.53,,57695142204.79,52459938098.42,,,1
601901.SH,20231027,20231027,20230930,1,4,3,0.24,0.24,5668034273.26,5668034273.26,3260550638.74,,,3065349127.94,1471246306.28,32231494.51,,,,,2489677189.21,188220878.75,135369950.11,37254042.46,413529233.59,930431481.29,-115136843.92,286980.86,3627004139.32,,2134134347.65,,39825010.05,,3579121370.76,,,,,,,,3627004139.32,,,,5022547.95,2041030133.94,19659643.65,5444836.49,,2055244941.1,109008522.56,1946236418.54,1936031156.61,10205261.93,6519847.56,1952756266.1,1942551004.17,10205261.93,,,,,,,,,,,,,,,,,,,,,,,1946236418.54,1,601901.SH,20231027,20231027,1,4,3,8232101395.0,16397305054.58,14319362353.13,1934273716.03,,49466413732.79,64556752675.34,,,,,,,,,,5998527175.78,,,,,394775801.71,,,,,544119518.86,1390860864.3,,595567039.91,,491830792.18,17291365.81,,,,,372808752.39,,4340207334.43,,504376464.29,,,,,,,499873455.13,,,,,8611623575.38,,,,44289489154.46,4156438366.32,,,206734525449.55,,,,,9143361674.37,7921121032.06,,,,51366268524.56,,1800821135.54,85377824.71,,,,,,,,,27865814564.07,,,,,21002417677.73,,,106957805.61,63988268.39,,,,,144936165.98,,,5938575912.01,,,,,,,,,,,,161041760033.3,,4009853853.04,,,810582546.02,44882182870.23,45692765416.25,206734525449.55,,-10713501.55,,,30447562797.79,2001944583.73,8377894959.81,26793273831.41,,,,,,,,,,,,,,,34898798760.46,0,601901.SH,20231027,20231027,4,1,3,,,,,,,,,,,,6406723901.9,,3213000000.0,2693505818.5,25316695531.17,34751646676.21,,2796668382.2,451600849.85,,,,2073821723.31,,8087847273.87,39509625557.69,-4757978881.48,,,,-30320.4,,-30320.4,101552598.52,,,,,101552598.52,-101582918.92,,8793740000.0,,8793740000.0,,,657495697.43,2101232.28,883023864.58,1540519562.01,7253220437.99,286980.86,2393945618.45,52459938098.42,54853883716.87,,,,,,,,,,,,,,,,,,,,,,,,,,-2878278575.36,,,,,,,,0
