date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601169.SH,5.91,6.01,5.91,5.99,5.91,0.08,1.3536,865614.08,518461.706,5.896,5.9399999999999995,5.981,46.59090909090911,1.6695815138948757,0.0,-0.07247671866659555,-0.07661138121615464,0.00413466254955909,0,0,0.0,0.0
2025-02-05,601169.SH,5.99,6.02,5.91,5.92,5.99,-0.07,-1.1686,769557.92,457891.144,5.902,5.932,5.964,42.55319148936171,1.6806569205016118,0.01417594528535224,-0.06938714320808792,-0.0751665336145413,0.00577939040645338,0,0,0.0,0.0
2025-02-06,601169.SH,5.92,5.97,5.85,5.91,5.92,-0.01,-0.1689,813912.11,479836.709,5.928,5.922000000000001,5.952,45.454545454545446,1.6962272680142112,0.013736624076212588,-0.06697351977811206,-0.07352793084725545,0.0065544110691433954,0,0,0.0,0.0
2025-02-07,601169.SH,5.89,5.92,5.86,5.87,5.91,-0.04,-0.6768,839363.03,493564.104,5.92,5.905,5.944500000000001,45.454545454545446,1.7006160358857865,0.013035241124628718,-0.06751015646655656,-0.07232437597111568,0.004814219504559125,0,0,0.0,0.0
2025-02-10,601169.SH,5.88,5.96,5.85,5.87,5.87,0.0,0.0,942639.78,556384.894,5.912000000000001,5.893,5.9425,50.63291139240505,1.6942224531351135,0.01239904592548405,-0.06716125180403854,-0.07129175113770025,0.004130499333661719,0,0,0.0,0.0
2025-02-11,601169.SH,5.88,5.95,5.88,5.95,5.87,0.08,1.3629,748589.33,443435.548,5.904,5.9,5.9415,46.57534246575344,1.6881581401768897,0.01257589726562138,-0.05974075667751677,-0.06898155224566356,0.00924079556814679,0,0,0.0,0.0
2025-02-12,601169.SH,5.95,5.98,5.91,5.97,5.95,0.02,0.3361,543282.29,323155.877,5.914,5.9079999999999995,5.9375,47.2972972972973,1.6811771923925125,0.012203832568811118,-0.05165073050514213,-0.06551538789755929,0.013864657392417157,0,0,0.0,0.0
2025-02-13,601169.SH,5.96,5.99,5.95,5.96,5.97,-0.01,-0.1675,510856.43,305216.05,5.924,5.926,5.9325,44.44444444444443,1.6737534936318061,0.012194256895665865,-0.04552149939567496,-0.06151661019718242,0.015995110801507464,0,0,0.0,0.0
2025-02-14,601169.SH,5.96,5.97,5.91,5.95,5.96,-0.01,-0.1678,607251.27,360362.106,5.9399999999999995,5.930000000000001,5.9305,47.05882352941176,1.6851141113044776,0.011931473212787513,-0.04099835252192374,-0.05741295866213069,0.01641460614020695,0,0,0.0,0.0
2025-02-17,601169.SH,5.96,5.98,5.9,5.96,5.95,0.01,0.1681,667268.38,395677.654,5.958,5.935,5.931,56.89655172413795,1.68639389476364,0.011841167607650626,-0.03618963799095809,-0.053168294527896176,0.016978656536938086,0,0,0.0,0.0
