date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,300413.SZ,28.13,28.34,27.76,27.78,27.97,-0.19,-0.6793,71998.7,201581.992,27.28,26.906,26.2785,79.42386831275724,0.3571683129314448,0.0,0.11208102387538688,-0.15448265846907153,0.2665636823444584,0,0,0.0,0.0
2025-02-05,300413.SZ,27.99,28.39,27.54,28.27,27.78,0.49,1.7639,85310.38,239240.704,27.541999999999994,27.094,26.310000000000002,79.16666666666671,0.3565880662180295,0.02122697326444546,0.21384534899319618,-0.08081705697661798,0.2946624059698142,0,0,0.0,0.0
2025-02-06,300413.SZ,28.11,28.68,27.91,28.58,28.27,0.31,1.0966,85587.72,243161.599,27.95,27.304000000000002,26.3945,80.11928429423463,0.35197876783167564,0.020222821105231607,0.3158675940399931,-0.001480126773295759,0.3173477208132889,0,0,0.0,0.0
2025-02-07,300413.SZ,28.58,28.7,28.04,28.46,28.58,-0.12,-0.4199,143064.58,406344.964,28.212,27.498,26.5265,82.75154004106787,0.3520766655791506,0.017636849296339602,0.3826272721360269,0.07534135300856877,0.3072859191274581,0,0,0.0,0.0
2025-02-10,300413.SZ,28.48,28.59,28.08,28.49,28.46,0.03,0.1054,110441.57,313508.618,28.315999999999995,27.682,26.7,84.23236514522829,0.3522760257901427,0.015522271727299187,0.43296460087638877,0.14686600258213278,0.286098598294256,0,0,0.0,0.0
2025-02-11,300413.SZ,28.48,29.35,28.16,29.01,28.49,0.52,1.8252,131959.16,380690.86,28.562,27.921,26.9135,81.64251207729478,0.346630754413174,0.015134746464014585,0.5089500909051452,0.2192828202467353,0.2896672706584099,0,0,0.0,0.0
2025-02-12,300413.SZ,28.91,30.05,28.75,29.41,29.01,0.4,1.3788,153352.85,454564.586,28.79,28.166000000000004,27.137999999999998,82.92134831460683,0.33736207070033386,0.015186055853811388,0.5945917131110896,0.2943445988196062,0.30024711429148343,0,0,0.0,0.0
2025-02-13,300413.SZ,29.5,30.15,29.05,29.9,29.41,0.49,1.6661,154739.46,460521.859,29.053999999999995,28.502,27.359500000000004,84.48979591836742,0.3360089363315108,0.014976964916495396,0.6940021953167594,0.3742761181190368,0.3197260771977226,0,0,0.0,0.0
2025-02-14,300413.SZ,29.74,29.74,28.71,29.44,29.9,-0.46,-1.5385,170167.87,496196.39,29.25,28.731,27.554000000000002,76.67304015296376,0.3429445949818377,0.015850772611004173,0.7272838871267133,0.44487767192057215,0.2824062152061412,0,0,0.0,0.0
2025-02-17,300413.SZ,29.5,29.64,28.56,28.87,29.44,-0.57,-1.9361,153246.57,444624.992,29.326,28.820999999999998,27.733999999999998,69.4974003466205,0.34466476864170514,0.016457933923241873,0.6996010657570011,0.49582235068785796,0.20377871506914313,0,0,0.0,0.0
2025-02-18,300413.SZ,28.6,28.87,26.73,26.89,28.87,-1.98,-6.8583,265467.33,734887.526,28.901999999999997,28.732,27.819,49.527665317139,0.36123531915821366,0.023527011346590597,0.5119908659287944,0.4990560537360453,0.012934812192749112,0,0,0.0,0.0
2025-02-19,300413.SZ,26.89,27.4,26.63,27.33,26.89,0.44,1.6363,151523.88,410852.479,28.486,28.637999999999998,27.866000000000003,55.31628532974429,0.36880361624883856,0.021383263088354226,0.39426787898727866,0.47809841878629195,-0.08383053979901328,0,0,0.0,0.0
2025-02-20,300413.SZ,27.33,27.68,27.01,27.16,27.33,-0.17,-0.622,101091.83,275361.89,27.938,28.496,27.9,50.07153075822604,0.36712353332554476,0.021457521840262304,0.28398043475688795,0.4392748219804112,-0.15529438722352323,0,0,0.0,0.0
2025-02-21,300413.SZ,27.33,27.49,26.55,27.36,27.16,0.2,0.7364,145059.65,392069.698,27.522000000000002,28.386000000000003,27.942,45.21193092621663,0.3699843439571298,0.02149766069571483,0.21029106466462721,0.3934780705172544,-0.1831870058526272,0,0,0.0,0.0
2025-02-24,300413.SZ,27.35,27.54,26.96,27.11,27.36,-0.25,-0.9137,91658.95,249419.913,27.169999999999998,28.248,27.965000000000003,44.79004665629857,0.36748850120880283,0.02161939951218573,0.13021772838533963,0.34082600209087144,-0.2106082737055318,0,0,0.0,0.0
2025-02-25,300413.SZ,26.79,26.98,26.4,26.52,27.11,-0.59,-2.1763,119250.35,317272.825,27.095999999999997,27.999000000000002,27.96,36.600306278713596,0.37586058623205437,0.02221468220983462,0.01893271872623359,0.2764473454179439,-0.2575146266917103,0,0,0.0,0.0
2025-02-26,300413.SZ,26.6,26.75,26.0,26.35,26.52,-0.17,-0.641,127314.42,334023.533,26.9,27.693,27.9295,32.55086071987479,0.38115404282009074,0.022050034052638535,-0.082033402445159,0.20475119584532334,-0.2867845982904823,0,0,0.0,0.0
2025-02-27,300413.SZ,26.35,26.86,26.05,26.58,26.35,0.23,0.8729,128404.24,341201.783,26.784000000000002,27.361,27.9315,35.53846153846149,0.376329334715112,0.021867983735326904,-0.14185548139772663,0.13542986039671334,-0.27728534179444,0,0,0.0,0.0
2025-02-28,300413.SZ,26.4,26.61,25.46,25.5,26.58,-1.08,-4.0632,119590.02,309879.228,26.412,26.967000000000002,27.848999999999997,30.198675496688722,0.38592460931263195,0.022993623619795393,-0.27326189104549314,0.053691510108272056,-0.3269534011537652,0,0,0.0,0.0
2025-03-03,300413.SZ,25.62,26.55,25.41,26.02,25.5,0.52,2.0392,118470.51,309693.15,26.194,26.682,27.751500000000004,30.198675496688693,0.38254158995767257,0.02234641478728184,-0.33162005369208813,-0.023370802651799985,-0.30824925104028816,0,0,0.0,0.0
2025-03-04,300413.SZ,26.02,26.28,25.79,26.06,26.02,0.04,0.1537,89615.62,233119.037,26.101999999999997,26.599,27.665499999999998,26.703755215577132,0.3844199991268838,0.022356766515069456,-0.37037223179192935,-0.09277108847982588,-0.2776011433121035,0,0,0.0,0.0
2025-03-05,300413.SZ,26.21,27.18,25.92,27.03,26.06,0.97,3.7222,174503.2,465022.501,26.238,26.569,27.603499999999997,31.290743155149926,0.3752575404947986,0.023694635048474178,-0.319133941336915,-0.13804365905124372,-0.18109028228567126,0,0,0.0,0.0
2025-03-06,300413.SZ,27.31,28.04,26.98,27.88,27.03,0.85,3.1447,163236.07,450614.007,26.498,26.641000000000002,27.5685,40.32258064516126,0.3622525431172405,0.02470410577943784,-0.20754685974011267,-0.15194429918901753,-0.05560256055109514,0,0,0.0,0.0
2025-03-07,300413.SZ,27.85,28.17,27.56,27.72,27.88,-0.16,-0.5739,88582.51,246421.289,26.942,26.677,27.5315,42.48366013071893,0.35947588116057616,0.024717181905353134,-0.1305194099450091,-0.14765932134021587,0.017139911395206764,0,0,0.0,0.0
2025-03-10,300413.SZ,27.62,27.9,27.0,27.47,27.72,-0.25,-0.9019,118057.18,323557.654,27.232,26.713,27.4805,54.89864864864864,0.3648721596924423,0.024775226036231807,-0.08862588762753631,-0.13585263459767996,0.047226746970143646,0,0,0.0,0.0
2025-03-11,300413.SZ,27.2,28.02,27.04,27.88,27.47,0.41,1.4925,94045.42,259857.837,27.595999999999997,26.849,27.424,54.66893039049238,0.36191103984291223,0.024646294824869793,-0.022086793075356326,-0.11309946629321524,0.09101267321785891,0,0,0.0,0.0
2025-03-12,300413.SZ,27.88,28.08,27.73,27.81,27.88,-0.07,-0.2511,70621.43,197058.686,27.752,26.994999999999997,27.344,55.61312607944732,0.3583776560856597,0.024375496872768458,0.0247126319222275,-0.0855370466501267,0.1102496785723542,0,0,0.0,0.0
