ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600276.SH,20250425,20250425,20250331,1,1,1,0.3,0.3,7205611122.72,7205611122.72,,,,,,,,,,,,,,,-13112706.36,-6818455.69,-24847941.95,,5128541763.53,1068662516.36,,,60059261.23,1967222708.33,586082025.59,-80543216.59,-1395839.13,,,,,,,,,,,2085980911.66,623478.59,11000678.42,,2075603711.83,199161750.51,1876441961.32,1874055519.98,2386441.34,2346805.44,1878788766.76,1876502227.82,2286538.94,,,,,,1533207293.28,10924238.97,77065178.29,,,,,,,,,,,,,,,1876441961.32,1,600276.SH,20250425,20250425,1,1,1,6379002274.0,2853874760.58,35739584528.83,3298912011.55,,24085707596.26,110116290.63,140335876.67,4829566959.18,,1575752612.45,,,2400981547.8,,,,,,,,,457759544.21,35969765897.9,,,641505864.1,,,,,5114649340.89,1868359243.7,,,,,1381172987.37,3940044814.83,,257121132.57,415437575.75,,537907258.76,15323015793.01,,,,,,,,,,,,,,,,,51292781690.91,,,,,,,,1997125437.72,,,,5104075.67,439199705.67,,,,,,,,,,,45956342.46,3275841.77,3362881494.1,,,,,101049306.32,216369535.04,,380131139.07,,,,,,,,,,,,,,,,,3743012633.17,1303731185.49,,,,562709566.66,46987059491.08,47549769057.74,51292781690.91,,19417101.61,,,,,,,,,,,,162694388.21,4969902835.85,1997125437.72,40956660.61,5114649340.89,1868359243.7,709525702.6,,,,0,600276.SH,20250425,20250425,1,1,1,,,6090507617.76,,,,,,,,,,,,,211428920.53,6301936538.29,347352720.65,1905586260.31,652139252.4,,,,,,2841684216.42,5746762449.78,555174088.51,,150000000.0,18785809.6,1568511.61,,170354321.21,702031901.52,,,,,702031901.52,-531677580.31,,,,,,,,,661059213.92,661059213.92,-661059213.92,29624153.66,-607938552.06,24239102117.66,23631163565.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600276.SH,20250425,20250425,20250331,1,1,1,0.3,0.3,7205611122.72,7205611122.72,,,,,,,,,,,,,,,-13112706.36,-6818455.69,-24847941.95,,5128541763.53,1068662516.36,,,60059261.23,1967222708.33,586082025.59,-80543216.59,-1395839.13,,,,,,,,,,,2085980911.66,623478.59,11000678.42,,2075603711.83,199161750.51,1876441961.32,1874055519.98,2386441.34,2346805.44,1878788766.76,1876502227.82,2286538.94,,,,,,1533207293.28,10924238.97,77065178.29,,,,,,,,,,,,,,,1876441961.32,1,600276.SH,20250425,20250425,1,1,1,6379002274.0,2853874760.58,35739584528.83,3298912011.55,,24085707596.26,110116290.63,140335876.67,4829566959.18,,1575752612.45,,,2400981547.8,,,,,,,,,457759544.21,35969765897.9,,,641505864.1,,,,,5114649340.89,1868359243.7,,,,,1381172987.37,3940044814.83,,257121132.57,415437575.75,,537907258.76,15323015793.01,,,,,,,,,,,,,,,,,51292781690.91,,,,,,,,1997125437.72,,,,5104075.67,439199705.67,,,,,,,,,,,45956342.46,3275841.77,3362881494.1,,,,,101049306.32,216369535.04,,380131139.07,,,,,,,,,,,,,,,,,3743012633.17,1303731185.49,,,,562709566.66,46987059491.08,47549769057.74,51292781690.91,,19417101.61,,,,,,,,,,,,162694388.21,4969902835.85,1997125437.72,40956660.61,5114649340.89,1868359243.7,709525702.6,,,,0,600276.SH,20250425,20250425,1,1,1,,,6090507617.76,,,,,,,,,,,,,211428920.53,6301936538.29,347352720.65,1905586260.31,652139252.4,,,,,,2841684216.42,5746762449.78,555174088.51,,150000000.0,18785809.6,1568511.61,,170354321.21,702031901.52,,,,,702031901.52,-531677580.31,,,,,,,,,661059213.92,661059213.92,-661059213.92,29624153.66,-607938552.06,24239102117.66,23631163565.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600276.SH,20250425,20250425,20250331,1,1,1,0.3,0.3,7205611122.72,7205611122.72,,,,,,,,,,,,,,,-13112706.36,-6818455.69,-24847941.95,,5128541763.53,1068662516.36,,,60059261.23,1967222708.33,586082025.59,-80543216.59,-1395839.13,,,,,,,,,,,2085980911.66,623478.59,11000678.42,,2075603711.83,199161750.51,1876441961.32,1874055519.98,2386441.34,2346805.44,1878788766.76,1876502227.82,2286538.94,,,,,,1533207293.28,10924238.97,77065178.29,,,,,,,,,,,,,,,1876441961.32,0,600276.SH,20250425,20250425,1,1,1,6379002274.0,2853874760.58,35739584528.83,3298912011.55,,24085707596.26,110116290.63,140335876.67,4829566959.18,,1575752612.45,,,2400981547.8,,,,,,,,,457759544.21,35969765897.9,,,641505864.1,,,,,5114649340.89,1868359243.7,,,,,1381172987.37,3940044814.83,,257121132.57,415437575.75,,537907258.76,15323015793.01,,,,,,,,,,,,,,,,,51292781690.91,,,,,,,,1997125437.72,,,,5104075.67,439199705.67,,,,,,,,,,,45956342.46,3275841.77,3362881494.1,,,,,101049306.32,216369535.04,,380131139.07,,,,,,,,,,,,,,,,,3743012633.17,1303731185.49,,,,562709566.66,46987059491.08,47549769057.74,51292781690.91,,19417101.61,,,,,,,,,,,,162694388.21,4969902835.85,1997125437.72,40956660.61,5114649340.89,1868359243.7,709525702.6,,,,0,600276.SH,20250425,20250425,1,1,1,,,6090507617.76,,,,,,,,,,,,,211428920.53,6301936538.29,347352720.65,1905586260.31,652139252.4,,,,,,2841684216.42,5746762449.78,555174088.51,,150000000.0,18785809.6,1568511.61,,170354321.21,702031901.52,,,,,702031901.52,-531677580.31,,,,,,,,,661059213.92,661059213.92,-661059213.92,29624153.66,-607938552.06,24239102117.66,23631163565.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600276.SH,20250425,20250425,20250331,1,1,1,0.3,0.3,7205611122.72,7205611122.72,,,,,,,,,,,,,,,-13112706.36,-6818455.69,-24847941.95,,5128541763.53,1068662516.36,,,60059261.23,1967222708.33,586082025.59,-80543216.59,-1395839.13,,,,,,,,,,,2085980911.66,623478.59,11000678.42,,2075603711.83,199161750.51,1876441961.32,1874055519.98,2386441.34,2346805.44,1878788766.76,1876502227.82,2286538.94,,,,,,1533207293.28,10924238.97,77065178.29,,,,,,,,,,,,,,,1876441961.32,0,600276.SH,20250425,20250425,1,1,1,6379002274.0,2853874760.58,35739584528.83,3298912011.55,,24085707596.26,110116290.63,140335876.67,4829566959.18,,1575752612.45,,,2400981547.8,,,,,,,,,457759544.21,35969765897.9,,,641505864.1,,,,,5114649340.89,1868359243.7,,,,,1381172987.37,3940044814.83,,257121132.57,415437575.75,,537907258.76,15323015793.01,,,,,,,,,,,,,,,,,51292781690.91,,,,,,,,1997125437.72,,,,5104075.67,439199705.67,,,,,,,,,,,45956342.46,3275841.77,3362881494.1,,,,,101049306.32,216369535.04,,380131139.07,,,,,,,,,,,,,,,,,3743012633.17,1303731185.49,,,,562709566.66,46987059491.08,47549769057.74,51292781690.91,,19417101.61,,,,,,,,,,,,162694388.21,4969902835.85,1997125437.72,40956660.61,5114649340.89,1868359243.7,709525702.6,,,,0,600276.SH,20250425,20250425,1,1,1,,,6090507617.76,,,,,,,,,,,,,211428920.53,6301936538.29,347352720.65,1905586260.31,652139252.4,,,,,,2841684216.42,5746762449.78,555174088.51,,150000000.0,18785809.6,1568511.61,,170354321.21,702031901.52,,,,,702031901.52,-531677580.31,,,,,,,,,661059213.92,661059213.92,-661059213.92,29624153.66,-607938552.06,24239102117.66,23631163565.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600276.SH,20250331,20250331,20241231,1,1,4,1.0,1.0,27984605342.06,27984605342.06,,,,,,,,,,,,,,,108630771.57,4279363.56,-21580810.36,,21011541382.37,3848177391.88,,,257883958.62,8336069025.76,2555686849.29,-572732238.39,-32538341.38,,,,,,,,,,,7490632003.88,10446041.92,331388050.05,,7169689995.75,832695348.22,6336994647.53,6336527014.75,467632.78,-624026.11,6336370621.42,6334174853.2,2195768.22,,,,,,6582915544.87,5558751.08,603277309.6,,,,,,,,,,,,,,,6336994647.53,1,600276.SH,20250331,20250331,1,1,4,6379002274.0,3188072621.03,33865529008.85,3298912011.55,,24815905657.75,273344684.37,149872397.37,4914872611.28,66413247.5,1147239443.44,,,2417118478.12,,,,,,,,,435435740.94,35314927240.59,,,666353806.05,,,,,5131973616.64,1687525956.97,,,,,1192307211.5,3837558941.33,,274642793.52,377174628.6,,479106750.6,14820718063.51,,,,,,,,,,,,,,,,,50135645304.1,,,,,,,,1967259141.2,,,,4921404.37,426994059.62,,,1029985142.5,,,,,,,,41125925.62,3516601.77,3633595722.67,,,,,117112243.63,225650466.9,,411798848.12,,,,,,,,,,,,,,,,,4045394570.79,1228624448.88,,,,570388872.99,45519861860.32,46090250733.31,50135645304.1,,16970393.77,,,,,,,,,,,,159793447.59,5064745008.65,1967259141.2,66413247.5,5131973616.64,1687525956.97,1029985142.5,,,,0,600276.SH,20250331,20250331,1,1,4,6336994647.53,-1841800.26,27146811001.25,,,,,,,,,,,,,1322070742.88,28468881744.13,1402150450.75,6163445682.38,2290150446.16,,,,,,11190382126.13,21046128705.42,7422753038.71,,605485304.68,52505139.45,21901739.0,,679892183.13,1969197487.86,622680411.5,,,,2591877899.36,-1911985716.23,799909380.08,,,799909380.08,6208079268.1962,799909380.08,1274788274.05,,275801751.83,2350499405.96,-1550590025.88,7400551.34,3967577847.94,20271524269.72,24239102117.66,,,,32538341.38,655021624.88,67263980.25,94789854.75,,,-5397912.01,4944029.96,-108630771.57,-23868290.32,-56618467.73,33477067.58,-135630816.98,-375699363.85,671408644.5,,7422753038.71,,,,3967577847.94,,,-28997491.04,53744487.0,,24239102117.66,20271524269.72,,,1
600276.SH,20241025,20241025,20240930,1,1,3,0.73,0.73,20189303845.1,20189303845.1,,,,,,,,,,,,,,,9529744.94,-31420370.48,-54227551.87,,15095016806.05,2833182677.7,,,172414995.14,6109287761.42,1874111722.11,-447888259.71,9250184.59,,,,,,,,,,,5345290528.73,5790924.24,264341297.74,,5086740155.23,470409977.77,4616330177.46,4619575874.29,-3245696.83,-12630993.15,4603699184.31,4608076565.26,-4377380.95,4907893085.17,,,,,4548870345.14,3313597.64,490918277.37,,,,,,,,,,,,,,,4616330177.46,1,600276.SH,20241025,20241025,1,1,3,6379002274.0,3222352294.98,32148577868.39,3298912011.55,,22131746769.8,773721236.62,45123046.17,5673776364.08,,1664834473.02,,,2530975157.69,,,,,,,,,432812829.64,34456969388.16,,,633707064.56,,,,,5152206131.84,1448521992.06,,,,,1165402422.01,3441149026.55,,279953611.91,413245026.89,,423228184.06,13881130024.56,,,,,,,,,,,,,,,,,48338099412.72,,,,,,,,1539939354.39,,,,3313358.14,356043358.48,,,,,,,,,,,36275492.24,2931852.42,3829566410.17,,,,,83159472.0,42550000.0,,177014307.13,,,,,,,,,,,,,,,,,4006580717.3,1288758873.46,,,,563609873.67,43767908821.75,44331518695.42,48338099412.72,,7823246.29,,,,,,,,,,,,1277373860.08,5718899410.25,1539939354.39,130652978.76,5152206131.84,1448521992.06,613689134.42,,,,0,600276.SH,20241025,20241025,1,1,3,,,20000144131.46,,,,,,,,,,,,,546652931.24,20546797062.7,1130472262.16,4610758220.71,1652291637.65,,,,,,8567828933.06,15961351053.58,4585446009.12,,200000000.0,43037372.95,8183649.5,,251221022.45,1524667512.24,600000000.0,,,,2124667512.24,-1873446489.79,799909380.08,,,799909380.08,2385130858.5426,799909380.08,1274788274.05,,231735776.01,2306433430.14,-1506524050.06,-21219513.59,1184255955.68,20271524269.72,21455780225.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600276.SH,20241025,20241025,20240930,1,1,3,0.73,0.73,20189303845.1,20189303845.1,,,,,,,,,,,,,,,9529744.94,-31420370.48,-54227551.87,,15095016806.05,2833182677.7,,,172414995.14,6109287761.42,1874111722.11,-447888259.71,9250184.59,,,,,,,,,,,5345290528.73,5790924.24,264341297.74,,5086740155.23,470409977.77,4616330177.46,4619575874.29,-3245696.83,-12630993.15,4603699184.31,4608076565.26,-4377380.95,4907893085.17,,,,,4548870345.14,3313597.64,490918277.37,,,,,,,,,,,,,,,4616330177.46,1,600276.SH,20241025,20241025,1,1,3,6379002274.0,3222352294.98,32148577868.39,3298912011.55,,22131746769.8,773721236.62,45123046.17,5673776364.08,,1664834473.02,,,2530975157.69,,,,,,,,,432812829.64,34456969388.16,,,633707064.56,,,,,5152206131.84,1448521992.06,,,,,1165402422.01,3441149026.55,,279953611.91,413245026.89,,423228184.06,13881130024.56,,,,,,,,,,,,,,,,,48338099412.72,,,,,,,,1539939354.39,,,,3313358.14,356043358.48,,,,,,,,,,,36275492.24,2931852.42,3829566410.17,,,,,83159472.0,42550000.0,,177014307.13,,,,,,,,,,,,,,,,,4006580717.3,1288758873.46,,,,563609873.67,43767908821.75,44331518695.42,48338099412.72,,7823246.29,,,,,,,,,,,,1277373860.08,5718899410.25,1539939354.39,130652978.76,5152206131.84,1448521992.06,613689134.42,,,,0,600276.SH,20241025,20241025,1,1,3,,,20000144131.46,,,,,,,,,,,,,546652931.24,20546797062.7,1130472262.16,4610758220.71,1652291637.65,,,,,,8567828933.06,15961351053.58,4585446009.12,,200000000.0,43037372.95,8183649.5,,251221022.45,1524667512.24,600000000.0,,,,2124667512.24,-1873446489.79,799909380.08,,,799909380.08,,799909380.08,1274788274.05,,231735776.01,2306433430.14,-1506524050.06,-21219513.59,1184255955.68,20271524269.72,21455780225.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600276.SH,20240822,20240822,20240630,1,1,2,0.54,0.54,13600734114.77,13600734114.77,,,,,,,,,,,,,,,7542196.34,-16140088.65,-34377255.53,,9777684516.66,1873303655.38,,,114951556.98,3938214500.02,1173998524.87,-382221625.8,15816450.54,,,,,,,,,,,3984776115.54,3132564.37,236308575.04,,3751600104.87,323467746.83,3428132358.04,3431748098.1,-3615740.06,-17226.74,3428115131.3,3430975260.76,-2860129.46,3609136974.04,4033959757.66,,,,3037753778.66,3314241.63,370788078.84,,,,,,,,,,,,,,,3428132358.04,1,600276.SH,20240822,20240822,1,1,2,6379002274.0,3167042360.34,30960750092.2,3298912011.55,,22312247262.78,973227902.87,124868368.02,6153271689.71,390463642.05,1521748554.1,,,2252003098.77,,,,,,,,,395253472.13,34776635798.26,,,653759176.16,,,,,5392863743.45,1142127440.22,,,,,861905050.7,3315194903.6,,297968493.28,404342199.02,,392445338.01,13404724245.31,,,,,,,,,,,,,,,,,48181360043.57,,,,,,,78615419.14,1438826731.71,,,,2061796.79,248113435.74,0.0,1273768320.8,498485630.4,,,,,,,,36743938.68,6183564.27,4808305486.21,,,,,85089026.78,42550000.0,,185918401.38,,,,,,,,,,,,,,,,,4994223887.59,1202013650.99,,,,564893350.9,42622242805.08,43187136155.98,48181360043.57,,18549717.98,,,,,,,,,,,,1225506648.68,6278140057.73,1517442150.85,390463642.05,5392863743.45,1142127440.22,1772253951.2,,,,0,600276.SH,20240822,20240822,1,1,2,3428132358.04,-11929279.97,13505722033.49,,,,,,,,,,,,,332597535.78,13838319569.27,784683468.64,3100793377.51,1256569717.17,,,,,,5663518164.77,10805564728.09,3032754841.18,,,35223637.55,5857667.51,,41081305.06,964673726.04,600000000.0,,,,1564673726.04,-1523592420.98,799909380.08,,,799909380.08,3089726188.3555,799909380.08,1019953.25,,137547567.63,938476900.96,-138567520.88,-5838450.66,1364756448.66,20271524269.72,21636280718.38,,,,-15816450.54,313708012.88,28223961.4,49076304.56,,,-2015408.01,1868321.58,-7542196.34,6007841.47,-83786038.15,1453850.73,77839354.29,-2548575946.35,1614929285.73,,3032754841.18,,,,1364756448.66,,,37500577.09,33814504.78,,21636280718.38,20271524269.72,,,1
600276.SH,20240822,20240822,20240630,1,1,2,0.54,0.54,13600734114.77,13600734114.77,,,,,,,,,,,,,,,7542196.34,-16140088.65,-34377255.53,,9777684516.66,1873303655.38,,,114951556.98,3938214500.02,1173998524.87,-382221625.8,15816450.54,,,,,,,,,,,3984776115.54,3132564.37,236308575.04,,3751600104.87,323467746.83,3428132358.04,3431748098.1,-3615740.06,-17226.74,3428115131.3,3430975260.76,-2860129.46,3609136974.04,4033959757.66,,,,3037753778.66,3314241.63,370788078.84,,,,,,,,,,,,,,,3428132358.04,1,600276.SH,20240822,20240822,1,1,2,6379002274.0,3167042360.34,30960750092.2,3298912011.55,,22312247262.78,973227902.87,124868368.02,6153271689.71,390463642.05,1521748554.1,,,2252003098.77,,,,,,,,,395253472.13,34776635798.26,,,653759176.16,,,,,5392863743.45,1142127440.22,,,,,861905050.7,3315194903.6,,297968493.28,404342199.02,,392445338.01,13404724245.31,,,,,,,,,,,,,,,,,48181360043.57,,,,,,,78615419.14,1438826731.71,,,,2061796.79,248113435.74,0.0,1273768320.8,498485630.4,,,,,,,,36743938.68,6183564.27,4808305486.21,,,,,85089026.78,42550000.0,,185918401.38,,,,,,,,,,,,,,,,,4994223887.59,1202013650.99,,,,564893350.9,42622242805.08,43187136155.98,48181360043.57,,18549717.98,,,,,,,,,,,,1225506648.68,6278140057.73,1517442150.85,390463642.05,5392863743.45,1142127440.22,1772253951.2,,,,0,600276.SH,20240822,20240822,1,1,2,3428132358.04,-11929279.97,13505722033.49,,,,,,,,,,,,,332597535.78,13838319569.27,784683468.64,3100793377.51,1256569717.17,,,,,,5663518164.77,10805564728.09,3032754841.18,,,35223637.55,5857667.51,,41081305.06,964673726.04,600000000.0,,,,1564673726.04,-1523592420.98,799909380.08,,,799909380.08,,799909380.08,1019953.25,,137547567.63,938476900.96,-138567520.88,-5838450.66,1364756448.66,20271524269.72,21636280718.38,,,,-15816450.54,313708012.88,28223961.4,49076304.56,,,-2015408.01,1868321.58,-7542196.34,6007841.47,-83786038.15,1453850.73,77839354.29,-2548575946.35,1614929285.73,,3032754841.18,,,,1364756448.66,,,37500577.09,33814504.78,,21636280718.38,20271524269.72,,,0
600276.SH,20240418,20240418,20240331,1,1,1,0.21,0.21,5997533912.14,5997533912.14,,,,,,,,,,,,,,,7337738.03,615897.07,,,4425782263.64,942849379.52,,,58017910.82,1764255987.33,576301558.24,-148635537.78,109562.54,,,,,,,,,,,1636008814.62,198808.58,133696788.68,,1502510834.52,135022146.8,1367488687.72,1368929247.85,-1440560.13,-5925391.68,1361563296.04,1362787312.91,-1224016.87,1477687997.54,,,,,1220126943.52,,166463087.0,,,,,,,,,,,,,,,1367488687.72,1,600276.SH,20240418,20240418,1,1,1,6379002274.0,3112565084.81,30171699562.75,3298912011.55,,21306321231.25,466413545.11,307987410.34,4825082703.62,,1424698761.35,,,2273245503.61,,,,,,,,,402076947.54,33712251970.65,,,672308474.09,,,,,5450816165.7,1041705008.89,,,,,871856459.98,2812221566.44,,312494463.2,365860975.7,,422336603.99,12627749380.19,,,,,,,,,,,,,,,,,46340001350.84,,,,,,,203748970.78,1254852009.95,,,,658288.26,249300556.07,,,,,,,,,,,,8702218.63,3698071656.15,,,,,85226030.16,38950000.0,,202574392.61,,,,,,,,,,,,,,,,,3900646048.76,1101854773.92,,,,565850522.51,41873504779.57,42439355302.08,46340001350.84,,13180620.38,,,,,,,,,,,,1451487263.71,5133070113.96,1458600980.73,528545481.51,5450816165.7,1041705008.89,529322348.75,,,,1,600276.SH,20240418,20240418,1,1,1,,,4998626088.98,5233902.35,,,,,,,,,,,,1132191375.65,6136051366.98,318169725.31,1532162227.17,467797855.85,,,,,,2563322649.65,4881452457.98,1254598909.0,,,9009741.47,1621876.59,,10631618.06,561021859.6,200000000.0,,,,761021859.6,-750390241.54,,,,,63723195.7503,,,,18134576.37,18134576.37,-18134576.37,-18208185.01,467865906.08,20271524269.72,20739390175.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
