date,predicted_price,model
2025-06-27,8.099300000000007,Random Forest
2025-06-28,8.157999999999998,Random Forest
2025-06-29,8.218200000000005,Random Forest
2025-06-30,8.2431,Random Forest
2025-07-01,8.268799999999997,Random Forest
