date,predicted_price,model
2025-06-27,30.383800000000004,Random Forest
2025-06-28,30.410799999999995,Random Forest
2025-06-29,30.404899999999987,Random Forest
2025-06-30,30.37890000000001,Random Forest
2025-07-01,30.31380000000002,Random Forest
