ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002252.SZ,20250428,20250428,20250331,1,1,1,0.085,0.085,2005843502.82,2005843502.82,,,,,,,,,,,,,,,,90353540.66,90353540.66,,1421946905.3,1228652025.14,,,9575120.22,67759542.3,89397169.07,-25880008.65,-3940123.87,,,,,,,,,,,675204586.86,185591.5,5088215.01,,670301963.35,104077158.15,566224805.2,566082988.41,141816.79,312919.4,566537724.6,566395907.81,141816.79,562902643.89,,,,,33065109.12,228494.08,23702228.93,,,,,,,,,,,,,,,566224805.2,1,002252.SZ,20250428,20250428,1,1,1,6637984837.0,14065075312.31,10487836166.57,937303880.65,,4037081864.8,,,1695390572.13,,63034366.31,,,4120397192.32,,,,,,,,,84133146.91,10681330507.06,,,15483447580.32,5958091.24,,,,1592977909.96,333747050.49,,,,,475076024.23,,5073443174.19,27376548.65,71198851.97,,920452049.88,24000884421.59,,,,,,,,,,,,,,,,,34682214928.65,,24724529.9,,,,,,1635660675.2,,,,91501682.24,74182438.65,10143.93,,,,,,,,,,4663160.66,84171.81,2130184548.74,,,,,14541901.5,10663252.89,,37479332.44,,,,,,,,,,,,,,,,,2167663881.18,77182580.0,,,,14602584.92,32499948462.55,32514551047.47,34682214928.65,,448930846.02,,,,,,,,,,,,7738971.66,1695390572.13,1635660675.2,190168981.13,1592977909.96,333747050.49,291628918.62,,,,0,002252.SZ,20250428,20250428,1,1,1,,,1760026573.19,70200.0,,,,,,,,,,,,8228135.18,1768324908.37,426331380.79,272395906.93,142732810.99,,,,,,151309299.88,992769398.59,775555509.78,300000.0,728449511.09,10269739.78,52488.95,,739071739.82,62512771.21,483561088.0,,,,546073859.21,192997880.61,24724529.9,,,24724529.9,,,,,972137.5,972137.5,23752392.4,17099.82,992322882.61,1335240673.37,2327563555.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002252.SZ,20250428,20250428,20250331,1,1,1,0.085,0.085,2005843502.82,2005843502.82,,,,,,,,,,,,,,,,90353540.66,90353540.66,,1421946905.3,1228652025.14,,,9575120.22,67759542.3,89397169.07,-25880008.65,-3940123.87,,,,,,,,,,,675204586.86,185591.5,5088215.01,,670301963.35,104077158.15,566224805.2,566082988.41,141816.79,312919.4,566537724.6,566395907.81,141816.79,562902643.89,,,,,33065109.12,228494.08,23702228.93,,,,,,,,,,,,,,,566224805.2,1,002252.SZ,20250428,20250428,1,1,1,6637984837.0,14065075312.31,10487836166.57,937303880.65,,4037081864.8,,,1695390572.13,,63034366.31,,,4120397192.32,,,,,,,,,84133146.91,10681330507.06,,,15483447580.32,5958091.24,,,,1592977909.96,333747050.49,,,,,475076024.23,,5073443174.19,27376548.65,71198851.97,,920452049.88,24000884421.59,,,,,,,,,,,,,,,,,34682214928.65,,24724529.9,,,,,,1635660675.2,,,,91501682.24,74182438.65,10143.93,,,,,,,,,,4663160.66,84171.81,2130184548.74,,,,,14541901.5,10663252.89,,37479332.44,,,,,,,,,,,,,,,,,2167663881.18,77182580.0,,,,14602584.92,32499948462.55,32514551047.47,34682214928.65,,448930846.02,,,,,,,,,,,,7738971.66,1695390572.13,1635660675.2,190168981.13,1592977909.96,333747050.49,291628918.62,,,,0,002252.SZ,20250428,20250428,1,1,1,,,1760026573.19,70200.0,,,,,,,,,,,,8228135.18,1768324908.37,426331380.79,272395906.93,142732810.99,,,,,,151309299.88,992769398.59,775555509.78,300000.0,728449511.09,10269739.78,52488.95,,739071739.82,62512771.21,483561088.0,,,,546073859.21,192997880.61,24724529.9,,,24724529.9,492586625.3292,,,,972137.5,972137.5,23752392.4,17099.82,992322882.61,1335240673.37,2327563555.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002252.SZ,20250418,20250418,20241231,1,1,4,0.33,0.33,8176460048.6,8176460048.6,,,,,,,,,,,,,,,,513511137.38,334593042.39,,6050473865.44,4858913175.34,,,51175767.64,408136030.86,459657750.87,-34684325.11,-13388396.92,,,,,,,,,,,2681749416.36,8266665.16,69914932.78,,2620101148.74,426309239.35,2193791909.39,2193293367.26,498542.13,192947206.3,2386739115.69,2386240573.56,498542.13,2135163425.83,2352600427.45,,,,250903505.77,224879.0,120649404.3,,,,,,,,,,,,,,,2193791909.39,1,002252.SZ,20250418,20250418,1,1,4,6637984837.0,14057781453.59,9921753178.16,937303880.65,,2982705503.57,,,1398534714.31,3309723.84,31213477.75,,,4292524367.49,,,,,,,,,137382233.52,9257494850.92,,,15379243225.45,6049047.01,,,,1615134491.12,289214614.52,,,,,485008210.46,,5073443174.19,28472717.84,75143532.74,,1403811710.22,24373730403.14,,,,,,,,,,,,,,,,,33631225254.06,,,,,,,,1076491131.63,,,,177884956.8,51394847.67,,,336445107.2,,,,,,,,4608643.95,226252.35,1651739444.23,,,,,14820139.58,10960335.81,,38766345.68,,,,,,,,,,,,,,,,,1690505789.91,77182580.0,,,,14460768.13,31926258696.02,31940719464.15,33631225254.06,,448617926.62,,,,,,,,,,,,4688504.63,1398534714.31,1076491131.63,3309723.84,1615134491.12,289214614.52,336445107.2,,,,0,002252.SZ,20250418,20250418,1,1,4,2193791909.39,-101364413.21,7661931452.09,,,,,,,,,,,,,79429125.48,7741360577.57,6164338084.14,726373303.61,825576221.84,,,,,,507128010.96,8223415620.55,-482055042.98,1576339.0,1930784730.2,298531886.96,334131.86,,2231227088.02,407149791.47,2705995642.98,34000000.0,2966.99,,3147148401.44,-915921313.42,,,15700979.28,15700979.28,-792775032.7393,2632242.6,439854694.5,,37624952.27,480111889.37,-464410910.09,1316322.46,-1861070944.03,3196311617.4,1335240673.37,,,,13388396.92,142658082.46,62862535.64,10050226.91,,,1609471.96,13229423.14,,-513511137.38,8134130.03,-1201082.47,-638981206.83,-1228625449.1,-542721902.48,,-482055042.98,,,,-1861070944.03,,,42983563.15,1866156.61,,1335240673.37,3196311617.4,,,1
002252.SZ,20241029,20241029,20240930,1,1,3,0.277,0.277,6314412912.62,6314412912.62,,,,,,,,,,,,,,,,439917036.98,260998941.99,,4529653846.4,3748549615.57,,,40782741.62,250651431.51,315184267.1,-61897410.82,-13506413.52,,,,,,,,,,,2261253944.01,461441.36,98054718.58,,2163660666.79,325146624.63,1838514042.16,1837807056.93,706985.23,-153409174.07,1685104868.09,1684397882.86,706985.23,1774549815.17,,,,,190782487.49,61396.22,90332702.27,,,,,,,,,,,,,,,1838514042.16,1,002252.SZ,20241029,20241029,1,1,3,6637984837.0,14036360390.46,9712043719.05,791527022.79,,3712062892.38,,,1208509906.91,,28443844.86,,,3873985720.8,,,,,,,,,93821924.77,9090246326.42,,,15145697840.1,23062260.01,,,,1633528042.47,191799507.29,,,,,492625304.6,,5073443174.19,26420861.21,79795647.3,,1603917664.44,24272270198.64,,,,,,,,,,,,,,,,,33362516525.06,,,,,,,,1624398097.25,,,,118423395.59,77595949.74,,27301577.27,,,,,,,,,1550817.11,171903.98,2161283493.84,,,,3033450.78,15133463.39,8614418.73,,26787804.44,,,,,,,,,,,,,,,,,2188071298.28,120401500.0,,,,14669211.23,31159776015.55,31174445226.78,33362516525.06,,102261546.25,,,,,,,,,,,,4981714.94,1208509906.91,1624398097.25,4536959.26,1633528042.47,191799507.29,334161615.23,,,,0,002252.SZ,20241029,20241029,1,1,3,,,6112438916.88,,,,,,,,,,,,,69855915.95,6182294832.83,4029158245.4,541298181.95,664572863.06,,,,,,431638147.21,5666667437.62,515627395.21,620000.0,1480443269.21,83389654.71,914769.29,,1565367693.21,322846117.49,2356252434.02,,2966.99,,2679101518.5,-1113733825.29,,,9022979.28,9022979.28,,2632242.6,423676254.98,,36694688.77,463003186.35,-453980207.07,-2163609.45,-1054250246.6,3196311617.4,2142061370.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002252.SZ,20241029,20241029,20240930,1,1,3,0.277,0.277,6314412912.62,6314412912.62,,,,,,,,,,,,,,,,439917036.98,260998941.99,,4529653846.4,3748549615.57,,,40782741.62,250651431.51,315184267.1,-61897410.82,-13506413.52,,,,,,,,,,,2261253944.01,461441.36,98054718.58,,2163660666.79,325146624.63,1838514042.16,1837807056.93,706985.23,-153409174.07,1685104868.09,1684397882.86,706985.23,1774549815.17,,,,,190782487.49,61396.22,90332702.27,,,,,,,,,,,,,,,1838514042.16,1,002252.SZ,20241029,20241029,1,1,3,6637984837.0,14036360390.46,9712043719.05,791527022.79,,3712062892.38,,,1208509906.91,,28443844.86,,,3873985720.8,,,,,,,,,93821924.77,9090246326.42,,,15145697840.1,23062260.01,,,,1633528042.47,191799507.29,,,,,492625304.6,,5073443174.19,26420861.21,79795647.3,,1603917664.44,24272270198.64,,,,,,,,,,,,,,,,,33362516525.06,,,,,,,,1624398097.25,,,,118423395.59,77595949.74,,27301577.27,,,,,,,,,1550817.11,171903.98,2161283493.84,,,,3033450.78,15133463.39,8614418.73,,26787804.44,,,,,,,,,,,,,,,,,2188071298.28,120401500.0,,,,14669211.23,31159776015.55,31174445226.78,33362516525.06,,102261546.25,,,,,,,,,,,,4981714.94,1208509906.91,1624398097.25,4536959.26,1633528042.47,191799507.29,334161615.23,,,,0,002252.SZ,20241029,20241029,1,1,3,,,6112438916.88,,,,,,,,,,,,,69855915.95,6182294832.83,4029158245.4,541298181.95,664572863.06,,,,,,431638147.21,5666667437.62,515627395.21,620000.0,1480443269.21,83389654.71,914769.29,,1565367693.21,322846117.49,2356252434.02,,2966.99,,2679101518.5,-1113733825.29,,,9022979.28,9022979.28,396217383.6992,2632242.6,423676254.98,,36694688.77,463003186.35,-453980207.07,-2163609.45,-1054250246.6,3196311617.4,2142061370.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002252.SZ,20240828,20240828,20240630,1,1,2,0.187,0.187,4252338864.23,4252338864.23,,,,,,,,,,,,,,,,339336302.92,160418207.93,,3076800153.18,2514058106.89,,,30025696.35,196006556.76,208302417.09,-9649469.26,-11036314.17,,,,,,,,,,,1548819448.69,179518.94,79441504.39,,1469557463.24,228492062.95,1241065400.29,1240798423.17,266977.12,72944741.53,1314010141.82,1313743164.7,266977.12,1204505978.58,1321716755.08,,,,106025740.46,45792.23,61037919.66,,,,,,,,,,,,,,,1241065400.29,1,002252.SZ,20240828,20240828,1,1,2,6645480758.0,13803285882.67,9360640524.25,791527022.79,,3358788071.53,,,949936125.74,,23611876.85,,,3684679851.54,,,,,,,,,366861.35,8202589753.97,,,15272542585.48,23359024.09,,,,1648724199.11,94833576.92,,,,,227319173.7,,5073443174.19,27382217.21,74083170.47,,1726257997.82,24170110258.25,,,,,,,,,,,,,,,,,32372700012.22,,,,,,,,1072918013.37,,,,89529074.89,113486862.73,0.0,11130000.0,282484213.05,,,,,,,,30836.87,466064.04,1580648480.86,,,,5251397.78,15428850.44,8997001.65,,31190309.54,,,,,,,,,,,,,,,,,1611838790.4,182917630.86,,,,14229203.12,30746632018.7,30760861221.82,32372700012.22,,328615461.85,,,,,,,,,,,,10603415.91,949936125.74,1072918013.37,35023992.97,1648724199.11,94833576.92,293614213.05,,,,0,002252.SZ,20240828,20240828,1,1,2,1241065400.29,-22804469.61,4211776497.27,,,,,,,,,,,,,53905684.92,4265682182.19,3186431503.97,386397963.92,455755588.19,,,,,,284646558.73,4313231614.81,-47549432.62,,756016019.21,66807339.08,154480.26,,822977838.55,209773376.5,1637927101.84,,732966.99,,1848433445.33,-1025455606.78,,,132539.28,132539.28,,2632242.6,194234031.94,,35415438.37,232281712.91,-232149173.63,680192.09,-1304474020.94,3196311617.4,1891837596.46,,,,32031104.89,70093159.07,42239478.06,4445903.16,,,1163781.37,1411435.74,,-339336302.92,15722481.53,-592371.61,-20856138.5,-369962356.57,-702602773.73,,-47549432.62,,,,-1304474020.94,,,,,,1891837596.46,3196311617.4,,,0
002252.SZ,20240828,20240828,20240630,1,1,2,0.187,0.187,4252338864.23,4252338864.23,,,,,,,,,,,,,,,,339336302.92,160418207.93,,3076800153.18,2514058106.89,,,30025696.35,196006556.76,208302417.09,-9649469.26,-11036314.17,,,,,,,,,,,1548819448.69,179518.94,79441504.39,,1469557463.24,228492062.95,1241065400.29,1240798423.17,266977.12,72944741.53,1314010141.82,1313743164.7,266977.12,1204505978.58,1321716755.08,,,,106025740.46,45792.23,61037919.66,,,,,,,,,,,,,,,1241065400.29,1,002252.SZ,20240828,20240828,1,1,2,6645480758.0,13803285882.67,9360640524.25,791527022.79,,3358788071.53,,,949936125.74,,23611876.85,,,3684679851.54,,,,,,,,,366861.35,8202589753.97,,,15272542585.48,23359024.09,,,,1648724199.11,94833576.92,,,,,227319173.7,,5073443174.19,27382217.21,74083170.47,,1726257997.82,24170110258.25,,,,,,,,,,,,,,,,,32372700012.22,,,,,,,,1072918013.37,,,,89529074.89,113486862.73,0.0,11130000.0,282484213.05,,,,,,,,30836.87,466064.04,1580648480.86,,,,5251397.78,15428850.44,8997001.65,,31190309.54,,,,,,,,,,,,,,,,,1611838790.4,182917630.86,,,,14229203.12,30746632018.7,30760861221.82,32372700012.22,,328615461.85,,,,,,,,,,,,10603415.91,949936125.74,1072918013.37,35023992.97,1648724199.11,94833576.92,293614213.05,,,,0,002252.SZ,20240828,20240828,1,1,2,1241065400.29,-22804469.61,4211776497.27,,,,,,,,,,,,,53905684.92,4265682182.19,3186431503.97,386397963.92,455755588.19,,,,,,284646558.73,4313231614.81,-47549432.62,,756016019.21,66807339.08,154480.26,,822977838.55,209773376.5,1637927101.84,,732966.99,,1848433445.33,-1025455606.78,,,132539.28,132539.28,91146251.0409,2632242.6,194234031.94,,35415438.37,232281712.91,-232149173.63,680192.09,-1304474020.94,3196311617.4,1891837596.46,,,,32031104.89,70093159.07,42239478.06,4445903.16,,,1163781.37,1411435.74,,-339336302.92,15722481.53,-592371.61,-20856138.5,-369962356.57,-702602773.73,,-47549432.62,,,,-1304474020.94,,,,432236.21,,1891837596.46,3196311617.4,,,1
002252.SZ,20240430,20240430,20240331,1,1,1,0.114,0.114,2056305681.88,2056305681.88,,,,,,,,,,,,,,,0.0,268696550.07,89778455.08,,1442991553.64,1241443672.55,,,12361144.98,66684593.89,95587550.05,-24612941.45,1216042.28,,,,,,,,,,,915962967.17,105480.74,12959115.08,,903109332.83,146031823.48,757077509.35,756816119.5,261389.85,47946690.97,805024200.32,804762810.47,261389.85,622586569.65,,,,,50086978.94,21585.43,32945327.8,,,,,,,,,,,,,,,757077509.35,1,002252.SZ,20240430,20240430,1,1,1,6645480758.0,13809130798.58,9075737765.69,791527022.79,,4926999290.58,,,632186253.26,,39584564.32,,,3533155293.23,,,,,,,,,3615801.33,9256010721.52,,,15202177669.07,6425576.2,,,,1348771534.98,133520998.76,,,,,230497382.38,,5073443174.19,21184346.97,59899743.46,,1441975158.02,23520655373.58,,,,,,,,,,,,,,,,,32776666095.1,,,,,,,,1810419728.85,,,,59016426.46,114411195.75,,,,,,,,,,,518017.15,170534.27,2283178929.85,,,,7058802.2,15692608.67,8764584.56,,33025498.0,,,,,,,,,,,,,,,,,2316204427.85,182917630.86,,,,17885541.76,30442576125.49,30460461667.25,32776666095.1,,303617411.29,,,,,,,,,,,,23580660.77,632186253.26,1810419728.85,10292560.58,1348771534.98,133520998.76,275062366.6,,,,0,002252.SZ,20240430,20240430,1,1,1,,,2239391319.17,,,,,,,,,,,,,52631987.87,2292023307.04,847171368.04,240010440.56,335756730.94,,,,,,118213200.11,1541151739.65,750871567.39,376200.0,584353110.2,55704693.39,43090.3,,640477093.89,100544072.65,371137785.93,,220000.0,,471901858.58,168575235.31,,,132539.28,132539.28,804657371.1569,2632242.6,4185029.15,,1892350.0,8709621.75,-8577082.47,136141.54,911005861.77,3196311617.4,4107317479.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002252.SZ,20240430,20240430,20240331,1,1,1,0.114,0.114,2056305681.88,2056305681.88,,,,,,,,,,,,,,,0.0,268696550.07,89778455.08,,1442991553.64,1241443672.55,,,12361144.98,66684593.89,95587550.05,-24612941.45,1216042.28,,,,,,,,,,,915962967.17,105480.74,12959115.08,,903109332.83,146031823.48,757077509.35,756816119.5,261389.85,47946690.97,805024200.32,804762810.47,261389.85,,,,,,50086978.94,21585.43,32945327.8,,,,,,,,,,,,,,,757077509.35,0,002252.SZ,20240430,20240430,1,1,1,6645480758.0,13809130798.58,9075737765.69,791527022.79,,4926999290.58,,,632186253.26,,39584564.32,,,3533155293.23,,,,,,,,,3615801.33,9256010721.52,,,15202177669.07,6425576.2,,,,1348771534.98,133520998.76,,,,,230497382.38,,5073443174.19,21184346.97,59899743.46,,1441975158.02,23520655373.58,,,,,,,,,,,,,,,,,32776666095.1,,,,,,,,1810419728.85,,,,59016426.46,114411195.75,,,,,,,,,,,518017.15,170534.27,2283178929.85,,,,7058802.2,15692608.67,8764584.56,,33025498.0,,,,,,,,,,,,,,,,,2316204427.85,182917630.86,,,,17885541.76,30442576125.49,30460461667.25,32776666095.1,,303617411.29,,,,,,,,,,,,23580660.77,632186253.26,1810419728.85,10292560.58,1348771534.98,133520998.76,275062366.6,,,,0,002252.SZ,20240430,20240430,1,1,1,,,2239391319.17,,,,,,,,,,,,,52631987.87,2292023307.04,847171368.04,240010440.56,335756730.94,,,,,,118213200.11,1541151739.65,750871567.39,376200.0,584353110.2,55704693.39,43090.3,,640477093.89,100544072.65,371137785.93,,220000.0,,471901858.58,168575235.31,,,132539.28,132539.28,804657371.1569,2632242.6,4185029.15,,1892350.0,8709621.75,-8577082.47,136141.54,911005861.77,3196311617.4,4107317479.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002252.SZ,20240429,20240429,20231231,1,1,4,0.27,0.27,7963958567.3,7963958567.3,,,,,,,,,,,,,,,-40360408.0,-153822973.11,-157819053.11,,5566695510.83,4715319081.16,,,37691842.14,333764425.29,378984776.17,-91579771.89,-23996847.33,,,,,,,,,,,2225323164.88,2416702.92,23655389.74,,2204084478.06,426651258.15,1777433219.91,1779476930.19,-2043710.28,271388361.44,2048821581.35,2050865291.63,-2043710.28,2332284833.69,2504789119.36,,,,173736285.5,119750.58,135379925.06,,,,,,,,,,,,,,,1777433219.91,1,002252.SZ,20240429,20240429,1,1,4,6645480758.0,13805266678.69,8318921646.19,791527022.79,,4000904286.08,197406352.0,,581208155.54,9806002.88,25917758.79,,,3666931557.58,,,,,,,,,73014.05,8675117613.41,,,15063759556.99,6516531.97,,,,1316303673.61,134026226.31,,,,,233854828.82,,5073443174.19,21292835.41,89805652.0,,1311736525.0,23253336379.77,,,,,,,,,,,,,,,,,31928453993.18,,,,,,,,1650817190.66,,,,147232687.62,118870813.74,,,,,,,,,,,411052.81,1300748.67,2244576345.42,,,,7058802.2,16021222.05,9492167.46,,34066274.83,,,,,,,,,,,,,,,,,2278642620.25,182917630.86,,,,15862177.8,29633949195.13,29649811372.93,31928453993.18,,255670720.32,,,,,,,,,,,,22639352.66,581208155.54,1650817190.66,9806002.88,1316303673.61,134026226.31,303304499.26,,,,1,002252.SZ,20240429,20240429,1,1,4,1777433219.91,-106907147.88,8604254496.59,,,,,,,,,,,,,62669816.76,8666924313.35,4688841664.85,663789207.78,644740663.86,,,,,,391668694.53,6389040231.02,2277884082.33,4013661.0,1383751508.85,74674110.09,2326884.15,,1464766164.09,450796534.17,1242027998.0,440685519.03,1850000.0,,2135360051.2,-670593887.11,,,114458455.36,114458455.36,2003848737.2357,,202223637.21,,1046454560.56,1248678197.77,-1134219742.41,-3305184.71,469765268.1,2726546349.3,3196311617.4,,,,23996847.33,148863682.13,11528703.0,9504569.67,,,12493.0,2665588.51,40360408.0,153822973.11,3626658.12,-742221.73,-417739707.75,163230681.36,449228419.55,,2277884082.33,,,,469765268.1,,,-5217974.87,2607330.87,,3196311617.4,2726546349.3,,,1
