date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,000100.SZ,5.04,5.09,4.99,5.01,5.04,-0.03,-0.5952,2255011.12,1137836.553,5.072,5.01,4.977,47.65624999999998,1.9818409894237243,0.0,-0.018448332307058557,-0.03768308979533744,0.01923475748827888,0,0,0.0,0.0
2025-02-05,000100.SZ,5.04,5.08,4.98,5.06,5.01,0.05,0.998,2328821.02,1176643.3,5.046,5.019,4.9704999999999995,54.54545454545452,1.979207309470933,0.021456711677908427,-0.01340029797363762,-0.03282653143099747,0.019426233457359852,0,0,0.0,0.0
2025-02-06,000100.SZ,5.06,5.1,4.96,5.08,5.06,0.02,0.3953,3086231.54,1558696.506,5.036,5.0409999999999995,4.973000000000001,57.62711864406777,1.9800079926528045,0.020294115394912524,-0.007697133775388387,-0.027800651899875656,0.02010351812448727,0,0,0.0,0.0
2025-02-07,000100.SZ,5.06,5.17,5.05,5.09,5.08,0.01,0.1969,4953080.36,2528435.574,5.055999999999999,5.055000000000001,4.9799999999999995,65.09433962264151,1.9589505902118747,0.01991491569308075,-0.0023434053149333778,-0.0227092025828872,0.020365797267953824,0,0,0.0,0.0
2025-02-10,000100.SZ,5.09,5.11,5.01,5.05,5.09,-0.04,-0.7859,4074392.36,2057693.27,5.058,5.068,4.9885,61.320754716981135,1.9800776040833334,0.019702236173701457,-0.0013130664320701868,-0.0184299753527238,0.017116908920653612,0,0,0.0,0.0
2025-02-11,000100.SZ,5.05,5.05,4.95,4.96,5.05,-0.09,-1.7822,3238975.14,1617564.717,5.048,5.0600000000000005,4.992,49.49494949494951,2.002377466545594,0.0201891818446321,-0.0076703443280363715,-0.016278049147786314,0.008607704819749942,0,0,0.0,0.0
2025-02-12,000100.SZ,4.95,5.01,4.88,5.0,4.96,0.04,0.8065,3474537.81,1715190.245,5.036,5.0409999999999995,4.9885,57.60869565217389,2.025744852577563,0.018446467964346694,-0.009372823086095217,-0.014897003935448095,0.005524180849352878,0,0,0.0,0.0
2025-02-13,000100.SZ,4.98,4.99,4.87,4.89,5.0,-0.11,-2.2,3465609.92,1700177.467,4.998,5.017,4.9855,46.808510638297854,2.0383812791703115,0.018339787644602756,-0.01937478994114361,-0.0157925611365872,-0.003582228804556411,0,0,0.0,0.0
2025-02-14,000100.SZ,4.86,4.99,4.85,4.97,4.89,0.08,1.636,3473569.31,1711323.393,4.974,5.015,4.989,52.52525252525251,2.029756225040979,0.01856005619562755,-0.020608527050470116,-0.016755754319363783,-0.0038527727311063326,0,0,0.0,0.0
2025-02-17,000100.SZ,4.95,5.04,4.93,4.99,4.97,0.02,0.4024,3615251.56,1802534.034,4.962,5.01,5.0,47.19101123595507,2.00564954214895,0.01740740273414796,-0.019744833594240063,-0.017353570174339042,-0.0023912634199010213,0,0,0.0,0.0
2025-02-18,000100.SZ,4.99,5.16,4.88,4.88,4.99,-0.11,-2.2044,7075263.77,3567535.44,4.946,4.997,5.003500000000001,31.764705882352942,1.9832357348635055,0.01816990083508657,-0.02761806711321313,-0.019406469562113858,-0.008211597551099271,0,0,0.0,0.0
2025-02-19,000100.SZ,4.86,4.93,4.78,4.84,4.88,-0.04,-0.8197,6181834.47,2983084.675,4.914,4.975,4.997,32.53012048192774,2.0722960101694063,0.016575825887713416,-0.03666270229630442,-0.022857716108951973,-0.013804986187352444,0,0,0.0,0.0
2025-02-20,000100.SZ,4.83,4.91,4.8,4.85,4.84,0.01,0.2066,3855899.34,1871544.598,4.906,4.952,4.9965,39.99999999999998,2.0602764925402006,0.0158335290415356,-0.042533425561730454,-0.02679285799950767,-0.015740567562222783,0,0,0.0,0.0
2025-02-21,000100.SZ,4.87,4.93,4.78,4.87,4.85,0.02,0.4124,4712290.38,2286999.184,4.886,4.93,4.9925,37.31343283582093,2.060468763158072,0.015265171177524389,-0.045052842073824984,-0.030444854814371133,-0.01460798725945385,0,0,0.0,0.0
2025-02-24,000100.SZ,4.89,4.92,4.84,4.88,4.87,0.01,0.2053,3849858.88,1876833.968,4.864,4.912999999999999,4.9905,40.00000000000003,2.0512517066720095,0.01522307192816493,-0.04571560040012379,-0.033499003931521665,-0.012216596468602126,0,0,0.0,0.0
2025-02-25,000100.SZ,4.85,4.89,4.78,4.86,4.88,-0.02,-0.4098,3665547.45,1768340.01,4.859999999999999,4.9030000000000005,4.9815,33.87096774193556,2.0728748030759085,0.014081437995709633,-0.047309321591382236,-0.03626106746349378,-0.011048254127888457,0,0,0.0,0.0
2025-02-26,000100.SZ,4.85,4.89,4.78,4.82,4.86,-0.04,-0.823,3940272.72,1895439.541,4.856,4.885,4.962999999999999,29.687500000000043,2.0788174113541933,0.012022725682023798,-0.05120970917323575,-0.039250795805442176,-0.011958913367793575,0,0,0.0,0.0
2025-02-27,000100.SZ,4.81,4.82,4.66,4.72,4.82,-0.1,-2.0747,5195435.97,2448708.532,4.83,4.868,4.9425,24.65753424657538,2.1217045238767516,0.012507664729458575,-0.06165918993767061,-0.04373247463188786,-0.01792671530578275,0,0,0.0,0.0
2025-02-28,000100.SZ,4.69,4.74,4.61,4.62,4.72,-0.1,-2.1186,3118826.52,1458599.69,4.779999999999999,4.833,4.924,22.78481012658233,2.1382333627124246,0.011974645644952962,-0.07712064421251075,-0.050410108548012436,-0.02671053566449831,0,0,0.0,0.0
2025-03-03,000100.SZ,4.63,4.71,4.62,4.67,4.62,0.05,1.0823,2991796.0,1398349.075,4.738,4.801,4.9055,30.666666666666686,2.1395201337691736,0.01202454604512411,-0.08436684748524836,-0.05720145633545963,-0.027165391149788734,0,0,0.0,0.0
2025-03-04,000100.SZ,4.75,4.88,4.71,4.84,4.67,0.17,3.6403,6217262.86,2990066.778,4.734,4.797,4.897,40.90909090909091,2.079305688336035,0.014980163733838597,-0.0755213731549409,-0.060865439699355886,-0.01465593345558501,0,0,0.0,0.0
2025-03-05,000100.SZ,4.8,4.83,4.7,4.79,4.84,-0.05,-1.0331,3578502.09,1703710.901,4.728,4.792,4.8835,43.90243902439027,2.1004162665740904,0.014840305162837714,-0.07171911978327561,-0.06303617571613984,-0.008682944067135767,0,0,0.0,0.0
2025-03-06,000100.SZ,4.81,4.83,4.78,4.81,4.79,0.02,0.4175,3081188.42,1480585.434,4.746,4.788,4.869999999999999,39.4736842105263,2.0810608758156945,0.014845592078637171,-0.06632739284213329,-0.06369441914133854,-0.0026329737007947523,0,0,0.0,0.0
2025-03-07,000100.SZ,4.8,4.8,4.75,4.77,4.81,-0.04,-0.8316,2191669.12,1046875.158,4.776,4.7780000000000005,4.854,35.89743589743584,2.0935343658235896,0.014856307248937545,-0.06453812081882138,-0.06386315947683512,-0.0006749613419862605,0,0,0.0,0.0
2025-03-10,000100.SZ,4.76,4.79,4.69,4.71,4.77,-0.06,-1.2579,2292161.43,1082028.509,4.784,4.761,4.837000000000001,38.35616438356163,2.118392825082209,0.014972300256944895,-0.06718711714450176,-0.06452795101036844,-0.00265916613413332,0,0,0.0,0.0
2025-03-11,000100.SZ,4.68,4.71,4.63,4.71,4.71,0.0,0.0,2284050.06,1065996.419,4.758,4.7459999999999996,4.8245,40.579710144927525,2.1426432765530707,0.014592627277655546,-0.06849687646354496,-0.06532173610100375,-0.0031751403625412122,0,0,0.0,0.0
2025-03-12,000100.SZ,4.71,4.71,4.66,4.66,4.71,-0.05,-1.0616,1892995.5,884739.692,4.732,4.7299999999999995,4.807499999999999,36.98630136986303,2.13960729592767,0.014479457298761893,-0.07273105397603086,-0.06680359967600917,-0.005927454300021687,0,0,0.0,0.0
2025-03-13,000100.SZ,4.68,4.7,4.65,4.69,4.66,0.03,0.6438,2517381.49,1175953.631,4.708,4.726999999999999,4.7975,37.83783783783783,2.1407149258591813,0.013944862056265198,-0.0728264232068847,-0.06800816438218428,-0.004818258824700425,0,0,0.0,0.0
2025-03-14,000100.SZ,4.68,4.76,4.67,4.75,4.69,0.06,1.2793,2826950.89,1337990.183,4.704000000000001,4.74,4.7865,41.772151898734165,2.112833805448033,0.013718760042578966,-0.0672848871546261,-0.06786350893667265,0.00057862178204654,0,0,0.0,0.0
2025-03-17,000100.SZ,4.76,4.79,4.74,4.75,4.75,0.0,0.0,1898027.16,903557.293,4.712000000000001,4.747999999999999,4.774500000000001,42.857142857142826,2.1006162804553887,0.01365244684519405,-0.06217644851363069,-0.06672609685206426,0.004549648338433576,0,0,0.0,0.0
2025-03-18,000100.SZ,4.76,4.83,4.75,4.78,4.75,0.03,0.6316,2953200.22,1414309.601,4.726,4.742,4.7695,47.368421052631575,2.0880861007461973,0.012956917015671988,-0.0550723846380512,-0.06439535440926165,0.009322969771210457,0,0,0.0,0.0
2025-03-19,000100.SZ,4.79,4.8,4.71,4.72,4.78,-0.06,-1.2552,1963245.44,930596.818,4.7379999999999995,4.734999999999999,4.7635000000000005,50.0,2.1096627476325627,0.013120603526358611,-0.0536652418906538,-0.06224933190554009,0.00858409001488629,0,0,0.0,0.0
2025-03-20,000100.SZ,4.72,4.74,4.67,4.68,4.72,-0.04,-0.8475,1953836.32,916901.174,4.736,4.7219999999999995,4.755,54.54545454545452,2.130912660386669,0.013195124910733545,-0.05514209310690177,-0.06082788414581243,0.005685791038910662,0,0,0.0,0.0
