ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600016.SH,20241220,4.03,4.05,4.01,4.03,4.03,0.0,0.0,1589200.03,640563.168
600016.SH,20241219,4.05,4.07,4.0,4.03,4.07,-0.04,-0.9828,2066204.42,833159.983
600016.SH,20241218,4.04,4.11,4.03,4.07,4.02,0.05,1.2438,2202408.54,898225.741
600016.SH,20241217,4.08,4.1,4.01,4.02,4.07,-0.05,-1.2285,2398697.47,969410.859
600016.SH,20241216,4.05,4.11,4.04,4.07,4.06,0.01,0.2463,2500939.22,1020916.866
600016.SH,20241213,4.13,4.15,4.05,4.06,4.14,-0.08,-1.9324,3936915.98,1611925.743
600016.SH,20241212,4.07,4.14,4.05,4.14,4.06,0.08,1.9704,3177846.07,1306896.815
600016.SH,20241211,4.08,4.11,4.04,4.06,4.09,-0.03,-0.7335,2092970.75,851833.272
600016.SH,20241210,4.13,4.16,4.07,4.09,4.07,0.02,0.4914,2496579.34,1022483.608
600016.SH,20241209,4.07,4.1,4.04,4.07,4.06,0.01,0.2463,2009601.12,818500.747
600016.SH,20241206,4.03,4.09,4.02,4.06,4.02,0.04,0.995,2248575.2,912483.732
600016.SH,20241205,4.03,4.06,4.01,4.02,4.05,-0.03,-0.7407,1810654.75,729255.424
600016.SH,20241204,4.04,4.07,4.01,4.05,4.04,0.01,0.2475,2464740.75,996200.919
600016.SH,20241203,3.97,4.04,3.97,4.04,3.98,0.06,1.5075,2542357.31,1019168.372
600016.SH,20241202,3.96,3.99,3.93,3.98,3.96,0.02,0.5051,2197577.22,871400.027
600016.SH,20241129,3.94,4.04,3.94,3.96,3.94,0.02,0.5076,3062646.82,1220423.162
600016.SH,20241128,3.93,3.97,3.92,3.94,3.95,-0.01,-0.2532,1745081.95,688959.579
600016.SH,20241127,3.91,3.95,3.87,3.95,3.93,0.02,0.5089,2035435.63,796692.447
600016.SH,20241126,3.89,3.95,3.86,3.93,3.89,0.04,1.0283,2378417.04,929501.639
600016.SH,20241125,3.88,3.92,3.87,3.89,3.87,0.02,0.5168,2801666.2,1091038.416
600016.SH,20241122,3.98,4.0,3.87,3.87,3.99,-0.12,-3.0075,3272863.76,1285040.719
600016.SH,20241121,4.04,4.07,3.96,3.99,4.06,-0.07,-1.7241,3799067.38,1518748.189
600016.SH,20241120,4.1,4.17,4.02,4.06,4.16,-0.1,-2.4038,6047230.83,2464962.668
600016.SH,20241119,4.1,4.35,4.03,4.16,4.05,0.11,2.716,10180508.86,4258453.989
600016.SH,20241118,3.83,4.15,3.82,4.05,3.77,0.28,7.4271,8869128.48,3569498.627
600016.SH,20241115,3.77,3.82,3.75,3.77,3.77,0.0,0.0,1848906.7,699665.405
600016.SH,20241114,3.8,3.82,3.77,3.77,3.8,-0.03,-0.7895,1969453.53,747915.937
600016.SH,20241113,3.78,3.82,3.77,3.8,3.76,0.04,1.0638,1835643.34,697045.098
600016.SH,20241112,3.92,3.96,3.89,3.89,3.93,-0.04,-1.0178,1991913.45,780932.789
600016.SH,20241111,3.93,3.94,3.89,3.93,3.93,0.0,0.0,1804376.87,705901.756
600016.SH,20241108,3.98,4.0,3.91,3.93,3.96,-0.03,-0.7576,2087752.52,822976.087
600016.SH,20241107,3.86,3.96,3.85,3.96,3.87,0.09,2.3256,2500558.04,978562.605
600016.SH,20241106,3.88,3.89,3.85,3.87,3.87,0.0,0.0,1519243.33,587744.779
600016.SH,20241105,3.81,3.87,3.81,3.87,3.82,0.05,1.3089,2094398.55,806152.817
600016.SH,20241104,3.79,3.82,3.75,3.82,3.79,0.03,0.7916,1663766.36,629070.749
600016.SH,20241101,3.78,3.81,3.77,3.79,3.78,0.01,0.2646,1979543.53,750992.301
600016.SH,20241031,3.78,3.8,3.74,3.78,3.82,-0.04,-1.0471,2502617.95,943348.488
600016.SH,20241030,3.84,3.87,3.79,3.82,3.85,-0.03,-0.7792,1845285.16,705348.102
600016.SH,20241029,3.89,3.93,3.84,3.85,3.88,-0.03,-0.7732,2202713.92,855493.524
600016.SH,20241028,3.89,3.89,3.83,3.88,3.89,-0.01,-0.2571,1619588.37,626018.74
600016.SH,20241025,3.9,3.91,3.88,3.89,3.91,-0.02,-0.5115,1622165.72,631454.312
600016.SH,20241024,3.9,3.94,3.89,3.91,3.9,0.01,0.2564,1413418.73,552548.34
600016.SH,20241023,3.91,3.92,3.89,3.9,3.9,0.0,0.0,1443081.08,563286.14
600016.SH,20241022,3.9,3.94,3.88,3.9,3.91,-0.01,-0.2558,1480788.41,578034.016
600016.SH,20241021,3.91,3.92,3.87,3.91,3.91,0.0,0.0,2210773.41,860429.759
600016.SH,20241018,3.89,3.95,3.82,3.91,3.89,0.02,0.5141,3146244.29,1223056.952
600016.SH,20241017,3.95,3.98,3.89,3.89,3.95,-0.06,-1.519,2329507.83,915215.674
600016.SH,20241016,3.87,3.98,3.86,3.95,3.9,0.05,1.2821,2795997.5,1101689.552
600016.SH,20241015,3.96,4.0,3.9,3.9,3.97,-0.07,-1.7632,2636831.39,1040342.728
600016.SH,20241014,3.95,4.01,3.93,3.97,3.89,0.08,2.0566,3343614.37,1328108.809
600016.SH,20241011,3.99,4.02,3.87,3.89,3.97,-0.08,-2.0151,2573952.65,1012859.686
600016.SH,20241010,3.87,4.05,3.85,3.97,3.84,0.13,3.3854,4142939.47,1640490.9
600016.SH,20241009,4.08,4.08,3.83,3.84,4.13,-0.29,-7.0218,5319111.58,2098594.269
600016.SH,20241008,4.41,4.41,4.02,4.13,4.02,0.11,2.7363,7168225.89,3013766.28
600016.SH,20240930,3.86,4.04,3.85,4.02,3.8,0.22,5.7895,6277888.58,2479619.413
600016.SH,20240927,3.84,3.91,3.73,3.8,3.79,0.01,0.2639,2805851.1,1067093.351
600016.SH,20240926,3.64,3.79,3.63,3.79,3.65,0.14,3.8356,3188644.95,1180663.8
600016.SH,20240925,3.61,3.68,3.59,3.65,3.57,0.08,2.2409,3034273.92,1104789.929
600016.SH,20240924,3.51,3.58,3.5,3.57,3.5,0.07,2.0,2152787.1,763574.878
600016.SH,20240923,3.44,3.52,3.43,3.5,3.43,0.07,2.0408,1719314.07,598936.998
600016.SH,20240920,3.42,3.45,3.4,3.43,3.41,0.02,0.5865,1384747.46,474130.192
600016.SH,20240919,3.38,3.42,3.37,3.41,3.38,0.03,0.8876,1154393.16,392085.592
600016.SH,20240918,3.35,3.38,3.33,3.38,3.32,0.06,1.8072,1063723.01,357381.324
600016.SH,20240913,3.34,3.38,3.32,3.32,3.34,-0.02,-0.5988,1140858.01,382605.358
600016.SH,20240912,3.27,3.35,3.26,3.34,3.27,0.07,2.1407,1472530.18,488683.843
600016.SH,20240911,3.31,3.32,3.25,3.27,3.32,-0.05,-1.506,1311317.0,430297.714
600016.SH,20240910,3.32,3.34,3.29,3.32,3.31,0.01,0.3021,1404982.83,465622.038
600016.SH,20240909,3.41,3.41,3.31,3.31,3.41,-0.1,-2.9326,2255688.21,753101.418
600016.SH,20240906,3.42,3.44,3.4,3.41,3.41,0.0,0.0,938244.95,321009.996
600016.SH,20240905,3.41,3.42,3.4,3.41,3.41,0.0,0.0,836096.42,285146.792
600016.SH,20240904,3.42,3.45,3.41,3.41,3.43,-0.02,-0.5831,1097103.95,375583.31
600016.SH,20240903,3.48,3.49,3.41,3.43,3.48,-0.05,-1.4368,1545414.34,530401.561
600016.SH,20240902,3.43,3.51,3.43,3.48,3.43,0.05,1.4577,2193344.28,763784.411
600016.SH,20240830,3.42,3.47,3.41,3.43,3.41,0.02,0.5865,1995787.77,686137.641
600016.SH,20240829,3.48,3.48,3.41,3.41,3.48,-0.07,-2.0115,1726976.49,593163.928
600016.SH,20240828,3.49,3.5,3.46,3.48,3.49,-0.01,-0.2865,1060965.01,369161.448
600016.SH,20240827,3.5,3.52,3.47,3.49,3.5,-0.01,-0.2857,1304122.3,455864.183
600016.SH,20240826,3.48,3.51,3.46,3.5,3.48,0.02,0.5747,1324395.49,461245.074
600016.SH,20240823,3.48,3.49,3.45,3.48,3.49,-0.01,-0.2865,1548781.81,537619.037
600016.SH,20240822,3.47,3.51,3.46,3.49,3.47,0.02,0.5764,1503333.2,524882.39
600016.SH,20240821,3.47,3.49,3.43,3.47,3.48,-0.01,-0.2874,1275228.77,442461.897
600016.SH,20240820,3.51,3.52,3.47,3.48,3.51,-0.03,-0.8547,1746903.16,610634.762
600016.SH,20240819,3.47,3.52,3.46,3.51,3.47,0.04,1.1527,1689356.42,589810.216
600016.SH,20240816,3.45,3.49,3.44,3.47,3.45,0.02,0.5797,1565761.29,543414.644
600016.SH,20240815,3.41,3.46,3.4,3.45,3.4,0.05,1.4706,1465071.82,503732.418
600016.SH,20240814,3.42,3.44,3.4,3.4,3.43,-0.03,-0.8746,1201514.62,410564.71
600016.SH,20240813,3.4,3.43,3.4,3.43,3.4,0.03,0.8824,1169079.64,399192.049
600016.SH,20240812,3.44,3.45,3.39,3.4,3.44,-0.04,-1.1628,1539228.57,525369.007
600016.SH,20240809,3.44,3.47,3.44,3.44,3.44,0.0,0.0,1072610.32,370375.56
600016.SH,20240808,3.46,3.46,3.43,3.44,3.46,-0.02,-0.578,1323471.04,456013.145
600016.SH,20240807,3.47,3.49,3.45,3.46,3.48,-0.02,-0.5747,1110397.26,385279.836
600016.SH,20240806,3.5,3.52,3.45,3.48,3.49,-0.01,-0.2865,1488806.6,517256.716
600016.SH,20240805,3.52,3.53,3.48,3.49,3.53,-0.04,-1.1331,1745278.61,612140.235
600016.SH,20240802,3.53,3.55,3.52,3.53,3.54,-0.01,-0.2825,1400898.68,495595.096
600016.SH,20240801,3.55,3.58,3.52,3.54,3.55,-0.01,-0.2817,1812423.68,643572.871
600016.SH,20240731,3.55,3.58,3.54,3.55,3.54,0.01,0.2825,1857781.08,661847.103
600016.SH,20240730,3.6,3.61,3.53,3.54,3.61,-0.07,-1.9391,1766280.57,629295.634
600016.SH,20240729,3.53,3.61,3.51,3.61,3.53,0.08,2.2663,1974287.22,706469.086
600016.SH,20240726,3.5,3.56,3.5,3.53,3.56,-0.03,-0.8427,2383458.91,840359.078
600016.SH,20240725,3.65,3.65,3.47,3.56,3.66,-0.1,-2.7322,4363945.71,1538017.761
600016.SH,20240724,3.73,3.74,3.65,3.66,3.74,-0.08,-2.139,2384822.94,879170.824
600016.SH,20240723,3.75,3.79,3.73,3.74,3.76,-0.02,-0.5319,1207081.13,454404.758
600016.SH,20240722,3.79,3.79,3.73,3.76,3.79,-0.03,-0.7916,1245129.21,467722.896
600016.SH,20240719,3.79,3.8,3.74,3.79,3.8,-0.01,-0.2632,1449111.61,546983.071
600016.SH,20240718,3.8,3.81,3.75,3.8,3.8,0.0,0.0,1045074.67,394918.538
600016.SH,20240717,3.77,3.81,3.76,3.8,3.77,0.03,0.7958,1300354.56,493016.142
600016.SH,20240716,3.76,3.78,3.74,3.77,3.76,0.01,0.266,1116933.47,419667.266
600016.SH,20240715,3.73,3.77,3.71,3.76,3.73,0.03,0.8043,1105401.03,413947.677
600016.SH,20240712,3.68,3.74,3.67,3.73,3.67,0.06,1.6349,1587539.88,590104.423
600016.SH,20240711,3.91,3.93,3.86,3.89,3.89,0.0,0.0,1355623.5,527437.257
600016.SH,20240710,3.87,3.93,3.87,3.89,3.87,0.02,0.5168,1377096.65,536890.187
600016.SH,20240709,3.86,3.88,3.81,3.87,3.85,0.02,0.5195,1239269.69,477664.732
600016.SH,20240708,3.84,3.88,3.83,3.85,3.83,0.02,0.5222,1150010.42,443361.912
600016.SH,20240705,3.86,3.87,3.81,3.83,3.85,-0.02,-0.5195,1334231.81,512332.077
600016.SH,20240704,3.86,3.88,3.84,3.85,3.86,-0.01,-0.2591,1167484.68,450444.593
600016.SH,20240703,3.87,3.88,3.84,3.86,3.87,-0.01,-0.2584,1354783.05,522931.473
600016.SH,20240702,3.81,3.88,3.8,3.87,3.81,0.06,1.5748,1528140.97,589044.334
600016.SH,20240701,3.78,3.82,3.77,3.81,3.79,0.02,0.5277,935027.97,355580.691
600016.SH,20240628,3.77,3.81,3.75,3.79,3.76,0.03,0.7979,1176254.78,445352.058
600016.SH,20240627,3.75,3.79,3.73,3.76,3.74,0.02,0.5348,1482082.73,557926.957
600016.SH,20240626,3.7,3.75,3.7,3.74,3.7,0.04,1.0811,1010120.64,376971.246
600016.SH,20240625,3.69,3.73,3.68,3.7,3.68,0.02,0.5435,1412963.9,524469.774
600016.SH,20240624,3.71,3.72,3.65,3.68,3.73,-0.05,-1.3405,1337966.22,493201.042
600016.SH,20240621,3.73,3.74,3.71,3.73,3.73,0.0,0.0,1110632.72,413710.622
600016.SH,20240620,3.77,3.78,3.72,3.73,3.77,-0.04,-1.061,775383.6,289940.884
600016.SH,20240619,3.75,3.79,3.74,3.77,3.75,0.02,0.5333,1106364.7,417101.656
600016.SH,20240618,3.73,3.75,3.71,3.75,3.73,0.02,0.5362,942195.28,351996.255
600016.SH,20240617,3.77,3.77,3.71,3.73,3.77,-0.04,-1.061,1529566.14,571292.876
600016.SH,20240614,3.77,3.79,3.74,3.77,3.77,0.0,0.0,2186298.4,824119.069
600016.SH,20240613,3.8,3.81,3.76,3.77,3.8,-0.03,-0.7895,1408734.6,531683.826
600016.SH,20240612,3.8,3.81,3.75,3.8,3.79,0.01,0.2639,1241616.85,469357.29
600016.SH,20240611,3.84,3.86,3.78,3.79,3.85,-0.06,-1.5584,1456148.95,554170.375
600016.SH,20240607,3.81,3.85,3.81,3.85,3.81,0.04,1.0499,1001191.84,383873.987
600016.SH,20240606,3.84,3.85,3.8,3.81,3.84,-0.03,-0.7813,1109103.9,423541.754
600016.SH,20240605,3.87,3.87,3.83,3.84,3.86,-0.02,-0.5181,863640.15,332264.396
600016.SH,20240604,3.85,3.87,3.84,3.86,3.86,0.0,0.0,948137.22,365899.682
600016.SH,20240603,3.9,3.92,3.84,3.86,3.91,-0.05,-1.2788,1928024.44,745420.117
600016.SH,20240531,3.9,3.92,3.89,3.91,3.89,0.02,0.5141,1287699.24,503360.985
600016.SH,20240530,3.91,3.93,3.88,3.89,3.91,-0.02,-0.5115,1281647.91,500433.467
600016.SH,20240529,3.94,3.97,3.91,3.91,3.94,-0.03,-0.7614,1288325.19,507225.429
600016.SH,20240528,3.98,3.99,3.93,3.94,3.98,-0.04,-1.005,1298766.21,513511.272
600016.SH,20240527,3.98,4.0,3.96,3.98,3.98,0.0,0.0,1335784.1,530950.748
600016.SH,20240524,3.99,4.02,3.97,3.98,3.99,-0.01,-0.2506,1103711.54,440997.975
600016.SH,20240523,4.03,4.04,3.98,3.99,4.03,-0.04,-0.9926,1457333.46,583830.748
600016.SH,20240522,3.99,4.04,3.99,4.03,3.99,0.04,1.0025,2024862.12,814579.458
600016.SH,20240521,3.98,4.0,3.96,3.99,3.97,0.02,0.5038,1485160.35,591695.218
600016.SH,20240520,3.97,4.01,3.96,3.97,3.96,0.01,0.2525,1959063.61,779866.174
600016.SH,20240517,3.91,3.96,3.9,3.96,3.9,0.06,1.5385,1951195.12,768236.164
600016.SH,20240516,3.88,3.92,3.87,3.9,3.88,0.02,0.5155,1747881.19,681996.605
600016.SH,20240515,3.89,3.9,3.87,3.88,3.89,-0.01,-0.2571,888602.63,344685.277
600016.SH,20240514,3.9,3.92,3.88,3.89,3.9,-0.01,-0.2564,1097499.04,427294.755
