date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,000333.SZ,72.86,74.3,72.62,73.88,72.82,1.06,1.4556,280115.16,2066038.991,73.502,73.928,74.90599999999999,42.33358264771875,0.13558077133114474,0.0,-0.5336365325250796,-0.32073573936467437,-0.21290079316040522,0,0,0.0,0.0
2025-02-05,000333.SZ,73.4,73.69,71.68,72.21,73.88,-1.67,-2.2604,363510.88,2623254.186,73.064,73.68699999999998,74.7505,29.947722180731944,0.13857249592510512,0.014298299010685168,-0.6493335848663264,-0.3864553084650048,-0.2628782764013216,0,0,0.0,0.0
2025-02-06,000333.SZ,72.18,72.56,71.43,72.27,72.21,0.06,0.0831,285674.93,2058313.211,72.91799999999999,73.532,74.603,23.739837398374036,0.13879079649943518,0.014311848216513162,-0.7277932858759328,-0.45472290394719045,-0.2730703819287424,0,0,0.0,0.0
2025-02-07,000333.SZ,72.4,73.44,71.67,73.44,72.27,1.17,1.6189,355349.68,2588044.043,72.92399999999999,73.467,74.509,36.813681368136834,0.13730434030329985,0.014863443277911753,-0.6876372876826053,-0.5013057806942735,-0.1863315069883319,0,0,0.0,0.0
2025-02-10,000333.SZ,73.32,73.33,72.5,73.01,73.44,-0.43,-0.5855,318649.87,2324957.366,72.96199999999999,73.333,74.425,43.18901795142562,0.13705622075480245,0.014809903303838537,-0.6826417074720723,-0.5375729660498333,-0.14506874142223902,0,0,0.0,0.0
2025-02-11,000333.SZ,73.44,73.86,72.61,73.7,73.01,0.69,0.9451,300440.16,2200715.457,72.926,73.214,74.341,45.32520325203252,0.13651931195573913,0.014817736163408793,-0.6159056636322333,-0.5532395055663133,-0.06266615806592002,0,0,0.0,0.0
2025-02-12,000333.SZ,73.46,73.59,72.68,73.28,73.7,-0.42,-0.5699,228072.78,1667138.73,73.14,73.102,74.2085,47.14587737843556,0.13680491964816868,0.014718392356109711,-0.5901049949413988,-0.5606126034413305,-0.029492391500068327,0,0,0.0,0.0
2025-02-13,000333.SZ,73.0,73.39,72.13,72.14,73.28,-1.14,-1.5557,410664.44,2979276.852,73.114,73.01599999999999,73.9365,40.56147144240076,0.13784030837024072,0.013939051076067105,-0.6541061235176215,-0.5793113074565888,-0.07479481606103278,0,0,0.0,0.0
2025-02-14,000333.SZ,72.12,72.69,71.9,72.49,72.14,0.35,0.4852,234350.76,1697819.619,72.924,72.924,73.62449999999998,41.074856046065264,0.1380304228891114,0.01341634755522412,-0.6688750291141758,-0.5972240517881062,-0.07165097732606962,0,0,0.0,0.0
2025-02-17,000333.SZ,72.25,72.47,71.25,72.04,72.49,-0.45,-0.6208,402358.06,2886662.764,72.73,72.84599999999999,73.408,36.2052274927396,0.13938519768151206,0.011972494501368567,-0.7087210374406538,-0.6195234489186158,-0.08919758852203807,0,0,0.0,0.0
2025-02-18,000333.SZ,71.99,72.65,71.53,71.9,72.04,-0.14,-0.1943,293465.13,2117878.259,72.37,72.648,73.288,37.47494989979958,0.13856562753449558,0.010523462281471541,-0.7430309181814465,-0.6442249427711819,-0.09880597541026459,0,0,0.0,0.0
2025-02-19,000333.SZ,71.3,71.97,71.0,71.45,71.9,-0.45,-0.6259,337150.17,2408852.125,72.00399999999999,72.572,73.1295,41.417497231450724,0.13996300001188325,0.010477079476250475,-0.7973417259620561,-0.6748482994093569,-0.12249342655269924,0,0,0.0,0.0
2025-02-20,000333.SZ,71.41,71.71,71.06,71.23,71.45,-0.22,-0.3079,314202.28,2241810.157,71.822,72.468,73.0,37.669683257918585,0.1401556144345723,0.010284312685170485,-0.8483562707934595,-0.7095498936861774,-0.13880637710728216,0,0,0.0,0.0
2025-02-21,000333.SZ,71.02,71.23,70.2,70.59,71.23,-0.64,-0.8985,553390.13,3903770.927,71.44200000000001,72.183,72.825,37.45781777277844,0.14175783885589657,0.01032395359271664,-0.929711184598176,-0.7535821518685771,-0.1761290327295989,0,0,0.0,0.0
2025-02-24,000333.SZ,70.65,71.5,70.28,70.89,70.59,0.3,0.425,469377.41,3326317.437,71.212,71.971,72.652,31.611316113161124,0.14111022741814164,0.010347438837484187,-0.9589241662446426,-0.7946505547437903,-0.1642736115008523,0,0,0.0,0.0
