date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601816.SH,5.72,5.78,5.7,5.7,5.7,0.0,0.0,979024.37,561251.881,5.66,5.6899999999999995,5.812,35.9375,1.7443582875047858,0.0,-0.1365290051443031,-0.13912432525134064,0.00259532010703753,0,0,0.0,0.0
2025-02-05,601816.SH,5.72,5.73,5.59,5.6,5.7,-0.1,-1.7544,1167602.53,656787.719,5.642,5.674,5.7780000000000005,28.169014084506983,1.7777472023650918,0.010556311685423661,-0.13669580039978868,-0.13863862028103024,0.0019428198812415642,0,0,0.0,0.0
2025-02-06,601816.SH,5.61,5.64,5.57,5.6,5.6,0.0,0.0,1110911.2,622592.3,5.642,5.662000000000001,5.75,34.48275862068958,1.7843317368364495,0.010131312015346847,-0.1352686935441172,-0.13796463493364763,0.002695941389530443,0,0,0.0,0.0
2025-02-07,601816.SH,5.61,5.67,5.57,5.65,5.6,0.05,0.8929,1197218.09,673876.462,5.65,5.658,5.731,43.103448275862064,1.7766136042899803,0.009792835419038392,-0.1286204623205096,-0.13609580041102004,0.0074753380905104305,0,0,0.0,0.0
2025-02-10,601816.SH,5.65,5.7,5.64,5.66,5.65,0.01,0.177,904681.05,512901.855,5.642,5.651999999999999,5.715999999999999,47.272727272727245,1.7638482707378784,0.009644292394935966,-0.12114825310178023,-0.1331062909491721,0.011958037847391856,0,0,0.0,0.0
2025-02-11,601816.SH,5.67,5.68,5.55,5.55,5.66,-0.11,-1.9435,1394076.2,779020.119,5.612,5.636000000000001,5.6975,32.2033898305085,1.7895252843912752,0.010329580390720024,-0.12268828003181653,-0.131022688765701,0.008334408733884469,0,0,0.0,0.0
2025-02-12,601816.SH,5.57,5.62,5.56,5.6,5.55,0.05,0.9009,853670.49,476677.581,5.612,5.627,5.6835,39.99999999999999,1.7908761058347318,0.010638476104043181,-0.1185080928113953,-0.12851976957483988,0.010011676763444582,0,0,0.0,0.0
2025-02-13,601816.SH,5.6,5.63,5.58,5.59,5.6,-0.01,-0.1786,882321.65,494326.758,5.61,5.6259999999999994,5.6674999999999995,41.37931034482755,1.7848955892450395,0.010493936474420868,-0.11468021857532307,-0.12575185937493652,0.011071640799613452,0,0,0.0,0.0
2025-02-14,601816.SH,5.6,5.67,5.57,5.67,5.59,0.08,1.4311,1163843.09,654505.922,5.613999999999999,5.632,5.662,46.03174603174606,1.7782010076296912,0.01011876392040483,-0.10399250834962182,-0.12139998916987359,0.017407480820251772,0,0,0.0,0.0
2025-02-17,601816.SH,5.66,5.67,5.6,5.65,5.67,-0.02,-0.3527,1056566.99,594682.198,5.612,5.627000000000001,5.6579999999999995,45.312500000000036,1.7766918087566497,0.009976384137179441,-0.09602928799216759,-0.1163258489343324,0.02029656094216481,0,0,0.0,0.0
2025-02-18,601816.SH,5.64,5.7,5.61,5.62,5.65,-0.03,-0.531,1206673.32,682972.498,5.626,5.619,5.6545000000000005,44.615384615384606,1.766796354953666,0.00992749770609304,-0.0910891092164734,-0.1112785009907606,0.020189391774287205,0,0,0.0,0.0
2025-02-19,601816.SH,5.63,5.67,5.6,5.63,5.62,0.01,0.1779,847881.27,478169.985,5.632,5.622,5.648000000000001,52.63157894736843,1.7731796151947932,0.009477945702390382,-0.0853828254552722,-0.10609936588366294,0.02071654042839073,0,0,0.0,0.0
2025-02-20,601816.SH,5.63,5.64,5.57,5.58,5.63,-0.05,-0.8881,979770.14,547362.468,5.63,5.62,5.641,47.540983606557354,1.7899841463006558,0.00955043208974505,-0.0839276706514216,-0.10166502683721466,0.01773735618579307,0,0,0.0,0.0
2025-02-21,601816.SH,5.59,5.62,5.54,5.57,5.58,-0.01,-0.1792,1124691.1,626536.602,5.61,5.612,5.635,37.73584905660379,1.7950924118556129,0.009504466969478613,-0.08262887220793402,-0.09785779591135854,0.015228923703424518,0,0,0.0,0.0
2025-02-24,601816.SH,5.56,5.61,5.51,5.53,5.57,-0.04,-0.7181,1380726.1,765789.169,5.586,5.599,5.6255,35.08771929824563,1.8030107448542407,0.009478289948340685,-0.08386053870140753,-0.09505834446936835,0.011197805767960825,0,0,0.0,0.0
2025-02-25,601816.SH,5.51,5.52,5.45,5.47,5.53,-0.06,-1.085,1301354.18,713235.835,5.556,5.590999999999999,5.6135,37.73584905660379,1.8245776728254266,0.009699435328047828,-0.0886561687039693,-0.09377790931628854,0.005121740612319237,0,0,0.0,0.0
2025-02-26,601816.SH,5.48,5.51,5.46,5.49,5.47,0.02,0.3656,819952.56,449433.955,5.5280000000000005,5.58,5.6035,40.000000000000064,1.824411686918493,0.009776734577718483,-0.08980766037316723,-0.09298385952766428,0.0031761991544970447,0,0,0.0,0.0
2025-02-27,601816.SH,5.48,5.5,5.44,5.48,5.49,-0.01,-0.1821,1060484.38,579940.397,5.508000000000001,5.569,5.5975,33.33333333333333,1.8286092596512118,0.009200133064737551,-0.09048409788751766,-0.09248390719963495,0.0019998093121172955,0,0,0.0,0.0
2025-02-28,601816.SH,5.47,5.54,5.46,5.47,5.48,-0.01,-0.1825,1362049.05,749217.05,5.488,5.5489999999999995,5.5905000000000005,31.37254901960783,1.8179632324170947,0.009177116977960493,-0.09078063328608188,-0.09214325241692434,0.0013626191308424573,0,0,0.0,0.0
2025-03-03,601816.SH,5.49,5.5,5.39,5.42,5.47,-0.05,-0.9141,1797117.58,976965.781,5.465999999999999,5.526,5.5765,35.55555555555557,1.8394887671096436,0.0083762089120293,-0.09396702844694005,-0.09250800762292749,-0.001459020824012558,0,0,0.0,0.0
2025-03-04,601816.SH,5.41,5.48,5.4,5.47,5.42,0.05,0.9225,1083813.37,590103.083,5.466,5.511,5.565,35.55555555555557,1.8366509195140066,0.008765049054584535,-0.09140403857642188,-0.09228721381362637,0.0008831752372044921,0,0,0.0,0.0
2025-03-05,601816.SH,5.47,5.57,5.44,5.54,5.47,0.07,1.2797,1552906.61,857361.844,5.476,5.502,5.561999999999999,45.09803921568629,1.8112616287598635,0.008560196993483196,-0.08277031103027355,-0.0903838332569558,0.007613522226682254,0,0,0.0,0.0
2025-03-06,601816.SH,5.55,5.65,5.51,5.6,5.54,0.06,1.083,1742487.35,971934.602,5.5,5.504,5.562,42.857142857142826,1.7928030820328795,0.008928376372779259,-0.07027641838265986,-0.08636235028209661,0.01608593189943676,0,0,0.0,0.0
2025-03-07,601816.SH,5.6,5.62,5.51,5.54,5.6,-0.06,-1.0714,1311602.42,728423.08,5.514,5.5009999999999994,5.5565,39.62264150943394,1.8006052471593843,0.008979144585373109,-0.06447320997347372,-0.08198452222037203,0.01751131224689831,0,0,0.0,0.0
2025-03-10,601816.SH,5.54,5.62,5.51,5.54,5.54,0.0,0.0,1662694.24,925728.861,5.537999999999999,5.502,5.5505,41.99999999999999,1.7960920416847628,0.008959687663876066,-0.05919179928281881,-0.07742597763286138,0.018234178350042568,0,0,0.0,0.0
2025-03-11,601816.SH,5.54,5.64,5.53,5.63,5.54,0.09,1.6245,1462765.58,819399.776,5.569999999999999,5.518,5.5545,50.0,1.7851671709512404,0.008649605252685023,-0.04719990430543586,-0.07138076296737628,0.02418085866194042,0,0,0.0,0.0
2025-03-12,601816.SH,5.61,5.64,5.59,5.62,5.63,-0.01,-0.1776,823052.67,462385.091,5.586,5.531000000000001,5.5555,53.70370370370371,1.7800155887811704,0.008441375508874515,-0.038064375143036955,-0.0647174854025084,0.026653110259471452,0,0,0.0,0.0
2025-03-13,601816.SH,5.62,5.66,5.58,5.6,5.62,-0.02,-0.3559,781146.84,439251.568,5.586,5.543,5.556,52.727272727272656,1.7783586830588158,0.008472711332503897,-0.032068568817590126,-0.058187702085524755,0.02611913326793463,0,0,0.0,0.0
2025-03-14,601816.SH,5.62,5.68,5.6,5.66,5.6,0.06,1.0714,1461103.23,826073.637,5.609999999999999,5.561999999999999,5.5555,61.40350877192979,1.7687324283900372,0.008189126016621749,-0.022219221197167904,-0.050994005907853385,0.02877478471068548,0,0,0.0,0.0
2025-03-17,601816.SH,5.69,5.69,5.58,5.59,5.66,-0.07,-1.2367,1140664.83,641731.275,5.62,5.579,5.5525,60.34482758620689,1.7774805038136874,0.008613882600533305,-0.019833330939603933,-0.04476187091420349,0.02492853997459956,0,0,0.0,0.0
2025-03-18,601816.SH,5.6,5.61,5.55,5.55,5.59,-0.04,-0.7156,799035.52,444989.431,5.604,5.587000000000001,5.5489999999999995,54.999999999999964,1.7956280853780549,0.008677798689958187,-0.02092890602624653,-0.039995277936612096,0.019066371910365566,0,0,0.0,0.0
2025-03-19,601816.SH,5.56,5.59,5.54,5.57,5.55,0.02,0.3604,691576.39,384856.66,5.593999999999999,5.59,5.546,57.377049180327845,1.7969713451236626,0.008713536210263072,-0.019953314928588206,-0.03598688533500732,0.01603357040641911,0,0,0.0,0.0
2025-03-20,601816.SH,5.57,5.59,5.54,5.56,5.57,-0.01,-0.1795,755988.56,420326.97,5.586,5.586,5.545,57.377049180327845,1.7985725731565598,0.008496157241317463,-0.019759295522404408,-0.032741367372486736,0.012982071850082329,0,0,0.0,0.0
2025-03-21,601816.SH,5.55,5.62,5.51,5.52,5.56,-0.04,-0.7194,1236757.7,687688.568,5.558,5.5840000000000005,5.5424999999999995,58.33333333333328,1.7984270170389105,0.008635988301619957,-0.02257299205006813,-0.030707692308003017,0.008134700257934887,0,0,0.0,0.0
2025-03-24,601816.SH,5.52,5.55,5.49,5.51,5.52,-0.01,-0.1812,801932.0,442373.628,5.542,5.5809999999999995,5.541499999999999,53.57142857142856,1.8127934154338874,0.008496920424715445,-0.025317933864617892,-0.02962974061932599,0.0043118067547080995,0,0,0.0,0.0
2025-03-25,601816.SH,5.51,5.6,5.49,5.57,5.51,0.06,1.0889,933745.31,518964.526,5.546,5.575,5.5465,52.72727272727274,1.7992468911063875,0.008446019423082289,-0.022393681054198922,-0.02818252870630058,0.005788847652101657,0,0,0.0,0.0
2025-03-26,601816.SH,5.57,5.59,5.54,5.55,5.57,-0.02,-0.3591,701941.07,390436.489,5.542,5.568,5.5495,45.09803921568631,1.7978367539310598,0.0084787441544183,-0.021442842743424784,-0.02683459151372542,0.0053917487703006375,0,0,0.0,0.0
2025-03-27,601816.SH,5.56,5.62,5.55,5.6,5.55,0.05,0.9009,755379.48,422473.705,5.549999999999999,5.568,5.5555,55.99999999999993,1.787991704714498,0.008661344517887106,-0.016464917084059394,-0.024760656627792216,0.008295739543732823,0,0,0.0,0.0
2025-03-28,601816.SH,5.62,5.63,5.59,5.62,5.6,0.02,0.3571,705690.98,396083.016,5.569999999999999,5.564,5.563,57.69230769230766,1.781674425545174,0.008648848034141787,-0.010781756899838513,-0.021964876682201477,0.011183119782362964,0,0,0.0,0.0
2025-03-31,601816.SH,5.62,5.64,5.53,5.57,5.62,-0.05,-0.8897,835143.21,465375.415,5.582,5.562,5.5705,43.75000000000008,1.7945580773750156,0.008633373111433956,-0.010194873485993128,-0.019610876042959805,0.009416002556966677,0,0,0.0,0.0
2025-04-01,601816.SH,5.57,5.65,5.55,5.64,5.57,0.07,1.2567,879177.95,494429.095,5.596,5.571,5.579,51.851851851851805,1.7781679089900646,0.008823049395903356,-0.0040348380650474525,-0.016495668447377335,0.012460830382329882,0,0,0.0,0.0
2025-04-02,601816.SH,5.64,5.67,5.61,5.65,5.64,0.01,0.1773,629004.18,354947.401,5.616,5.579,5.5845,54.71698113207552,1.772105326670641,0.00841977262202751,0.0016351023709075818,-0.012869514283720353,0.014504616654627935,0,0,0.0,0.0
2025-04-03,601816.SH,5.61,5.74,5.59,5.71,5.65,0.06,1.0619,1261843.11,717126.342,5.638,5.593999999999999,5.59,54.71698113207544,1.7595827068363363,0.00840696062389315,0.01084505453729978,-0.008126600519516327,0.018971655056816108,0,0,0.0,0.0
