date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600905.SH,4.19,4.24,4.18,4.2,4.18,0.02,0.4785,898598.0,377514.336,4.178,4.19,4.2245,42.85714285714289,2.380301658266032,0.0,-0.050391370903790644,-0.05372555064522627,0.003334179741435628,0,0,0.0,0.0
2025-02-05,600905.SH,4.2,4.21,4.16,4.2,4.2,0.0,0.0,921589.48,385284.807,4.180000000000001,4.189,4.2135,41.4634146341464,2.391969429513477,0.009723499497669427,-0.04678405103774974,-0.05233725072373097,0.005553199685981232,0,0,0.0,0.0
2025-02-06,600905.SH,4.18,4.24,4.18,4.24,4.2,0.04,0.9524,903545.99,380999.903,4.1979999999999995,4.196,4.207,51.21951219512193,2.3715123885477736,0.009845575259545927,-0.04023376850979421,-0.049916554280943624,0.009682785771149414,0,0,0.0,0.0
2025-02-07,600905.SH,4.24,4.29,4.23,4.27,4.24,0.03,0.7075,1121633.97,477950.64,4.218,4.203,4.208,64.86486486486481,2.346756916153517,0.007877905817592082,-0.03225011389661159,-0.04638326620407722,0.014133152307465632,0,0,0.0,0.0
2025-02-10,600905.SH,4.29,4.31,4.27,4.27,4.27,0.0,0.0,1155557.06,494862.358,4.236,4.208,4.209,68.57142857142863,2.3351080180562045,0.007877905817592082,-0.02562759117806035,-0.042232131198873854,0.016604540020813505,0,0,0.0,0.0
2025-02-11,600905.SH,4.27,4.27,4.23,4.25,4.27,-0.02,-0.4684,733084.59,311198.389,4.2459999999999996,4.212,4.2095,56.666666666666714,2.355682471094026,0.00793569197143748,-0.021742394276881072,-0.0381341838144753,0.01639178953759423,0,0,0.0,0.0
2025-02-12,600905.SH,4.24,4.27,4.23,4.26,4.25,0.01,0.2353,726991.78,308714.281,4.258,4.218999999999999,4.2095,66.66666666666677,2.3549016833464855,0.007881471805247703,-0.017652939220095476,-0.03403793489559934,0.01638499567550386,0,0,0.0,0.0
2025-02-13,600905.SH,4.27,4.29,4.25,4.25,4.26,-0.01,-0.2347,800640.0,341699.623,4.26,4.229,4.2085,60.00000000000007,2.343110574634728,0.007878717032339198,-0.015045497916686301,-0.030239447499816732,0.015193949583130431,0,0,0.0,0.0
2025-02-14,600905.SH,4.26,4.27,4.24,4.26,4.25,0.01,0.2353,659068.22,280508.719,4.258,4.238,4.209999999999999,58.33333333333342,2.3495462898606014,0.007592012282721139,-0.012033451335192957,-0.02659824826689198,0.014564796931699021,0,0,0.0,0.0
2025-02-17,600905.SH,4.26,4.32,4.24,4.31,4.26,0.05,1.1737,1345960.15,576400.357,4.266,4.2509999999999994,4.217499999999999,67.85714285714295,2.335113317773327,0.006872889539098252,-0.005547848442739145,-0.02238816830206141,0.016840319859322266,0,0,0.0,0.0
2025-02-18,600905.SH,4.31,4.32,4.26,4.26,4.31,-0.05,-1.1601,1017257.88,437015.55,4.268,4.257,4.2235,61.290322580645146,2.327738406562421,0.007366512823502179,-0.004391916279788077,-0.018788917897606745,0.014397001617818667,0,0,0.0,0.0
2025-02-19,600905.SH,4.26,4.27,4.24,4.25,4.26,-0.01,-0.2347,842871.68,358496.395,4.266,4.2620000000000005,4.2255,67.85714285714295,2.351130141768929,0.006440736684452161,-0.0042339418925214645,-0.015877922696589688,0.011643980804068223,0,0,0.0,0.0
2025-02-20,600905.SH,4.25,4.26,4.21,4.23,4.25,-0.02,-0.4706,861360.33,364287.047,4.262,4.261,4.2284999999999995,60.7142857142859,2.364509902543968,0.006130926609517001,-0.005657364331072223,-0.013833811023486197,0.008176446692413974,0,0,0.0,0.0
2025-02-21,600905.SH,4.24,4.27,4.21,4.27,4.23,0.04,0.9456,949527.32,402479.602,4.264,4.261,4.232,64.51612903225818,2.3591936467875954,0.0062755644257595404,-0.003517226762061121,-0.011770494171201183,0.008253267409140062,0,0,0.0,0.0
2025-02-24,600905.SH,4.25,4.3,4.24,4.26,4.27,-0.01,-0.2342,964136.27,411082.955,4.254,4.26,4.234,60.00000000000006,2.3453569608596396,0.006243184929522764,-0.002598119244892949,-0.009936019185939535,0.007337899941046586,0,0,0.0,0.0
2025-02-25,600905.SH,4.25,4.26,4.22,4.23,4.26,-0.03,-0.7042,863585.56,365586.567,4.248,4.258,4.235,54.54545454545464,2.3621917158679415,0.006440162883369451,-0.004241574959420014,-0.008797130340635631,0.004555555381215617,0,0,0.0,0.0
2025-02-26,600905.SH,4.22,4.25,4.22,4.25,4.23,0.02,0.4728,787834.55,333591.242,4.248,4.257,4.2379999999999995,51.61290322580645,2.3616763595969945,0.00640093283411109,-0.0038854040809503942,-0.007814785088698584,0.00392938100774819,0,0,0.0,0.0
2025-02-27,600905.SH,4.25,4.26,4.22,4.25,4.25,0.0,0.0,864349.31,366603.96,4.252,4.257,4.243,46.42857142857145,2.357719512904334,0.0059330642155433445,-0.0035620747137050657,-0.006964243013699882,0.003402168299994816,0,0,0.0,0.0
2025-02-28,600905.SH,4.24,4.25,4.2,4.2,4.25,-0.05,-1.1765,1012651.3,427737.834,4.238,4.2509999999999994,4.2445,39.39393939393934,2.367457866726842,0.0065305779641300485,-0.007256764528955628,-0.007022747316751031,-0.0002340172122045972,0,0,0.0,0.0
2025-03-03,600905.SH,4.2,4.23,4.16,4.19,4.2,-0.01,-0.2381,1041948.14,437245.638,4.223999999999999,4.239,4.244999999999999,40.624999999999936,2.3829812111241693,0.0065402271295638,-0.010866487153109894,-0.007791495284022804,-0.0030749918690870896,0,0,0.0,0.0
2025-03-04,600905.SH,4.18,4.19,4.16,4.19,4.19,0.0,0.0,723994.68,302222.534,4.216,4.232,4.2445,38.7096774193548,2.3955681610425517,0.006448242292418136,-0.013570782802768022,-0.008947352787771848,-0.004623430014996174,0,0,0.0,0.0
2025-03-05,600905.SH,4.18,4.19,4.15,4.17,4.19,-0.02,-0.4773,684944.64,285463.886,4.2,4.224,4.243,37.499999999999865,2.399409079718056,0.006532156883831054,-0.01713032175560336,-0.010583946581338152,-0.00654637517426521,0,0,0.0,0.0
2025-03-06,600905.SH,4.17,4.2,4.16,4.2,4.17,0.03,0.7194,857814.37,359225.44,4.1899999999999995,4.221,4.241,41.17647058823528,2.3879555133957107,0.006365697646291759,-0.017330754590380693,-0.011933308183146661,-0.005397446407234031,0,0,0.0,0.0
2025-03-07,600905.SH,4.19,4.21,4.18,4.18,4.2,-0.02,-0.4762,678153.71,284405.749,4.186,4.212,4.2364999999999995,29.032258064516,2.3844585152883107,0.006176207880680476,-0.018885728981270056,-0.013323792342771342,-0.005561936638498714,0,0,0.0,0.0
2025-03-10,600905.SH,4.18,4.2,4.17,4.18,4.18,0.0,0.0,714985.43,299131.428,4.184,4.204,4.232,34.61538461538447,2.3902049837438013,0.006176207880680476,-0.019888791777765924,-0.014636792229770258,-0.0052519995479956665,0,0,0.0,0.0
2025-03-11,600905.SH,4.17,4.2,4.15,4.2,4.18,0.02,0.4785,705523.07,294946.375,4.186,4.2010000000000005,4.2295,40.740740740740726,2.3920384510574166,0.006245226118612229,-0.01885257269493046,-0.015479948322802299,-0.0033726243721281593,0,0,0.0,0.0
2025-03-12,600905.SH,4.21,4.22,4.18,4.19,4.2,-0.01,-0.2381,704381.25,295782.374,4.1899999999999995,4.195,4.226,42.307692307692264,2.381417257811312,0.0062181442608922844,-0.018623596801599085,-0.016108678018561657,-0.002514918783037428,0,0,0.0,0.0
2025-03-13,600905.SH,4.19,4.25,4.19,4.23,4.19,0.04,0.9547,1137211.59,480480.407,4.196,4.1930000000000005,4.225,42.30769230769246,2.3668219836485447,0.00661917127946297,-0.01504108182190489,-0.015895158779230305,0.0008540769573254156,0,0,0.0,0.0
2025-03-14,600905.SH,4.23,4.26,4.22,4.25,4.23,0.02,0.4728,955243.17,405092.72,4.21,4.198,4.224500000000001,48.14814814814818,2.3580852551485005,0.0066886131339940706,-0.010467418156083319,-0.014809610654600909,0.00434219249851759,0,0,0.0,0.0
2025-03-17,600905.SH,4.25,4.28,4.24,4.24,4.25,-0.01,-0.2353,844624.22,359247.751,4.2219999999999995,4.203,4.221,51.99999999999995,2.351091183309871,0.006092063531937025,-0.0075624974132768585,-0.0133601880063361,0.005797690593059242,0,0,0.0,0.0
2025-03-18,600905.SH,4.24,4.25,4.22,4.24,4.24,0.0,0.0,714319.95,302754.175,4.23,4.208,4.220000000000001,47.82608695652179,2.3594057786321194,0.005536576688125672,-0.005200380051666897,-0.01172822641540226,0.006527846363735363,0,0,0.0,0.0
2025-03-19,600905.SH,4.24,4.3,4.23,4.28,4.24,0.04,0.9434,1407196.49,601030.869,4.248,4.219,4.2215,55.55555555555559,2.3413048523469433,0.005912385345158926,-9.957151990214186e-05,-0.009402495436302238,0.009302923916400096,0,0,0.0,0.0
2025-03-20,600905.SH,4.29,4.32,4.27,4.28,4.28,0.0,0.0,1039699.76,446046.216,4.258,4.227,4.223999999999999,68.18181818181816,2.3309238431023926,0.005792237111962765,0.003897923159057015,-0.006742411717230387,0.010640334876287402,0,0,0.0,0.0
2025-03-21,600905.SH,4.27,4.3,4.24,4.26,4.28,-0.02,-0.4673,1015473.46,433678.877,4.26,4.235,4.2235,65.21739130434761,2.341533133973689,0.0055104770871161265,0.005390001062412608,-0.004315929161301788,0.009705930223714396,0,0,0.0,0.0
2025-03-24,600905.SH,4.25,4.3,4.24,4.27,4.26,0.01,0.2347,938084.77,400498.752,4.266,4.244,4.224,66.66666666666643,2.342291368738148,0.005509953936391085,0.007295304250940049,-0.0019936824788534206,0.00928898672979347,0,0,0.0,0.0
2025-03-25,600905.SH,4.28,4.32,4.25,4.32,4.27,0.05,1.171,1262999.75,542845.38,4.282,4.256,4.2285,77.7777777777777,2.32662890121677,0.005812121079378849,0.012693529777553003,0.0009437599724278643,0.011749769805125139,0,0,0.0,0.0
2025-03-26,600905.SH,4.31,4.32,4.28,4.29,4.32,-0.03,-0.6944,914004.37,392261.555,4.284,4.266,4.2305,66.66666666666656,2.3300890906833835,0.00600812526841025,0.01438509074823191,0.003632026127588674,0.010753064620643236,0,0,0.0,0.0
2025-03-27,600905.SH,4.29,4.3,4.24,4.25,4.29,-0.04,-0.9324,1019273.6,434094.877,4.2780000000000005,4.268000000000001,4.2305,62.06896551724139,2.34804337485881,0.006396956801693273,0.012355571956049083,0.005376735293280756,0.006978836662768327,0,0,0.0,0.0
2025-03-28,600905.SH,4.25,4.27,4.23,4.23,4.25,-0.02,-0.4706,652227.01,276746.911,4.272,4.266,4.232,58.064516129032356,2.356763468987735,0.005886968223580094,0.009029247296008514,0.006107237693826308,0.0029220096021822057,0,0,0.0,0.0
2025-03-31,600905.SH,4.23,4.29,4.22,4.23,4.23,0.0,0.0,1229510.73,522334.206,4.264,4.265000000000001,4.234,55.172413793103495,2.3538774904586663,0.0058523317297040365,0.006320255071805114,0.00614984116942207,0.0001704139023830445,0,0,0.0,0.0
2025-04-01,600905.SH,4.23,4.31,4.23,4.3,4.23,0.07,1.6548,1560139.59,667983.246,4.26,4.271,4.2395000000000005,65.71428571428565,2.335596887111148,0.006861949627879671,0.009709845151738783,0.006861841965885413,0.00284800318585337,0,0,0.0,0.0
2025-04-02,600905.SH,4.31,4.32,4.25,4.26,4.3,-0.04,-0.9302,919124.13,392553.579,4.2540000000000004,4.269,4.244000000000001,54.28571428571419,2.3413979114428094,0.00714257221380661,0.009063970198391225,0.007302267612386575,0.0017617025860046497,0,0,0.0,0.0
2025-04-03,600905.SH,4.25,4.34,4.24,4.33,4.26,0.07,1.6432,1526578.81,657344.515,4.2700000000000005,4.273999999999999,4.250500000000001,60.0,2.3223420522494207,0.00782409396507798,0.014038695289661618,0.008649553147841584,0.005389142141820034,0,0,0.0,0.0
2025-04-07,600905.SH,4.27,4.28,4.05,4.17,4.33,-0.16,-3.6952,3288141.25,1377258.612,4.258,4.265,4.250000000000001,43.63636363636361,2.38745375875711,0.011594245940061762,0.00501275403308199,0.007922193324889665,-0.002909439291807675,0,0,0.0,0.0
2025-04-08,600905.SH,4.16,4.31,4.16,4.31,4.17,0.14,3.3573,2624030.07,1113224.774,4.274,4.269,4.2565,55.072463768115895,2.3571430777375064,0.013819531372101977,0.009052113401481598,0.008148177340208052,0.0009039360612735463,0,0,0.0,0.0
2025-04-09,600905.SH,4.32,4.32,4.22,4.31,4.31,0.0,0.0,2114627.59,906436.705,4.276,4.268000000000001,4.262,52.30769230769226,2.332901545508354,0.013803330940867796,0.012113695659897061,0.008941281004145854,0.003172414655751207,0,0,0.0,0.0
2025-04-10,600905.SH,4.34,4.35,4.29,4.33,4.31,0.02,0.464,1556411.53,673202.996,4.289999999999999,4.272,4.269,53.73134328358207,2.3119497970861675,0.01379181321648508,0.015969765000138914,0.010346977803344468,0.005622787196794446,0,0,0.0,0.0
2025-04-11,600905.SH,4.32,4.33,4.28,4.3,4.33,-0.03,-0.6928,1052918.84,452936.279,4.284,4.276999999999999,4.2725,52.94117647058823,2.324651145906553,0.013792714601669276,0.016415747930525804,0.011560731828780736,0.004855016101745067,0,0,0.0,0.0
2025-04-14,600905.SH,4.31,4.32,4.29,4.3,4.3,0.0,0.0,1021461.0,439620.038,4.3100000000000005,4.284000000000001,4.275,52.23880597014927,2.323508738698576,0.013764346048177166,0.01657809070583749,0.012564203604192088,0.004013887101645401,0,0,0.0,0.0
2025-04-15,600905.SH,4.3,4.31,4.24,4.28,4.3,-0.02,-0.4651,1235651.2,526547.307,4.304,4.289,4.277,46.875,2.346705003658864,0.013800502051480224,0.014920916632867431,0.013035546209927158,0.0018853704229402739,0,0,0.0,0.0
2025-04-16,600905.SH,4.27,4.32,4.24,4.32,4.28,0.04,0.9346,1253909.03,536636.973,4.306,4.2909999999999995,4.281000000000001,52.30769230769233,2.336605737376206,0.013938074877835539,0.01664340513258633,0.013757117994458992,0.002886287138127339,0,0,0.0,0.0
2025-04-17,600905.SH,4.31,4.35,4.28,4.32,4.32,0.0,0.0,1001053.95,431157.856,4.304,4.297,4.283,55.73770491803281,2.3217806102088048,0.013797532018543671,0.017803264724872037,0.0145663473405416,0.003236917384330436,0,0,0.0,0.0
2025-04-18,600905.SH,4.3,4.31,4.27,4.29,4.32,-0.03,-0.6944,709931.71,304442.426,4.3020000000000005,4.293000000000001,4.2835,54.838709677419324,2.3319079384816095,0.013899260588921209,0.01611593802680744,0.01487626547779477,0.001239672549012671,0,0,0.0,0.0
2025-04-21,600905.SH,4.29,4.3,4.27,4.28,4.29,-0.01,-0.2331,621667.5,266351.45,4.298,4.304,4.2844999999999995,53.968253968253954,2.3340120731462135,0.013865796386114737,0.013812580208929504,0.014663528424021717,-0.0008509482150922138,0,0,0.0,0.0
2025-04-22,600905.SH,4.28,4.3,4.27,4.27,4.28,-0.01,-0.2336,689088.02,295262.83,4.296,4.3,4.2844999999999995,47.36842105263156,2.333812285142698,0.013869406741085591,0.011052826018753237,0.013941387942968023,-0.002888561924214786,0,0,0.0,0.0
2025-04-23,600905.SH,4.27,4.29,4.24,4.25,4.27,-0.02,-0.4684,1011931.38,430319.008,4.282,4.294,4.281,49.090909090909115,2.351584199599196,0.013628982705793177,0.007169225715694338,0.012586955497513288,-0.0054177297818189495,0,0,0.0,0.0
2025-04-24,600905.SH,4.25,4.28,4.24,4.26,4.25,0.01,0.2353,770168.31,328244.792,4.27,4.287,4.2795000000000005,42.857142857142826,2.346323014928444,0.013564201488000967,0.004842539145313296,0.01103807222707329,-0.006195533081759994,0,0,0.0,0.0
2025-04-25,600905.SH,4.27,4.29,4.25,4.29,4.26,0.03,0.7042,902781.59,385782.642,4.2700000000000005,4.286,4.2815,66.66666666666666,2.3401301450986485,0.013482242205305691,0.005357613323558219,0.009901980446370275,-0.004544367122812056,0,0,0.0,0.0
