date,predicted_price,model
2025-06-27,36.47850000000002,Random Forest
2025-06-28,36.225100000000005,Random Forest
2025-06-29,35.97650000000003,Random Forest
2025-06-30,35.91450000000001,Random Forest
2025-07-01,35.96759999999999,Random Forest
