date,predicted_price,model
2025-06-27,25.905999999999995,Random Forest
2025-06-28,25.182000000000002,Random Forest
2025-06-29,24.8664,Random Forest
2025-06-30,24.360699999999998,Random Forest
2025-07-01,24.32510000000001,Random Forest
