date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600027.SH,5.07,5.19,5.07,5.17,5.08,0.09,1.7717,491460.89,253585.742,5.068,5.054,5.154999999999999,51.85185185185187,1.9380462250121302,0.0,-0.11915878586414319,-0.14021506785408475,0.021056281989941555,0,0,0.0,0.0
2025-02-05,600027.SH,5.17,5.18,5.07,5.09,5.17,-0.08,-1.5474,462062.55,235995.872,5.092,5.055999999999999,5.1274999999999995,45.97701149425286,1.9579264081364949,0.016052437792788084,-0.1112473319365872,-0.13442152067058524,0.02317418873399804,0,0,0.0,0.0
2025-02-06,600027.SH,5.11,5.12,5.06,5.08,5.09,-0.01,-0.1965,457694.3,232435.367,5.104,5.058999999999999,5.101,51.94805194805196,1.969125034229408,0.016066378565955095,-0.10457884430745779,-0.12845298539795974,0.023874141090501955,0,0,0.0,0.0
2025-02-07,600027.SH,5.08,5.17,5.05,5.14,5.08,0.06,1.1811,616592.86,315389.514,5.112,5.069,5.0875,66.66666666666666,1.955020165952632,0.014722795356151678,-0.09337613924979404,-0.12143761616832661,0.02806147691853257,0,0,0.0,0.0
2025-02-10,600027.SH,5.13,5.16,5.04,5.06,5.14,-0.08,-1.5564,969396.7,491917.946,5.108,5.069,5.0729999999999995,55.07246376811591,1.9706471534177368,0.014893920627816732,-0.08991674196245203,-0.11513344132715171,0.025216699364699682,0,0,0.0,0.0
2025-02-11,600027.SH,5.06,5.06,4.97,4.99,5.06,-0.07,-1.3834,673531.84,336585.869,5.072,5.07,5.057499999999999,44.11764705882351,2.001069866661574,0.015032858379969385,-0.09176574133034787,-0.11045990132779096,0.01869415999744309,0,0,0.0,0.0
2025-02-12,600027.SH,4.98,5.0,4.93,4.97,4.99,-0.02,-0.4008,526054.59,260883.091,5.048,5.07,5.0489999999999995,44.11764705882351,2.016438045039876,0.013603582694119114,-0.09376406572023299,-0.10712073420627938,0.013356668486046386,0,0,0.0,0.0
2025-02-13,600027.SH,4.97,5.03,4.96,5.0,4.97,0.03,0.6036,543574.2,271851.093,5.031999999999999,5.068,5.0409999999999995,47.14285714285714,1.9995292054978053,0.013657440310250983,-0.09186800573259024,-0.10407018851154155,0.012202182778951312,0,0,0.0,0.0
2025-02-14,600027.SH,5.0,5.02,4.96,4.99,5.0,-0.01,-0.2,372117.0,185438.883,5.002,5.0569999999999995,5.038,44.92753623188409,2.0066827085018626,0.012839588580478987,-0.0901332806057189,-0.10128280693037703,0.011149526324658127,0,0,0.0,0.0
2025-02-17,600027.SH,5.0,5.13,4.97,5.13,4.99,0.14,2.8056,1027210.86,520383.608,5.016,5.061999999999999,5.049,59.99999999999997,1.9739493024153827,0.012676468375040306,-0.07657891441679343,-0.09634202842766032,0.01976311401086689,0,0,0.0,0.0
2025-02-18,600027.SH,5.12,5.32,5.1,5.27,5.13,0.14,2.729,1361078.81,713104.065,5.072,5.072,5.063,67.04545454545458,1.9086678604195029,0.013526751626431077,-0.053918611397929084,-0.08785734502171408,0.033938733623784995,0,0,0.0,0.0
2025-02-19,600027.SH,5.27,5.32,5.19,5.25,5.27,-0.02,-0.3795,724072.0,379428.773,5.128,5.088,5.072,63.52941176470595,1.908321275360949,0.013230800009547445,-0.037145797221918464,-0.07771503546175496,0.04056923823983649,0,0,0.0,0.0
2025-02-20,600027.SH,5.23,5.54,5.21,5.45,5.25,0.2,3.8095,1331518.02,719322.557,5.218000000000001,5.125,5.092,68.04123711340213,1.851072244353377,0.01542315832881282,-0.0076269736114049635,-0.06369742309168497,0.056070449480280005,0,0,0.0,0.0
2025-02-21,600027.SH,5.42,5.47,5.33,5.45,5.45,0.0,0.0,872868.19,470938.471,5.3100000000000005,5.156000000000001,5.1125,69.47368421052636,1.8534654604592706,0.0153895363479152,0.015587226922318287,-0.04784049308888432,0.06342772001120262,0,0,0.0,0.0
2025-02-24,600027.SH,5.42,5.46,5.32,5.43,5.45,-0.02,-0.367,805659.0,433263.589,5.37,5.193,5.130999999999999,64.77272727272728,1.8595123625770456,0.015485607430432896,0.03200191706216149,-0.03187201105867516,0.06387392812083664,0,0,0.0,0.0
2025-02-25,600027.SH,5.38,5.55,5.34,5.47,5.43,0.04,0.7366,877080.0,479341.849,5.41,5.241,5.155499999999999,72.61904761904765,1.8297588700626888,0.0148051162887498,0.047688618259335236,-0.015959885195073083,0.06364850345440831,0,0,0.0,0.0
