date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601919.SH,14.25,14.45,14.25,14.27,14.26,0.01,0.0701,695752.05,997781.88,14.2,14.285,14.546000000000001,36.31284916201115,0.69729874228624,0.0,-0.32685858161881676,-0.3397917377897824,0.012933156170965632,0,0,0.0,0.0
2025-02-05,601919.SH,14.27,14.27,14.03,14.09,14.27,-0.18,-1.2614,831727.63,1171411.751,14.196000000000002,14.245,14.4655,33.85416666666663,0.7100215865941062,0.013522547239046124,-0.3238332874953276,-0.3366000477308914,0.012766760235563834,0,0,0.0,0.0
2025-02-06,601919.SH,14.1,14.16,14.05,14.15,14.09,0.06,0.4258,567016.17,799922.149,14.216,14.209,14.398000000000001,50.714285714285694,0.7088391922999497,0.01356496803277394,-0.3129863101906505,-0.33187730022284323,0.018890990032192745,0,0,0.0,0.0
2025-02-07,601919.SH,14.16,14.64,14.1,14.6,14.15,0.45,3.1802,1319810.27,1901917.159,14.274000000000001,14.228,14.376499999999998,62.49999999999999,0.6939367804504886,0.014416639408830556,-0.2650237346933615,-0.3185065871169469,0.053482852423585414,0,0,0.0,0.0
2025-02-10,601919.SH,14.54,14.54,14.36,14.37,14.6,-0.23,-1.5753,906674.38,1306943.426,14.296000000000001,14.237,14.347,54.45544554455444,0.6937365167939565,0.01475998288490964,-0.24277358312490627,-0.3033599863185388,0.06058640319363251,0,0,0.0,0.0
2025-02-11,601919.SH,14.47,14.69,14.46,14.63,14.37,0.26,1.8093,1043972.49,1523108.153,14.368,14.284,14.331,53.53535353535354,0.6854224290925978,0.015424055253038332,-0.20183373693167184,-0.2830547364411654,0.08122099950949357,0,0,0.0,0.0
2025-02-12,601919.SH,14.63,14.9,14.53,14.64,14.63,0.01,0.0684,840405.38,1232977.686,14.478,14.337,14.325,53.29949238578682,0.6816063174074344,0.015176222918534495,-0.16666053849615814,-0.25977589685216396,0.09311535835600582,0,0,0.0,0.0
2025-02-13,601919.SH,14.59,14.65,14.52,14.56,14.64,-0.08,-0.5464,564386.89,822562.882,14.559999999999999,14.388,14.317499999999999,53.846153846153854,0.686132212321246,0.015205551236720488,-0.14358569028034118,-0.2365378555377994,0.09295216525745822,0,0,0.0,0.0
2025-02-14,601919.SH,14.6,14.65,14.49,14.63,14.56,0.07,0.4808,574143.08,835852.115,14.565999999999999,14.419999999999998,14.342499999999998,59.259259259259295,0.6868955281640939,0.012137769981550446,-0.11828675574908587,-0.21288763558005672,0.09460087983097085,0,0,0.0,0.0
2025-02-17,601919.SH,14.67,14.82,14.6,14.81,14.63,0.18,1.2303,884520.0,1304004.454,14.654,14.475,14.376,66.66666666666666,0.6783105665680496,0.012357330898487581,-0.08275868162061961,-0.1868618447881693,0.1041031631675497,0,0,0.0,0.0
