ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
603019.SH,20250430,20250430,20250331,1,1,1,0.128,0.128,2586233304.5,2586233304.5,,,,,,,,,,,,,,,,130365640.42,130365640.42,,2550213607.24,1912046614.03,,,10917564.46,142609649.53,86621191.78,-15872129.18,-31484202.96,,,,,,,,,,,236881182.28,2183945.7,6741714.02,,232323413.96,62969678.96,169353735.0,186472838.24,-17119103.24,4983323.27,174337058.27,189532807.15,-15195748.88,,,,,,390306528.12,4206882.83,22641298.03,,,,,,,,,,,,,,,169353735.0,0,603019.SH,20250430,20250430,1,1,1,1463203784.0,11231021004.1,6852607019.27,731722430.0,,5003274430.73,,11182474.06,2622066038.57,,199644816.73,121572855.79,,3198462014.55,,,,,,,,,1228929762.4,12636705803.81,,,7575255482.31,,,,,2785035732.27,844932454.04,,,,,3979937148.69,,76463073.63,55349314.01,167436714.18,,7671986300.55,23293584913.02,,,,,,,,,,,,,,,,,35930290716.83,62000000.0,22000000.0,,,,,550000000.0,2496082540.81,4000967.0,,,32888886.44,68978310.08,,399556671.5,,,,,,,,,584720328.68,94648380.06,5262981876.14,,,,74254267.07,5592301.66,1095477904.15,14574213.07,9554903904.6,,,,,,,,,,,,,,,,,14817885780.74,95811107.63,,,,907159459.02,20205245477.07,21112404936.09,35930290716.83,,22502347.33,,,,,,,,,,,23772705.13,919968541.48,2633248512.63,3046082540.81,308322608.36,2785035732.27,844932454.04,489693921.59,8276044756.02,,,0,603019.SH,20250430,20250430,1,1,1,,,3396379533.44,1588516.47,,,,,,,,,,,,1796553633.11,5194521683.02,2119572707.31,801177097.7,265683358.63,,,,,,3125830385.93,6312263549.57,-1117741866.55,,,,11673.91,,11673.91,207053454.25,,,,,207053454.25,-207041780.34,,,52625000.0,52625000.0,-431664631.9234,231350000.0,5250870.87,1460262.74,3728807.03,240329677.9,-187704677.9,-2696258.43,-1515184583.22,6265742311.7,4750557728.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603019.SH,20250430,20250430,20250331,1,1,1,0.128,0.128,2586233304.5,2586233304.5,,,,,,,,,,,,,,,,130365640.42,130365640.42,,2550213607.24,1912046614.03,,,10917564.46,142609649.53,86621191.78,-15872129.18,-31484202.96,,,,,,,,,,,236881182.28,2183945.7,6741714.02,,232323413.96,62969678.96,169353735.0,186472838.24,-17119103.24,4983323.27,174337058.27,189532807.15,-15195748.88,,,,,,390306528.12,4206882.83,22641298.03,,,,,,,,,,,,,,,169353735.0,0,603019.SH,20250430,20250430,1,1,1,1463203784.0,11231021004.1,6852607019.27,731722430.0,,5003274430.73,,11182474.06,2622066038.57,,199644816.73,121572855.79,,3198462014.55,,,,,,,,,1228929762.4,12636705803.81,,,7575255482.31,,,,,2785035732.27,844932454.04,,,,,3979937148.69,,76463073.63,55349314.01,167436714.18,,7671986300.55,23293584913.02,,,,,,,,,,,,,,,,,35930290716.83,62000000.0,22000000.0,,,,,550000000.0,2496082540.81,4000967.0,,,32888886.44,68978310.08,,399556671.5,,,,,,,,,584720328.68,94648380.06,5262981876.14,,,,74254267.07,5592301.66,1095477904.15,14574213.07,9554903904.6,,,,,,,,,,,,,,,,,14817885780.74,95811107.63,,,,907159459.02,20205245477.07,21112404936.09,35930290716.83,,22502347.33,,,,,,,,,,,23772705.13,919968541.48,2633248512.63,3046082540.81,308322608.36,2785035732.27,844932454.04,489693921.59,8276044756.02,,,0,603019.SH,20250430,20250430,1,1,1,,,3396379533.44,1588516.47,,,,,,,,,,,,1796553633.11,5194521683.02,2119572707.31,801177097.7,265683358.63,,,,,,3125830385.93,6312263549.57,-1117741866.55,,,,11673.91,,11673.91,207053454.25,,,,,207053454.25,-207041780.34,,,52625000.0,52625000.0,,231350000.0,5250870.87,1460262.74,3728807.03,240329677.9,-187704677.9,-2696258.43,-1515184583.22,6265742311.7,4750557728.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603019.SH,20250430,20250430,20250331,1,1,1,0.128,0.128,2586233304.5,2586233304.5,,,,,,,,,,,,,,,,130365640.42,130365640.42,,2550213607.24,1912046614.03,,,10917564.46,142609649.53,86621191.78,-15872129.18,-31484202.96,,,,,,,,,,,236881182.28,2183945.7,6741714.02,,232323413.96,62969678.96,169353735.0,186472838.24,-17119103.24,4983323.27,174337058.27,189532807.15,-15195748.88,121566239.74,,,,,390306528.12,4206882.83,22641298.03,,,,,,,,,,,,,,,169353735.0,1,603019.SH,20250430,20250430,1,1,1,1463203784.0,11231021004.1,6852607019.27,731722430.0,,5003274430.73,,11182474.06,2622066038.57,,199644816.73,121572855.79,,3198462014.55,,,,,,,,,1228929762.4,12636705803.81,,,7575255482.31,,,,,2785035732.27,844932454.04,,,,,3979937148.69,,76463073.63,55349314.01,167436714.18,,7671986300.55,23293584913.02,,,,,,,,,,,,,,,,,35930290716.83,62000000.0,22000000.0,,,,,550000000.0,2496082540.81,4000967.0,,,32888886.44,68978310.08,,399556671.5,,,,,,,,,584720328.68,94648380.06,5262981876.14,,,,74254267.07,5592301.66,1095477904.15,14574213.07,9554903904.6,,,,,,,,,,,,,,,,,14817885780.74,95811107.63,,,,907159459.02,20205245477.07,21112404936.09,35930290716.83,,22502347.33,,,,,,,,,,,23772705.13,919968541.48,2633248512.63,3046082540.81,308322608.36,2785035732.27,844932454.04,489693921.59,8276044756.02,,,0,603019.SH,20250430,20250430,1,1,1,,,3396379533.44,1588516.47,,,,,,,,,,,,1796553633.11,5194521683.02,2119572707.31,801177097.7,265683358.63,,,,,,3125830385.93,6312263549.57,-1117741866.55,,,,11673.91,,11673.91,207053454.25,,,,,207053454.25,-207041780.34,,,52625000.0,52625000.0,-431664631.9234,231350000.0,5250870.87,1460262.74,3728807.03,240329677.9,-187704677.9,-2696258.43,-1515184583.22,6265742311.7,4750557728.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603019.SH,20250430,20250430,20250331,1,1,1,0.128,0.128,2586233304.5,2586233304.5,,,,,,,,,,,,,,,,130365640.42,130365640.42,,2550213607.24,1912046614.03,,,10917564.46,142609649.53,86621191.78,-15872129.18,-31484202.96,,,,,,,,,,,236881182.28,2183945.7,6741714.02,,232323413.96,62969678.96,169353735.0,186472838.24,-17119103.24,4983323.27,174337058.27,189532807.15,-15195748.88,121566239.74,,,,,390306528.12,4206882.83,22641298.03,,,,,,,,,,,,,,,169353735.0,1,603019.SH,20250430,20250430,1,1,1,1463203784.0,11231021004.1,6852607019.27,731722430.0,,5003274430.73,,11182474.06,2622066038.57,,199644816.73,121572855.79,,3198462014.55,,,,,,,,,1228929762.4,12636705803.81,,,7575255482.31,,,,,2785035732.27,844932454.04,,,,,3979937148.69,,76463073.63,55349314.01,167436714.18,,7671986300.55,23293584913.02,,,,,,,,,,,,,,,,,35930290716.83,62000000.0,22000000.0,,,,,550000000.0,2496082540.81,4000967.0,,,32888886.44,68978310.08,,399556671.5,,,,,,,,,584720328.68,94648380.06,5262981876.14,,,,74254267.07,5592301.66,1095477904.15,14574213.07,9554903904.6,,,,,,,,,,,,,,,,,14817885780.74,95811107.63,,,,907159459.02,20205245477.07,21112404936.09,35930290716.83,,22502347.33,,,,,,,,,,,23772705.13,919968541.48,2633248512.63,3046082540.81,308322608.36,2785035732.27,844932454.04,489693921.59,8276044756.02,,,0,603019.SH,20250430,20250430,1,1,1,,,3396379533.44,1588516.47,,,,,,,,,,,,1796553633.11,5194521683.02,2119572707.31,801177097.7,265683358.63,,,,,,3125830385.93,6312263549.57,-1117741866.55,,,,11673.91,,11673.91,207053454.25,,,,,207053454.25,-207041780.34,,,52625000.0,52625000.0,,231350000.0,5250870.87,1460262.74,3728807.03,240329677.9,-187704677.9,-2696258.43,-1515184583.22,6265742311.7,4750557728.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603019.SH,20250305,20250305,20241231,1,1,4,1.31,1.31,13147685135.79,13147685135.79,,,,,,,,,,,,,,,,563123157.65,561653994.27,,11968958423.48,9313663995.4,,,56414847.37,772959778.35,352923213.37,-53100633.56,-136916156.85,,,,,,,,,,,2287312195.23,14674708.36,11414218.88,,2290572684.71,297143766.73,1993428917.98,1911152257.13,82276660.85,1608611.14,1995037529.12,1912359098.93,82678430.19,1772248686.83,2649855481.92,,,,1292251446.8,59135528.67,108011995.76,,,,,,,,,,,,,,,1993428917.98,1,603019.SH,20250305,20250305,1,1,4,1463203784.0,11222636028.2,7060901043.37,731722430.0,,6516824073.9,,75452238.09,2268422761.39,59286971.24,228732032.61,,,3858528097.75,,10509013.88,,,,,,,821047264.41,13986714455.67,,,7558919341.53,,,,,2853888337.83,748873107.16,,,,,4082052698.7,,76463073.63,60230961.2,159913730.1,,6955398228.45,22630777108.2,,,,,,,,,,,,,,,,,36617491563.87,98242380.87,22000000.0,,,,,840000000.0,2388434899.74,4000967.0,,,273789998.56,140497695.65,0.0,1460262.74,83820039.06,,,,,,,,772125851.12,109899751.54,5586353850.57,,0.0,8300139584.25,86868197.57,6117421.09,1138551471.7,48270648.87,9704289182.76,,,,,,,,,,,,,,,,,15290643033.33,95811107.63,,,,924753974.18,20402094556.36,21326848530.54,36617491563.87,,19442378.42,,,,,,,,,,,23939752.97,950324385.16,2343874999.48,3228434899.74,59286971.24,2853888337.83,748873107.16,85280301.8,8300139584.25,,,0,603019.SH,20250305,20250305,1,1,4,1993428917.98,50452648.97,15020803194.03,17540127.65,,,,,,,,,,,,8310486291.27,23348829612.95,8157859641.27,2433419923.41,609166164.23,,,,,,9426568113.99,20627013842.9,2721815770.05,66860779.3,594077.97,88409174.08,1765860.3,,157629891.65,859639960.4,314560600.0,265446558.3,38271000.0,,1477918118.7,-1320288227.05,22000000.0,,30000000.0,90600000.0,3069934822.9501,1950123099.18,333826480.29,27196793.47,64047145.08,2347996724.55,-2257396724.55,6454211.0,-849414970.55,7115157282.24,6265742311.69,38600000.0,38600000.0,,136916156.85,321271804.97,504736321.16,24116935.75,,,-1608284.87,7822154.87,,-562897732.65,-7371086.76,-3893784.94,-28666594.07,-4103904809.58,4433972340.56,,2721815770.05,,,,-849414970.55,,,96929618.9,27481733.21,,6265742311.69,7115157282.24,,,1
603019.SH,20241029,20241029,20240930,1,1,3,0.528,0.526,8041454505.76,8041454505.76,,,,,,,,,,,,,,,-75729.63,412389599.16,411685844.28,,7725475073.81,5885426704.62,,,32623661.38,518815779.87,243960411.69,-33356268.37,-28493124.35,,,,,,,,,,,1060579570.9,9498686.65,10437970.06,,1059640287.49,254666898.48,804973389.01,769521744.76,35451644.25,-7902043.38,797071345.63,764540326.78,32531018.85,642290210.35,,,,,982880371.62,50820130.15,87497440.4,,,,,,,,,,,,,,,804973389.01,1,603019.SH,20241029,20241029,1,1,3,1463263884.0,11151907230.01,6158711702.4,492246595.76,,3424240771.45,1588865.93,580317115.28,2738646855.75,,341145532.07,,,3847471463.85,,,,,,,,,1031127155.06,12129126904.12,,,7460613232.94,,,,,2411725526.23,731937373.51,,,,,4217701925.57,,74079252.04,49744940.91,129965753.92,,5280846100.32,20487246535.48,,,,,,,,,,,,,,,,,32616373439.6,487242380.87,,,,,,290000000.0,2401906640.52,4000967.0,,,17934838.07,101720520.51,,1599386.22,,,,,,,,,874697494.98,160733423.01,4379895646.69,,,,79040879.88,7923968.62,1286251172.26,174320352.92,8206210995.5,,,,,,,,,,,,,,,,,12586106642.19,96661958.63,,,,847545225.23,19182721572.18,20030266797.41,32616373439.6,,13254118.64,,,,,,,,,,,62241447.69,447148893.87,3318963971.03,2691906640.52,82839855.55,2411725526.23,731937373.51,81752868.73,6143222894.25,,,0,603019.SH,20241029,20241029,1,1,3,,,7980395867.17,13935695.78,,,,,,,,,,,,4306187346.19,12300518909.14,6768361305.15,1835636430.12,489916134.48,,,,,,4483402571.42,13577316441.17,-1276797532.03,61000000.0,4294077.97,83257407.2,452461.83,,149003947.0,640557272.1,286960600.0,16149424.43,38271000.0,,981938296.53,-832934349.53,,,30000000.0,30000000.0,,1361200000.0,310763404.93,13127467.74,35032492.14,1706995897.07,-1676995897.07,-4244724.39,-3790972503.02,7115157282.24,3324184779.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603019.SH,20241029,20241029,20240930,1,1,3,0.528,0.526,8041454505.76,8041454505.76,,,,,,,,,,,,,,,-75729.63,412389599.16,411685844.28,,7725475073.81,5885426704.62,,,32623661.38,518815779.87,243960411.69,-33356268.37,-28493124.35,,,,,,,,,,,1060579570.9,9498686.65,10437970.06,,1059640287.49,254666898.48,804973389.01,769521744.76,35451644.25,-7902043.38,797071345.63,764540326.78,32531018.85,642290210.35,,,,,982880371.62,50820130.15,87497440.4,,,,,,,,,,,,,,,804973389.01,1,603019.SH,20241029,20241029,1,1,3,1463263884.0,11151907230.01,6158711702.4,492246595.76,,3424240771.45,1588865.93,580317115.28,2738646855.75,,341145532.07,,,3847471463.85,,,,,,,,,1031127155.06,12129126904.12,,,7460613232.94,,,,,2411725526.23,731937373.51,,,,,4217701925.57,,74079252.04,49744940.91,129965753.92,,5280846100.32,20487246535.48,,,,,,,,,,,,,,,,,32616373439.6,487242380.87,,,,,,290000000.0,2401906640.52,4000967.0,,,17934838.07,101720520.51,,1599386.22,,,,,,,,,874697494.98,160733423.01,4379895646.69,,,,79040879.88,7923968.62,1286251172.26,174320352.92,8206210995.5,,,,,,,,,,,,,,,,,12586106642.19,96661958.63,,,,847545225.23,19182721572.18,20030266797.41,32616373439.6,,13254118.64,,,,,,,,,,,62241447.69,447148893.87,3318963971.03,2691906640.52,82839855.55,2411725526.23,731937373.51,81752868.73,6143222894.25,,,0,603019.SH,20241029,20241029,1,1,3,,,7980395867.17,13935695.78,,,,,,,,,,,,4306187346.19,12300518909.14,6768361305.15,1835636430.12,489916134.48,,,,,,4483402571.42,13577316441.17,-1276797532.03,61000000.0,4294077.97,83257407.2,452461.83,,149003947.0,640557272.1,286960600.0,16149424.43,38271000.0,,981938296.53,-832934349.53,,,30000000.0,30000000.0,-1178753027.3213,1361200000.0,310763404.93,13127467.74,35032492.14,1706995897.07,-1676995897.07,-4244724.39,-3790972503.02,7115157282.24,3324184779.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603019.SH,20240823,20240823,20240630,1,1,2,0.386,0.385,5712059095.8,5712059095.8,,,,,,,,,,,,,,,24061.98,223373518.43,224783071.32,,5390950412.38,4212899300.91,,,24040831.21,344963700.48,150297196.12,-32648858.22,-28277885.94,,,,,,,,,,,745760001.13,8394468.67,8491546.12,,745662923.68,178391187.83,567271735.85,563158665.42,4113070.43,-1974219.62,565297516.23,561980976.43,3316539.8,487736498.74,923562174.54,,,,624926641.01,36025785.06,66905175.04,,,,,,,,,,,,,,,567271735.85,1,603019.SH,20240823,20240823,1,1,2,1463578974.0,11170992287.76,5952348622.9,492246595.76,,4811086173.5,28437867.54,696290012.18,2954137568.04,73072191.71,187101210.23,10992526.08,0.0,3567042887.14,,,,,,,,,578902201.01,13303962068.17,,,7292384051.94,,,,,2460112883.67,662090301.72,,,,,4343736554.26,,74079252.04,49811613.81,150050825.42,,3613915031.89,18788234515.98,,,,,,,,,,,,,,,,,32092196584.15,1038782380.87,100057500.0,,,,,,2148492955.72,4000967.0,,,45423774.53,98243727.6,,,83902793.98,,,,,,,,1187968683.93,156676668.74,4507901884.14,,0.0,5016155894.25,82769318.9,8533193.08,1414458065.13,173829284.01,7764994653.12,,,,,,,,,,,,,,,,,12272896537.26,101127914.53,,,,824203633.37,18995096413.52,19819300046.89,32092196584.15,,17057847.63,,,,,,,,,,,63759132.31,683134812.64,3650427580.22,2148492955.72,84064717.79,2460112883.67,662090301.72,83902793.98,5016155894.25,,,0,603019.SH,20240823,20240823,1,1,2,567271735.85,33970919.33,5397569121.5,10771565.8,,,,,,,,,,,,2199303508.2,7607644195.5,4640135734.07,1219342302.33,401387763.78,,,,,,2280815666.16,8541681466.34,-934037270.84,38000000.0,594077.97,72064437.72,202648.61,,110861164.3,537542326.26,286950000.0,16149424.43,38271000.0,,878912750.69,-768051586.39,,,30000000.0,30000000.0,,398350000.0,291196760.28,7965015.13,26935695.82,716482456.1,-686482456.1,960590.22,-2387610723.11,7115157282.24,4727546559.13,,,,28277885.94,156348593.44,253165807.22,11696225.81,,,-1503600.43,5600832.78,-24061.98,-223373518.43,-477510.38,-1001797.0,-137041514.93,-2286907796.83,601661346.02,,-934037270.84,,,,-2387610723.11,,,38193714.93,14615049.33,,4727546559.13,7115157282.24,,,0
603019.SH,20240823,20240823,20240630,1,1,2,0.386,0.385,5712059095.8,5712059095.8,,,,,,,,,,,,,,,24061.98,223373518.43,224783071.32,,5390950412.38,4212899300.91,,,24040831.21,344963700.48,150297196.12,-32648858.22,-28277885.94,,,,,,,,,,,745760001.13,8394468.67,8491546.12,,745662923.68,178391187.83,567271735.85,563158665.42,4113070.43,-1974219.62,565297516.23,561980976.43,3316539.8,487736498.74,923562174.54,,,,624926641.01,36025785.06,66905175.04,,,,,,,,,,,,,,,567271735.85,1,603019.SH,20240823,20240823,1,1,2,1463578974.0,11170992287.76,5952348622.9,492246595.76,,4811086173.5,28437867.54,696290012.18,2954137568.04,73072191.71,187101210.23,10992526.08,0.0,3567042887.14,,,,,,,,,578902201.01,13303962068.17,,,7292384051.94,,,,,2460112883.67,662090301.72,,,,,4343736554.26,,74079252.04,49811613.81,150050825.42,,3613915031.89,18788234515.98,,,,,,,,,,,,,,,,,32092196584.15,1038782380.87,100057500.0,,,,,,2148492955.72,4000967.0,,,45423774.53,98243727.6,,,83902793.98,,,,,,,,1187968683.93,156676668.74,4507901884.14,,0.0,5016155894.25,82769318.9,8533193.08,1414458065.13,173829284.01,7764994653.12,,,,,,,,,,,,,,,,,12272896537.26,101127914.53,,,,824203633.37,18995096413.52,19819300046.89,32092196584.15,,17057847.63,,,,,,,,,,,63759132.31,683134812.64,3650427580.22,2148492955.72,84064717.79,2460112883.67,662090301.72,83902793.98,5016155894.25,,,0,603019.SH,20240823,20240823,1,1,2,567271735.85,33970919.33,5397569121.5,10771565.8,,,,,,,,,,,,2199303508.2,7607644195.5,4640135734.07,1219342302.33,401387763.78,,,,,,2280815666.16,8541681466.34,-934037270.84,38000000.0,594077.97,72064437.72,202648.61,,110861164.3,537542326.26,286950000.0,16149424.43,38271000.0,,878912750.69,-768051586.39,,,30000000.0,30000000.0,-806654564.4398,398350000.0,291196760.28,7965015.13,26935695.82,716482456.1,-686482456.1,960590.22,-2387610723.11,7115157282.24,4727546559.13,,,,28277885.94,156348593.44,253165807.22,11696225.81,,,-1503600.43,5600832.78,-24061.98,-223373518.43,-477510.38,-1001797.0,-137041514.93,-2286907796.83,601661346.02,,-934037270.84,,,,-2387610723.11,,,38193714.93,14615049.33,,4727546559.13,7115157282.24,,,1
603019.SH,20240823,20240823,20240630,1,1,2,0.386,0.385,5712059095.8,5712059095.8,,,,,,,,,,,,,,,24061.98,223373518.43,224783071.32,,5390950412.38,4212899300.91,,,24040831.21,344963700.48,150297196.12,-32648858.22,-28277885.94,,,,,,,,,,,745760001.13,8394468.67,8491546.12,,745662923.68,178391187.83,567271735.85,563158665.42,4113070.43,-1974219.62,565297516.23,561980976.43,3316539.8,,,,,,,,,,,,,,,,,,,,,,,,0,603019.SH,20240823,20240823,1,1,2,1463578974.0,11170992287.76,5952348622.9,492246595.76,,4811086173.5,28437867.54,696290012.18,2954137568.04,73072191.71,187101210.23,10992526.08,0.0,3567042887.14,,,,,,,,,578902201.01,13303962068.17,,,7292384051.94,,,,,2460112883.67,662090301.72,,,,,4343736554.26,,74079252.04,49811613.81,150050825.42,,3613915031.89,18788234515.98,,,,,,,,,,,,,,,,,32092196584.15,1038782380.87,100057500.0,,,,,,2148492955.72,4000967.0,,,45423774.53,98243727.6,,,83902793.98,,,,,,,,1187968683.93,156676668.74,4507901884.14,,0.0,5016155894.25,82769318.9,8533193.08,1414458065.13,173829284.01,7764994653.12,,,,,,,,,,,,,,,,,12272896537.26,101127914.53,,,,824203633.37,18995096413.52,19819300046.89,32092196584.15,,17057847.63,,,,,,,,,,,63759132.31,683134812.64,3650427580.22,2148492955.72,84064717.79,2460112883.67,662090301.72,83902793.98,5016155894.25,,,0,603019.SH,20240823,20240823,1,1,2,567271735.85,33970919.33,5397569121.5,10771565.8,,,,,,,,,,,,2199303508.2,7607644195.5,4640135734.07,1219342302.33,401387763.78,,,,,,2280815666.16,8541681466.34,-934037270.84,38000000.0,594077.97,72064437.72,202648.61,,110861164.3,537542326.26,286950000.0,16149424.43,38271000.0,,878912750.69,-768051586.39,,,30000000.0,30000000.0,,398350000.0,291196760.28,7965015.13,26935695.82,716482456.1,-686482456.1,960590.22,-2387610723.11,7115157282.24,4727546559.13,,,,28277885.94,156348593.44,253165807.22,11696225.81,,,-1503600.43,5600832.78,-24061.98,-223373518.43,-477510.38,-1001797.0,-137041514.93,-2286907796.83,601661346.02,,-934037270.84,,,,-2387610723.11,,,38193714.93,14615049.33,,4727546559.13,7115157282.24,,,0
