ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
001965.SZ,20250429,20250429,20250331,1,1,1,0.1893,0.1893,2802710647.48,2802710647.48,,,,,,,,,,,,,,,,1177250030.06,1177250030.06,,2364911373.36,1780867993.04,,,22273193.36,30168204.19,152043900.55,359180990.29,706943.99,,,,,,,,,,,1626091927.62,12653310.19,3850818.54,,1634894419.27,134459568.48,1500434850.79,1328834936.51,171599914.28,-49274267.73,1451160583.06,1279560668.78,171599914.28,805952942.89,,,,,28644267.78,386897598.45,29520238.58,,,,,,,,,,,,,,,1500434850.79,1,001965.SZ,20250429,20250429,1,1,1,6820337394.0,33685965076.74,24187838573.57,3191040934.44,46197857.97,9385034538.42,,16692386.51,1723487043.86,,94129132.36,621545987.95,,394328495.33,,,,,,,,,119004882.65,15026517452.52,,,54540876814.1,151819262.13,,,,,536671136.57,,,,,84512616185.9,33613261.68,,606175560.4,168821168.94,,730976164.46,144519606561.34,,,,,,,,,,,,,,,,,159546124013.86,35372189096.67,2428514983.32,,,,,180339163.24,1907368725.82,251990317.65,,,425764690.72,221498104.47,,103399825.93,,,,,,,,,9694090818.76,229793318.4,18199524105.14,9500000000.0,,,221572193.39,4970588293.32,119673792.55,,51123807351.58,,,,,,,,,,,,,,,,,69323331456.72,56066453.34,,,,17722966545.95,72499826011.19,90222792557.14,159546124013.86,319075653.68,-745353673.58,5369866301.39,,,,,,,,,,2220499862.73,1013883873.74,1740179430.37,2087707889.06,1046082966.9,2231553014.49,536671136.57,1846280109.02,486970448.96,,,0,001965.SZ,20250429,20250429,1,1,1,,,3046973075.13,23467.38,,,,,,,,,,,,349415482.58,3396412025.09,853258401.64,549601649.53,305551144.82,,,,,,333749561.11,2042160757.1,1354251267.99,,,125739059.37,1564203.54,,127303262.91,121685732.21,236415518.36,,,,358101250.57,-230797987.66,263256118.0,,,263256118.0,,796465750.5,373019585.75,57699342.19,59507840.94,1228993177.19,-965737059.19,-371401.92,157344819.22,9187765027.41,9345109846.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
001965.SZ,20250429,20250429,20250331,1,1,1,0.1893,0.1893,2802710647.48,2802710647.48,,,,,,,,,,,,,,,,1177250030.06,1177250030.06,,2364911373.36,1780867993.04,,,22273193.36,30168204.19,152043900.55,359180990.29,706943.99,,,,,,,,,,,1626091927.62,12653310.19,3850818.54,,1634894419.27,134459568.48,1500434850.79,1328834936.51,171599914.28,-49274267.73,1451160583.06,1279560668.78,171599914.28,805952942.89,,,,,28644267.78,386897598.45,29520238.58,,,,,,,,,,,,,,,1500434850.79,1,001965.SZ,20250429,20250429,1,1,1,6820337394.0,33685965076.74,24187838573.57,3191040934.44,46197857.97,9385034538.42,,16692386.51,1723487043.86,,94129132.36,621545987.95,,394328495.33,,,,,,,,,119004882.65,15026517452.52,,,54540876814.1,151819262.13,,,,,536671136.57,,,,,84512616185.9,33613261.68,,606175560.4,168821168.94,,730976164.46,144519606561.34,,,,,,,,,,,,,,,,,159546124013.86,35372189096.67,2428514983.32,,,,,180339163.24,1907368725.82,251990317.65,,,425764690.72,221498104.47,,103399825.93,,,,,,,,,9694090818.76,229793318.4,18199524105.14,9500000000.0,,,221572193.39,4970588293.32,119673792.55,,51123807351.58,,,,,,,,,,,,,,,,,69323331456.72,56066453.34,,,,17722966545.95,72499826011.19,90222792557.14,159546124013.86,319075653.68,-745353673.58,5369866301.39,,,,,,,,,,2220499862.73,1013883873.74,1740179430.37,2087707889.06,1046082966.9,2231553014.49,536671136.57,1846280109.02,486970448.96,,,0,001965.SZ,20250429,20250429,1,1,1,,,3046973075.13,23467.38,,,,,,,,,,,,349415482.58,3396412025.09,853258401.64,549601649.53,305551144.82,,,,,,333749561.11,2042160757.1,1354251267.99,,,125739059.37,1564203.54,,127303262.91,121685732.21,236415518.36,,,,358101250.57,-230797987.66,263256118.0,,,263256118.0,-98109429.6738,796465750.5,373019585.75,57699342.19,59507840.94,1228993177.19,-965737059.19,-371401.92,157344819.22,9187765027.41,9345109846.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
001965.SZ,20250429,20250429,20250331,1,1,1,0.1893,0.1893,2802710647.48,2802710647.48,,,,,,,,,,,,,,,,1177250030.06,1177250030.06,,2364911373.36,1780867993.04,,,22273193.36,30168204.19,152043900.55,359180990.29,706943.99,,,,,,,,,,,1626091927.62,12653310.19,3850818.54,,1634894419.27,134459568.48,1500434850.79,1328834936.51,171599914.28,-49274267.73,1451160583.06,1279560668.78,171599914.28,,,,,,28644267.78,386897598.45,29520238.58,,,,,,,,,,,,,,,1500434850.79,0,001965.SZ,20250429,20250429,1,1,1,6820337394.0,33685965076.74,24187838573.57,3191040934.44,46197857.97,9385034538.42,,16692386.51,1723487043.86,,94129132.36,621545987.95,,394328495.33,,,,,,,,,119004882.65,15026517452.52,,,54540876814.1,151819262.13,,,,,536671136.57,,,,,84512616185.9,33613261.68,,606175560.4,168821168.94,,730976164.46,144519606561.34,,,,,,,,,,,,,,,,,159546124013.86,35372189096.67,2428514983.32,,,,,180339163.24,1907368725.82,251990317.65,,,425764690.72,221498104.47,,103399825.93,,,,,,,,,9694090818.76,229793318.4,18199524105.14,9500000000.0,,,221572193.39,4970588293.32,119673792.55,,51123807351.58,,,,,,,,,,,,,,,,,69323331456.72,56066453.34,,,,17722966545.95,72499826011.19,90222792557.14,159546124013.86,319075653.68,-745353673.58,5369866301.39,,,,,,,,,,2220499862.73,1013883873.74,1740179430.37,2087707889.06,1046082966.9,2231553014.49,536671136.57,1846280109.02,486970448.96,,,0,001965.SZ,20250429,20250429,1,1,1,,,3046973075.13,23467.38,,,,,,,,,,,,349415482.58,3396412025.09,853258401.64,549601649.53,305551144.82,,,,,,333749561.11,2042160757.1,1354251267.99,,,125739059.37,1564203.54,,127303262.91,121685732.21,236415518.36,,,,358101250.57,-230797987.66,263256118.0,,,263256118.0,,796465750.5,373019585.75,57699342.19,59507840.94,1228993177.19,-965737059.19,-371401.92,157344819.22,9187765027.41,9345109846.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
001965.SZ,20250429,20250429,20250331,1,1,1,0.1893,0.1893,2802710647.48,2802710647.48,,,,,,,,,,,,,,,,1177250030.06,1177250030.06,,2364911373.36,1780867993.04,,,22273193.36,30168204.19,152043900.55,359180990.29,706943.99,,,,,,,,,,,1626091927.62,12653310.19,3850818.54,,1634894419.27,134459568.48,1500434850.79,1328834936.51,171599914.28,-49274267.73,1451160583.06,1279560668.78,171599914.28,,,,,,28644267.78,386897598.45,29520238.58,,,,,,,,,,,,,,,1500434850.79,0,001965.SZ,20250429,20250429,1,1,1,6820337394.0,33685965076.74,24187838573.57,3191040934.44,46197857.97,9385034538.42,,16692386.51,1723487043.86,,94129132.36,621545987.95,,394328495.33,,,,,,,,,119004882.65,15026517452.52,,,54540876814.1,151819262.13,,,,,536671136.57,,,,,84512616185.9,33613261.68,,606175560.4,168821168.94,,730976164.46,144519606561.34,,,,,,,,,,,,,,,,,159546124013.86,35372189096.67,2428514983.32,,,,,180339163.24,1907368725.82,251990317.65,,,425764690.72,221498104.47,,103399825.93,,,,,,,,,9694090818.76,229793318.4,18199524105.14,9500000000.0,,,221572193.39,4970588293.32,119673792.55,,51123807351.58,,,,,,,,,,,,,,,,,69323331456.72,56066453.34,,,,17722966545.95,72499826011.19,90222792557.14,159546124013.86,319075653.68,-745353673.58,5369866301.39,,,,,,,,,,2220499862.73,1013883873.74,1740179430.37,2087707889.06,1046082966.9,2231553014.49,536671136.57,1846280109.02,486970448.96,,,0,001965.SZ,20250429,20250429,1,1,1,,,3046973075.13,23467.38,,,,,,,,,,,,349415482.58,3396412025.09,853258401.64,549601649.53,305551144.82,,,,,,333749561.11,2042160757.1,1354251267.99,,,125739059.37,1564203.54,,127303262.91,121685732.21,236415518.36,,,,358101250.57,-230797987.66,263256118.0,,,263256118.0,-98109429.6738,796465750.5,373019585.75,57699342.19,59507840.94,1228993177.19,-965737059.19,-371401.92,157344819.22,9187765027.41,9345109846.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
001965.SZ,20250403,20250403,20241231,1,1,4,0.7681,0.76,12711004049.53,12711004049.53,,,,,,,,,,,,,,,,4998158538.55,4374013214.53,,11425696802.06,8378269809.08,,,79682379.42,80437630.88,672145625.47,1719972397.54,-191273646.11,,,,,,,,,,,6382297996.46,62469974.56,26571158.68,,6418196812.34,482056401.49,5936140410.85,5322235002.26,613905408.59,60699992.72,5996840403.57,5398779494.98,598060908.59,3280659013.37,7596658287.95,,,,187022550.79,1840464426.97,127341616.21,,,,,,,,,,,,,,,5936140410.85,1,001965.SZ,20250403,20250403,1,1,4,6820337394.0,33685965076.74,22859003637.06,3191040934.44,36886372.8,9249724836.53,,15051379.45,1724869093.75,381215544.75,65026119.11,621545987.95,0.0,338706278.75,,,,,,,,,91169229.69,15003048735.99,,,53280577991.86,157518715.77,,,,2277965983.51,508193339.0,,,,,85353768163.35,9660557.47,,651019621.31,133870587.84,,741971593.41,144166444846.78,,,,,,,,,,,,,,,,,159169493582.77,38349286765.94,2443192965.85,,,,,182314977.6,2337352034.39,251542914.79,,,531762295.64,240270265.26,0.0,158586932.39,1661964563.99,,,,,,,,7124895217.05,293863514.58,16230601378.65,9500000000.0,503181443.62,1633615.0,221246432.06,4983957757.23,125130195.15,,54157041709.78,,,,,,,,,,,,,,,,,70387643088.43,,,,,17553258950.9,71228591543.44,88781850494.34,159169493582.77,322682787.58,-696079405.85,5331437534.25,,,,,,,,,,2414370621.04,1004855697.11,1739920473.2,2519667011.99,1002761532.7,2277965983.51,508193339.0,1820551496.38,504815058.62,,,0,001965.SZ,20250403,20250403,1,1,4,5936140410.85,1840464426.97,12691761512.64,8966416.27,,,,,,,,,,,,1325545548.54,14026273477.45,2574756664.33,1650897001.19,1233189347.95,,,,,,1446657104.47,6905500117.94,7120773359.51,700000000.0,22751516.96,2521114185.82,10905735.81,2569018302.2,5823789740.79,1248860833.9,1837434012.81,4425385099.46,187408.8,,7511867354.97,-1688077614.18,22084618910.87,,354013496.11,22438632406.98,6086661288.2792,21208970783.82,6322800256.26,762107279.71,70103062.22,27601874102.3,-5163241695.32,16930754.73,286384804.74,8901380222.67,9187765027.41,,,,191273646.11,341656864.5,3626446665.4,304548731.83,,,-9949890.4,,,-4998158538.55,26191688.45,-1283656974.79,28780672.86,-110371346.22,1066926136.85,,7120773359.51,,,,286384804.74,,,116892762.77,43347012.85,,9187765027.41,8901380222.67,,,1
001965.SZ,20241031,20241031,20240930,1,1,3,0.5929,0.5929,9076817183.98,9076817183.98,,,,,,,,,,,,,,,,3548254676.51,3516179381.48,,7626251197.21,5631253569.18,,,49068424.65,59506908.13,439889178.77,1316669470.11,1044933.75,,,,,,,,,,,5047966809.52,51694313.35,9207077.35,,5090454045.52,382395185.75,4708058859.77,4160475750.39,547583109.38,-144365341.83,4563693517.94,4016110408.56,547583109.38,2814909696.21,,,,,116202584.01,1407205698.76,92408874.86,,,,,,,,,,,,,,,4708058859.77,1,001965.SZ,20241031,20241031,1,1,3,6820337394.0,33512478483.29,22320376123.92,2606911982.79,48833858.72,6603472591.16,,16330370.19,1953880305.64,,148120955.0,301606960.17,,574166933.98,,0.0,,,,,,,117374132.66,12769511278.89,,,51908494500.87,173513017.6,,,0.0,,481649186.23,,,,,89237795504.93,16840845.98,18970982.26,725177949.57,174635257.06,,116273997.99,146204918453.29,,,,,,,,,,,,,,,,,158974429732.18,40229374870.19,1110693146.02,,,,,146908941.77,1947934492.58,188046093.21,,,437140591.95,257029052.84,,272464192.69,,,,,,,,,6592202081.06,1540526087.11,14953438489.63,9500000000.0,,,278788360.21,6139335177.14,124185156.56,,57258067312.79,,,,,,,,,,,,,,,,,72211505802.42,,,,,17070975327.44,69691948602.32,86762923929.76,158974429732.18,291253662.02,-916989240.4,5300000000.0,,,,,,,,,,2314414944.26,1011516885.1,1970210675.83,2094843434.35,1036788211.79,2350587978.65,481649186.23,1721441117.99,515608290.44,,,0,001965.SZ,20241031,20241031,1,1,3,,,9230231734.2,8975288.5,,,,,,,,,,,,892358511.34,10131565534.04,1837094302.7,1220765430.28,895752013.8,,,,,,1029278954.59,4982890701.37,5148674832.67,19673076.28,,2019188019.09,236647.13,,2039097742.5,476717440.82,895793577.03,4430571126.46,,,5803082144.31,-3763984401.81,20114212892.84,,,20114212892.84,2044979877.5354,18201354531.16,5641451020.1,505234952.1,9549197.45,23852354748.71,-3738141855.87,-1586654.05,-2355038079.06,8901380222.67,6546342143.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
001965.SZ,20240830,20240830,20240630,1,1,2,0.3857,0.3857,5984081437.63,5984081437.63,,,,,,,,,,,,,,,,2346679033.45,2343081083.81,,5118306166.11,3776388949.5,,,35694104.61,46835334.59,298868525.86,884564208.62,666693.25,,,,,,,,,,,3247493548.73,32511323.97,6734519.87,,3273270352.83,244320493.63,3028949859.2,2708361425.77,320588433.43,-4597166.94,3024352692.26,2703764258.83,320588433.43,1784277506.3,3938113263.29,,,,71440815.07,956100745.31,70454171.94,,,,,,,,,,,,,,,3028949859.2,1,001965.SZ,20240830,20240830,1,1,2,6820337394.0,33539832809.81,20907397440.9,2606911982.79,44440904.04,8131967517.92,,39147044.13,2077927094.31,810509814.03,102095459.67,1403147600.32,0.0,465496449.45,,,,,,,,,119278793.39,15430928690.23,,,50919528921.75,176062986.31,,,0.0,2375284519.05,421470893.28,,,,,90214753540.05,16378891.02,18970982.26,784947581.36,174052537.12,,115841038.48,146345890642.34,,,,,,,,,,,,,,,,,161776819332.57,41885248301.42,1128583155.37,,,,,109765685.51,1957972458.26,220621265.47,,,402872167.56,231127664.59,0.0,3974671229.74,1610269677.43,,,,,,,,4956560548.93,1519546112.82,17096779056.54,9500000000.0,514075915.81,1869315.0,277312212.69,6188895742.56,130937727.38,,58972011248.93,,,,,,,,,,,,,,,,,76068790305.47,,,,,17266329561.07,68441699466.03,85708029027.1,161776819332.57,294421632.86,-777221065.51,5300000000.0,,,,,,,,,,2261050841.36,984789090.86,2117074138.44,2067738143.77,2213657414.35,2375284519.05,421470893.28,5584940907.17,515945230.81,,,0,001965.SZ,20240830,20240830,1,1,2,3028949859.2,956100745.31,5937148979.34,1465288.5,,,,,,,,,,,,588099787.76,6526714055.6,1361838260.11,874005331.66,619908604.19,,,,,,646230518.49,3501982714.45,3024731341.15,0.0,,794019319.44,201877.13,,794221196.57,230130065.06,892889024.92,4430571126.46,,,5553590216.44,-4759369019.87,14215153705.02,,,14215153705.02,6460938457.8411,12433028833.55,867257209.76,82596276.95,5564966.01,13305851009.32,909302695.7,2564709.85,-822770273.17,8901380222.67,8078609949.5,0.0,,,-666693.25,142893880.58,1868538246.13,121264735.29,,,-434524.35,120561.24,0.0,-2346679033.45,-13990260.83,-78718989.46,-98009497.84,217704924.12,-793481506.53,,3024731341.15,,,,-822770273.17,,,,21138894.99,,8078609949.5,8901380222.67,,,1
001965.SZ,20240429,20240429,20240331,1,1,1,0.1839,0.1838,3021523137.67,3021523137.67,,,,,,,,,,,,,,,,1125782673.23,1125782673.23,,2621305969.22,1943999608.47,,,12859309.29,30025683.76,152715133.74,457523949.65,549228.86,,,,,,,,,,,1545405507.22,10053469.97,4093717.4,,1551365259.79,110824313.44,1440540946.35,1293427188.45,147113757.9,-49825812.33,1390715134.02,1243601376.12,147113757.9,876431622.89,,,,,30631989.04,494899704.41,36278807.15,,,,,,,,,,,,,,,1440540946.35,1,001965.SZ,20240429,20240429,1,1,1,6820337394.0,33539779898.51,23152918113.24,2606911982.79,39927993.38,9040045404.11,,20095665.65,1844223461.39,,98413458.43,3815413.84,,459401889.29,,,,,,,,,122531726.18,14653233331.62,,,47349634341.35,178612955.04,,,0.0,,336481742.27,,,,,91047101495.58,14474969.19,18970982.26,843785539.02,158584892.39,,101394897.46,143249531596.97,,,,,,,,,,,,,,,,,157902764928.59,39320528363.83,2809992889.26,,,,,92440651.16,1914727102.41,232155745.69,,,362109917.83,221614000.57,,243923032.39,,,,,,,,,7409594024.52,22402470.94,15696256561.39,7500000000.0,,,276723287.79,6215416773.14,142989448.37,,54444969925.65,,,,,,,,,,,,,,,,,70141226487.04,,,,,17053819482.84,70707718958.71,87761538441.55,157902764928.59,297682137.01,-822449710.9,5370293287.69,,,,,,,,,,2248221074.51,911229317.92,1864319127.04,2007167753.57,794595128.7,2327273757.19,336481742.27,1719990441.09,521432617.06,,,1,001965.SZ,20240429,20240429,1,1,1,,,3128597141.84,1440203.43,,,,,,,,,,,,313541125.02,3443578470.29,824412039.83,545527601.13,327558613.18,,,,,,309986675.42,2007484929.56,1436093540.73,0.0,,43247.29,86467.13,,129714.42,122125654.96,691582617.25,,,,813708272.21,-813578557.79,1296879174.45,,,1296879174.45,-611082420.3548,1357632979.44,445414365.95,82596276.95,2703240.4,1805750585.79,-508871411.34,654567.95,114298139.55,8901380222.67,9015678362.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
001965.SZ,20240403,20240403,20231231,1,1,4,1.0553,0.9916,9731355008.25,9731355008.25,,,,,,,,,,,,,,,,5988223088.2,4331500073.86,,8220271223.61,6134765286.55,,,64865898.17,97108786.97,551527500.89,1068097868.94,-67469298.89,,,,,,,,,,,7566909354.65,66565306.88,28961174.35,,7604513487.18,388380127.75,7216133359.43,6766648808.34,449484551.09,-322049.32,7215811310.11,6786905259.02,428906051.09,2698489168.69,5268003176.89,,,,188612412.75,1315146108.33,259538025.82,,,,,,,,,,,,,,,7216133359.43,1,001965.SZ,20240403,20240403,1,1,4,6254145173.0,28973305680.96,21898346678.23,2606911982.79,36004247.31,8931169507.52,,36434725.25,1859538870.13,835890352.29,78438363.93,3815413.84,0.0,367486951.61,,,,,,,,,95163150.81,14473100243.26,,,46222194915.41,167135244.96,,,31460785.73,2371654330.53,306257568.71,,4.76,,,92024231953.22,16594648.68,18970982.26,890596687.98,160062276.29,,87481183.63,143009140390.74,,,,,,,,,,,,,,,,,157482240634.0,38636367469.03,2744986728.95,,,,,100325647.96,2139316045.35,233009223.04,,,509206605.6,275978595.48,0.0,154735925.93,1926870546.49,,,,,,,,8187987047.02,15831269.43,17211016955.66,11825230302.44,521548505.38,1869315.0,276143733.75,6267614732.02,150983501.09,,58132992068.14,,,,,,,,,,,,,,,,,75344009023.8,,,,,17084910409.36,65053321200.84,82138231610.2,157482240634.0,285968134.49,-772623898.57,6057231337.12,,,,,,,,,,2243814373.89,922769320.41,1895973595.38,2239641693.31,839705766.13,2371654335.29,306257568.71,2081606472.42,523417820.38,,,1,001965.SZ,20240403,20240403,1,1,4,7216133359.43,1307025328.69,9301710843.1,6976342.68,,,,,,,,,,,,1315417503.97,10624104689.75,2519464731.55,1610075007.77,820118475.36,,,,,,1236825201.07,6186483415.75,4437621274.0,931621524.03,,2225094872.8,1131630.22,,3157848027.05,538879596.42,2214343462.39,,,,2753223058.81,404624968.24,11688542379.54,,,13493919714.79,6252188934.539,7661766310.38,4287321958.33,354354401.25,1829918872.5,13779007141.21,-285087426.42,7787848.57,4564946664.39,4336433558.28,8901380222.67,1805377335.25,,,115293469.34,276212558.3,2007304195.6,244334398.28,,,-452858.02,-47981.76,,-5988223088.2,-6525404.4,-105507327.49,-70219625.67,-418965837.88,-180402768.24,,4437621274.0,,,,4564946664.39,,,,41662856.02,,8901380222.67,4336433558.28,,,1
001965.SZ,20240403,20240403,20231231,1,1,4,1.0553,0.9916,9731355008.25,9731355008.25,,,,,,,,,,,,,,,,5988223088.2,4331500073.86,,8220271223.61,6134765286.55,,,64865898.17,97108786.97,551527500.89,1068097868.94,-67469298.89,,,,,,,,,,,7566909354.65,66565306.88,28961174.35,,7604513487.18,388380127.75,7216133359.43,6766648808.34,449484551.09,-322049.32,7215811310.11,6786905259.02,428906051.09,2698489168.69,5268003176.89,,,,188612412.75,1315146108.33,259538025.82,,,,,,,,,,,,,,,7216133359.43,1,001965.SZ,20240403,20240403,1,1,4,6254145173.0,28973305680.96,21898346678.23,2606911982.79,36004247.31,8931169507.52,,36434725.25,1859538870.13,835890352.29,78438363.93,3815413.84,0.0,367486951.61,,,,,,,,,95163150.81,14473100243.26,,,46222194915.41,167135244.96,,,31460785.73,2371654330.53,306257568.71,,4.76,,,92024231953.22,16594648.68,18970982.26,890596687.98,160062276.29,,87481183.63,143009140390.74,,,,,,,,,,,,,,,,,157482240634.0,38636367469.03,2744986728.95,,,,,100325647.96,2139316045.35,233009223.04,,,509206605.6,275978595.48,0.0,154735925.93,1926870546.49,,,,,,,,8187987047.02,15831269.43,17211016955.66,11825230302.44,521548505.38,1869315.0,276143733.75,6267614732.02,150983501.09,,58132992068.14,,,,,,,,,,,,,,,,,75344009023.8,,,,,17084910409.36,65053321200.84,82138231610.2,157482240634.0,285968134.49,-772623898.57,6057231337.12,,,,,,,,,,2243814373.89,922769320.41,1895973595.38,2239641693.31,839705766.13,2371654335.29,306257568.71,2081606472.42,523417820.38,,,0,001965.SZ,20240403,20240403,1,1,4,7216133359.43,1307025328.69,9301710843.1,6976342.68,,,,,,,,,,,,1315417503.97,10624104689.75,2519464731.55,1610075007.77,820118475.36,,,,,,1236825201.07,6186483415.75,4437621274.0,931621524.03,,2225094872.8,1131630.22,,3157848027.05,538879596.42,2214343462.39,,,,2753223058.81,404624968.24,11688542379.54,,,13493919714.79,6252188934.539,7661766310.38,4287321958.33,354354401.25,1829918872.5,13779007141.21,-285087426.42,7787848.57,4564946664.39,4336433558.28,8901380222.67,1805377335.25,,,115293469.34,276212558.3,2007304195.6,244334398.28,,,-452858.02,-47981.76,,-5988223088.2,-6525404.4,-105507327.49,-70219625.67,-418965837.88,-180402768.24,,4437621274.0,,,,4564946664.39,,,,41662856.02,,8901380222.67,4336433558.28,,,1
