date,predicted_price,model
2025-06-27,3.822599999999998,Random Forest
2025-06-28,3.7895999999999983,Random Forest
2025-06-29,3.7584999999999997,Random Forest
2025-06-30,3.736899999999999,Random Forest
2025-07-01,3.6423000000000005,Random Forest
