date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600233.SH,13.65,13.86,13.63,13.77,13.62,0.15,1.1013,116942.0,160998.105,13.534,13.556000000000001,13.7375,42.380952380952365,0.7263563754368413,0.0,-0.1799668607925735,-0.19913117793477284,0.019164317142199322,0,0,0.0,0.0
2025-02-05,600233.SH,13.78,13.8,13.41,13.47,13.77,-0.3,-2.1786,151362.82,204335.342,13.534,13.528,13.692000000000002,38.8646288209607,0.7407569269147772,0.015136002508497856,-0.1794417067538614,-0.19519328369859057,0.015751576944729173,0,0,0.0,0.0
2025-02-06,600233.SH,13.46,13.68,13.45,13.55,13.47,0.08,0.5939,144676.35,196121.286,13.579999999999998,13.529,13.66,44.29223744292237,0.7376881569091894,0.015071834470641015,-0.1706035751650834,-0.19027534199188917,0.01967176682680577,0,0,0.0,0.0
2025-02-07,600233.SH,13.55,13.75,13.41,13.68,13.55,0.13,0.9594,161590.86,220213.754,13.618,13.547,13.656,56.994818652849744,0.7337909511319625,0.013737192524404094,-0.1513645424369514,-0.18249318208090162,0.031128639643950212,0,0,0.0,0.0
2025-02-10,600233.SH,13.68,13.74,13.56,13.67,13.68,-0.01,-0.0731,120812.6,164631.977,13.628,13.563999999999998,13.637,56.47668393782385,0.7338343510264715,0.012792433348004355,-0.1353639949441181,-0.17306734465354492,0.03770334970942682,0,0,0.0,0.0
2025-02-11,600233.SH,13.65,13.75,13.61,13.71,13.67,0.04,0.2926,117076.12,160197.828,13.616,13.575,13.616999999999999,48.78048780487807,0.7308221432315548,0.01276517010448366,-0.11809446064125417,-0.16207276785108676,0.04397830720983259,0,0,0.0,0.0
2025-02-12,600233.SH,13.71,13.77,13.49,13.59,13.71,-0.12,-0.8753,180245.79,244825.968,13.64,13.587,13.592000000000002,51.61290322580648,0.736220064695098,0.012871862491417538,-0.1127910424764309,-0.1522164227761556,0.0394253802997247,0,0,0.0,0.0
2025-02-13,600233.SH,13.66,14.17,13.64,14.09,13.59,0.5,3.6792,361188.5,502789.896,13.748,13.663999999999998,13.5975,64.6766169154229,0.718368652340619,0.01538146312939528,-0.06746453488317883,-0.13526604519756025,0.06780151031438142,0,0,0.0,0.0
2025-02-14,600233.SH,14.06,14.23,13.92,14.09,14.09,0.0,0.0,212643.34,299453.051,13.830000000000002,13.724,13.612,64.6766169154229,0.7101057721398871,0.01505805125380193,-0.03118348722597908,-0.11444953360324402,0.08326604637726494,0,0,0.0,0.0
2025-02-17,600233.SH,14.12,14.15,13.85,14.07,14.09,-0.02,-0.1419,204149.43,285750.745,13.91,13.769,13.645000000000001,62.17616580310884,0.7144318381392146,0.013404349857651172,-0.0039982392070783135,-0.09235927472401088,0.08836103551693257,0,0,0.0,0.0
2025-02-18,600233.SH,14.0,14.04,13.6,13.64,14.07,-0.43,-3.0561,234915.2,323683.893,13.896,13.756,13.656,53.81165919282511,0.7257549883707065,0.015311146520371697,-0.016955686038913953,-0.0772785569869915,0.06032287094807755,0,0,0.0,0.0
2025-02-19,600233.SH,13.63,13.74,13.52,13.57,13.64,-0.07,-0.5132,183925.05,250218.603,13.892000000000001,13.766,13.647,55.8139534883721,0.7350574569389631,0.014302439610809015,-0.032498350240050655,-0.06832251563760333,0.035824165397552676,0,0,0.0,0.0
2025-02-20,600233.SH,13.61,13.8,13.41,13.45,13.57,-0.12,-0.8843,237923.93,321912.786,13.764,13.756,13.642499999999998,49.04761904761902,0.7390943769471772,0.014023916830129308,-0.05387794925530187,-0.06543360236114304,0.011555653105841168,0,0,0.0,0.0
2025-02-21,600233.SH,13.47,13.59,13.32,13.48,13.45,0.03,0.223,222644.34,299282.339,13.642000000000001,13.736,13.641499999999999,46.50000000000003,0.7439274256674397,0.014019026334264424,-0.0676211912272997,-0.06587112013437438,-0.001750071092925326,0,0,0.0,0.0
2025-02-24,600233.SH,13.48,14.09,13.42,13.85,13.48,0.37,2.7448,408022.4,565433.483,13.597999999999999,13.754,13.659,51.8018018018018,0.7216099015487557,0.01530189215229394,-0.04810240711730174,-0.06231737753095985,0.014214970413658115,0,0,0.0,0.0
2025-02-25,600233.SH,13.75,13.8,13.51,13.54,13.85,-0.31,-2.2383,194105.74,264860.605,13.578,13.737,13.656,51.56950672645736,0.732859988747666,0.016113829884261608,-0.056991081593887216,-0.06125211834354533,0.004261036749658116,0,0,0.0,0.0
2025-02-26,600233.SH,13.54,13.78,13.51,13.76,13.54,0.22,1.6248,184150.0,251076.183,13.616,13.754,13.670499999999999,54.43037974683542,0.7334427256288184,0.01634793912781716,-0.045755814228318314,-0.05815285752049993,0.012397043292181616,0,0,0.0,0.0
2025-02-27,600233.SH,13.76,13.96,13.59,13.71,13.76,-0.05,-0.3634,155454.18,213453.016,13.668000000000001,13.716,13.690000000000001,50.65502183406115,0.7282828929435224,0.016134859556859598,-0.04042042453474437,-0.05460637092334882,0.014185946388604452,0,0,0.0,0.0
2025-02-28,600233.SH,13.63,13.88,13.63,13.76,13.71,0.05,0.3647,177230.52,244424.887,13.724,13.682999999999998,13.7035,51.931330472103,0.7250919584142019,0.015929406387142516,-0.03179104030718882,-0.05004330480011683,0.018252264492928008,0,0,0.0,0.0
2025-03-03,600233.SH,13.91,13.97,13.71,13.77,13.76,0.01,0.0727,183867.0,254049.741,13.707999999999998,13.653,13.710999999999999,51.30434782608693,0.7237440954525515,0.01580252172288416,-0.023870114883239424,-0.04480866681674135,0.020938551933501928,0,0,0.0,0.0
2025-03-04,600233.SH,13.71,13.93,13.52,13.88,13.77,0.11,0.7988,183905.96,252671.618,13.776,13.677000000000001,13.7165,56.33187772925766,0.7278457369121687,0.015712498757034322,-0.008617308754695685,-0.037570395204332224,0.02895308644963654,0,0,0.0,0.0
2025-03-05,600233.SH,13.85,14.24,13.78,14.03,13.88,0.15,1.0807,246999.5,346653.809,13.830000000000002,13.723000000000003,13.744499999999999,48.453608247422665,0.712524984832923,0.014949438992200916,0.015396910391654473,-0.026976934085134886,0.04237384447678936,0,0,0.0,0.0
