date,predicted_price,model
2025-06-27,19.52670000000001,Random Forest
2025-06-28,19.506500000000003,Random Forest
2025-06-29,19.5428,Random Forest
2025-06-30,19.542900000000003,Random Forest
2025-07-01,19.53500000000001,Random Forest
