date,predicted_price,model
2025-06-27,15.936100000000016,Random Forest
2025-06-28,15.950899999999988,Random Forest
2025-06-29,15.916499999999994,Random Forest
2025-06-30,15.9438,Random Forest
2025-07-01,15.943299999999992,Random Forest
