ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
000408.SZ,20250419,20250419,20250331,1,1,1,0.48,0.48,552148606.89,552148606.89,,,,,,,,,,,,,,,874940.94,598222246.2,598229935.43,,373893884.51,263000922.38,,,41880874.12,12089389.2,52203341.78,1570512.36,,,,,,,,,,,,789034472.14,38085.03,11778784.69,,777293772.48,31640297.11,745653475.37,747246899.71,-1593424.34,455192.96,746108668.33,747702092.67,-1593424.34,191052526.34,,,,,3587498.85,3263003.03,1409966.53,,,,,,,,,,,,,,,745653475.37,1,000408.SZ,20250419,20250419,1,1,1,1570225745.0,1931534938.83,10423457416.07,790217536.5,99686617.72,941970417.35,112574080.0,,37133074.66,,52284393.38,,,451934937.63,,,,,,,,,448672494.98,2256020929.48,,,6664006934.89,13124311.79,,,,,,,,,,701884119.87,,,19762221.56,95021240.17,,3299711529.69,13552880785.64,,,,,,,,,,,,,,,,,15808901715.12,74146318.62,20000000.0,,,,,,396462783.92,,,,49780766.77,100460526.59,,,,,,,,,,,8402331.12,15526347.47,863987472.95,,,,380137849.96,13330652.11,16484895.02,,491861555.13,,,,,,,,,,,,,,,,,1355849028.08,299994352.68,,,,-13945816.84,14466998503.88,14453052687.04,15808901715.12,,-48129397.56,,,,,,,,,,,,252081335.05,37133074.66,396462783.92,16284944.6,2442497851.39,153037748.05,21273382.03,,,,0,000408.SZ,20250419,20250419,1,1,1,,,561415589.71,,,,,,,,,,,,,92122740.05,653538329.76,135932109.08,75179831.67,261531419.15,,,,,,76852588.85,549495948.75,104042381.01,29152.4,126100000.0,2260006.18,510000.0,,128899158.58,7717440.22,78750000.0,7200000.0,,,93667440.22,35231718.36,75000000.0,,15188389.83,91380329.13,,,53666.67,,151314255.79,151367922.46,-59987593.33,-757264.45,78529241.59,852640157.94,931169399.53,1191939.3,1191939.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000408.SZ,20250419,20250419,20250331,1,1,1,0.48,0.48,552148606.89,552148606.89,,,,,,,,,,,,,,,874940.94,598222246.2,598229935.43,,373893884.51,263000922.38,,,41880874.12,12089389.2,52203341.78,1570512.36,,,,,,,,,,,,789034472.14,38085.03,11778784.69,,777293772.48,31640297.11,745653475.37,747246899.71,-1593424.34,455192.96,746108668.33,747702092.67,-1593424.34,191052526.34,,,,,3587498.85,3263003.03,1409966.53,,,,,,,,,,,,,,,745653475.37,1,000408.SZ,20250419,20250419,1,1,1,1570225745.0,1931534938.83,10423457416.07,790217536.5,99686617.72,941970417.35,112574080.0,,37133074.66,,52284393.38,,,451934937.63,,,,,,,,,448672494.98,2256020929.48,,,6664006934.89,13124311.79,,,,,,,,,,701884119.87,,,19762221.56,95021240.17,,3299711529.69,13552880785.64,,,,,,,,,,,,,,,,,15808901715.12,74146318.62,20000000.0,,,,,,396462783.92,,,,49780766.77,100460526.59,,,,,,,,,,,8402331.12,15526347.47,863987472.95,,,,380137849.96,13330652.11,16484895.02,,491861555.13,,,,,,,,,,,,,,,,,1355849028.08,299994352.68,,,,-13945816.84,14466998503.88,14453052687.04,15808901715.12,,-48129397.56,,,,,,,,,,,,252081335.05,37133074.66,396462783.92,16284944.6,2442497851.39,153037748.05,21273382.03,,,,0,000408.SZ,20250419,20250419,1,1,1,,,561415589.71,,,,,,,,,,,,,92122740.05,653538329.76,135932109.08,75179831.67,261531419.15,,,,,,76852588.85,549495948.75,104042381.01,29152.4,126100000.0,2260006.18,510000.0,,128899158.58,7717440.22,78750000.0,7200000.0,,,93667440.22,35231718.36,75000000.0,,15188389.83,91380329.13,46469375.9817,,53666.67,,151314255.79,151367922.46,-59987593.33,-757264.45,78529241.59,852640157.94,931169399.53,1191939.3,1191939.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000408.SZ,20250329,20250329,20241231,1,1,4,1.64,1.64,3250800389.88,3250800389.88,,,,,,,,,,,,,,,3643136.65,2069960725.21,1868656383.22,,2478915409.05,1790881790.62,,,353438402.48,51465244.48,247028478.83,2947153.55,-48469081.14,,,,,,,,,,,2855467415.03,547106.99,147485556.26,,2708528965.76,139255274.32,2569273691.44,2579985938.8,-10712247.36,-972259.2,2568301432.24,2579013679.6,-10712247.36,832300297.07,1289999048.09,,,,6805517.04,4077771.03,12201178.04,,,,,,,,,,,,,,,2569273691.44,1,000408.SZ,20250329,20250329,1,1,4,1580435073.0,2221345889.53,9676210516.36,790217536.5,96407818.12,887987569.99,159216834.47,,24782413.64,31209780.44,43901387.32,,,427157769.09,,,,,,,,,294444870.83,2086522627.18,,,6055978983.39,10639923.22,,,,2524934503.07,87020842.34,19434380.25,6788927.34,,,703925432.98,,,21750845.5,94699154.51,,3311733892.8,12996759285.58,,,,,,,,,,,,,,,,,15083281912.76,,20000000.0,,,,,,430611188.16,,,,55620300.74,100546388.01,,,20191547.29,,,,,,,,8368798.51,12773113.09,822515713.28,,,,378914719.25,9726813.08,18392672.11,,413805561.1,,,,,,,,,,,,,,,,,1236321274.38,450960337.48,,,,-18111267.13,13865071905.51,13846960638.38,15083281912.76,,-48584590.52,,,,,,,,,,,,174404377.48,24782413.64,430611188.16,31209780.44,2531723430.41,106455222.59,20191547.29,,,,0,000408.SZ,20250329,20250329,1,1,4,2569273691.44,3938277.85,3294045869.88,91958911.13,,,,,,,,,,,,658935742.69,4044940523.7,698611395.54,291726763.45,1306799423.33,,,,,,828601150.45,3125738732.77,919201790.93,202772000.0,135701602.02,10143186.74,2415033.0,,351031821.76,147572749.86,230981399.7,,3922186.24,,382476335.8,-31444514.04,20000000.0,,187988239.65,208115662.55,1418034271.1401,,1667944926.92,,161312869.09,1829257796.01,-1621142133.46,168374.79,-733216481.78,1585856639.72,852640157.94,127422.9,127422.9,,48469081.14,396046640.12,33801349.58,7967940.09,,,571001.64,49292979.26,-3643136.65,-2069960725.21,-9888858.03,-1442871.23,69289759.21,201796799.55,-402870497.82,,919201790.93,,,,-733216481.78,,,,19882821.23,,852640157.94,1585856639.72,,,1
000408.SZ,20241026,20241026,20240930,1,1,3,1.1894,1.1894,2323639964.17,2323639964.17,,,,,,,,,,,,,,,9519533.47,1516056128.6,1321109260.06,,1765912278.73,1273851858.03,,,291476575.43,32890807.28,167508790.53,-9029510.85,-3150551.5,,,,,,,,,,,2087739735.16,299717.8,136118795.59,,1951920657.37,91638098.32,1860282559.05,1867944077.75,-7661518.7,-9232.92,1860273326.13,1867934844.83,-7661518.7,556033613.05,,,,,6436950.99,557249.68,10664258.16,,,,,,,,,,,,,,,1860282559.05,1,000408.SZ,20241026,20241026,1,1,3,1580435073.0,2202197592.32,8964168655.31,790217536.5,96946616.14,769417335.62,58441503.47,,54140988.11,,41355214.57,,,461971579.86,,,,,,,,,12268214.69,1785393271.13,,,5504416353.02,5322963.61,,,,,,,,,,308910728.27,,,23631607.84,87632199.79,,3276660454.7,12086785359.37,,,,,,,,,,,,,,,,,13872178630.5,,,,,,,,390764812.89,,,,17058481.3,75131720.63,,3200000.0,,,,,,,,,8278807.09,9839954.23,651457319.12,,,,,8014159.25,7753043.75,,21013545.64,,,,,,,,,,,,,,,,,672470864.76,371575604.82,,,,-15060538.47,13214768304.21,13199707765.74,13872178630.5,,-47621564.24,,,,,,,2404604.0,,,,,127940359.01,54140988.11,390764812.89,12711957.78,2650262696.36,73262463.17,22443183.97,,,,0,000408.SZ,20241026,20241026,1,1,3,,,2249429214.54,92271411.13,,,,,,,,,,,,635547780.01,2977248405.68,492588831.62,223299887.0,898449653.08,,,,,,750491316.8,2364829688.5,612418717.18,,63699717.93,6436766.65,531700.0,202772000.0,273440184.58,92211385.58,52559800.0,,813000.0,,145584185.58,127855999.0,,,187988239.65,188115662.55,686502879.2438,,1664744926.92,,79920174.54,1744665101.46,-1556549438.91,-174381.37,-816449104.1,1585856639.72,769407535.62,127422.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000408.SZ,20240810,20240810,20240630,1,1,2,0.8258,0.8258,1761658045.18,1761658045.18,,,,,,,,,,,,,,,5351666.67,1023560592.34,826768765.05,,1295644123.69,897132835.18,,,262848053.38,21871497.52,111523641.49,-7946054.17,-3150551.5,,,,,,,,,,,1499217007.97,132807.93,135370042.02,,1363979773.88,72238616.99,1291741156.89,1296993823.01,-5252666.12,6118.99,1291747275.88,1296999942.0,-5252666.12,465257745.6,696050167.67,,,,3074968.19,372553.86,8976067.32,,,,,,,,,,,,,,,1291741156.89,1,000408.SZ,20240810,20240810,1,1,2,1580435073.0,2199031420.36,8801552061.89,790217536.5,102349476.09,815121831.91,54273636.67,2169511.95,95624624.26,220469347.54,32321121.94,,,416544423.38,,,,,,,,,83710961.55,2237534249.97,,,4993532459.14,5514482.19,,,,2626233270.29,97688973.31,2391330.65,12384096.08,,,316114424.9,,,25605523.39,88432617.26,,3261132770.19,11591053697.62,,,,,,,,,,,,,,,,,13828587947.59,,,,,,,0.0,358068517.34,,,,16793491.28,106776918.02,0.0,3200000.0,20516654.59,,,,,,,,8192154.05,8145203.37,691947296.86,,,,,8469641.45,7898603.93,,23464182.0,,,,,,,,,,,,,,,,,715411478.86,300023777.99,,,,-12779108.79,13125955577.52,13113176468.73,13828587947.59,,-47606212.33,,,,,,,2404604.0,,,,,170254358.21,97794136.21,358068517.34,220469347.54,2638617366.37,100080303.96,23716654.59,,,,0,000408.SZ,20240810,20240810,1,1,2,1291741156.89,216304.52,1709141440.73,27580718.85,,,,,,,,,,,,513758527.67,2250480687.25,332107976.6,157868491.36,803128999.76,,,,,,605719275.63,1898824743.35,351655943.9,,63699717.93,6376766.65,531700.0,,70608184.58,65947816.99,52559800.0,,813000.0,,119320616.99,-48712432.41,,,187988239.65,187988239.65,496578962.1068,,1256411265.6,,5364178.94,1261775444.54,-1073787204.89,99085.59,-770744607.81,1585856639.72,815112031.91,,,,7139182.1,202018811.7,14389919.8,4018622.46,,,-251500.69,46633089.68,-5351666.67,-1023560592.34,-3776820.78,-2700042.86,81427240.11,41742057.16,-330632460.77,,351655943.9,,,,-770744607.81,,,,10365068.11,,815112031.91,1585856639.72,,,1
000408.SZ,20240430,20240430,20240331,1,1,1,0.34,0.34,614337496.69,614337496.69,,,,,,,,,,,,,,,3811436.2,343640282.21,341642617.22,,399165696.98,306282196.77,,,28642388.91,10285155.14,58014862.46,-5845714.68,,,,,,,,,,,,565977132.61,123207.88,625407.7,,565474932.79,38386427.1,527088505.69,529267974.43,-2179468.74,1574.24,527090079.93,529269548.67,-2179468.74,212428198.83,,,,,3117077.84,177991.68,-5722145.74,,,,,,,,,,,,,,,527088505.69,1,000408.SZ,20240430,20240430,1,1,1,1580435073.0,2183445028.24,9290237478.91,790217536.5,104932158.27,1347022415.98,44707272.77,,9396932.97,,42492863.06,,,511164984.99,,,,,,,,,15109988.47,3092667402.59,,,4485448321.06,4324962.69,,,,,,,,,,322114064.97,,,26830681.08,83882682.61,,3249235906.63,11170478887.79,,,,,,,,,,,,,,,,,14263146290.38,,,,,,,615679.3,262750187.96,,,,50833824.53,99146497.89,,3200000.0,,,,,,,,,6518743.47,5352112.84,567409415.08,,,,75897000.0,10681497.31,8044164.11,,103810046.86,,,,,,,,,,,,,,,,,671219461.94,300023777.99,,,,-9705911.41,13601632739.85,13591926828.44,14263146290.38,,-47610757.08,,,,,,,5555155.5,,,,,110811409.5,9396932.97,263365867.26,292866560.45,2765594437.67,68444466.8,31380959.59,,,,0,000408.SZ,20240430,20240430,1,1,1,,,309579774.35,,,,,,,,,,,,,345126573.05,654706347.4,140117249.8,66956061.2,350080356.25,,,,,,335114846.76,892268514.01,-237562166.61,,57117241.01,3140109.04,520000.0,,60777350.05,28959148.57,31632580.0,,,,60591728.57,185621.48,,,,0.0,-394123088.2541,,,,2129675.85,2129675.85,-2129675.85,271926.19,-239234294.79,1585856639.72,1346622344.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000408.SZ,20240430,20240430,20240331,1,1,1,0.34,0.34,614337496.69,614337496.69,,,,,,,,,,,,,,,3811436.2,343640282.21,341642617.22,,399165696.98,306282196.77,,,28642388.91,10285155.14,58014862.46,-5845714.68,,,,,,,,,,,,565977132.61,123207.88,625407.7,,565474932.79,38386427.1,527088505.69,529267974.43,-2179468.74,1574.24,527090079.93,529269548.67,-2179468.74,212428198.83,,,,,3117077.84,177991.68,-5722145.74,,,,,,,,,,,,,,,527088505.69,1,000408.SZ,20240430,20240430,1,1,1,1580435073.0,2183445028.24,9290237478.91,790217536.5,104932158.27,1347022415.98,44707272.77,,9396932.97,,42492863.06,,,511164984.99,,,,,,,,,15109988.47,3092667402.59,,,4485448321.06,4324962.69,,,,,,,,,,322114064.97,,,26830681.08,83882682.61,,3249235906.63,11170478887.79,,,,,,,,,,,,,,,,,14263146290.38,,,,,,,615679.3,262750187.96,,,,50833824.53,99146497.89,,3200000.0,,,,,,,,,6518743.47,5352112.84,567409415.08,,,,75897000.0,10681497.31,8044164.11,,103810046.86,,,,,,,,,,,,,,,,,671219461.94,300023777.99,,,,-9705911.41,13601632739.85,13591926828.44,14263146290.38,,-47610757.08,,,,,,,5555155.5,,,,,110811409.5,9396932.97,263365867.26,292866560.45,2765594437.67,68444466.8,31380959.59,,,,0,000408.SZ,20240430,20240430,1,1,1,,,309579774.35,,,,,,,,,,,,,345126573.05,654706347.4,140117249.8,66956061.2,350080356.25,,,,,,335114846.76,892268514.01,-237562166.61,,57117241.01,3140109.04,520000.0,,60777350.05,28959148.57,31632580.0,,,,60591728.57,185621.48,,,,0.0,-592130913.88,,,,2129675.85,2129675.85,-2129675.85,271926.19,-239234294.79,1585856639.72,1346622344.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000408.SZ,20240321,20240321,20231231,1,1,4,2.18,2.18,5225721163.41,5225721163.41,,,,,,,,,,,,,,,3885251.6,1263354493.84,1259479726.25,,2431836578.84,1816172924.47,,,293609197.94,49647885.27,281123777.68,-18613040.56,-18063808.76,,,,,,,,,,,4063031167.95,3939868.77,200661137.82,,3866309898.9,453955472.43,3412354426.47,3419880869.14,-7526442.67,-13047173.16,3399307253.31,3406833695.98,-7526442.67,2795365386.25,3231566384.38,,,,23561273.43,720163.87,25257214.35,,,,,,,,,,,,,,,3412354426.47,1,000408.SZ,20240321,20240321,1,1,4,1580435073.0,2168649089.22,8760969504.48,790217536.5,105141215.78,1586758909.32,66380497.58,,18187794.17,316050845.02,26022157.94,,,497969266.22,,,,,,,,,15579734.27,3143978232.09,,,4129848994.72,4457823.12,,,,2854395357.86,67242450.64,19025948.23,7553777.96,,,328114375.67,,,28942700.49,84655796.48,,3253635462.14,10947606330.1,,,,,,,,,,,,,,,,,14091584562.19,,,,,,,10629780.81,344537498.35,,,,56100433.99,336436924.82,,3200000.0,30669345.38,,,,,,,,8291158.71,12580608.13,935636773.08,,,,75897000.0,11169684.31,8189724.29,,105697922.11,,,,,,,,,,,,,,,,,1041334695.19,300023777.99,,,,-7526442.67,13057776309.67,13050249867.0,14091584562.19,,-47612331.32,,,,,,,5555155.5,,,,,133191022.89,18187794.17,355167279.16,316050845.02,2861949135.82,86268398.87,33869345.38,,,,1,000408.SZ,20240321,20240321,1,1,4,3412354426.47,3125706.84,5546484851.56,,,,,,,,,,,,,312506548.78,5858991400.34,788498655.68,263890495.48,1433073102.74,,,,,,389481166.87,2874943420.77,2984047979.57,,159004045.38,482596699.61,192500.0,,641793244.99,323784186.71,1705783101.72,,19005651.56,,2048572939.99,-1406779695.0,,,,,2727097432.4821,,2760904784.32,,8617681.39,2769522465.71,-2769522465.71,-1203669.89,-1193457851.03,2779314490.75,1585856639.72,,,,18063808.76,387001643.18,28574181.13,4889234.44,,,-75948.56,9728951.09,-3885251.6,-1263354493.84,-21114164.03,-1720957.93,73729264.88,734342287.38,-469588144.39,,2984047979.57,,,,-1193457851.03,,,,15735939.38,,1585856639.72,2779314490.75,,,1
000408.SZ,20240321,20240321,20231231,1,1,4,2.18,2.18,5225721163.41,5225721163.41,,,,,,,,,,,,,,,3885251.6,1263354493.84,1259479726.25,,2431836578.84,1816172924.47,,,293609197.94,49647885.27,281123777.68,-18613040.56,-18063808.76,,,,,,,,,,,4063031167.95,3939868.77,200661137.82,,3866309898.9,453955472.43,3412354426.47,3419880869.14,-7526442.67,-13047173.16,3399307253.31,3406833695.98,-7526442.67,2795365386.25,3231566384.38,,,,23561273.43,720163.87,25257214.35,,,,,,,,,,,,,,,3412354426.47,1,000408.SZ,20240321,20240321,1,1,4,1580435073.0,2168649089.22,8760969504.48,790217536.5,105141215.78,1586758909.32,66380497.58,,18187794.17,316050845.02,26022157.94,,,497969266.22,,,,,,,,,15579734.27,3143978232.09,,,4129848994.72,4457823.12,,,,2854395357.86,67242450.64,19025948.23,7553777.96,,,328114375.67,,,28942700.49,84655796.48,,3253635462.14,10947606330.1,,,,,,,,,,,,,,,,,14091584562.19,,,,,,,10629780.81,344537498.35,,,,56100433.99,336436924.82,,3200000.0,30669345.38,,,,,,,,8291158.71,12580608.13,935636773.08,,,,75897000.0,11169684.31,8189724.29,,105697922.11,,,,,,,,,,,,,,,,,1041334695.19,300023777.99,,,,-7526442.67,13057776309.67,13050249867.0,14091584562.19,,-47612331.32,,,,,,,5555155.5,,,,,133191022.89,18187794.17,355167279.16,316050845.02,2861949135.82,86268398.87,33869345.38,,,,0,000408.SZ,20240321,20240321,1,1,4,3412354426.47,3125706.84,5546484851.56,,,,,,,,,,,,,312506548.78,5858991400.34,788498655.68,263890495.48,1433073102.74,,,,,,389481166.87,2874943420.77,2984047979.57,,159004045.38,482596699.61,192500.0,,641793244.99,323784186.71,1705783101.72,,19005651.56,,2048572939.99,-1406779695.0,,,,,2727097432.4821,,2760904784.32,,8617681.39,2769522465.71,-2769522465.71,-1203669.89,-1193457851.03,2779314490.75,1585856639.72,,,,18063808.76,387001643.18,28574181.13,4889234.44,,,-75948.56,9728951.09,-3885251.6,-1263354493.84,-21114164.03,-1720957.93,73729264.88,734342287.38,-469588144.39,,2984047979.57,,,,-1193457851.03,,,,15735939.38,,1585856639.72,2779314490.75,,,1
000408.SZ,20231020,20231020,20230930,1,1,3,1.8902,1.8902,4189191852.89,4189191852.89,,,,,,,,,,,,,,,3247372.37,994976306.16,990936528.1,,1877254445.79,1345449236.27,,,308867039.86,35094232.55,215286913.89,-16091155.26,-6327047.0,,,,,,,,,,,3311556215.54,2014239.32,5317237.46,,3308253217.4,344773360.26,2963479857.14,2968524601.0,-5044743.86,1115993.27,2964595850.41,2969640594.27,-5044743.86,2303568428.75,,,,,15813502.0,2008151.32,-18120822.79,,,,,,,,,,,,,,,2963479857.14,1,000408.SZ,20231020,20231020,1,1,3,1580435073.0,1954932294.68,8062662722.69,1037068990.79,91087900.14,1225341075.28,36269500.0,,23002443.92,,105816986.85,,,370122243.74,,,,,,,,,13642296.7,2897795694.52,,,4133180475.3,1391089.16,,,,,,,,,,334022336.33,,,20843354.96,59220945.75,,2700717833.94,10472339581.93,,,,,,,,,,,,,,,,,13370135276.45,,,,,,,16730926.56,205961627.35,,,,15219729.5,272627563.15,,3240761.09,,,,,,,,,29180506.85,32490165.28,953095766.95,,,,,7805785.35,8335284.47,,29370214.94,,,,,,,,,,,,,,,,,982465981.89,300023777.99,,,,-5044743.86,12392714038.42,12387669294.56,13370135276.45,,-33449164.89,,,,,,,6292915.0,,,,,343847437.47,23002443.92,222692553.91,14928911.04,2675700157.57,332934346.66,37037810.79,,,,0,000408.SZ,20231020,20231020,1,1,3,,,4308392294.04,,,,,,,,,,,,,338629596.84,4647021890.88,615449660.71,199695095.46,1228449659.01,,,,,,324298189.57,2367892604.75,2279129286.13,,143187887.22,172917582.61,117671.2,,316223141.03,249770777.72,1133599523.56,,3691552.86,,1387061854.14,-1070838713.11,,,,,1810835318.3853,,2760904784.32,,26412555.04,2787317339.36,-2787317339.36,-687161.89,-1579713928.23,2779314490.75,1199600562.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
