date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,000963.SZ,34.2,34.96,34.11,34.8,34.11,0.69,2.0229,85814.0,298179.011,34.482000000000006,33.863,33.400999999999996,75.86206896551731,0.28779356304190035,0.0,-0.0807412797726812,-0.36418199099061516,0.28344071121793396,0,0,0.0,0.0
2025-02-05,000963.SZ,34.79,35.08,34.55,35.01,34.8,0.21,0.6034,55731.74,194434.358,34.554,34.045,33.372499999999995,81.3131313131314,0.28663524581391114,0.020453777709457645,0.010329188168789472,-0.2892797551587342,0.2996089433275237,0,0,0.0,0.0
2025-02-06,000963.SZ,34.93,35.02,34.6,34.91,35.01,-0.1,-0.2856,63027.12,219602.536,34.652,34.233,33.388,75.5555555555556,0.28700542875333646,0.019463658489179796,0.07358577486744622,-0.21670664915349813,0.29029242402094435,0,0,0.0,0.0
2025-02-07,000963.SZ,34.9,35.2,34.63,34.89,34.91,-0.02,-0.0573,89741.68,313640.217,34.74399999999999,34.418,33.473,73.94067796610179,0.2861293773432123,0.01686861625973388,0.12071175276676627,-0.14922296876944527,0.26993472153621156,0,0,0.0,0.0
2025-02-10,000963.SZ,34.92,35.08,34.59,34.71,34.89,-0.18,-0.5159,79453.28,275898.317,34.864,34.596000000000004,33.562,75.7049891540131,0.28798029964061,0.016791679648208987,0.1418992083543671,-0.0909985333446828,0.2328977416990499,0,0,0.0,0.0
2025-02-11,000963.SZ,34.71,34.98,34.48,34.71,34.71,0.0,0.0,65980.2,229136.408,34.846,34.664,33.6575,70.21276595744695,0.2879516205037132,0.016731664632168818,0.1568819817252276,-0.04142243033070073,0.19830441205592833,0,0,0.0,0.0
2025-02-12,000963.SZ,34.56,34.66,34.06,34.4,34.71,-0.31,-0.8931,80356.39,275502.305,34.724000000000004,34.638999999999996,33.795,67.51918158567776,0.2916722965348693,0.014473860951645663,0.14210344824968502,-0.004717254614623578,0.1468207028643086,0,0,0.0,0.0
2025-02-13,000963.SZ,34.4,34.95,34.19,34.62,34.4,0.22,0.6395,66308.98,230015.057,34.666,34.659,33.9615,69.17475728155343,0.2882810406624815,0.014000455765935177,0.14645527019050064,0.025517250346401267,0.12093801984409938,0,0,0.0,0.0
2025-02-14,000963.SZ,34.45,34.86,34.12,34.38,34.62,-0.24,-0.6932,93751.47,322450.785,34.564,34.653999999999996,34.0615,67.05882352941185,0.2907466018418904,0.012360204345823866,0.12905051222173824,0.04622390272146867,0.08282660950026957,0,0,0.0,0.0
2025-02-17,000963.SZ,34.57,34.69,33.51,33.73,34.38,-0.65,-1.8906,126755.1,429795.543,34.368,34.616,34.1165,46.0526315789473,0.29491953107573293,0.013236217334838683,0.06209179287615996,0.04939748075240693,0.012694312123753028,0,0,0.0,0.0
2025-02-18,000963.SZ,33.73,33.89,33.2,33.28,33.73,-0.45,-1.3341,106221.65,356023.0,34.082,34.464,34.1635,31.129476584022015,0.2983561455299236,0.013460024374706175,-0.02697377690030578,0.034123229221864386,-0.061097006122170165,0,0,0.0,0.0
2025-02-19,000963.SZ,33.28,33.43,32.98,33.38,33.28,0.1,0.3005,65712.62,218152.943,33.878,34.301,34.172999999999995,35.142857142857125,0.3012227068602966,0.012148449132027174,-0.08846989251546944,0.009604604874397623,-0.09807449738986707,0,0,0.0,0.0
2025-02-20,000963.SZ,33.51,34.69,33.51,33.98,33.38,0.6,1.7975,124429.04,425003.604,33.75,34.208,34.2205,44.49877750611242,0.29277172906044346,0.012694390437479048,-0.08777915811122483,-0.00987214772272687,-0.07790701038849795,0,0,0.0,0.0
2025-02-21,000963.SZ,33.98,35.67,33.98,35.25,33.98,1.27,3.7375,193397.23,677007.577,33.924,34.244,34.331,61.30952380952383,0.2856647939702453,0.01500711364759698,0.015072889164024161,-0.004883140345376662,0.019956029509400824,0,0,0.0,0.0
2025-02-24,000963.SZ,35.4,35.67,34.99,35.36,35.25,0.11,0.3121,96919.76,341780.762,34.25,34.309000000000005,34.4525,56.27802690582963,0.28357289460311985,0.014925141432253921,0.10425813544333096,0.016945114812364864,0.08731302063096609,0,0,0.0,0.0
2025-02-25,000963.SZ,35.05,35.22,34.75,34.84,35.36,-0.52,-1.4706,63002.75,220243.651,34.562,34.321999999999996,34.493,48.21802935010487,0.28605932436163617,0.013708116369335518,0.1314630077653689,0.03984869340296567,0.09161431436240322,0,0,0.0,0.0
2025-02-26,000963.SZ,35.0,35.22,34.65,35.21,34.84,0.37,1.062,69783.87,243770.572,34.928,34.403000000000006,34.521,52.97619047619053,0.28626863951404274,0.01331307999501484,0.1807948820032621,0.06803793112302496,0.11275695088023714,0,0,0.0,0.0
2025-02-27,000963.SZ,35.03,35.6,34.96,35.59,35.21,0.38,1.0792,80546.44,284546.005,35.25,34.5,34.5795,56.48148148148152,0.28307000831025547,0.013365086415406246,0.24769826059986855,0.10396999701839368,0.14372826358147486,0,0,0.0,0.0
2025-02-28,000963.SZ,35.53,35.78,34.51,34.63,35.59,-0.96,-2.6974,99989.95,350568.309,35.126000000000005,34.525,34.5895,49.352750809061504,0.285222444336804,0.014832435849767544,0.22071146878125347,0.12731829137096565,0.09339317741028783,0,0,0.0,0.0
2025-03-03,000963.SZ,34.6,35.48,34.53,35.24,34.63,0.61,1.7615,83654.27,294589.297,35.102,34.676,34.646,53.90279823269515,0.2839691423005093,0.015124972230291162,0.2457137091651731,0.15099737492980714,0.09471633423536596,0,0,0.0,0.0
2025-03-04,000963.SZ,35.1,35.38,34.91,34.93,35.24,-0.31,-0.8797,51883.47,182258.499,35.12,34.841,34.6525,53.90279823269515,0.28466968774937623,0.014642309253453953,0.2377728580794667,0.16835247155973904,0.06942038651972765,0,0,0.0,0.0
2025-03-05,000963.SZ,34.93,35.01,34.28,34.37,34.93,-0.56,-1.6032,62654.14,216031.714,34.952,34.94,34.62050000000001,48.2468443197756,0.29002288062205533,0.015013177390555695,0.1841693666809192,0.1715158505839751,0.012653516096944123,0,0,0.0,0.0
2025-03-06,000963.SZ,34.57,34.64,34.17,34.46,34.37,0.09,0.2619,73701.9,253326.727,34.726000000000006,34.988,34.598,50.57306590257878,0.2909361395570393,0.015023917320744897,0.14725302023840214,0.1666632845148605,-0.019410264276458367,0,0,0.0,0.0
2025-03-07,000963.SZ,34.42,34.45,33.85,33.99,34.46,-0.47,-1.3639,69447.43,236955.838,34.598,34.862,34.553,51.91176470588239,0.2930817429364201,0.01530676478271265,0.07915898219667383,0.14916242405122318,-0.07000344185454935,0,0,0.0,0.0
2025-03-10,000963.SZ,34.1,34.41,33.82,34.21,33.99,0.22,0.6472,63649.54,217218.961,34.391999999999996,34.747,34.528000000000006,57.07762557077625,0.2930201843659495,0.0153690696467567,0.04245671327855405,0.12782128189668937,-0.08536456861813532,0,0,0.0,0.0
2025-03-11,000963.SZ,34.0,35.14,33.86,34.75,34.21,0.54,1.5785,100944.4,349648.848,34.356,34.73800000000001,34.53,59.771754636233936,0.288702223895215,0.015801448210935508,0.05629446027115392,0.11351591757158228,-0.05722145730042835,0,0,0.0,0.0
2025-03-12,000963.SZ,34.75,35.53,34.52,34.73,34.75,-0.02,-0.0576,81607.97,284412.452,34.428,34.69,34.5465,55.83203732503887,0.28693529212989594,0.01565780089436847,0.06489902603149744,0.10379253926356531,-0.03889351323206787,0,0,0.0,0.0
2025-03-13,000963.SZ,34.75,34.96,34.46,34.87,34.73,0.14,0.4031,62932.81,218749.918,34.51,34.618,34.559000000000005,46.41509433962262,0.2876929535580443,0.015620573608479502,0.08206899605989548,0.09944783062283134,-0.01737883456293586,0,0,0.0,0.0
2025-03-14,000963.SZ,34.87,35.76,34.87,35.47,34.87,0.6,1.7207,135788.57,482413.236,34.806,34.702000000000005,34.6135,50.949913644214156,0.28147770389948423,0.01594724302276153,0.14244924042903762,0.10804811258407261,0.034401127844965004,0,0,0.0,0.0
2025-03-17,000963.SZ,35.59,35.69,34.41,34.56,35.47,-0.91,-2.5655,143388.22,498348.822,34.876,34.634,34.655,47.7346278317152,0.2877266157157687,0.01646872777997089,0.11553975393273674,0.10954644085380544,0.005993313078931306,0,0,0.0,0.0
2025-03-18,000963.SZ,34.58,34.99,34.31,34.62,34.56,0.06,0.1736,80339.2,278867.788,34.85,34.602999999999994,34.722,44.97444633730832,0.2880906417201545,0.016102088297355627,0.09792645535092959,0.10722244375323027,-0.009295988402300684,0,0,0.0,0.0
2025-03-19,000963.SZ,34.56,34.95,34.43,34.73,34.62,0.11,0.3177,63943.41,221569.432,34.849999999999994,34.638999999999996,34.789500000000004,42.32142857142851,0.28859310340245853,0.01610264555991478,0.09178582021873893,0.10413511904633202,-0.012349298827593086,0,0,0.0,0.0
2025-03-20,000963.SZ,34.7,34.7,34.14,34.22,34.73,-0.51,-1.4685,73287.0,252112.466,34.72,34.615,34.8015,46.01941747572812,0.2906916947137394,0.016064785833451722,0.04524502836054012,0.09235710090917364,-0.04711207254863352,0,0,0.0,0.0
2025-03-21,000963.SZ,34.27,34.39,33.62,33.75,34.22,-0.47,-1.3735,69334.36,235197.412,34.376,34.591,34.7265,35.12974051896205,0.29479218929500806,0.013789967637542401,-0.02922704535583165,0.06804027165617257,-0.09726731701200422,0,0,0.0,0.0
2025-03-24,000963.SZ,33.75,33.92,33.5,33.86,33.75,0.11,0.3259,54057.0,182079.667,34.236000000000004,34.556,34.6515,38.877338877338865,0.29688652714858055,0.01379275570351674,-0.07846611114095481,0.038738995096747095,-0.1172051062377019,0,0,0.0,0.0
2025-03-25,000963.SZ,33.87,34.1,33.45,34.03,33.86,0.17,0.5021,66631.35,224925.966,34.118,34.483999999999995,34.611,46.153846153846196,0.296236807092339,0.01354502008464613,-0.10258827252655323,0.01047354157208703,-0.11306181409864026,0,0,0.0,0.0
2025-03-26,000963.SZ,34.08,34.27,33.73,33.76,34.03,-0.27,-0.7934,51493.24,174333.762,33.924,34.387,34.5385,42.39130434782604,0.2953715872889842,0.013334696372778558,-0.14185676623291243,-0.019992519988912865,-0.12186424624399957,0,0,0.0,0.0
2025-03-27,000963.SZ,33.69,37.14,33.62,37.13,33.76,3.37,9.9822,458719.09,1655135.283,34.506,34.613,34.615500000000004,70.93333333333334,0.27714900087716876,0.02634693665939481,0.09782583005107881,0.0035711500190854714,0.09425468003199333,0,0,0.0,0.0
2025-03-28,000963.SZ,36.61,37.78,36.37,36.9,37.13,-0.23,-0.6194,329152.71,1224831.796,35.136,34.75599999999999,34.729,67.90945406125164,0.2687329893581567,0.02552297189109548,0.26614893733852796,0.05608670748297397,0.21006222985555398,0,0,0.0,0.0
2025-03-31,000963.SZ,36.84,37.5,36.3,36.7,36.9,-0.2,-0.542,183606.67,676190.352,35.70399999999999,34.97,34.802,63.598326359832654,0.2715310407149968,0.02537059209048393,0.37903856342027353,0.1206770786704339,0.25836148474983966,0,0,0.0,0.0
2025-04-01,000963.SZ,36.65,39.38,36.53,38.78,36.7,2.08,5.6676,374726.28,1444340.593,36.653999999999996,35.386,34.9945,71.93932827735648,0.25944453947781554,0.027952867909281233,0.629091249798627,0.22235991289607254,0.4067313369025544,0,0,0.0,0.0
2025-04-02,000963.SZ,38.69,39.55,38.52,38.74,38.78,-0.04,-0.1031,154564.58,600100.132,37.65,35.787,35.213,71.1938663745893,0.25756464922757255,0.027540181387187286,0.8146414599264062,0.34081622230213926,0.473825237624267,0,0,0.0,0.0
2025-04-03,000963.SZ,38.2,39.35,38.2,38.75,38.74,0.01,0.0258,121519.16,472451.472,37.974000000000004,36.239999999999995,35.4275,69.20374707259955,0.25720982408114923,0.027562048373435365,0.9515296136171045,0.46295890056513234,0.4885707130519722,0,0,0.0,0.0
2025-04-07,000963.SZ,37.01,38.38,35.66,36.89,38.75,-1.86,-4.8,273422.38,1017222.386,37.972,36.553999999999995,35.572500000000005,62.27608008429926,0.2687931211140294,0.029842269879516412,0.8995584563819818,0.5502788117285022,0.3492796446534796,0,0,0.0,0.0
2025-04-08,000963.SZ,37.08,37.5,36.07,36.4,36.89,-0.49,-1.3283,206475.49,757774.796,37.912,36.80800000000001,35.682,58.97177419354839,0.27247605896884436,0.03009975082133386,0.8095006157404256,0.602123172530887,0.20737744320953866,0,0,0.0,0.0
