ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
000630.SZ,20250429,20250429,20250331,1,1,1,0.09,0.09,35222182663.23,35222182663.23,,,,,,,,,,,,,,,-55563262.05,29317191.54,11599505.27,,33402537878.73,32525998043.69,,,262691138.0,25973121.54,348578237.9,71470648.45,-24710196.59,,,,,,,,,,,1850273960.98,1542740.59,1567643.99,,1850249057.58,508369012.64,1341880044.94,1128857570.6,213022474.34,-244355380.67,1097524664.27,893899961.6,203624702.67,1972700876.53,,,,,132162605.16,186788760.94,27263176.2,,,,,,,,,,,,,,,1341880044.94,1,000630.SZ,20250429,20250429,1,1,1,12794132824.0,5432993396.27,14107211689.78,1773828136.84,330006008.64,9588018023.85,,1090946430.64,2794714611.2,,7821827298.14,,,21310414820.16,,,,,,,,,1077210011.18,46491125863.55,,,979805770.38,3648368.59,,,,24154209798.05,,,,,,4946246042.56,,,,1023211322.02,,1761857895.24,39510035942.1,,,,79345770.0,,,,,,,,,,,,,86001161805.65,11364198508.08,7967367975.58,,,,,1332972968.82,9111229285.8,,,,597562121.17,1281826440.33,,,,,,,,,,,4751039868.11,68122153.7,26874753957.97,2001481798.01,,,1160468257.66,253845543.53,699960682.09,,15680796204.6,,149378597.68,,,,,,,,,,,,,,,42555550162.57,77472790.97,,,,8576634280.81,34868977362.27,43445611643.08,86001161805.65,42013296.48,297866707.61,210411390.1,,,,,,,,,,,877548485.02,3885661041.84,10444202254.62,1556664487.13,24154209798.05,6451194374.08,737706061.76,134935335.44,,,0,000630.SZ,20250429,20250429,1,1,1,,,37913230993.73,62707081.94,,,,,,,,,,,,41360985.1,38017299060.77,33656716450.66,684311499.0,1601980944.19,,,,,,530790623.26,36473799517.11,1543499543.66,28238628.8,927821503.31,26923534.55,,,982983666.66,1026308257.16,15031016.07,,,,1041339273.23,-58355606.57,5186396288.25,,,5186396288.25,137055317.6732,3813630592.53,148149405.29,,48338495.6,4010118493.42,1176277794.83,-6738793.21,2654682938.71,6356833342.59,9011516281.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000630.SZ,20250429,20250429,20250331,1,1,1,0.09,0.09,35222182663.23,35222182663.23,,,,,,,,,,,,,,,-55563262.05,29317191.54,11599505.27,,33402537878.73,32525998043.69,,,262691138.0,25973121.54,348578237.9,71470648.45,-24710196.59,,,,,,,,,,,1850273960.98,1542740.59,1567643.99,,1850249057.58,508369012.64,1341880044.94,1128857570.6,213022474.34,-244355380.67,1097524664.27,893899961.6,203624702.67,1972700876.53,,,,,132162605.16,186788760.94,27263176.2,,,,,,,,,,,,,,,1341880044.94,1,000630.SZ,20250429,20250429,1,1,1,12794132824.0,5432993396.27,14107211689.78,1773828136.84,330006008.64,9588018023.85,,1090946430.64,2794714611.2,,7821827298.14,,,21310414820.16,,,,,,,,,1077210011.18,46491125863.55,,,979805770.38,3648368.59,,,,24154209798.05,,,,,,4946246042.56,,,,1023211322.02,,1761857895.24,39510035942.1,,,,79345770.0,,,,,,,,,,,,,86001161805.65,11364198508.08,7967367975.58,,,,,1332972968.82,9111229285.8,,,,597562121.17,1281826440.33,,,,,,,,,,,4751039868.11,68122153.7,26874753957.97,2001481798.01,,,1160468257.66,253845543.53,699960682.09,,15680796204.6,,149378597.68,,,,,,,,,,,,,,,42555550162.57,77472790.97,,,,8576634280.81,34868977362.27,43445611643.08,86001161805.65,42013296.48,297866707.61,210411390.1,,,,,,,,,,,877548485.02,3885661041.84,10444202254.62,1556664487.13,24154209798.05,6451194374.08,737706061.76,134935335.44,,,0,000630.SZ,20250429,20250429,1,1,1,,,37913230993.73,62707081.94,,,,,,,,,,,,41360985.1,38017299060.77,33656716450.66,684311499.0,1601980944.19,,,,,,530790623.26,36473799517.11,1543499543.66,28238628.8,927821503.31,26923534.55,,,982983666.66,1026308257.16,15031016.07,,,,1041339273.23,-58355606.57,5186396288.25,,,5186396288.25,,3813630592.53,148149405.29,,48338495.6,4010118493.42,1176277794.83,-6738793.21,2654682938.71,6356833342.59,9011516281.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000630.SZ,20250423,20250423,20241231,1,1,4,0.22,0.21,145531399282.95,145531399282.95,,,,,,,,,,,,,,,48278862.45,85397784.67,50113254.96,,140352281523.45,135217194767.56,,,1242415243.27,100970461.1,1829272692.82,553908195.56,-641125413.56,,,,,,,,,,,5528995288.92,8130986.03,29536590.8,,5507589684.15,1696272354.59,3811317329.56,2808595667.89,1002721661.67,40071088.92,3851388418.48,2826019793.6,1025368624.88,6238769541.76,9080361853.06,,,,729316194.38,809695080.34,171462978.17,,,,,,,,,,,,,,,3811317329.56,1,000630.SZ,20250423,20250423,1,1,4,12792920401.0,5430074265.22,12876495013.96,1773828136.84,300936330.7,6891370118.92,651148150.66,1358082732.58,2498751213.76,1356756813.56,8660240388.43,,,18622766021.71,,,,,,,,,725291377.1,41871833155.04,,,968212405.94,3731681.29,,,,24698284357.17,5065397293.35,,,,,4997606429.24,,,,912669593.87,,2106374763.79,39072658541.91,,,,265088326.48,,,,,,,,,,,,,80944491696.95,10617175107.38,7287419570.73,,,,,1054647509.91,6834471958.38,,,,614683604.7,1423388886.39,,,1145585670.04,,,,,,,,4834031429.22,19376055.14,23757395124.33,1988902362.21,88644313.19,44937160.65,1159785265.94,280812685.81,686073583.4,,14930346533.25,,109091677.49,,,,,,,,,,,,,,,38687741657.58,29368208.9,,,,8368235370.33,33888514669.04,42256750039.37,80944491696.95,39835276.35,532824316.61,210804413.61,,,,,,,,,,,434698762.33,3856833946.34,7889119468.29,1356756813.56,24698284357.17,5065397293.35,1145585670.04,133581473.84,,,0,000630.SZ,20250423,20250423,1,1,4,3811317329.56,643138810.85,159731810032.46,835078220.16,,,,,,,,,,,,135626750.79,160702515003.41,148838927472.1,2966466684.02,5251630833.88,,,,,,2110562404.6,159167587394.6,1534927608.81,169983026.94,1550000000.0,219085263.28,9351374.52,,1948419664.74,4355460527.63,2048854148.36,,,,6404314675.99,-4455895011.25,18485685467.66,,176799993.37,18662485461.03,-2089259007.609,18163106420.95,2067877174.63,336706037.35,170532007.68,20401515603.26,-1739030142.23,24587174.17,-4635410370.5,10992243713.09,6356833342.59,,,,294887458.31,2673460380.54,159486992.36,,,,-3109861.22,12495747.3,-48278862.45,-85397784.67,-24104316.82,43164872.05,-2802523395.27,-1866803577.17,-1331591229.63,,1534927608.81,,,,-4635410370.5,,,38078555.2,8644938.4,,6356833342.59,10992243713.09,,,1
000630.SZ,20241029,20241029,20240930,1,1,3,0.215,0.206,106307900321.94,106307900321.94,,,,,,,,,,,,,,,-73965382.88,91393077.91,40362950.96,,101421647415.83,98256064077.82,,,937535355.41,66854231.4,1134523427.54,338154828.7,-200255337.97,,,,,,,,,,,5056687134.36,7281347.9,8933100.49,,5055035381.77,1496341774.23,3558693607.54,2729926180.49,828767427.05,-331032955.8,3227660651.74,2456036968.89,771623682.85,5574850142.09,,,,,472042620.92,622540848.76,144828845.57,,,,,,,,,,,,,,,3558693607.54,1,000630.SZ,20241029,20241029,1,1,3,12792920401.0,5435317626.8,12908621545.45,1684935814.02,347497110.61,10717867755.99,602900844.65,1094806691.96,2260168063.85,,11472766140.09,,,18251019401.05,,,,,,,,,802054202.09,47089945295.23,,,963539883.26,3750402.97,,,,24350102604.43,,,,,,5164488068.62,,,,1000744640.96,,1807320989.03,38724536902.3,,,,227866194.96,,,,,,,,,,,,,85814482197.53,10996841015.77,8993863092.11,,,,,3008303179.66,8137130913.68,,,,529233790.3,1437104184.77,,,,,,,,,,,3938234732.87,159419719.88,28758184189.75,1985534808.05,,,1098310831.67,303789831.87,673171321.53,,15311851575.96,,96867102.51,,,,,,,,,,,,,,,44070035765.71,,,,,8122838541.03,33621607890.79,41744446431.82,85814482197.53,34490358.33,241510979.3,210804413.61,,,,,,,,,,,1693951021.76,3354974755.81,11145434093.34,1080798226.8,24350102604.43,5123474479.82,764076452.21,193167958.62,,,0,000630.SZ,20241029,20241029,1,1,3,,,117907194587.21,660042124.86,,,,,,,,,,,,112688939.13,118679925651.2,107032890166.42,2006165199.81,4681527395.97,,,,,,1285699212.65,115006281974.85,3673643676.35,138832606.0,1000000000.0,191937966.73,835600.0,,1331606172.73,3864864049.56,2319641014.44,,,,6184505064.0,-4852898891.27,14742352088.37,,,14742352088.37,,13183446731.98,1966990074.4,336706037.35,141736184.35,15292172990.73,-549820902.36,-28133678.02,-1757209795.3,10992243713.09,9235033917.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000630.SZ,20241029,20241029,20240930,1,1,3,0.215,0.206,106307900321.94,106307900321.94,,,,,,,,,,,,,,,-73965382.88,91393077.91,40362950.96,,101421647415.83,98256064077.82,,,937535355.41,66854231.4,1134523427.54,338154828.7,-200255337.97,,,,,,,,,,,5056687134.36,7281347.9,8933100.49,,5055035381.77,1496341774.23,3558693607.54,2729926180.49,828767427.05,-331032955.8,3227660651.74,2456036968.89,771623682.85,5574850142.09,,,,,472042620.92,622540848.76,144828845.57,,,,,,,,,,,,,,,3558693607.54,1,000630.SZ,20241029,20241029,1,1,3,12792920401.0,5435317626.8,12908621545.45,1684935814.02,347497110.61,10717867755.99,602900844.65,1094806691.96,2260168063.85,,11472766140.09,,,18251019401.05,,,,,,,,,802054202.09,47089945295.23,,,963539883.26,3750402.97,,,,24350102604.43,,,,,,5164488068.62,,,,1000744640.96,,1807320989.03,38724536902.3,,,,227866194.96,,,,,,,,,,,,,85814482197.53,10996841015.77,8993863092.11,,,,,3008303179.66,8137130913.68,,,,529233790.3,1437104184.77,,,,,,,,,,,3938234732.87,159419719.88,28758184189.75,1985534808.05,,,1098310831.67,303789831.87,673171321.53,,15311851575.96,,96867102.51,,,,,,,,,,,,,,,44070035765.71,,,,,8122838541.03,33621607890.79,41744446431.82,85814482197.53,34490358.33,241510979.3,210804413.61,,,,,,,,,,,1693951021.76,3354974755.81,11145434093.34,1080798226.8,24350102604.43,5123474479.82,764076452.21,193167958.62,,,0,000630.SZ,20241029,20241029,1,1,3,,,117907194587.21,660042124.86,,,,,,,,,,,,112688939.13,118679925651.2,107032890166.42,2006165199.81,4681527395.97,,,,,,1285699212.65,115006281974.85,3673643676.35,138832606.0,1000000000.0,191937966.73,835600.0,,1331606172.73,3864864049.56,2319641014.44,,,,6184505064.0,-4852898891.27,14742352088.37,,,14742352088.37,-2331392667.1553,13183446731.98,1966990074.4,336706037.35,141736184.35,15292172990.73,-549820902.36,-28133678.02,-1757209795.3,10992243713.09,9235033917.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000630.SZ,20240828,20240828,20240630,1,1,2,0.17,0.16,71509487305.69,71509487305.69,,,,,,,,,,,,,,,-115321009.27,50676322.7,26255685.4,,67739359546.15,65409119953.65,,,653198789.12,44388117.34,731504356.07,321845689.59,-135298311.38,,,,,,,,,,,3796468614.55,5777177.33,4529324.85,,3797716467.03,1007188291.73,2790528175.3,2181335943.91,609192231.39,-347509851.3,2443018324.0,1879599263.73,563419060.27,4182934753.94,5437087529.23,,,,310815663.63,441430392.73,104019025.49,,,,,,,,,,,,,,,2790528175.3,1,000630.SZ,20240828,20240828,1,1,2,12792920401.0,5435317626.8,12360031308.87,1684935814.02,339982382.13,10957877079.63,702639838.62,1513434768.46,4356793796.65,,7168897764.34,12237052.46,,19355574483.04,,,,,,,,,681234046.07,46991199991.72,,,942819886.94,3833715.67,,,,24898535160.97,4234511337.44,,,,,5270246885.6,,,,1075731380.13,,1657805751.36,38417902065.85,,,,47521330.01,,,,,,,,,,,,,85409102057.57,10820525207.45,9759661678.69,,,,,3216003644.44,9017322849.87,,,,488379422.18,1470352172.52,,,918578569.14,,,,,,,,3395841144.42,51840419.97,29148530533.07,1970112423.3,111699987.01,79870808.51,1097775352.7,302541218.95,665527588.1,,15108965379.16,,257203353.09,,,,,,,,,,,,,,,44257495912.23,,,,,8113950688.19,33037655457.15,41151606145.34,85409102057.57,33370174.43,213663510.72,210804413.61,,,,,,,,,,,573347278.75,5870228565.11,12233326494.31,1687909493.38,24898535160.97,4234511337.44,918578569.14,191570795.52,,,1,000630.SZ,20240828,20240828,1,1,2,2790528175.3,344894586.1,75222158868.19,487319534.82,,,,,,,,,,,,62710991.31,75772189394.32,67500558990.56,1407950369.94,3600398725.03,,,,,,986855738.27,73495763823.8,2276425570.52,99516521.34,500000000.0,149321304.35,723500.0,,749561325.69,2446473083.84,1985430300.79,,,,4431903384.63,-3682342058.94,11907367377.31,,,11907367377.31,28707146.3771,10272380887.14,1593250665.55,136706037.35,141660950.54,12007292503.23,-99925125.92,5995081.56,-1499846532.78,10992243713.09,9492397180.31,,,,-31924363.96,1160067692.67,88874222.24,,,,-24236.77,3177977.85,115321009.27,-50676322.7,-115311553.9,47676504.52,-3518559379.65,-2319899294.85,3564985083.32,,2276425570.52,,,,-1499846532.78,,,133188665.37,5210860.38,,9492397180.31,10992243713.09,,,1
000630.SZ,20240828,20240828,20240630,1,1,2,0.17,0.16,71509487305.69,71509487305.69,,,,,,,,,,,,,,,-115321009.27,50676322.7,26255685.4,,67739359546.15,65409119953.65,,,653198789.12,44388117.34,731504356.07,321845689.59,-135298311.38,,,,,,,,,,,3796468614.55,5777177.33,4529324.85,,3797716467.03,1007188291.73,2790528175.3,2181335943.91,609192231.39,-347509851.3,2443018324.0,1879599263.73,563419060.27,4182934753.94,5437087529.23,,,,310815663.63,441430392.73,104019025.49,,,,,,,,,,,,,,,2790528175.3,1,000630.SZ,20240828,20240828,1,1,2,12792920401.0,5435317626.8,12360031308.87,1684935814.02,339982382.13,10957877079.63,702639838.62,1513434768.46,4356793796.65,,7168897764.34,12237052.46,,19355574483.04,,,,,,,,,681234046.07,46991199991.72,,,942819886.94,3833715.67,,,,24898535160.97,4234511337.44,,,,,5270246885.6,,,,1075731380.13,,1657805751.36,38417902065.85,,,,47521330.01,,,,,,,,,,,,,85409102057.57,10820525207.45,9759661678.69,,,,,3216003644.44,9017322849.87,,,,488379422.18,1470352172.52,,,918578569.14,,,,,,,,3395841144.42,51840419.97,29148530533.07,1970112423.3,111699987.01,79870808.51,1097775352.7,302541218.95,665527588.1,,15108965379.16,,257203353.09,,,,,,,,,,,,,,,44257495912.23,,,,,8113950688.19,33037655457.15,41151606145.34,85409102057.57,33370174.43,213663510.72,210804413.61,,,,,,,,,,,573347278.75,5870228565.11,12233326494.31,1687909493.38,24898535160.97,4234511337.44,918578569.14,191570795.52,,,1,000630.SZ,20240828,20240828,1,1,2,2790528175.3,344894586.1,75222158868.19,487319534.82,,,,,,,,,,,,62710991.31,75772189394.32,67500558990.56,1407950369.94,3600398725.03,,,,,,986855738.27,73495763823.8,2276425570.52,99516521.34,500000000.0,149321304.35,723500.0,,749561325.69,2446473083.84,1985430300.79,,,,4431903384.63,-3682342058.94,11907367377.31,,,11907367377.31,,10272380887.14,1593250665.55,136706037.35,141660950.54,12007292503.23,-99925125.92,5995081.56,-1499846532.78,10992243713.09,9492397180.31,,,,-31924363.96,1160067692.67,88874222.24,,,,-24236.77,3177977.85,115321009.27,-50676322.7,-115311553.9,47676504.52,-3518559379.65,-2319899294.85,3564985083.32,,2276425570.52,,,,-1499846532.78,,,,,,9492397180.31,10992243713.09,,,0
000630.SZ,20240429,20240429,20240331,1,1,1,0.0866,0.0856,32720083664.56,32720083664.56,,,,,,,,,,,,,,,-44198426.51,32105634.35,13246364.97,,30952268238.33,29996699653.78,,,234305730.08,23440361.79,376657416.62,128113570.78,-34828586.47,,,,,,,,,,,1796856709.27,3063959.36,608898.84,,1799311769.79,427990823.62,1371320946.17,1096690756.19,274630189.98,127112665.26,1498433611.43,1143867968.08,354565643.35,1971891658.68,,,,,157098249.53,204664828.88,57879704.96,,,,,,,,,,,,,,,1371320946.17,1,000630.SZ,20240429,20240429,1,1,1,12667009987.0,5219809736.23,12288745397.24,1684935814.02,313670955.31,11692460736.18,300058547.12,888566986.07,2060125538.73,,7224873948.96,12237052.46,,19542964569.92,,,,,,,,,1062793433.95,45035732947.45,,,929778171.5,3852437.41,,,,24848475834.19,,,,,,5325812475.21,,,,908628327.11,,1397387706.58,37623093337.43,,,,164816098.44,,,,,,,,,,,,,82658826284.88,9720444953.32,8666923640.63,,,,,1275578497.7,8548112984.32,,,,537314449.1,2272905600.83,,,,,,,,,,,4031233130.31,88240186.41,27258740585.27,2248850507.27,,,1091212025.78,274522587.01,673835090.64,,14375552933.37,,38039229.03,,,,,,,,,,,,,,,41634293518.64,,,,,8038477101.23,32986055665.01,41024532766.24,82658826284.88,32402082.61,562577402.79,249306372.42,,,,,,,,,,,878923811.04,2948692524.8,9823691482.02,1142733649.03,24848475834.19,3856730536.37,921469055.9,303275858.26,,,1,000630.SZ,20240429,20240429,1,1,1,,,36114999169.19,40607428.23,,,,,,,,,,,,216284879.94,36371891477.36,32707383399.97,677732827.31,1497115229.28,,,,,,260651428.98,35142882885.54,1229008591.82,57319193.92,500000000.0,102853185.07,145100.0,,660317478.99,973239674.06,569015520.51,,,,1542255194.57,-881937715.58,4478102112.82,,,4478102112.82,-98253080.8242,4330808683.73,170496593.92,,10877083.78,4512182361.43,-34080248.61,9671618.2,322662245.83,10992243713.09,11314905958.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000630.SZ,20240429,20240429,20231231,1,1,4,0.21,0.21,137453847565.82,137453847565.82,,,,,,,,,,,,,,,-10512465.12,156307085.53,69440463.49,,132405208834.78,127479264917.91,,,918785453.35,103162785.44,1760873498.75,782997513.28,-568465932.62,,,,,,,,,,,5396398955.86,11094320.37,15828121.74,,5391665154.49,1597087810.52,3794577343.97,2699176213.13,1095401130.84,451685283.48,4246262627.45,3040375600.12,1205887027.33,6165994175.47,9374276953.28,,,,802484157.76,1028320327.39,195875930.49,,,,,,,,,,,,,,,3794577343.97,1,000630.SZ,20240429,20240429,1,1,4,12667009987.0,5219809736.23,11192054641.05,1684935814.02,288874779.23,11174705362.32,501124731.0,1046762566.38,1904601351.1,857560375.04,7899099708.64,12237052.46,0.0,15805090739.43,,,,,,,,,1076095212.12,41240326999.93,,,916529376.9,3935750.11,,,,25298459638.83,2918564042.45,,,,,5390537556.72,,,,935747041.63,,1141528387.29,37004797732.52,,,,146300980.1,,,,,,,,,,,,,78245124732.45,9840970388.38,9651649608.49,,,,,1312328035.45,6053207048.21,,,,575456386.09,2318029861.22,,,882474656.51,,,,,,,,2504450012.19,54132833.06,24022791896.47,2234076619.78,310781456.76,231740643.1,1087361635.31,281075289.2,677463764.43,,14725491992.29,,23995559.81,,,,,,,,,,,,,,,38748283888.76,,,,,7679449322.84,31817391520.85,39496840843.69,78245124732.45,30098084.12,515400190.9,249306372.42,,,,,,,,,,,647067895.44,2951363917.48,7365535083.66,869797427.5,25298459638.83,2918564042.45,882474656.51,542522099.86,,,1,000630.SZ,20240429,20240429,1,1,4,3794577343.97,847400359.39,151628129467.1,622525526.75,,,,,,,,,,,,890197718.86,153140852712.71,138407636356.93,2815008076.95,4707756837.11,,,,,,1285793810.94,147216195081.93,5924657630.78,219301390.08,2735019795.51,119049560.53,38608650.7,,3111979396.82,2750839885.32,1809518537.32,,,,4560358422.64,-1448379025.82,18761498742.75,,6267658.63,20913766401.38,3022245674.7687,21735504857.39,1715022937.28,228613124.34,856358042.37,24306885837.04,-3393119435.66,6623850.74,1089783020.04,9902460693.05,10992243713.09,2146000000.0,,,139745674.36,2948136207.63,251454425.86,,,,-18764216.77,-2916419.35,10512465.12,-156307085.53,-304130389.26,-7529099.76,1688524813.64,-2740732963.66,-717055365.42,,5924657630.78,,,,1089783020.04,,,-10825424.33,8692144.32,,10992243713.09,9902460693.05,,,1
000630.SZ,20231028,20231028,20230930,1,1,3,0.203,0.201,102594662281.86,102594662281.86,,,,,,,,,,,,,,,-50376537.09,59472086.93,43503352.97,,97915288189.42,94729096565.9,,,670764091.97,89170434.4,1158397982.91,590593430.82,-281312008.6,,,,,,,,,,,4820597440.71,6374194.15,12474901.92,,4814496732.94,1476653572.08,3337843160.86,2576025608.8,761817552.06,653745494.32,3991588655.18,3067610626.73,923978028.45,5662521500.32,,,,,389809469.91,731954115.95,136670743.95,,,,,,,,,,,,,,,3337843160.86,1,000630.SZ,20231028,20231028,1,1,3,12667009987.0,5484093426.42,11280972318.34,1554337590.61,345017363.39,13401147642.11,703917704.39,238424322.42,2074009744.29,,6904267542.84,,,16871397856.09,,,,,,,,,1149848355.95,43291692669.06,,,903771318.15,3016462.53,,,,25597062500.83,,,,,,5469068356.62,,,,883232099.06,,979782547.44,37555909421.31,,,,163843762.61,,,,,,,,,,,,,80847602090.37,9865171620.93,9997426481.61,,,,,2964099530.46,4958516489.75,,,,485562966.45,1966652786.8,,,,,,,,,,,2456622117.16,140352224.64,25105089422.13,2084061482.83,,,298911206.32,403299163.26,650168511.68,,15905383895.25,,63537047.71,,,,,,,,,,,,,,,41010473317.38,,,,,7439336393.97,32397792379.02,39837128772.99,80847602090.37,33606274.61,686328467.67,380033225.59,,,,,,,,,,,1414626368.49,2312434066.71,7922616020.21,909458703.59,25597062500.83,3344977096.76,657693409.06,2537303805.87,,,0,000630.SZ,20231028,20231028,1,1,3,,,113799226139.86,383393847.96,,,,,,,,,,,,715045973.97,114897665961.79,102982456812.8,1954391272.76,3751727555.65,,,,,,758912370.04,109447488011.25,5450177950.54,153306110.39,1600000000.0,62871389.27,34978126.46,,1851155626.12,2117752853.19,1718318883.13,,,,3836071736.32,-1984916110.2,15287462839.09,,,17417462839.09,-2419606147.76,16107076377.24,1498088332.05,228613124.35,808107576.21,18413272285.5,-995809446.41,23196979.87,2492649373.8,9904693598.27,12397342972.07,2130000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
