date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600941.SH,109.05,111.2,108.7,110.97,109.02,1.95,1.7887,140111.37,1543347.167,109.01199999999999,108.86800000000001,110.7145,48.92205638474293,0.09078409122449894,0.0,-1.5896027209595616,-1.804294759811217,0.21469203885165533,0,0,0.0,0.0
2025-02-05,600941.SH,110.39,110.6,107.91,108.3,110.97,-2.67,-2.4061,135660.88,1470774.112,109.232,108.86399999999999,110.3115,37.28693181818182,0.09223773990386908,0.013091042779365979,-1.5841442855132328,-1.76026466495162,0.1761203794383872,0,0,0.0,0.0
2025-02-06,600941.SH,108.19,108.6,107.76,108.34,108.3,0.04,0.0369,101463.52,1096344.256,109.23599999999999,108.859,109.8205,43.0431244914565,0.09254713512176234,0.012354086536084299,-1.5586239240038537,-1.7199365167620668,0.16131259275821308,0,0,0.0,0.0
2025-02-07,600941.SH,108.01,108.68,107.01,108.14,108.34,-0.2,-0.1846,189448.52,2038503.336,108.954,108.744,109.4775,45.05962521294721,0.09293510422785985,0.011166138684365477,-1.5368216587300765,-1.6833135451556689,0.1464918864255924,0,0,0.0,0.0
2025-02-10,600941.SH,108.91,113.7,108.69,110.0,108.14,1.86,1.72,345047.17,3817918.417,109.15,108.83399999999999,109.27350000000001,56.299212598425164,0.09037573156713159,0.01196664330829474,-1.353850406350574,-1.61742091739465,0.26357051104407603,0,0,0.0,0.0
2025-02-11,600941.SH,109.77,111.67,109.0,109.79,110.0,-0.21,-0.1909,178388.33,1968890.625,108.91399999999999,108.963,109.2055,55.6420233463035,0.0906034737201311,0.010562592485062442,-1.2118205031318467,-1.5363008345420894,0.3244803314102427,0,0,0.0,0.0
2025-02-12,600941.SH,109.54,111.2,109.25,110.72,109.79,0.93,0.8471,153941.18,1703081.999,109.398,109.31499999999998,109.17999999999999,58.48506919155133,0.09038976402216085,0.010752591903438111,-1.0125455589789283,-1.4315497794294574,0.4190042204505291,0,0,0.0,0.0
2025-02-13,600941.SH,110.72,112.05,110.13,110.61,110.72,-0.11,-0.0993,161946.51,1800781.463,109.852,109.54400000000001,109.1165,55.100463678516206,0.08993124003520465,0.010659459098796082,-0.85365441402746,-1.315970706349058,0.462316292321598,0,0,0.0,0.0
2025-02-14,600941.SH,110.49,112.94,109.71,112.65,110.61,2.04,1.8443,227477.72,2539385.379,110.75399999999999,109.854,109.24650000000001,62.001352265044,0.0895798337192836,0.010777329815371156,-0.5567037515836972,-1.1641173153959858,0.6074135638122886,0,0,0.0,0.0
2025-02-17,600941.SH,113.27,115.13,112.11,113.21,112.65,0.56,0.4971,259808.5,2949108.341,111.396,110.273,109.44200000000001,65.96610169491525,0.08809730601891103,0.01063595801095388,-0.27303353170228206,-0.9859005586572451,0.7128670269549631,0,0,0.0,0.0
2025-02-18,600941.SH,113.11,114.24,111.5,111.99,113.21,-1.22,-1.0776,159497.94,1799289.206,111.83599999999998,110.375,109.6215,66.32583503749146,0.08864497128539991,0.010776609929927612,-0.14499522801511944,-0.81771949252882,0.6727242645137006,0,0,0.0,0.0
2025-02-19,600941.SH,111.9,113.25,111.58,112.0,111.99,0.01,0.0089,143008.99,1604508.0,112.09200000000001,110.745,109.8045,63.56932153392333,0.08912949639391016,0.010770537405214274,-0.042230229650343176,-0.6626216399531246,0.6203914103027814,0,0,0.0,0.0
2025-02-20,600941.SH,111.58,111.58,109.82,110.37,112.0,-1.63,-1.4554,149501.95,1648355.594,112.04400000000001,110.94800000000001,109.90349999999998,52.936962750716354,0.09069763256434825,0.011369372593697332,-0.09126357589275358,-0.5483500271410505,0.45708645124829694,0,0,0.0,0.0
2025-02-21,600941.SH,110.5,116.1,110.45,114.5,110.37,4.13,3.742,351662.61,3992910.6,112.41400000000002,111.58399999999999,110.16399999999999,65.60364464692485,0.08807174645983809,0.013933246827139045,0.20081871495311532,-0.39851627872221734,0.5993349936753327,0,0,0.0,0.0
2025-02-24,600941.SH,114.5,114.55,111.06,111.47,114.5,-3.03,-2.6463,230523.47,2589269.4,112.06599999999999,111.731,110.2825,51.3412017167382,0.08903031488341846,0.015346992894332645,0.1856601825394648,-0.28168098646988093,0.46734116900934575,0,0,0.0,0.0
2025-02-25,600941.SH,110.0,110.49,108.36,108.8,111.47,-2.67,-2.3953,205417.59,2244863.99,111.428,111.63199999999999,110.29749999999999,51.3412017167382,0.09150558381935646,0.016295501063883954,-0.041323399067138666,-0.2336094689893325,0.19228606992219383,0,0,0.0,0.0
2025-02-26,600941.SH,109.49,109.81,107.16,107.7,108.8,-1.1,-1.011,210463.46,2270236.007,110.56799999999998,111.33,110.32250000000002,48.37563451776649,0.09270554222162858,0.016226717729423645,-0.30643790432509377,-0.24817515605648477,-0.058262748268609,0,0,0.0,0.0
2025-02-27,600941.SH,107.5,107.61,106.56,107.0,107.7,-0.7,-0.65,168360.94,1801825.154,109.894,110.96900000000001,110.2565,47.17821782178218,0.09343911068520913,0.016114174503662752,-0.5664969850334671,-0.31183952185188124,-0.2546574631815859,0,0,0.0,0.0
2025-02-28,600941.SH,106.68,107.72,106.68,106.92,107.0,-0.08,-0.0748,141950.15,1520761.127,108.378,110.396,110.125,41.63952225841476,0.09334151661281909,0.01587136025437654,-0.7701729373259809,-0.4035062049467012,-0.3666667323792797,0,0,0.0,0.0
2025-03-03,600941.SH,106.93,107.32,105.8,106.23,106.92,-0.69,-0.6453,153296.93,1635395.453,107.33,109.69800000000001,109.9855,40.58201058201057,0.09373691832075798,0.015895503762884396,-0.9760139490956021,-0.5180077537764813,-0.4580061953191208,0,0,0.0,0.0
2025-03-04,600941.SH,105.77,107.0,105.72,106.8,106.23,0.57,0.5366,99563.32,1060391.104,106.92999999999999,109.179,109.777,39.42826321467096,0.09389301704288912,0.015342151577079558,-1.080692645506602,-0.6305447321225055,-0.45014791338409643,0,0,0.0,0.0
2025-03-05,600941.SH,106.66,108.81,106.38,108.38,106.8,1.58,1.4794,165409.92,1786977.154,107.066,108.81700000000001,109.78099999999999,44.42778610694651,0.0925640932956214,0.014826608624986663,-1.0243503974467671,-0.7093058651873578,-0.3150445322594093,0,0,0.0,0.0
2025-03-06,600941.SH,108.3,108.49,107.22,107.97,108.38,-0.41,-0.3783,175939.32,1896917.823,107.25999999999999,108.577,109.7625,37.268770402611494,0.09275010117293837,0.014852291483909206,-1.0012406544090453,-0.7676928230316953,-0.23354783137735002,0,0,0.0,0.0
2025-03-07,600941.SH,107.9,108.59,107.13,108.59,107.97,0.62,0.5742,141090.23,1519993.057,107.59400000000001,107.98600000000002,109.785,37.472885032537974,0.0928229437300647,0.014901290506477125,-0.9222658910101558,-0.7986074366273874,-0.12365845438276835,0,0,0.0,0.0
2025-03-10,600941.SH,108.48,108.48,106.4,106.64,108.59,-1.95,-1.7957,135920.88,1453249.684,107.676,107.503,109.61699999999999,36.04590505998957,0.09352892451755732,0.014877992315695645,-1.0054364793328432,-0.8399732451684787,-0.16546323416436448,0,0,0.0,0.0
2025-03-11,600941.SH,106.04,107.71,106.03,107.22,106.64,0.58,0.5439,102453.64,1092656.736,107.75999999999999,107.345,109.4885,37.89260385005064,0.09376562338787431,0.014956451754241776,-1.0128728493368726,-0.8745531660021576,-0.138319683334715,0,0,0.0,0.0
2025-03-12,600941.SH,107.0,107.0,105.29,105.66,107.22,-1.56,-1.455,200843.45,2124946.027,107.21600000000001,107.141,109.2355,38.02745297407216,0.09451696534784507,0.015068320251028642,-1.1316007990626815,-0.9259626926142625,-0.20563810644841907,0,0,0.0,0.0
2025-03-13,600941.SH,105.67,106.24,105.4,105.79,105.66,0.13,0.123,110753.64,1172695.313,106.78,107.02000000000001,108.99449999999999,22.208040842373975,0.09444366219616672,0.015086110246517787,-1.2013551665223616,-0.9810411873958823,-0.22031397912647932,0,0,0.0,0.0
2025-03-14,600941.SH,105.82,107.0,105.82,106.51,105.79,0.72,0.6806,155647.86,1660001.483,106.364,106.979,108.6875,31.43712574850302,0.09376368731834439,0.014462904339946778,-1.1848794696144438,-1.0218088438395947,-0.1630706257748491,0,0,0.0,0.0
2025-03-17,600941.SH,106.55,106.66,105.81,105.99,106.51,-0.52,-0.4882,128748.01,1364757.123,106.23400000000001,106.955,108.32649999999998,37.46654772524532,0.09433767212512288,0.014355281556182323,-1.1999497416140485,-1.0574370233944856,-0.1425127182195629,0,0,0.0,0.0
