date,predicted_price,model
2025-06-27,30.2668,Random Forest
2025-06-28,30.236199999999993,Random Forest
2025-06-29,30.299699999999998,Random Forest
2025-06-30,30.228800000000007,Random Forest
2025-07-01,30.19309999999999,Random Forest
