ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002007.SZ,20250428,20250428,20250331,1,1,1,0.1715,0.1712,867612696.57,867612696.57,,,,,,,,,,,,,,,5452133.52,38443296.73,,,519929008.64,379309429.12,,,8384548.4,44939097.16,54147464.0,372137.72,1046468.97,,,,,,,,,,,397453634.36,7715.21,12888031.45,,384573318.12,60741950.07,323831368.05,313135984.76,10695383.29,,323831368.05,313135984.76,10695383.29,352899536.68,,,,,66459646.88,2739142.52,2399982.27,,,,,,,,,,,,,,,323831368.05,1,002007.SZ,20250428,20250428,1,1,1,1828780926.0,1430209795.99,8048047860.37,897821103.29,,1102190831.95,2546993797.38,,1870813379.2,,91106230.94,,,2231831545.8,,2384265798.6,,,,,,,106091894.22,10549823747.89,,,,,,,,2404631459.2,563982791.49,,,531685.26,,316138918.75,27864900.22,,30408318.72,224119716.13,,2512443441.86,6089097203.46,,,,,,,,,,,,,,,,,16638920951.35,,1079380000.0,,,,,,230809400.13,,,,477374.46,43023308.74,,,,,,,,,,,371353.82,66066116.37,2368375746.29,,,,,37359105.56,52501438.87,,97975500.1,,,,,,,,,,,,,,,,,2466351246.39,32723064.6,,,,2000433083.91,12172136621.05,14172569704.96,16638920951.35,,,,,,,,,,,,,,16962615.42,1870813379.2,230809400.13,19375503.95,2404631459.2,563982791.49,931285577.35,,,,0,002007.SZ,20250428,20250428,1,1,1,,,837034153.63,,,,,,,,,,,,,15047349.69,852081503.32,416525887.58,144793794.69,96652099.95,,,,,,179931139.39,837902921.61,14178581.71,,4251514785.51,71006687.85,25712.0,,4322547185.36,67866067.66,4611335357.26,,12840.0,,4679214264.92,-356667079.56,278704844.44,,,278704844.44,-481599481.6519,100000000.0,97612869.43,,,197612869.43,81091975.01,75438.63,-261321084.21,1358260221.68,1096939137.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002007.SZ,20250428,20250428,20250331,1,1,1,0.1715,0.1712,867612696.57,867612696.57,,,,,,,,,,,,,,,5452133.52,38443296.73,,,519929008.64,379309429.12,,,8384548.4,44939097.16,54147464.0,372137.72,1046468.97,,,,,,,,,,,397453634.36,7715.21,12888031.45,,384573318.12,60741950.07,323831368.05,313135984.76,10695383.29,,323831368.05,313135984.76,10695383.29,352899536.68,,,,,66459646.88,2739142.52,2399982.27,,,,,,,,,,,,,,,323831368.05,1,002007.SZ,20250428,20250428,1,1,1,1828780926.0,1430209795.99,8048047860.37,897821103.29,,1102190831.95,2546993797.38,,1870813379.2,,91106230.94,,,2231831545.8,,2384265798.6,,,,,,,106091894.22,10549823747.89,,,,,,,,2404631459.2,563982791.49,,,531685.26,,316138918.75,27864900.22,,30408318.72,224119716.13,,2512443441.86,6089097203.46,,,,,,,,,,,,,,,,,16638920951.35,,1079380000.0,,,,,,230809400.13,,,,477374.46,43023308.74,,,,,,,,,,,371353.82,66066116.37,2368375746.29,,,,,37359105.56,52501438.87,,97975500.1,,,,,,,,,,,,,,,,,2466351246.39,32723064.6,,,,2000433083.91,12172136621.05,14172569704.96,16638920951.35,,,,,,,,,,,,,,16962615.42,1870813379.2,230809400.13,19375503.95,2404631459.2,563982791.49,931285577.35,,,,0,002007.SZ,20250428,20250428,1,1,1,,,837034153.63,,,,,,,,,,,,,15047349.69,852081503.32,416525887.58,144793794.69,96652099.95,,,,,,179931139.39,837902921.61,14178581.71,,4251514785.51,71006687.85,25712.0,,4322547185.36,67866067.66,4611335357.26,,12840.0,,4679214264.92,-356667079.56,278704844.44,,,278704844.44,,100000000.0,97612869.43,,,197612869.43,81091975.01,75438.63,-261321084.21,1358260221.68,1096939137.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002007.SZ,20250329,20250329,20241231,1,1,4,0.5958,0.5949,4379196621.38,4379196621.38,,,,,,,,,,,,,,,32940014.29,137517910.98,-26440405.16,,3193599558.11,1688240780.68,,,38345990.56,775796281.95,296249466.25,-6842823.46,-74225065.72,,,,,,,,,,,1379582398.07,3248126.52,44217846.75,,1338612677.84,183142885.59,1155469792.25,1087850982.47,67618809.78,,1155469792.25,1087850982.47,67618809.78,1202202987.95,1474545402.18,,,,333177802.38,12946391.85,20429035.28,,,,,,,,,,,,,,,1155570296.32,1,002007.SZ,20250329,20250329,1,1,4,1828780926.0,1429993625.13,7734911875.63,897821103.29,,1366659508.49,1888018536.66,,1798428848.41,18322717.98,71954565.75,,,2028565707.69,,2143615395.82,,,,,,,46842268.5,9616191068.19,,,,,,,,2401604027.3,552479848.58,,,929509.83,,319041041.19,27791873.06,,31896416.89,235338950.16,,3115559353.02,6693760287.1,,,,,,,,,,,,,,,,,16309951355.29,,899730000.0,,,,,,217162847.72,,,,79569.2,33559564.57,0.0,93931367.58,1028921466.6,,,,,,,,371353.82,72904525.0,2360122055.57,,,,,40144438.04,54181974.0,,103103316.3,,,,,,,,,,,,,,,,,2463225371.87,32723064.6,,,,1987941517.97,11858784465.45,13846725983.42,16309951355.29,,,,,,,,,,,,,,13461361.08,1798428848.41,217162847.72,18322717.98,2401604027.3,552479848.58,1122852834.18,,,,0,002007.SZ,20250329,20250329,1,1,4,1155469792.25,13124519.99,4934564892.16,10763868.93,,,,,,,,,,,,68051640.95,5013380402.04,1655884984.83,478493657.33,505016300.05,,,,,,1314640297.95,3954035240.16,1059345161.88,,23636287582.53,135294495.93,892593.2,1550000.0,23774024671.66,255428449.3,23428157926.61,,362323.91,,23683948699.82,90075971.84,596468571.01,,,612749571.01,790363769.7566,700000000.0,585446171.58,117616500.0,107736520.27,1393182691.85,-780433120.84,-52406.71,368935606.17,989324615.51,1358260221.68,16281000.0,,,74225065.72,248723026.77,11732164.68,11314041.8,,,-78661.39,5709620.93,-32940014.29,-137517910.98,6385601.46,-2678350.11,-416884677.76,840461407.42,-723825743.11,,1059345161.88,,,,368935606.17,,,-5593005.97,573180.98,,1358260221.68,989324615.51,,,1
002007.SZ,20241030,20241030,20240930,1,1,3,0.5056,0.5043,3490648261.92,3490648261.92,,,,,,,,,,,,,,,23628242.37,103562812.67,-20405410.06,,2424020712.13,1334425541.24,,,28469899.53,615728437.86,249830845.9,-9043676.34,,,,,,,,,,,,1221897862.21,3283673.68,26420816.26,,1198760719.63,187601764.85,1011158954.78,923656831.05,87502123.73,,1011158954.78,923656831.05,87502123.73,1085609012.78,,,,,211913321.3,11378340.78,20817849.92,,,,,,,,,,,,,,,1011259458.85,1,002007.SZ,20241030,20241030,1,1,3,1828780926.0,1446836942.14,7661329272.72,806811676.78,,843155746.52,1778362117.82,,2368410452.42,,68099249.18,,,1905908043.12,,2049849472.23,,,,,,,90094251.37,9266229186.62,,,6034995.1,,,,,2039752564.37,792268823.88,,,856329.92,,315925342.79,27635945.37,,29998078.97,207864992.45,,3405777581.38,6835377216.56,,,,,,,,,,,,,,,,,16101606403.18,,600000000.0,,,,,6907330.0,197751525.82,,,,514696.99,72187599.07,,93323867.58,,,,,,,,,150761507.75,293699.54,2290640060.73,,,,,44740117.74,46457509.13,,99869441.1,,,,,,,,,,,,,,,,,2390509501.83,46746378.0,,,,2014084461.71,11697012439.64,13711096901.35,16101606403.18,,,,,,,,,,,,,,9792652.49,2368410452.42,204658855.82,16568395.25,2039752564.37,792268823.88,1252431049.07,,,,0,002007.SZ,20241030,20241030,1,1,3,,,3552444941.92,309649.98,,,,,,,,,,,,54326821.02,3607081412.92,1553707874.46,337389345.7,342011232.97,,,,,,914263533.24,3147371986.37,459709426.55,,17901290166.75,141920968.1,769072.52,1550000.0,18045530207.37,457425868.78,17569564573.61,,,,18026990442.39,18539764.98,300000000.0,,,316281000.0,,250000000.01,586908790.4,117009000.0,107167606.39,944076396.8,-627795396.8,-45954.89,-149592160.16,989324615.51,839732455.35,16281000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002007.SZ,20241030,20241030,20240930,1,1,3,0.5056,0.5043,3490648261.92,3490648261.92,,,,,,,,,,,,,,,23628242.37,103562812.67,-20405410.06,,2424020712.13,1334425541.24,,,28469899.53,615728437.86,249830845.9,-9043676.34,,,,,,,,,,,,1221897862.21,3283673.68,26420816.26,,1198760719.63,187601764.85,1011158954.78,923656831.05,87502123.73,,1011158954.78,923656831.05,87502123.73,1085609012.78,,,,,211913321.3,11378340.78,20817849.92,,,,,,,,,,,,,,,1011259458.85,1,002007.SZ,20241030,20241030,1,1,3,1828780926.0,1446836942.14,7661329272.72,806811676.78,,843155746.52,1778362117.82,,2368410452.42,,68099249.18,,,1905908043.12,,2049849472.23,,,,,,,90094251.37,9266229186.62,,,6034995.1,,,,,2039752564.37,792268823.88,,,856329.92,,315925342.79,27635945.37,,29998078.97,207864992.45,,3405777581.38,6835377216.56,,,,,,,,,,,,,,,,,16101606403.18,,600000000.0,,,,,6907330.0,197751525.82,,,,514696.99,72187599.07,,93323867.58,,,,,,,,,150761507.75,293699.54,2290640060.73,,,,,44740117.74,46457509.13,,99869441.1,,,,,,,,,,,,,,,,,2390509501.83,46746378.0,,,,2014084461.71,11697012439.64,13711096901.35,16101606403.18,,,,,,,,,,,,,,9792652.49,2368410452.42,204658855.82,16568395.25,2039752564.37,792268823.88,1252431049.07,,,,0,002007.SZ,20241030,20241030,1,1,3,,,3552444941.92,309649.98,,,,,,,,,,,,54326821.02,3607081412.92,1553707874.46,337389345.7,342011232.97,,,,,,914263533.24,3147371986.37,459709426.55,,17901290166.75,141920968.1,769072.52,1550000.0,18045530207.37,457425868.78,17569564573.61,,,,18026990442.39,18539764.98,300000000.0,,,316281000.0,326767844.7268,250000000.01,586908790.4,117009000.0,107167606.39,944076396.8,-627795396.8,-45954.89,-149592160.16,989324615.51,839732455.35,16281000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002007.SZ,20240830,20240830,20240630,1,1,2,0.2406,0.24,1652707481.28,1652707481.28,,,,,,,,,,,,,,,19356426.44,67879421.27,-13449864.42,,1214294098.05,814929187.59,,,17388160.46,122308324.35,165209089.59,-8264041.75,,,,,,,,,,,,538957923.71,3251422.48,8291892.69,,533917453.5,85142182.97,448775270.53,440196094.59,8579175.94,,448775270.53,440196094.59,8579175.94,443335222.43,577228634.98,,,,144659398.85,8208245.71,16747510.16,,,,,,,,,,,,,,,448875774.6,1,002007.SZ,20240830,20240830,1,1,2,1828780926.0,1483172018.21,7177868536.26,806811676.78,,2026889197.5,1626625120.16,,1750250436.69,16582814.1,71656956.86,,,1921748320.6,,1333004000.0,,,,,,,60064447.62,9017925039.32,,,12990540.74,,,,,2080861919.15,705116003.24,,,,,318959190.08,27442684.48,,32697776.83,242465836.39,,3189671664.84,6619611473.32,,,,,,,,,,,,,,,,,15637536512.64,,900000000.0,,,,,12014340.0,198344457.65,,,,136391.18,35666046.96,0.0,93323867.58,924303601.0,,,,,,,,150761507.75,575874.13,2334324560.24,,,,,40818062.08,48085544.26,,97471992.18,,,,,,,,,,,,,,,,,2431796552.42,46746378.0,,,,1955853180.97,11249886779.25,13205739960.22,15637536512.64,,,,,,,,,,,,,,19198473.99,1750250436.69,210358797.65,16582814.1,2080861919.15,705116003.24,1017627468.58,,,,0,002007.SZ,20240830,20240830,1,1,2,448775270.53,8372221.48,2295901505.78,309649.98,,,,,,,,,,,,31455218.78,2327666374.54,927578583.47,254218543.21,236351768.18,,,,,,588181263.98,2006330158.84,321336215.7,,11738687058.78,116215602.11,690239.88,7030.28,11855599931.05,260388845.16,10424087847.62,,362323.91,,10684839016.69,1170760914.36,300000000.0,,,316281000.0,1291104711.8631,150000000.01,582717423.22,117009000.0,39127951.38,771845374.61,-455564374.61,-97151.0,1036435604.45,989324615.51,2025760219.96,16281000.0,,,,122405583.04,5731565.79,5469673.24,,,-122811.82,2034397.69,-19356426.44,-67879421.27,-741284.77,-2004726.07,-248989496.05,412483525.59,-328732690.81,,321336215.7,,,,1036435604.45,,,-41936021.04,286590.48,,2025760219.96,989324615.51,,,1
002007.SZ,20240426,20240426,20240331,1,1,1,0.1431,0.1431,787309418.97,787309418.97,,,,,,,,,,,,,,,9462052.83,34260128.01,-4921842.79,,510657698.67,348950838.18,,,8366164.78,44727602.74,72757439.48,-2933085.55,,,,,,,,,,,,331130131.08,240241.27,2995280.4,,328375091.95,54003227.96,274371863.99,261773937.6,12597926.39,,274371863.99,261773937.6,12597926.39,284399927.38,,,,,72713577.15,4503333.34,7670193.22,,,,,,,,,,,,,,,274371863.99,1,002007.SZ,20240426,20240426,1,1,1,1828780926.0,1495874900.77,7548080657.07,806811676.78,,1170608928.52,3148759475.63,,2103541671.36,,58847662.83,,,1923370621.37,,1136805555.56,,,,,,,151807870.16,9856286286.62,,,21518562.37,,,,,2043970541.27,724917405.97,,,367153.15,,321833264.47,26915859.53,1098329.8,34595973.91,228280492.05,,2999616511.09,6412501546.42,,,,,,,,,,,,,,,,,16268787833.04,,800000000.0,,,,,19863430.0,224260000.79,,,,492929.47,24530744.28,,,,,,,,,,,300000000.0,304000.39,2460944854.5,,,,,41359138.87,49632479.4,,100218083.48,,,,,,,,,,,,,,,,,2561162937.98,48070638.0,,,,2076147372.44,11631477522.62,13707624895.06,16268787833.04,,,,,,,,,,,,,,10137064.38,2103541671.36,244123430.79,18857960.39,2043970541.27,724917405.97,1081356685.19,,,,0,002007.SZ,20240426,20240426,1,1,1,,,1154184261.52,,,,,,,,,,,,,18577278.79,1172761540.31,530413604.37,144152580.0,145759781.62,,,,,,302249100.92,1122575066.91,50186473.4,,2071994637.44,50526012.48,441207.88,,2122961857.8,110356015.61,2076586208.78,,162323.91,,2187104548.3,-64142690.5,200000000.0,,,200000000.0,-683415003.91,,6280940.31,,380753.88,6661694.19,193338305.81,-99053.99,179283034.72,989324615.51,1168607650.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002007.SZ,20240426,20240426,20240331,1,1,1,0.1431,0.1431,787309418.97,787309418.97,,,,,,,,,,,,,,,9462052.83,34260128.01,-4921842.79,,510657698.67,348950838.18,,,8366164.78,44727602.74,72757439.48,-2933085.55,,,,,,,,,,,,331130131.08,240241.27,2995280.4,,328375091.95,54003227.96,274371863.99,261773937.6,12597926.39,,274371863.99,261773937.6,12597926.39,284399927.38,,,,,72713577.15,4503333.34,7670193.22,,,,,,,,,,,,,,,274371863.99,1,002007.SZ,20240426,20240426,1,1,1,1828780926.0,1495874900.77,7548080657.07,806811676.78,,1170608928.52,3148759475.63,,2103541671.36,,58847662.83,,,1923370621.37,,1136805555.56,,,,,,,151807870.16,9856286286.62,,,21518562.37,,,,,2043970541.27,724917405.97,,,367153.15,,321833264.47,26915859.53,1098329.8,34595973.91,228280492.05,,2999616511.09,6412501546.42,,,,,,,,,,,,,,,,,16268787833.04,,800000000.0,,,,,19863430.0,224260000.79,,,,492929.47,24530744.28,,,,,,,,,,,300000000.0,304000.39,2460944854.5,,,,,41359138.87,49632479.4,,100218083.48,,,,,,,,,,,,,,,,,2561162937.98,48070638.0,,,,2076147372.44,11631477522.62,13707624895.06,16268787833.04,,,,,,,,,,,,,,10137064.38,2103541671.36,244123430.79,18857960.39,2043970541.27,724917405.97,1081356685.19,,,,0,002007.SZ,20240426,20240426,1,1,1,,,1154184261.52,,,,,,,,,,,,,18577278.79,1172761540.31,530413604.37,144152580.0,145759781.62,,,,,,302249100.92,1122575066.91,50186473.4,,2071994637.44,50526012.48,441207.88,,2122961857.8,110356015.61,2076586208.78,,162323.91,,2187104548.3,-64142690.5,200000000.0,,,200000000.0,-445786328.329,,6280940.31,,380753.88,6661694.19,193338305.81,-99053.99,179283034.72,989324615.51,1168607650.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002007.SZ,20240330,20240330,20231231,1,1,4,0.8121,0.8121,5341872557.46,5341872557.46,,,,,,,,,,,,,,,60544227.95,149045587.36,-25644601.77,,3529793063.62,1624478237.52,,,44623343.92,1202428525.24,274288489.62,-1671736.32,-90878652.81,,,,,,,,,,,2098390204.17,257306.51,21004842.29,,2077642668.39,315957773.72,1761684894.67,1481578849.25,280106045.42,,1761684894.67,1481578849.25,280106045.42,1842684979.53,2116473483.59,,,,280843979.31,13172369.79,15425637.26,,,,,,,,,,,,,,,1761684894.67,1,002007.SZ,20240330,20240330,1,1,4,1828780926.0,1485602043.17,7286306719.47,806811676.78,,993767308.91,2114825797.42,,2295645462.97,6603222.23,33532487.63,,,1673627088.65,,1213457527.79,,,,,,,701173440.02,9326541857.42,,,26440405.16,,,,,2055070356.28,661513007.72,,,965100.05,,319715855.87,26269230.64,1098329.8,33331687.55,241724551.62,,3403596865.03,6779241437.77,,,,,,,,,,,,,,,,,16105783295.19,,700350000.0,,,,,,197262756.35,,,,27887.19,87748157.27,,,1286876534.1,,,,,,,,300355532.62,257111.58,2581451033.21,,,,,42822788.15,51178488.6,,103149534.83,,,,,,,,,,,,,,,,,2684600568.04,48070638.0,,,,2061751999.73,11359430727.42,13421182727.15,16105783295.19,,,,,,,,,,,,,,8573054.1,2295645462.97,197262756.35,6603222.23,2055070356.28,661513007.72,1286876534.1,,,,0,002007.SZ,20240330,20240330,1,1,4,1761684894.67,13388622.2,5075292993.76,11853.92,,,,,,,,,,,,72873951.65,5148178799.33,1555758240.75,460187211.84,503909131.19,,,,,,1282485434.51,3802340018.29,1345838781.04,,6407909630.24,87943157.89,204113940.6,,6699966728.73,753411070.78,6944833339.38,,,,7698244410.16,-998277681.43,700000000.0,,,748070638.0,-292769318.2967,600000000.0,602645246.3,39003000.0,380753.88,1203026000.18,-454955362.18,63317.76,-107330944.81,1096655560.32,989324615.51,48070638.0,,,90878652.81,247856077.89,11196999.64,14196045.55,,,-44443673.01,9714357.33,-60544227.95,-149045587.36,-11647623.77,24456974.96,-316446740.83,-302658069.41,7973745.97,,1345838781.04,,,,-107330944.81,,,13923571.52,539380.98,,989324615.51,1096655560.32,,,1
002007.SZ,20240330,20240330,20231231,1,1,4,0.8121,0.8121,5341872557.46,5341872557.46,,,,,,,,,,,,,,,60544227.95,149045587.36,-25644601.77,,3529793063.62,1624478237.52,,,44623343.92,1202428525.24,274288489.62,-1671736.32,-90878652.81,,,,,,,,,,,2098390204.17,257306.51,21004842.29,,2077642668.39,315957773.72,1761684894.67,1481578849.25,280106045.42,,1761684894.67,1481578849.25,280106045.42,1842684979.53,2116473483.59,,,,280843979.31,13172369.79,15425637.26,,,,,,,,,,,,,,,1761684894.67,1,002007.SZ,20240330,20240330,1,1,4,1828780926.0,1485602043.17,7286306719.47,806811676.78,,993767308.91,2114825797.42,,2295645462.97,6603222.23,33532487.63,,,1673627088.65,,1213457527.79,,,,,,,701173440.02,9326541857.42,,,26440405.16,,,,,2055070356.28,661513007.72,,,965100.05,,319715855.87,26269230.64,1098329.8,33331687.55,241724551.62,,3403596865.03,6779241437.77,,,,,,,,,,,,,,,,,16105783295.19,,700350000.0,,,,,,197262756.35,,,,27887.19,87748157.27,,,1286876534.1,,,,,,,,300355532.62,257111.58,2581451033.21,,,,,42822788.15,51178488.6,,103149534.83,,,,,,,,,,,,,,,,,2684600568.04,48070638.0,,,,2061751999.73,11359430727.42,13421182727.15,16105783295.19,,,,,,,,,,,,,,8573054.1,2295645462.97,197262756.35,6603222.23,2055070356.28,661513007.72,1286876534.1,,,,1,002007.SZ,20240330,20240330,1,1,4,1761684894.67,13388622.2,5075292993.76,11853.92,,,,,,,,,,,,72873951.65,5148178799.33,1555758240.75,460187211.84,503909131.19,,,,,,1282485434.51,3802340018.29,1345838781.04,,6407909630.24,87943157.89,204113940.6,,6699966728.73,753411070.78,6944833339.38,,,,7698244410.16,-998277681.43,700000000.0,,,748070638.0,-292769318.2967,600000000.0,602645246.3,39003000.0,380753.88,1203026000.18,-454955362.18,63317.76,-107330944.81,1096655560.32,989324615.51,48070638.0,,,90878652.81,247856077.89,11196999.64,14196045.55,,,-44443673.01,9714357.33,-60544227.95,-149045587.36,-11647623.77,24456974.96,-316446740.83,-302658069.41,7973745.97,,1345838781.04,,,,-107330944.81,,,13923571.52,539380.98,,989324615.51,1096655560.32,,,1
