ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300442.SZ,20250429,20250429,20250331,1,1,1,0.25,0.25,1198007005.48,1198007005.48,,,,,,,,,,,,,,,,,,,758653397.96,602297756.45,,,15203296.22,634334.1,40653333.9,64005680.63,,,,,,,,,,,,439636006.22,1595690.62,110000.0,,441121696.84,14769573.73,426352123.11,430171336.88,-3819213.77,,426352123.11,430171336.88,-3819213.77,504652206.18,,,,,34543528.03,66315649.23,3230991.11,,,,,,,,,,,,,,,426352123.11,1,300442.SZ,20250429,20250429,1,1,1,1721481649.0,5442249438.49,3081378308.68,377242683.58,,5589282699.09,,1635000.0,1158793072.25,,12351560.36,,,1755081255.31,,,,,,,,,1582575666.46,10296725942.27,,,2349707.5,,,,,12916254948.85,9284498022.44,,,,,1435539283.72,,384646883.39,1981132.09,45855928.13,,300220077.5,24570703038.5,,,,,,,,,,,,,,,,,34867428980.77,11938061440.0,400030555.57,,,,,452353292.18,1192648868.76,56448.0,,,17429806.12,57483115.33,,,,,,,,,,,2630495143.48,1008240303.97,6392635733.57,,,,,224181599.83,136013483.9,,15768334165.76,,,,,,,,,,,,,,,,,22160969899.33,64518480.0,,,,2328887820.67,10377571260.77,12706459081.44,34867428980.77,,,,,,,,,,,,,,450070219.9,1160428072.25,1645002160.94,197006688.8,12916254948.85,9284498022.44,183827980.26,3446220856.91,,,1,300442.SZ,20250429,20250429,1,1,1,,,2450496394.88,43709675.23,,,,,,,,,,,,12930435.14,2507136505.25,1423778233.86,65779093.14,113500105.22,,,,,,35265781.35,1638323213.57,868813291.68,,,,11162493.42,,11162493.42,3181234249.35,,,,,3181234249.35,-3170071755.93,3604000000.0,,,4334000000.0,,1084885380.75,123686201.35,,,1208571582.1,3125428417.9,,824169953.65,4672663468.16,5496833421.81,730000000.0,730000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300442.SZ,20250429,20250429,20250331,1,1,1,0.25,0.25,1198007005.48,1198007005.48,,,,,,,,,,,,,,,,,,,758653397.96,602297756.45,,,15203296.22,634334.1,40653333.9,64005680.63,,,,,,,,,,,,439636006.22,1595690.62,110000.0,,441121696.84,14769573.73,426352123.11,430171336.88,-3819213.77,,426352123.11,430171336.88,-3819213.77,504652206.18,,,,,34543528.03,66315649.23,3230991.11,,,,,,,,,,,,,,,426352123.11,1,300442.SZ,20250429,20250429,1,1,1,1721481649.0,5442249438.49,3081378308.68,377242683.58,,5589282699.09,,1635000.0,1158793072.25,,12351560.36,,,1755081255.31,,,,,,,,,1582575666.46,10296725942.27,,,2349707.5,,,,,12916254948.85,9284498022.44,,,,,1435539283.72,,384646883.39,1981132.09,45855928.13,,300220077.5,24570703038.5,,,,,,,,,,,,,,,,,34867428980.77,11938061440.0,400030555.57,,,,,452353292.18,1192648868.76,56448.0,,,17429806.12,57483115.33,,,,,,,,,,,2630495143.48,1008240303.97,6392635733.57,,,,,224181599.83,136013483.9,,15768334165.76,,,,,,,,,,,,,,,,,22160969899.33,64518480.0,,,,2328887820.67,10377571260.77,12706459081.44,34867428980.77,,,,,,,,,,,,,,450070219.9,1160428072.25,1645002160.94,197006688.8,12916254948.85,9284498022.44,183827980.26,3446220856.91,,,1,300442.SZ,20250429,20250429,1,1,1,,,2450496394.88,43709675.23,,,,,,,,,,,,12930435.14,2507136505.25,1423778233.86,65779093.14,113500105.22,,,,,,35265781.35,1638323213.57,868813291.68,,,,11162493.42,,11162493.42,3181234249.35,,,,,3181234249.35,-3170071755.93,3604000000.0,,,4334000000.0,-4325071983.0614,1084885380.75,123686201.35,,,1208571582.1,3125428417.9,,824169953.65,4672663468.16,5496833421.81,730000000.0,730000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300442.SZ,20250424,20250424,20241231,1,1,4,1.04,1.04,4364829477.47,4364829477.47,,,,,,,,,,,,,,,-610273.97,15251296.45,-1489395.94,,2839410965.12,2229132907.34,,,62718470.57,2400814.1,144620951.39,247417902.77,,,,,,,,,,,,1827902750.37,3877621.47,2510897.36,,1829269474.48,10570066.07,1818699408.41,1790336174.26,28363234.15,,1818699408.41,1790336174.26,28363234.15,2062871160.8,2810437084.95,,,,150476165.33,260220526.42,12993391.06,,,,,,,,,,,,,,,1818699408.41,1,300442.SZ,20250424,20250424,1,1,4,1721481649.0,5460578844.31,2651206971.8,377242683.58,,4825755980.38,,,1098084479.19,91226622.61,23074890.85,,,1770105777.7,,,,,,,,,1132715347.55,8940963098.28,,,2349707.5,,,,,13048647497.0,7170450321.66,,,,,1269060481.76,,384646883.39,10846.32,38978050.75,,251234792.48,22367923551.44,,,,,,,,,,,,,,,,,31308886649.72,10500449015.71,100106944.44,,,,,152996527.12,1585272691.52,,,,15462244.44,45755400.99,,,174563081.73,,,,,,,,2421213305.2,1001313888.88,6017404718.55,,2860292904.22,0.0,,225166470.67,132663018.38,,13741374972.84,,,,,,,,,,,,,,,,,19758779691.39,64518480.0,,,,1584377628.62,9965729329.71,11550106958.33,31308886649.72,,,,,,,,,,,,,,520720634.23,1098084479.19,1738269218.64,91226622.61,13048647497.0,7170450321.66,174563081.73,2860292904.22,,,0,300442.SZ,20250424,20250424,1,1,4,1818699408.41,259155971.63,10088228626.03,13313473.5,,,,,,,,,,,,574870888.62,10676412988.15,7805439116.63,239514346.93,356050848.68,,,,,,180974766.64,8581979078.88,2094433909.27,,720000000.0,19025185.54,12493321.86,,751518507.4,4888330682.59,,156000000.0,,,5044330682.59,-4292812175.19,8198999800.0,,,10311520200.0,-2145534564.3026,3287447302.93,1447703148.42,,77620025.46,4812770476.81,5498749723.19,,3300371457.27,1372292010.89,4672663468.16,2112520400.0,2100000000.0,,,719928910.12,14504034.65,43384.56,,,2191530.14,-982133.63,610273.97,-15251296.45,-34655952.96,-10941464.32,-1000458414.81,-258901645.72,592908851.64,,2094433909.27,,,,3300371457.27,,,2643753.62,13089594.82,,4672663468.16,1372292010.89,,,1
300442.SZ,20241030,20241030,20240930,1,1,3,0.88,0.88,6410351527.92,6410351527.92,,,,,,,,,,,,,,,-2908607.3,12629006.64,-197518.88,,4866039550.75,4440402637.02,,,42769144.85,2121445.93,131604037.12,140375051.39,0.0,,,,,,,,,,,1580678784.9,195907.34,457973.85,,1580416718.39,58839827.75,1521576890.64,1513743522.45,7833368.19,,1521576890.64,1513743522.45,7833368.19,1710891099.76,,,,,105258580.28,154174382.51,13952956.09,,,,,,,,,,,,,,,1521576890.64,1,300442.SZ,20241030,20241030,1,1,3,1720577649.0,5159197082.93,2374614318.75,377242683.58,,2959705741.03,102951666.67,,1520398417.25,,7378682.13,,,1459185546.96,,,,,,,,,973493457.61,7057108711.47,,,3641584.56,,,,,11732316587.81,7521557865.38,,,,,1268954385.99,,384646883.39,21692.46,13214058.86,,467052036.43,21591935612.43,,,,,,,,,,,,,,,,,28649044323.9,11215869015.71,200194444.44,,,,,276435640.3,1334477284.0,,,,15512244.58,33417790.73,,,,,,,,,,,2214383405.61,,4233183359.24,,,,,232416651.67,110843916.83,,14680975775.73,,,,,,,,,,,,,,,,,18914159134.97,51998080.0,,,,335513873.65,9399371315.28,9734885188.93,28649044323.9,,,,,,,,,,,,,,,1520398417.25,1610912924.3,33995199.82,11732316587.81,7521557865.38,158762549.58,3094287416.16,,,0,300442.SZ,20241030,20241030,1,1,3,,,6570647576.69,13313473.5,,,,,,,,,,,,286983951.67,6870945001.86,5095179553.97,179544635.02,310539873.56,,,,,,134249655.69,5719513718.24,1151431283.62,,600000000.0,13936114.56,3552366.0,,617488480.56,4213027058.38,,156000000.0,,,4369027058.38,-3751538577.82,6829999800.0,,,7369999800.0,-4680751728.5097,2019538667.53,1365115219.88,,74260528.55,3458914415.96,3911085384.04,,1310978089.84,1372292010.89,2683270100.73,540000000.0,540000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300442.SZ,20240823,20240823,20240630,1,1,2,0.56,0.56,3575249694.16,3575249694.16,,,,,,,,,,,,,,,-4876385.08,12629006.64,-197518.88,,2606145797.39,2339211446.27,,,27064864.26,1153460.9,80543581.05,93441006.85,,,,,,,,,,,,1001957894.32,183448.37,395483.87,,1001745858.82,29015092.1,972730766.72,966528910.93,6201855.79,,972730766.72,966528910.93,6201855.79,1087646279.61,1406178343.67,,,,62859439.29,103041139.56,9672627.48,,,,,,,,,,,,,,,972730766.72,1,300442.SZ,20240823,20240823,1,1,2,1720577649.0,5148314133.32,2514770477.99,377242683.58,,2353301910.45,100983888.89,,1335463883.13,21632518.44,7502149.12,,,1678218886.73,,,,,,,,,1001983619.67,6499086856.43,,,3641584.56,,,,,10973681068.13,7907833167.49,,,,,1288739055.31,,384646883.39,32538.6,12275065.34,,425022087.62,21196276439.3,,,,,,,,,,,,,,,,,27695363295.73,9392869015.71,200194444.44,,,,,298099534.9,1509594991.42,,,,14323330.11,37427438.5,0.0,218513360.48,242677050.78,,,,,,,,2265653754.12,,4786483904.75,,3292890388.81,0.0,,233428898.29,110975639.33,,13056570589.48,,,,,,,,,,,,,,,,,17843054494.23,51998080.0,,,,323664276.59,9528644524.91,9852308801.5,27695363295.73,,,,,,,,,,,,,,,1335463883.13,1807694526.32,21632518.44,10973681068.13,7907833167.49,461190411.26,3292890388.81,,,0,300442.SZ,20240823,20240823,1,1,2,972730766.72,102189044.44,3632162203.07,13313473.5,,,,,,,,,,,,276927399.86,3922403076.43,3337262507.54,118457475.32,251231050.89,,,,,,74228717.54,3781179751.29,141223325.14,,600000000.0,13936114.56,,,613936114.56,3382268637.59,,72000000.0,,,3454268637.59,-2840332523.03,4129999800.0,,,4659999800.0,-2716653226.7608,928266749.84,282304823.04,,67504649.67,1278076222.55,3381923577.45,,682814379.56,1372292010.89,2055106390.45,530000000.0,530000000.0,,,301298146.41,10593724.41,21692.28,,,,,4876385.08,-12629006.64,-7506217.17,-2679036.7,-908571523.84,-210632510.5,-139160707.64,,141223325.14,,,,682814379.56,,,1871998.77,6618500.96,,2055106390.45,1372292010.89,,,1
300442.SZ,20240427,20240427,20240331,1,1,1,0.28,0.28,1242260262.53,1242260262.53,,,,,,,,,,,,,,,1577808.22,831890.41,,,791922948.97,654208894.28,,,11183100.35,481134.02,39630553.06,46514207.63,,,,,,,,,,,,476946665.68,1841738.88,142800.25,,478645604.31,3418900.27,475226704.04,474234549.39,992154.65,,475226704.04,474234549.39,992154.65,521051174.68,,,,,37640054.06,52234502.42,5756400.22,,,,,,,,,,,,,,,475226704.04,1,300442.SZ,20240427,20240427,1,1,1,1720577649.0,4900579734.46,2240989476.93,377242683.58,,2318100356.12,106771780.82,,1370225405.87,,21690971.24,,,2408939476.46,,,,,,,,,1038755667.28,7284969353.15,,,3839103.44,,,,,9747179524.41,7067278511.18,,,,,1297280058.74,,384646883.39,43384.74,5608961.37,,259284821.88,18968875488.38,,,,,,,,,,,,,,,,,26253844841.53,8774799691.84,200220000.0,,,,,435694782.37,1316964209.64,,,,14198776.34,22932494.4,,,,,,,,,,,2029034919.13,,4261607449.97,,,,,235416800.87,111107361.83,,12960248263.28,,,,,,,,,,,,,,,,,17221855713.25,51998080.0,,,,24860003.29,9007129124.99,9031989128.28,26253844841.53,,,,,,,,,,,,,,,1370225405.87,1752658992.01,20485695.36,9747179524.41,7067278511.18,242562268.09,3808475059.56,,,1,300442.SZ,20240427,20240427,1,1,1,,,1006330502.96,,,,,,,,,,,,,41800152.61,1048130655.57,2394912663.01,65111059.51,104780424.97,,,,,,57009724.07,2621813871.56,-1573683215.99,,600000000.0,2607780.82,,,602607780.82,1095096039.84,,72000000.0,,,1167096039.84,-564488259.02,3029999800.0,,,3029999800.0,-3348403973.0955,170413645.87,143590787.76,,67710328.5,381714762.13,2648285037.87,,510113562.86,1372292010.89,1882405573.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300442.SZ,20240418,20240418,20231231,1,1,4,1.03,1.03,4350788339.36,4350788339.36,,,,,,,,,,,,,,,5860273.97,58647802.68,-886374.19,,2674660902.21,2237512682.12,,,36157873.31,2789156.72,167919413.2,124658189.82,,,,,,,,,,,,1779693607.8,4285462.94,6673391.42,,1777305679.32,19591634.44,1757714044.88,1761820497.58,-4106452.7,,1757714044.88,1761820497.58,-4106452.7,1839843720.97,2204622216.46,,,,101241386.45,159984200.63,35806924.45,,,,,,,,,,,,,,,1757714044.88,0,300442.SZ,20240418,20240418,1,1,4,1720577649.0,4889478700.18,1766754927.54,377242683.58,,1809667646.32,505860273.97,,1064149033.24,18966496.04,10738313.23,,,769647362.89,,,,,,,,,845326982.04,5024356107.73,,,3839103.44,,,,,9373317892.17,6925830276.92,,,,,1127426374.41,,384646883.39,54230.88,4540911.43,,259813938.41,18286493100.87,,,,,,,,,,,,,,,,,23310849208.6,7600779440.0,100113055.55,,,,,437375635.43,1532054494.38,,,,19239049.38,42684847.24,,,316634067.23,,,,,,,,1835994830.13,,4301974092.55,,2492924418.26,0.0,,236107934.99,100159084.33,,10463213726.09,,,,,,,,,,,,,,,,,14765187818.64,51998080.0,,,,23867848.64,8521793541.32,8545661389.96,23310849208.6,,,,,,,,,,,,,,17878113.21,1064149033.24,1969430129.81,18966496.04,9373317892.17,6925830276.92,316634067.23,2492924418.26,,,1,300442.SZ,20240418,20240418,1,1,4,1757714044.88,158764262.27,3989112540.53,590923124.41,,,,,,,,,,,,163841570.61,4743877235.55,2890691293.16,234201177.92,208384818.69,,,,,,166668882.55,3499946172.32,1243931063.23,10723600.0,6760000000.0,60808065.73,19063949.5,,6850595615.23,4793784253.96,7480000000.0,,,,12273784253.96,-5423188638.73,5740000000.0,,,10461999074.1,,4962832379.66,1151355056.46,,157714322.1,6271901758.22,4190097315.88,,10839740.38,1361452270.51,1372292010.89,4721999074.1,,,,347125373.57,5680795.03,43384.56,,,,-1477692.22,-5860273.97,-58647802.68,15307258.8,-5356869.16,-768114129.76,-474539615.36,248830287.95,,1243931063.23,,,,10839740.38,,,4382200.59,11928942.33,,1372292010.89,1361452270.51,,,0
300442.SZ,20240418,20240418,20231231,1,1,4,1.03,1.03,4350788339.36,4350788339.36,,,,,,,,,,,,,,,5860273.97,58647802.68,-886374.19,,2674660902.21,2237512682.12,,,36157873.31,2789156.72,167919413.2,124658189.82,,,,,,,,,,,,1779693607.8,4285462.94,6673391.42,,1777305679.32,19591634.44,1757714044.88,1761820497.58,-4106452.7,,1757714044.88,1761820497.58,-4106452.7,1839843720.97,2204622216.46,,,,101241386.45,159984200.63,35806924.45,,,,,,,,,,,,,,,1757714044.88,0,300442.SZ,20240418,20240418,1,1,4,1720577649.0,4889478700.18,1766754927.54,377242683.58,,1809667646.32,505860273.97,,1064149033.24,18966496.04,10738313.23,,,769647362.89,,,,,,,,,845326982.04,5024356107.73,,,3839103.44,,,,,9373317892.17,6925830276.92,,,,,1127426374.41,,384646883.39,54230.88,4540911.43,,259813938.41,18286493100.87,,,,,,,,,,,,,,,,,23310849208.6,7600779440.0,100113055.55,,,,,437375635.43,1532054494.38,,,,19239049.38,42684847.24,,,316634067.23,,,,,,,,1835994830.13,,4301974092.55,,2492924418.26,0.0,,236107934.99,100159084.33,,10463213726.09,,,,,,,,,,,,,,,,,14765187818.64,51998080.0,,,,23867848.64,8521793541.32,8545661389.96,23310849208.6,,,,,,,,,,,,,,17878113.21,1064149033.24,1969430129.81,18966496.04,9373317892.17,6925830276.92,316634067.23,2492924418.26,,,1,300442.SZ,20240418,20240418,1,1,4,1757714044.88,158764262.27,3989112540.53,590923124.41,,,,,,,,,,,,163841570.61,4743877235.55,2890691293.16,234201177.92,208384818.69,,,,,,166668882.55,3499946172.32,1243931063.23,10723600.0,6760000000.0,60808065.73,19063949.5,,6850595615.23,4793784253.96,7480000000.0,,,,12273784253.96,-5423188638.73,5740000000.0,,,10461999074.1,-2713809250.1846,4962832379.66,1151355056.46,,157714322.1,6271901758.22,4190097315.88,,10839740.38,1361452270.51,1372292010.89,4721999074.1,,,,347125373.57,5680795.03,43384.56,,,,-1477692.22,-5860273.97,-58647802.68,15307258.8,-5356869.16,-768114129.76,-474539615.36,248830287.95,,1243931063.23,,,,10839740.38,,,4382200.59,11928942.33,,1372292010.89,1361452270.51,,,1
300442.SZ,20240418,20240418,20231231,1,1,4,1.03,1.03,4350788339.36,4350788339.36,,,,,,,,,,,,,,,5860273.97,58647802.68,-886374.19,,2674660902.21,2237512682.12,,,36157873.31,2789156.72,167919413.2,124658189.82,,,,,,,,,,,,1779693607.8,4285462.94,6673391.42,,1777305679.32,19591634.44,1757714044.88,1761820497.58,-4106452.7,,1757714044.88,1761820497.58,-4106452.7,1839843720.97,2204622216.46,,,,101241386.45,159984200.63,35806924.45,,,,,,,,,,,,,,,1757714044.88,0,300442.SZ,20240418,20240418,1,1,4,1720577649.0,4889478700.18,1766754927.54,377242683.58,,1809667646.32,505860273.97,,1064149033.24,18966496.04,10738313.23,,,769647362.89,,,,,,,,,845326982.04,5024356107.73,,,3839103.44,,,,,9373317892.17,6925830276.92,,,,,1127426374.41,,384646883.39,54230.88,4540911.43,,259813938.41,18286493100.87,,,,,,,,,,,,,,,,,23310849208.6,7600779440.0,100113055.55,,,,,437375635.43,1532054494.38,,,,19239049.38,42684847.24,,,316634067.23,,,,,,,,1835994830.13,,4301974092.55,,2492924418.26,0.0,,236107934.99,100159084.33,,10463213726.09,,,,,,,,,,,,,,,,,14765187818.64,51998080.0,,,,23867848.64,8521793541.32,8545661389.96,23310849208.6,,,,,,,,,,,,,,17878113.21,1064149033.24,1969430129.81,18966496.04,9373317892.17,6925830276.92,316634067.23,2492924418.26,,,0,300442.SZ,20240418,20240418,1,1,4,1757714044.88,158764262.27,3989112540.53,590923124.41,,,,,,,,,,,,163841570.61,4743877235.55,2890691293.16,234201177.92,208384818.69,,,,,,166668882.55,3499946172.32,1243931063.23,10723600.0,6760000000.0,60808065.73,19063949.5,,6850595615.23,4793784253.96,7480000000.0,,,,12273784253.96,-5423188638.73,5740000000.0,,,10461999074.1,,4962832379.66,1151355056.46,,157714322.1,6271901758.22,4190097315.88,,10839740.38,1361452270.51,1372292010.89,4721999074.1,,,,347125373.57,5680795.03,43384.56,,,,-1477692.22,-5860273.97,-58647802.68,15307258.8,-5356869.16,-768114129.76,-474539615.36,248830287.95,,1243931063.23,,,,10839740.38,,,4382200.59,11928942.33,,1372292010.89,1361452270.51,,,0
300442.SZ,20240418,20240418,20231231,1,1,4,1.03,1.03,4350788339.36,4350788339.36,,,,,,,,,,,,,,,5860273.97,58647802.68,-886374.19,,2674660902.21,2237512682.12,,,36157873.31,2789156.72,167919413.2,124658189.82,,,,,,,,,,,,1779693607.8,4285462.94,6673391.42,,1777305679.32,19591634.44,1757714044.88,1761820497.58,-4106452.7,,1757714044.88,1761820497.58,-4106452.7,1839843720.97,2204622216.46,,,,101241386.45,159984200.63,35806924.45,,,,,,,,,,,,,,,1757714044.88,0,300442.SZ,20240418,20240418,1,1,4,1720577649.0,4889478700.18,1766754927.54,377242683.58,,1809667646.32,505860273.97,,1064149033.24,18966496.04,10738313.23,,,769647362.89,,,,,,,,,845326982.04,5024356107.73,,,3839103.44,,,,,9373317892.17,6925830276.92,,,,,1127426374.41,,384646883.39,54230.88,4540911.43,,259813938.41,18286493100.87,,,,,,,,,,,,,,,,,23310849208.6,7600779440.0,100113055.55,,,,,437375635.43,1532054494.38,,,,19239049.38,42684847.24,,,316634067.23,,,,,,,,1835994830.13,,4301974092.55,,2492924418.26,0.0,,236107934.99,100159084.33,,10463213726.09,,,,,,,,,,,,,,,,,14765187818.64,51998080.0,,,,23867848.64,8521793541.32,8545661389.96,23310849208.6,,,,,,,,,,,,,,17878113.21,1064149033.24,1969430129.81,18966496.04,9373317892.17,6925830276.92,316634067.23,2492924418.26,,,0,300442.SZ,20240418,20240418,1,1,4,1757714044.88,158764262.27,3989112540.53,590923124.41,,,,,,,,,,,,163841570.61,4743877235.55,2890691293.16,234201177.92,208384818.69,,,,,,166668882.55,3499946172.32,1243931063.23,10723600.0,6760000000.0,60808065.73,19063949.5,,6850595615.23,4793784253.96,7480000000.0,,,,12273784253.96,-5423188638.73,5740000000.0,,,10461999074.1,-2713809250.1846,4962832379.66,1151355056.46,,157714322.1,6271901758.22,4190097315.88,,10839740.38,1361452270.51,1372292010.89,4721999074.1,,,,347125373.57,5680795.03,43384.56,,,,-1477692.22,-5860273.97,-58647802.68,15307258.8,-5356869.16,-768114129.76,-474539615.36,248830287.95,,1243931063.23,,,,10839740.38,,,4382200.59,11928942.33,,1372292010.89,1361452270.51,,,1
