ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
688082.SH,20250430,20250430,20250331,1,1,1,0.56,0.56,1305866199.58,1305866199.58,,,,,,,,,,,,,,,-6625404.34,6878235.77,5519437.88,,1023838507.19,641541810.21,,,2840386.99,101439256.3,57816313.19,-13430966.53,-24997959.69,,,,,,,,,,,286090377.66,888404.87,226202.0,,286752580.53,40434162.1,246318418.43,246333965.84,-15547.41,-290290.34,246028128.09,246043675.5,-15547.41,,,,,,187377346.82,13554298.62,22463978.74,,,,,,,,,,,,,,,246318418.43,0,688082.SH,20250430,20250430,1,1,1,441291188.0,4553075740.61,2860772608.93,219370376.5,,2872406514.61,131510943.05,15490426.17,2284278445.63,,82307943.24,,1471428.21,4302045308.51,,,,,,,,,123822084.2,9911826934.59,,,197570626.68,,,,,,,,,,,88605404.18,247610283.11,,7368588.74,111193822.77,,119582492.67,2725785066.93,,,,,,,,,,,,,,,,,12637612001.52,765799142.38,179117500.0,,,,,,1353827014.91,,,,178269439.34,117167583.15,,,,,,,,,,,412651205.41,16241647.4,3597798695.02,,,,92235346.37,,55702345.05,,959372514.69,,,,,,,,,,,,,,,,,4557171209.71,,,,,977090.89,8079463700.92,8080440791.81,12637612001.52,7356423.52,4953786.88,,,,,,,,,,,71034007.97,1227814833.94,2299768871.8,1353827014.91,28931261.21,1162157678.74,595950813.65,112709470.87,,,,0,688082.SH,20250430,20250430,1,1,1,,,1290856741.71,108219565.06,,,,,,,,,,,,30558185.1,1429634491.87,931569704.75,186104946.96,82364976.14,,,,,,136442699.97,1336482327.82,93152164.05,,50318800.0,2052359.45,42222.12,,52413381.57,128863829.25,,,,,128863829.25,-76450447.68,298327086.38,,,424672965.68,,180142213.81,12985336.58,,7465311.52,200592861.91,224080103.77,-2965910.93,237815909.21,2634590605.4,2872406514.61,126345879.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
688082.SH,20250430,20250430,20250331,1,1,1,0.56,0.56,1305866199.58,1305866199.58,,,,,,,,,,,,,,,-6625404.34,6878235.77,5519437.88,,1023838507.19,641541810.21,,,2840386.99,101439256.3,57816313.19,-13430966.53,-24997959.69,,,,,,,,,,,286090377.66,888404.87,226202.0,,286752580.53,40434162.1,246318418.43,246333965.84,-15547.41,-290290.34,246028128.09,246043675.5,-15547.41,,,,,,187377346.82,13554298.62,22463978.74,,,,,,,,,,,,,,,246318418.43,0,688082.SH,20250430,20250430,1,1,1,441291188.0,4553075740.61,2860772608.93,219370376.5,,2872406514.61,131510943.05,15490426.17,2284278445.63,,82307943.24,,1471428.21,4302045308.51,,,,,,,,,123822084.2,9911826934.59,,,197570626.68,,,,,,,,,,,88605404.18,247610283.11,,7368588.74,111193822.77,,119582492.67,2725785066.93,,,,,,,,,,,,,,,,,12637612001.52,765799142.38,179117500.0,,,,,,1353827014.91,,,,178269439.34,117167583.15,,,,,,,,,,,412651205.41,16241647.4,3597798695.02,,,,92235346.37,,55702345.05,,959372514.69,,,,,,,,,,,,,,,,,4557171209.71,,,,,977090.89,8079463700.92,8080440791.81,12637612001.52,7356423.52,4953786.88,,,,,,,,,,,71034007.97,1227814833.94,2299768871.8,1353827014.91,28931261.21,1162157678.74,595950813.65,112709470.87,,,,0,688082.SH,20250430,20250430,1,1,1,,,1290856741.71,108219565.06,,,,,,,,,,,,30558185.1,1429634491.87,931569704.75,186104946.96,82364976.14,,,,,,136442699.97,1336482327.82,93152164.05,,50318800.0,2052359.45,42222.12,,52413381.57,128863829.25,,,,,128863829.25,-76450447.68,298327086.38,,,424672965.68,-124782657.5168,180142213.81,12985336.58,,7465311.52,200592861.91,224080103.77,-2965910.93,237815909.21,2634590605.4,2872406514.61,126345879.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
688082.SH,20250430,20250430,20250331,1,1,1,0.56,0.56,1305866199.58,1305866199.58,,,,,,,,,,,,,,,-6625404.34,6878235.77,5519437.88,,1023838507.19,641541810.21,,,2840386.99,101439256.3,57816313.19,-13430966.53,-24997959.69,,,,,,,,,,,286090377.66,888404.87,226202.0,,286752580.53,40434162.1,246318418.43,246333965.84,-15547.41,-290290.34,246028128.09,246043675.5,-15547.41,297779192.55,,,,,187377346.82,13554298.62,22463978.74,,,,,,,,,,,,,,,246318418.43,1,688082.SH,20250430,20250430,1,1,1,441291188.0,4553075740.61,2860772608.93,219370376.5,,2872406514.61,131510943.05,15490426.17,2284278445.63,,82307943.24,,1471428.21,4302045308.51,,,,,,,,,123822084.2,9911826934.59,,,197570626.68,,,,,,,,,,,88605404.18,247610283.11,,7368588.74,111193822.77,,119582492.67,2725785066.93,,,,,,,,,,,,,,,,,12637612001.52,765799142.38,179117500.0,,,,,,1353827014.91,,,,178269439.34,117167583.15,,,,,,,,,,,412651205.41,16241647.4,3597798695.02,,,,92235346.37,,55702345.05,,959372514.69,,,,,,,,,,,,,,,,,4557171209.71,,,,,977090.89,8079463700.92,8080440791.81,12637612001.52,7356423.52,4953786.88,,,,,,,,,,,71034007.97,1227814833.94,2299768871.8,1353827014.91,28931261.21,1162157678.74,595950813.65,112709470.87,,,,0,688082.SH,20250430,20250430,1,1,1,,,1290856741.71,108219565.06,,,,,,,,,,,,30558185.1,1429634491.87,931569704.75,186104946.96,82364976.14,,,,,,136442699.97,1336482327.82,93152164.05,,50318800.0,2052359.45,42222.12,,52413381.57,128863829.25,,,,,128863829.25,-76450447.68,298327086.38,,,424672965.68,,180142213.81,12985336.58,,7465311.52,200592861.91,224080103.77,-2965910.93,237815909.21,2634590605.4,2872406514.61,126345879.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
688082.SH,20250430,20250430,20250331,1,1,1,0.56,0.56,1305866199.58,1305866199.58,,,,,,,,,,,,,,,-6625404.34,6878235.77,5519437.88,,1023838507.19,641541810.21,,,2840386.99,101439256.3,57816313.19,-13430966.53,-24997959.69,,,,,,,,,,,286090377.66,888404.87,226202.0,,286752580.53,40434162.1,246318418.43,246333965.84,-15547.41,-290290.34,246028128.09,246043675.5,-15547.41,297779192.55,,,,,187377346.82,13554298.62,22463978.74,,,,,,,,,,,,,,,246318418.43,1,688082.SH,20250430,20250430,1,1,1,441291188.0,4553075740.61,2860772608.93,219370376.5,,2872406514.61,131510943.05,15490426.17,2284278445.63,,82307943.24,,1471428.21,4302045308.51,,,,,,,,,123822084.2,9911826934.59,,,197570626.68,,,,,,,,,,,88605404.18,247610283.11,,7368588.74,111193822.77,,119582492.67,2725785066.93,,,,,,,,,,,,,,,,,12637612001.52,765799142.38,179117500.0,,,,,,1353827014.91,,,,178269439.34,117167583.15,,,,,,,,,,,412651205.41,16241647.4,3597798695.02,,,,92235346.37,,55702345.05,,959372514.69,,,,,,,,,,,,,,,,,4557171209.71,,,,,977090.89,8079463700.92,8080440791.81,12637612001.52,7356423.52,4953786.88,,,,,,,,,,,71034007.97,1227814833.94,2299768871.8,1353827014.91,28931261.21,1162157678.74,595950813.65,112709470.87,,,,0,688082.SH,20250430,20250430,1,1,1,,,1290856741.71,108219565.06,,,,,,,,,,,,30558185.1,1429634491.87,931569704.75,186104946.96,82364976.14,,,,,,136442699.97,1336482327.82,93152164.05,,50318800.0,2052359.45,42222.12,,52413381.57,128863829.25,,,,,128863829.25,-76450447.68,298327086.38,,,424672965.68,-124782657.5168,180142213.81,12985336.58,,7465311.52,200592861.91,224080103.77,-2965910.93,237815909.21,2634590605.4,2872406514.61,126345879.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
688082.SH,20250227,20250227,20241231,1,1,4,2.64,2.61,5617740375.66,5617740375.66,,,,,,,,,,,,,,,24045316.96,32446908.58,10696559.02,,4393532108.76,2872669164.12,,,9893690.93,422226553.31,299596283.59,-26763462.7,-22717836.37,,,,,,,,,,,1299926256.98,1184468.55,441693.85,,1300669031.68,147480302.43,1153188729.25,1153188090.0,639.25,37805.46,1153226534.71,1153225895.46,639.25,1216668469.48,1314776603.66,,,,728953050.46,26887474.07,43075610.14,,,,,,,,,,,,,,,1153188729.25,1,688082.SH,20250227,20250227,1,1,4,438740753.0,4387841264.4,2614438643.09,219370376.5,,2634590605.4,138136347.39,,2132274574.65,31616278.19,59517523.6,0.0,2650827.48,4232200698.68,,,,,,,,,195332821.68,9496059778.95,,,71737500.33,,,,,1167285542.78,592109816.38,,,,,93181233.3,182813971.83,,8439562.13,106990049.9,,241372909.05,2632392603.86,,,,,,,,,,,,,,,,,12128452382.81,758194676.18,236043111.11,,,,,,1488314287.07,,,,147756908.81,154514528.26,,,155040329.0,,,,,,,,234657612.47,7270565.62,3529551831.9,,,,87599198.11,,57902071.82,,933264797.45,,,,,,,,,,,,,,,,,4462816629.35,,,,,639.25,7665635114.21,7665635753.46,12128452382.81,7951661.76,5244077.22,,,,,,,,,,,69740101.88,1105954489.56,2132274574.65,1488314287.07,34267105.67,1167285542.78,592109816.38,155040329.0,,,,0,688082.SH,20250227,20250227,1,1,4,1153188729.25,30179323.89,5588138827.27,210280334.74,,,,,,,,,,,,95172081.85,5893591243.86,3454085471.79,714911510.15,64494772.77,,,,,,443956497.41,4677448252.12,1216142991.74,,390361788.48,75054067.01,10822.58,,465426678.07,573844510.45,378561582.44,3000000.0,,,955406092.89,-489979414.82,932471833.93,,,969153038.95,269115921.6264,270915851.51,298306627.2,,21798154.15,591020632.86,378132406.09,6952548.44,1111248531.45,1523342073.95,2634590605.4,36681205.02,,,22717836.37,47407683.53,19869628.71,8411141.61,,,-2099.26,4750.45,-24045316.96,-32446908.58,-11192277.8,,-327476064.75,-555193564.01,483798449.65,,1216142991.74,,,,1111248531.45,,,64238992.68,22419680.33,,2542699605.4,1000507973.95,91891000.0,522834100.0,1
688082.SH,20241031,20241031,20240930,1,1,3,1.74,1.71,3976661775.9,3976661775.9,,,,,,,,,,,,,,,-660644.13,20253460.05,5367636.86,,3211178779.48,2049342017.43,,,7072934.28,316003236.81,225807551.41,9622529.59,-26732141.99,,,,,,,,,,,802883281.87,974183.43,847851.47,,803009613.83,44825132.86,758184480.97,758184480.97,,-3845581.22,754338899.75,754338899.75,,819645137.53,,,,,538873600.37,18753990.63,28831047.21,,,,,,,,,,,,,,,758184480.97,1,688082.SH,20241031,20241031,1,1,3,436153563.0,4305249613.97,2225915453.06,212889957.5,,2007416317.76,140404790.71,3043885.0,1989367915.21,,76199994.23,,1951285.85,4358949751.12,,,,,,,,,211363957.32,8942825335.1,,,62166488.33,,,,,,,,,,,89357696.71,146378827.52,,9678947.07,134268332.21,,188039127.97,2423065599.54,,,,,,,,,,,,,,,,,11365890934.64,643341749.81,236840844.44,,,,,,1719441677.76,,,,126774946.29,86344891.31,,,,,,,,,,,230687474.4,,3404965254.55,,,,80160874.9,,29993247.57,,779356402.02,,,,,,,,,,,,,,,,,4184321656.57,,,,,,7181569278.07,7181569278.07,11365890934.64,8816894.05,1360690.54,,,,,,,,,,,33245011.76,921139825.11,1992411800.21,1719441677.76,122833711.99,688762408.65,963533179.6,83735595.24,,,,0,688082.SH,20241031,20241031,1,1,3,,,3754606278.67,182063127.08,,,,,,,,,,,,30208589.74,3966877995.49,2511743330.36,525771295.45,50510165.79,,,,,,311480424.85,3399505216.45,567372779.04,,294141788.48,52108449.62,5380.0,,346255618.1,459310272.59,204933993.96,,,,664244266.55,-317988648.45,798479787.9,,,804114712.92,-225866399.5813,255760292.41,290702726.77,,15675934.29,562138953.47,241975759.45,-7285646.23,484074243.81,1523342073.95,2007416317.76,5634925.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
688082.SH,20240808,20240808,20240630,1,1,2,1.02,1.0,2403896730.5,2403896730.5,,,,,,,,,,,,,,,-7778230.46,13468002.52,3237435.32,,1957541578.78,1185660897.6,,,4632130.14,237397578.44,155825271.73,-14776752.09,-21637263.37,,,,,,,,,,,468148994.45,542986.64,634958.53,,468057022.56,24874427.38,443182595.18,443182595.18,,-551970.9,442630624.28,442630624.28,,447682470.3,495464620.08,,,,346224522.35,10838200.41,14304011.38,,,,,,,,,,,,,,,443182595.18,1,688082.SH,20240808,20240808,1,1,2,436153563.0,4240367811.53,1910913567.27,212889957.5,,2161052612.97,133287204.38,4413082.54,1523672030.95,74983497.71,138570028.38,0.0,1361660.74,4388379898.7,,,,,,,,,254440815.76,8708359957.55,,,60036286.79,,,,,647827479.12,910127529.82,,,,,90899611.41,117391150.78,,9993229.68,127983294.53,,182218640.71,2291939658.89,,,,,,,,,,,,,,,,,11000299616.44,405169042.93,388087812.62,,,,,,1568052996.22,,,,91421301.93,65368404.64,0.0,273189145.72,65988873.42,,,,,,,,157317546.1,,3651360944.52,,,,80552786.76,,30752795.32,,543959471.76,,,,,,,,,,,,,,,,,4195320416.28,,,,,,6804979200.16,6804979200.16,11000299616.44,7676482.29,4654300.86,,,,,,,,,,,28199125.42,1041934863.87,1528085113.49,1568052996.22,76345158.45,647827479.12,910127529.82,339178019.14,,,,0,688082.SH,20240808,20240808,1,1,2,443182595.18,12050420.51,2730308259.17,153290120.7,,,,,,,,,,,,18623967.03,2902222346.9,1815716310.13,346350380.42,41183605.54,,,,,,252253204.02,2455503500.11,446718846.79,,201326400.0,39600309.76,5380.0,,240932089.76,284216857.51,133587993.96,,,,417804851.47,-176872761.71,397059000.0,,,402693925.02,,16560590.46,10643553.45,,10605617.05,37809760.96,364884164.06,2980289.88,637710539.02,1523342073.95,2161052612.97,5634925.02,,,21637263.37,21156130.6,8645773.84,5373821.01,,,,2102.79,7778230.46,-13468002.52,-32185522.43,,-484760123.76,1021334.96,254638363.95,,446718846.79,,,,637710539.02,,,20940667.24,12606424.33,,2161052612.97,1523342073.95,,,0
688082.SH,20240808,20240808,20240630,1,1,2,1.02,1.0,2403896730.5,2403896730.5,,,,,,,,,,,,,,,-7778230.46,13468002.52,3237435.32,,1957541578.78,1185660897.6,,,4632130.14,237397578.44,155825271.73,-14776752.09,-21637263.37,,,,,,,,,,,468148994.45,542986.64,634958.53,,468057022.56,24874427.38,443182595.18,443182595.18,,-551970.9,442630624.28,442630624.28,,447682470.3,495464620.08,,,,346224522.35,10838200.41,14304011.38,,,,,,,,,,,,,,,443182595.18,1,688082.SH,20240808,20240808,1,1,2,436153563.0,4240367811.53,1910913567.27,212889957.5,,2161052612.97,133287204.38,4413082.54,1523672030.95,74983497.71,138570028.38,0.0,1361660.74,4388379898.7,,,,,,,,,254440815.76,8708359957.55,,,60036286.79,,,,,647827479.12,910127529.82,,,,,90899611.41,117391150.78,,9993229.68,127983294.53,,182218640.71,2291939658.89,,,,,,,,,,,,,,,,,11000299616.44,405169042.93,388087812.62,,,,,,1568052996.22,,,,91421301.93,65368404.64,0.0,273189145.72,65988873.42,,,,,,,,157317546.1,,3651360944.52,,,,80552786.76,,30752795.32,,543959471.76,,,,,,,,,,,,,,,,,4195320416.28,,,,,,6804979200.16,6804979200.16,11000299616.44,7676482.29,4654300.86,,,,,,,,,,,28199125.42,1041934863.87,1528085113.49,1568052996.22,76345158.45,647827479.12,910127529.82,339178019.14,,,,0,688082.SH,20240808,20240808,1,1,2,443182595.18,12050420.51,2730308259.17,153290120.7,,,,,,,,,,,,18623967.03,2902222346.9,1815716310.13,346350380.42,41183605.54,,,,,,252253204.02,2455503500.11,446718846.79,,201326400.0,39600309.76,5380.0,,240932089.76,284216857.51,133587993.96,,,,417804851.47,-176872761.71,397059000.0,,,402693925.02,220939527.9818,16560590.46,10643553.45,,10605617.05,37809760.96,364884164.06,2980289.88,637710539.02,1523342073.95,2161052612.97,5634925.02,,,21637263.37,21156130.6,8645773.84,5373821.01,,,,2102.79,7778230.46,-13468002.52,-32185522.43,,-484760123.76,1021334.96,254638363.95,,446718846.79,,,,637710539.02,,,20940667.24,12606424.33,,2161052612.97,1523342073.95,,,1
688082.SH,20240427,20240427,20240331,1,1,1,0.18,0.18,921388511.56,921388511.56,,,,,,,,,,,,,,,-21962656.9,7862196.55,1490046.77,,851862443.69,494644723.56,,,2158613.09,95015739.84,77626269.88,-6721697.47,-7332850.35,,,,,,,,,,,70563375.62,45339.2,29160.78,,70579554.04,-9603859.93,80183413.97,80183413.97,,-727621.9,79455792.07,79455792.07,,85274988.85,,,,,167819748.27,4822593.44,4720054.15,,,,,,,,,,,,,,,80183413.97,1,688082.SH,20240427,20240427,1,1,1,435707409.0,4150109330.93,1821103531.78,212889957.5,,1429928401.69,119102777.94,1430041.54,1564202533.73,,147847715.87,,1300693.27,4200176763.7,,,,,,,,,257626223.9,7834837881.9,,,58999817.24,,,,,,,,,,,91784461.63,109691955.13,,10306344.92,130977823.07,,271858683.1,2293504332.31,,,,,,,,,,,,,,,,,10128342214.21,279250053.14,388374669.73,,,,,,1428322153.38,,,,112818975.44,69968015.3,,,,,,,,,,,61248798.15,,3087980135.31,,,,78165720.22,,31586097.89,,416073199.83,,,,,,,,,,,,,,,,,3504053335.14,,,,,,6624288879.07,6624288879.07,10128342214.21,6594578.42,4478649.86,,,,,,,,,,,19074671.01,936313575.08,1565632575.27,1428322153.38,95448752.52,653157961.97,829432988.66,90933948.23,,,,0,688082.SH,20240427,20240427,1,1,1,,,1019049821.2,66989342.3,,,,,,,,,,,,6489865.79,1092529029.29,1046906008.63,113770509.76,27901817.66,,,,,,58975041.67,1247553377.72,-155024348.43,,112719416.66,33811518.15,,,146530934.81,82808632.52,152499993.96,,,,235308626.48,-88777691.67,167000000.0,,,167000000.0,-306561888.01,9514510.64,3927050.51,,3715368.74,17156929.89,149843070.11,545297.73,-93413672.26,1523342073.95,1429928401.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
688082.SH,20240427,20240427,20240331,1,1,1,0.18,0.18,921388511.56,921388511.56,,,,,,,,,,,,,,,-21962656.9,7862196.55,1490046.77,,851862443.69,494644723.56,,,2158613.09,95015739.84,77626269.88,-6721697.47,-7332850.35,,,,,,,,,,,70563375.62,45339.2,29160.78,,70579554.04,-9603859.93,80183413.97,80183413.97,,-727621.9,79455792.07,79455792.07,,85274988.85,,,,,167819748.27,4822593.44,4720054.15,,,,,,,,,,,,,,,80183413.97,1,688082.SH,20240427,20240427,1,1,1,435707409.0,4150109330.93,1821103531.78,212889957.5,,1429928401.69,119102777.94,1430041.54,1564202533.73,,147847715.87,,1300693.27,4200176763.7,,,,,,,,,257626223.9,7834837881.9,,,58999817.24,,,,,,,,,,,91784461.63,109691955.13,,10306344.92,130977823.07,,271858683.1,2293504332.31,,,,,,,,,,,,,,,,,10128342214.21,279250053.14,388374669.73,,,,,,1428322153.38,,,,112818975.44,69968015.3,,,,,,,,,,,61248798.15,,3087980135.31,,,,78165720.22,,31586097.89,,416073199.83,,,,,,,,,,,,,,,,,3504053335.14,,,,,,6624288879.07,6624288879.07,10128342214.21,6594578.42,4478649.86,,,,,,,,,,,19074671.01,936313575.08,1565632575.27,1428322153.38,95448752.52,653157961.97,829432988.66,90933948.23,,,,0,688082.SH,20240427,20240427,1,1,1,,,1019049821.2,66989342.3,,,,,,,,,,,,6489865.79,1092529029.29,1046906008.63,113770509.76,27901817.66,,,,,,58975041.67,1247553377.72,-155024348.43,,112719416.66,33811518.15,,,146530934.81,82808632.52,152499993.96,,,,235308626.48,-88777691.67,167000000.0,,,167000000.0,,9514510.64,3927050.51,,3715368.74,17156929.89,149843070.11,545297.73,-93413672.26,1523342073.95,1429928401.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
