ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300015.SZ,20250425,20250425,20250331,1,1,1,0.1136,0.1136,6026140250.98,6026140250.98,,,,,,,,,,,,,,,3323448.53,27992.53,,,4607157421.77,3132566326.27,,,12070736.76,544284495.4,761077771.03,41920922.97,,,,,,,,,,,,1435629759.67,1686462.8,33196201.89,,1404120020.58,237601059.51,1166518961.07,1049755960.4,116763000.67,61714095.38,1228233056.45,1112347525.62,115885530.83,1473603220.23,,,,,78772510.94,69514250.67,20039529.55,,,,,,,,,,,,,,,1166518961.07,1,300015.SZ,20250425,20250425,1,1,1,9327014495.0,977523706.64,11379233876.04,1411635881.34,,6211917339.84,929349490.4,,2179274563.52,,147000196.85,,,898060746.92,,,,,,,,,144605763.28,10821255475.95,,,,17508996.52,,,,5134795407.03,310501592.0,,,,,999230134.45,,8495610114.8,2023360206.4,545941742.62,,110161093.09,23763259030.28,,,,,,,,,,,,,,,,,34584514506.23,45126487.39,1450575342.46,,,,,68276845.23,2114595275.1,,,,708603373.89,375139595.08,,4400000.0,,,,,,,,,760179730.19,,6699940252.97,,,,54696815.14,124306097.23,,37159510.17,4817367048.59,,,,,,,,,,,,,,,,,11517307301.56,1223239818.87,,,,1227402352.47,21839804852.2,23067207204.67,34584514506.23,,-32363287.95,,,,,,,,,,,,226915384.35,2179274563.52,2182872120.33,311047375.14,5134795407.03,310501592.0,995654706.67,,,307167231.68,1,300015.SZ,20250425,20250425,1,1,1,,,5859033741.36,,,,,,,,,,,,,66016489.24,5925050230.6,1191679009.89,2173225258.82,171442105.1,,,,,,567918303.34,4104264677.15,1820785553.45,,109539863.63,26215829.64,811807.38,,136567500.65,447453006.03,383036414.98,122400.0,,,830611821.01,-694044320.36,,,12840061.11,21466011.11,,18827233.05,17920005.77,7700842.19,266964043.02,303711281.84,-282245270.73,3513157.34,848009119.7,5360786110.14,6208795229.84,8625950.0,8625950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300015.SZ,20250425,20250425,20250331,1,1,1,0.1136,0.1136,6026140250.98,6026140250.98,,,,,,,,,,,,,,,3323448.53,27992.53,,,4607157421.77,3132566326.27,,,12070736.76,544284495.4,761077771.03,41920922.97,,,,,,,,,,,,1435629759.67,1686462.8,33196201.89,,1404120020.58,237601059.51,1166518961.07,1049755960.4,116763000.67,61714095.38,1228233056.45,1112347525.62,115885530.83,1473603220.23,,,,,78772510.94,69514250.67,20039529.55,,,,,,,,,,,,,,,1166518961.07,1,300015.SZ,20250425,20250425,1,1,1,9327014495.0,977523706.64,11379233876.04,1411635881.34,,6211917339.84,929349490.4,,2179274563.52,,147000196.85,,,898060746.92,,,,,,,,,144605763.28,10821255475.95,,,,17508996.52,,,,5134795407.03,310501592.0,,,,,999230134.45,,8495610114.8,2023360206.4,545941742.62,,110161093.09,23763259030.28,,,,,,,,,,,,,,,,,34584514506.23,45126487.39,1450575342.46,,,,,68276845.23,2114595275.1,,,,708603373.89,375139595.08,,4400000.0,,,,,,,,,760179730.19,,6699940252.97,,,,54696815.14,124306097.23,,37159510.17,4817367048.59,,,,,,,,,,,,,,,,,11517307301.56,1223239818.87,,,,1227402352.47,21839804852.2,23067207204.67,34584514506.23,,-32363287.95,,,,,,,,,,,,226915384.35,2179274563.52,2182872120.33,311047375.14,5134795407.03,310501592.0,995654706.67,,,307167231.68,1,300015.SZ,20250425,20250425,1,1,1,,,5859033741.36,,,,,,,,,,,,,66016489.24,5925050230.6,1191679009.89,2173225258.82,171442105.1,,,,,,567918303.34,4104264677.15,1820785553.45,,109539863.63,26215829.64,811807.38,,136567500.65,447453006.03,383036414.98,122400.0,,,830611821.01,-694044320.36,,,12840061.11,21466011.11,-23308528.9623,18827233.05,17920005.77,7700842.19,266964043.02,303711281.84,-282245270.73,3513157.34,848009119.7,5360786110.14,6208795229.84,8625950.0,8625950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300015.SZ,20250425,20250425,20241231,1,1,4,0.3847,0.3847,20982894148.5,20982894148.5,,,,,,,,,,,,,,,334397998.78,213220184.07,,,16928808128.11,10886548798.66,,,66734642.15,2151670355.18,2989059100.52,214298110.78,-187757063.3,,,,,,,,,,,4824917459.8,22024632.78,252659826.68,,4594282265.9,858152583.94,3736129681.96,3556055831.7,180073850.26,-91049313.04,3645080368.92,3481296736.21,163783632.71,4675026119.96,6621957483.22,,,,320631154.37,255561402.92,96046345.49,,,,,,,,,,,,,,,3736129681.96,1,300015.SZ,20250425,20250425,1,1,4,9327014495.0,967032369.06,10329477915.64,1411635881.34,,5364114620.14,726026041.87,,1993032493.11,301355768.56,140922187.69,,,985494108.37,,,,,,,,,155160975.55,9666106195.29,,,,17661930.3,,,,5211960189.84,335616865.72,,,,,860585187.85,,8447679338.1,2057080911.2,523970379.79,,94461512.45,23589201072.41,,,,,,,,,,,,,,,,,33255307267.7,43877543.35,1450291666.67,,,,,68276845.23,1972139095.84,,,,1017663448.52,224390081.28,0.0,4400000.0,972102414.13,,,,,,,,764689187.54,,6664625962.22,,,,52603691.77,127316561.88,,33459465.99,4778668307.76,,,,,,,,,,,,,,,,,11443294269.98,1225617442.95,,,,1097424632.8,20714588364.92,21812012997.72,33255307267.7,,-94954853.17,,,,,,,,,,,,190673223.01,1993032493.11,2040415941.07,301355768.56,5211960189.84,335616865.72,976502414.13,,,214753607.67,0,300015.SZ,20250425,20250425,1,1,4,3736129681.96,265901247.78,20706192997.05,31274837.67,,,,,,,,,,,,470233463.36,21207701298.08,5361021048.62,6489340695.87,1183481925.03,,,,,,3292171427.41,16326015096.93,4881686201.15,,1232073408.81,213247720.7,5560435.03,,1450881564.54,1830097928.8,502954659.18,1966018601.32,,,4299071189.3,-2848189624.76,1505734900.87,,34253349.47,1622956330.82,3750750525.6021,970982291.34,1656990292.1,237671569.46,1728858659.1,4356831242.54,-2733874911.72,-23435540.49,-723813875.82,6084599985.96,5360786110.14,82968080.48,82968080.48,,299865966.45,805020575.48,40896313.39,352706020.75,,,-4268866.2,6817681.37,-334397998.78,-213220184.07,227234853.62,-127642371.51,-85867248.45,-40753633.99,-877109400.33,,4881686201.15,,,,-723813875.82,,,,748308453.64,,5360786110.14,6084599985.96,,,1
300015.SZ,20241031,20241031,20240930,1,1,3,0.3746,0.3731,16301500342.75,16301500342.75,,,,,,,,,,,,,,,214300608.2,148922310.66,,,12327127551.31,7984744713.2,,,44118998.03,1640037750.51,2225346478.18,140818347.0,-560450.44,,,,,,,,,,,4443827988.45,9976995.69,105977189.17,,4347827794.97,679621278.09,3668206516.88,3451768879.59,216437637.29,-3449938.8,3664756578.08,3440913049.85,223843528.23,4218024178.78,,,,,233150517.78,184652799.88,76032588.72,,,,,,,,,,,,,,,3668206516.88,1,300015.SZ,20241031,20241031,1,1,3,9327014495.0,1011818239.19,10435755557.83,1201071287.04,,4855500253.65,716542943.15,,1899402706.77,,145920622.01,,,1103791672.83,,,,,,,,,114223392.59,9152110692.9,,,,17814864.09,,,,5094963750.91,559049893.25,,,,,852780535.69,,8716742506.98,1734649791.0,624300591.69,,156741407.47,23827242485.35,,,,,,,,,,,,,,,,,32979353178.25,56881746.04,700312500.0,,,,33790675.8,,2234546252.26,,,,754750138.4,345657528.03,,4400000.0,,,,,,,,,901920122.79,,6681450808.73,,,,44769132.2,135838379.12,,,4759341944.88,,,,,,,,,,,,,,,,,11440792753.61,1541567346.31,,,,1135519779.31,20403040645.33,21538560424.64,32979353178.25,,-31051587.42,,,,,,,,,,,,169006983.69,1899402706.77,2234546252.26,316729101.9,5094963750.91,559049893.25,1541466607.76,,,176880557.0,0,300015.SZ,20241031,20241031,1,1,3,,,16061290334.7,31274837.67,,,,,,,,,,,,199772940.05,16292338112.42,3891267761.34,4974774418.08,838522341.58,,,,,,2289010996.6,11993575517.6,4298762594.82,,974418665.1,198416900.9,2753866.96,,1175589432.96,1380615929.97,357627858.14,1856519537.87,,,3594763325.98,-2419173893.02,256254703.04,,25621223.15,315172135.81,1994681917.3124,376922297.73,1649023571.99,182674044.19,1404184776.93,3430130646.65,-3114958510.84,3070076.73,-1232299732.31,6084599985.96,4852300253.65,33296209.62,32033858.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300015.SZ,20240824,20240824,20240630,1,1,2,0.2224,0.2216,10545229547.24,10545229547.24,,,,,,,,,,,,,,,170025596.68,84800202.12,,,8182952330.57,5331661022.88,,,27022910.8,1120052979.17,1425762350.84,103858556.49,-573862.98,,,,,,,,,,,2715275923.15,3946936.94,59757511.74,,2659465348.35,450761481.29,2208703867.06,2049880847.74,158823019.32,-54894343.19,2153809523.87,1995155928.96,158653594.91,2558677434.39,3505420198.39,,,,148641766.55,120387467.06,53985575.03,,,,,,,,,,,,,,,2208703867.06,1,300015.SZ,20240824,20240824,1,1,2,9327014495.0,1489136631.62,9035217525.98,1201221287.04,,5461271214.13,622921343.61,,1993108142.29,298617891.31,141659446.97,,,984783118.89,,,,,,,,,93151690.52,9595512847.72,,,,17967797.88,,,,4485451474.51,815394691.98,,,,,831906041.4,,7748866826.4,1538690027.26,530517648.28,,271644480.23,22079910482.19,,,,,,,,,,,,,,,,,31675423329.91,4836708.17,850413750.0,,,,,,2173718064.01,,,,796112544.75,331663995.26,0.0,56867606.22,1532346633.41,,,,,,,,814853875.54,,6763468059.48,,,,32174209.6,123209442.83,,,4331039156.77,,,,,,,,,,,,,,,,,11094507216.25,1540073759.72,,,,1144820610.2,19436095503.46,20580916113.66,31675423329.91,,-76420676.46,,,,,,,,,,,,207491590.29,1993108142.29,2173718064.01,298617891.31,4485451474.51,815394691.98,1589214239.63,,,327801920.98,0,300015.SZ,20240824,20240824,1,1,2,2208703867.06,135637768.23,10283157290.59,31274837.67,,,,,,,,,,,,148815974.61,10463248102.87,2296446488.48,3309866531.43,525278020.25,,,,,,1488257371.67,7619848411.83,2843399691.04,,649434677.88,135328704.9,2232359.93,,786995742.71,966512754.85,148181052.07,1035489221.25,,,2150183028.17,-1363187285.46,200000000.0,,5695016.55,233685797.73,2811550486.2552,221675193.76,1582646882.23,176007949.65,533042806.39,2337364882.38,-2103679084.65,-3062092.76,-626528771.83,6084599985.96,5458071214.13,27990781.18,26911650.61,,25952743.84,377395119.65,20749268.83,173162710.89,,,-5631246.45,3411684.38,-170025596.68,-84800202.12,74262834.11,-77646934.38,27043234.36,-168577838.5,-115737335.03,,2843399691.04,,,,-626528771.83,,,,375435664.63,,5458071214.13,6084599985.96,,,1
300015.SZ,20240426,20240426,20240331,1,1,1,0.0976,0.0972,5196134001.26,5196134001.26,,,,,,,,,,,,,,,-3078157.94,1823265.17,,,4049188946.25,2686758916.8,,,13282926.82,485817611.88,699051373.06,61943864.13,,,,,,,,,,,,1233393817.04,2875713.37,33662125.81,,1202607404.6,230193496.6,972413908.0,899476291.54,72937616.46,-34939834.55,937474073.45,865293383.51,72180689.94,1293970779.38,,,,,74654886.82,56356681.76,27159683.87,,,,,,,,,,,,,,,972413908.0,1,300015.SZ,20240426,20240426,1,1,1,9328411413.0,1482741665.36,9279591326.1,1201221287.04,,6625981574.5,815050900.7,,2105478461.95,,123621134.56,433500.0,,776094375.87,,,,,,,,,109244898.12,10812490202.36,,,,18120731.66,,,,3891976051.75,723002455.25,,,,,830131327.18,,6563500605.16,1633285207.72,421058518.89,,158868254.82,20086790376.87,,,,,,,,,,,,,,,,,30899280579.23,5883373.86,850609722.22,,,,,29668123.37,1842887645.42,,,,610609982.71,332484552.93,,2502000.0,,,,,,,,,799845831.59,,5861431797.13,,,,53025282.37,116978226.29,,,4114124149.05,,,,,,,,,,,,,,,,,9975555946.18,1554437059.6,,,,1242074666.86,19681649966.19,20923724633.05,30899280579.23,,-55878665.71,,,,,,,,,,,,169698194.0,2105478461.95,1872555768.79,257018856.66,3891976051.75,723002455.25,1225627744.89,,,359764194.47,1,300015.SZ,20240426,20240426,1,1,1,,,5145784476.55,,,,,,,,,,,,,110516326.57,5256300803.12,1205937792.52,1899853757.6,208050764.61,,,,,,651519183.92,3965361498.65,1290939304.47,8217378.39,1149297.31,3826321.92,1176611.67,,14369609.29,432115507.7,23207205.33,,,,455322713.03,-440953103.74,,,2675060.07,20082246.74,-1481598281.79,3938629.03,9674595.99,2652500.0,311536147.64,325149372.66,-305067125.92,-4537486.27,540381588.54,6084599985.96,6624981574.5,17407186.67,17407186.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300015.SZ,20240426,20240426,20240331,1,1,1,0.0976,0.0972,5196134001.26,5196134001.26,,,,,,,,,,,,,,,-3078157.94,1823265.17,,,4049188946.25,2686758916.8,,,13282926.82,485817611.88,699051373.06,61943864.13,,,,,,,,,,,,1233393817.04,2875713.37,33662125.81,,1202607404.6,230193496.6,972413908.0,899476291.54,72937616.46,-34939834.55,937474073.45,865293383.51,72180689.94,1293970779.38,,,,,74654886.82,56356681.76,27159683.87,,,,,,,,,,,,,,,972413908.0,1,300015.SZ,20240426,20240426,1,1,1,9328411413.0,1482741665.36,9279591326.1,1201221287.04,,6625981574.5,815050900.7,,2105478461.95,,123621134.56,433500.0,,776094375.87,,,,,,,,,109244898.12,10812490202.36,,,,18120731.66,,,,3891976051.75,723002455.25,,,,,830131327.18,,6563500605.16,1633285207.72,421058518.89,,158868254.82,20086790376.87,,,,,,,,,,,,,,,,,30899280579.23,5883373.86,850609722.22,,,,,29668123.37,1842887645.42,,,,610609982.71,332484552.93,,2502000.0,,,,,,,,,799845831.59,,5861431797.13,,,,53025282.37,116978226.29,,,4114124149.05,,,,,,,,,,,,,,,,,9975555946.18,1554437059.6,,,,1242074666.86,19681649966.19,20923724633.05,30899280579.23,,-55878665.71,,,,,,,,,,,,169698194.0,2105478461.95,1872555768.79,257018856.66,3891976051.75,723002455.25,1225627744.89,,,359764194.47,1,300015.SZ,20240426,20240426,1,1,1,,,5145784476.55,,,,,,,,,,,,,110516326.57,5256300803.12,1205937792.52,1899853757.6,208050764.61,,,,,,651519183.92,3965361498.65,1290939304.47,8217378.39,1149297.31,3826321.92,1176611.67,,14369609.29,432115507.7,23207205.33,,,,455322713.03,-440953103.74,,,2675060.07,20082246.74,-327361427.3865,3938629.03,9674595.99,2652500.0,311536147.64,325149372.66,-305067125.92,-4537486.27,540381588.54,6084599985.96,6624981574.5,17407186.67,17407186.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300015.SZ,20240426,20240426,20231231,1,1,4,0.3644,0.3631,20367156738.96,20367156738.96,,,,,,,,,,,,,,,-79423438.27,46523296.64,,,15608051716.0,10021974992.54,,,48621082.36,1966310204.99,2669210599.3,73627702.57,-383606484.38,,,,,,,,,,,4947946782.14,12033022.64,408961193.95,,4551018610.83,895023069.93,3655995540.9,3358871535.71,297124005.19,48821772.0,3704817312.9,3411711842.85,293105470.05,5437370323.91,7102866595.57,,,,333488746.98,194823311.92,119205074.7,,,,,,,,,,,,,,,3655995540.9,1,300015.SZ,20240426,20240426,1,1,4,9328411413.0,1524630078.66,8380115034.56,1201221287.04,,6099082253.65,811168240.48,,1899196193.66,244513699.71,114102134.61,581932.62,0.0,899686324.79,,,,,,,,,117665098.25,10185995877.77,,,,18273665.45,,,,3864318150.3,920158695.9,,,,,828121583.58,,6532827966.38,1374843936.38,413803553.93,,195303196.37,20000624067.75,,,,,,,,,,,,,,,,,30186619945.52,22178412.15,850366666.67,,,,,62434923.37,1809292666.97,,,,907171476.0,261296869.58,0.0,2802000.0,1166368680.08,,,,,,,,768064343.3,,6011230680.34,,,,45591068.71,123410691.49,,,4150627725.26,,,,,,,,,,,,,,,,,10161858405.6,1556844503.38,,,,1168923987.72,18855837552.2,20024761539.92,30186619945.52,,-21695757.68,,,,,,,,,,,,183433054.37,1899196193.66,1871727590.34,245095632.33,3864318150.3,920158695.9,1169170680.08,,,344774203.85,0,300015.SZ,20240426,20240426,1,1,4,3655995540.9,142411050.35,20501941644.77,,,,,,,,,,,,,371876786.84,20873818431.61,5348517212.02,5488779184.08,1167475277.28,,,,,,2997156666.74,15001928340.12,5871890091.49,,1544908203.21,41746302.67,5547597.12,,1592202103.0,1459708605.74,1850789087.94,1586147395.42,,,4896645089.1,-3304442986.1,863311970.0,,11509380.64,965253921.42,4328389242.1407,601095730.36,920293118.17,173396017.63,1953587151.54,3474976000.07,-2509722078.65,34842927.71,92567954.45,5992032031.51,6084599985.96,90432570.78,90432570.78,,494818387.26,657414524.24,30308281.36,318297537.74,,,-710786.81,6109611.32,79423438.27,-46523296.64,53185323.01,-26584074.33,-168648987.5,-264530408.45,136053479.45,,5871890091.49,,,,92567954.45,,,,659475928.32,,6084599985.96,5992032031.51,,,1
300015.SZ,20240426,20240426,20231231,1,1,4,0.3644,0.3631,20367156738.96,20367156738.96,,,,,,,,,,,,,,,-79423438.27,46523296.64,,,15608051716.0,10021974992.54,,,48621082.36,1966310204.99,2669210599.3,73627702.57,-383606484.38,,,,,,,,,,,4947946782.14,12033022.64,408961193.95,,4551018610.83,895023069.93,3655995540.9,3358871535.71,297124005.19,48821772.0,3704817312.9,3411711842.85,293105470.05,5437370323.91,7102866595.57,,,,333488746.98,194823311.92,119205074.7,,,,,,,,,,,,,,,3655995540.9,1,300015.SZ,20240426,20240426,1,1,4,9328411413.0,1524630078.66,8380115034.56,1201221287.04,,6099082253.65,811168240.48,,1899196193.66,244513699.71,114102134.61,581932.62,0.0,899686324.79,,,,,,,,,117665098.25,10185995877.77,,,,18273665.45,,,,3864318150.3,920158695.9,,,,,828121583.58,,6532827966.38,1374843936.38,413803553.93,,195303196.37,20000624067.75,,,,,,,,,,,,,,,,,30186619945.52,22178412.15,850366666.67,,,,,62434923.37,1809292666.97,,,,907171476.0,261296869.58,0.0,2802000.0,1166368680.08,,,,,,,,768064343.3,,6011230680.34,,,,45591068.71,123410691.49,,,4150627725.26,,,,,,,,,,,,,,,,,10161858405.6,1556844503.38,,,,1168923987.72,18855837552.2,20024761539.92,30186619945.52,,-21695757.68,,,,,,,,,,,,183433054.37,1899196193.66,1871727590.34,245095632.33,3864318150.3,920158695.9,1169170680.08,,,344774203.85,1,300015.SZ,20240426,20240426,1,1,4,3655995540.9,142411050.35,20501941644.77,,,,,,,,,,,,,371876786.84,20873818431.61,5348517212.02,5488779184.08,1167475277.28,,,,,,2997156666.74,15001928340.12,5871890091.49,,1544908203.21,41746302.67,5547597.12,,1592202103.0,1459708605.74,1850789087.94,1586147395.42,,,4896645089.1,-3304442986.1,863311970.0,,11509380.64,965253921.42,4328389242.1407,601095730.36,920293118.17,173396017.63,1953587151.54,3474976000.07,-2509722078.65,34842927.71,92567954.45,5992032031.51,6084599985.96,90432570.78,90432570.78,,494818387.26,657414524.24,30308281.36,318297537.74,,,-710786.81,6109611.32,79423438.27,-46523296.64,53185323.01,-26584074.33,-168648987.5,-264530408.45,136053479.45,,5871890091.49,,,,92567954.45,,,,659475928.32,,6084599985.96,5992032031.51,,,1
300015.SZ,20231026,20231026,20230930,1,1,3,0.3453,0.3446,16047172893.34,16047172893.34,,,,,,,,,,,,,,,-1833232.89,28040314.07,,,11820876984.13,7713247573.26,,,39227855.04,1607024164.31,2084378870.07,63999815.58,-692464.57,,,,,,,,,,,4442639012.3,7109804.97,150862725.35,,4298886091.92,778412448.06,3520473643.86,3181255516.74,339218127.12,2483208.92,3522956852.78,3188108241.52,334848611.26,4480093417.98,,,,,246027228.73,145571853.71,86811466.87,,,,,,,,,,,,,,,3520473643.86,1,300015.SZ,20231026,20231026,1,1,3,9328411413.0,1718383733.59,8427045253.65,976675048.98,,6808352707.34,800000000.0,,1932779248.34,,112865064.07,,,800198336.25,,,,,,,,,101571904.76,10821027389.31,,,,18426599.24,,,,3612721986.84,832413455.81,,,,,819753292.43,,5900913032.2,1198620496.34,416933714.17,,783843373.86,19093202226.02,,,,,,,,,,,,,,,,,29914229615.33,107511526.82,350236250.0,,,,,91816454.75,2159985678.31,,,,741712171.17,434874956.69,,2300000.0,,,,,,,,,659593660.03,,6347471343.89,,,,33149764.32,136586832.25,,,3751103027.15,,,,,,,,,,,,,,,,,10098574371.04,1678856627.45,,,,1111679762.56,18703975481.73,19815655244.29,29914229615.33,,-67683340.04,,,,,,,,,,,,178635848.75,1932779248.34,2251802133.06,265260128.55,3612721986.84,832413455.81,1730616324.19,,,286156278.5,0,300015.SZ,20231026,20231026,1,1,3,,,15656852683.0,,,,,,,,,,,,,301856775.14,15958709458.14,3508135317.17,4206346978.03,761631256.67,,,,,,1908223048.77,10384336600.64,5574372857.5,,1100936682.02,30837585.84,4778016.5,,1136552284.36,1095760933.04,1311394737.53,1102763856.82,,,3509919527.39,-2373367243.03,361331970.0,,8715589.98,405396165.43,2775472109.3278,603581984.95,904330206.76,158239825.51,1311503833.43,2819416025.14,-2414019859.71,14401533.38,801387288.14,5992032031.51,6793419319.65,35348605.45,35348605.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
