date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601238.SH,8.57,8.73,8.57,8.6,8.6,0.0,0.0,178694.85,154565.124,8.544,8.59,8.634,53.691275167785214,1.1561136521328057,0.0,-0.22801016305671062,-0.266645951602547,0.03863578854583638,0,0,0.0,0.0
2025-02-05,601238.SH,8.65,8.84,8.57,8.79,8.6,0.19,2.2093,339214.92,296991.715,8.59,8.587,8.5865,64.70588235294113,1.1421696393113188,0.023822527191667824,-0.19632998593011486,-0.25258275846806055,0.056252772537945694,0,0,0.0,0.0
2025-02-06,601238.SH,8.75,9.07,8.68,9.05,8.79,0.26,2.9579,408202.96,362962.104,8.696000000000002,8.636,8.572,69.66292134831461,1.1246434696664642,0.023403259055195056,-0.14853121483742449,-0.23177244974193334,0.08324123490450885,0,0,0.0,0.0
2025-02-07,601238.SH,8.99,9.21,8.98,9.14,9.05,0.09,0.9945,443777.62,404556.505,8.836000000000002,8.687,8.581999999999999,74.30167597765362,1.0969484225695494,0.021362699968363527,-0.10220988460996061,-0.20585993671553882,0.1036500521055782,0,0,0.0,0.0
2025-02-10,601238.SH,9.27,9.5,9.17,9.27,9.14,0.13,1.4223,499831.8,464036.93,8.97,8.756,8.618500000000001,74.58563535911598,1.0771379769278278,0.018554972156900496,-0.054383088738189755,-0.17556456712006901,0.12118147838187926,0,0,0.0,0.0
2025-02-11,601238.SH,9.29,9.3,9.03,9.08,9.27,-0.19,-2.0496,332513.18,303136.081,9.065999999999999,8.805,8.653,58.33333333333332,1.0969105983790823,0.01874714740407349,-0.031448897229100936,-0.1467414331418754,0.11529253591277447,0,0,0.0,0.0
2025-02-12,601238.SH,9.03,9.18,8.94,9.16,9.08,0.08,0.8811,308178.18,279476.058,9.14,8.865,8.686499999999999,71.7391304347826,1.1026997525491073,0.018691933162901863,-0.006740355195152148,-0.11874121755253075,0.1120008623573786,0,0,0.0,0.0
2025-02-13,601238.SH,9.15,9.25,8.97,8.98,9.16,-0.18,-1.9651,329968.55,299751.651,9.126000000000001,8.911,8.7185,61.744966442953,1.1008064472679084,0.01881757076635724,-0.0016639720609177289,-0.09532576845420816,0.09366179639329043,0,0,0.0,0.0
2025-02-14,601238.SH,8.98,9.12,8.97,9.07,8.98,0.09,1.0022,278424.85,251862.932,9.111999999999998,8.974,8.7545,66.01307189542486,1.1054617993568023,0.018855043207000242,0.009511701016457152,-0.07435827456007511,0.08386997557653227,0,0,0.0,0.0
2025-02-17,601238.SH,9.51,9.51,9.11,9.16,9.07,0.09,0.9923,479586.8,443095.635,9.09,9.03,8.799,67.70186335403727,1.082355054118283,0.0186013858804549,0.025338661962928555,-0.054418887255474384,0.07975754921840295,0,0,0.0,0.0
