date,predicted_price,model
2025-06-27,5.6709000000000005,Random Forest
2025-06-28,5.707899999999999,Random Forest
2025-06-29,5.721699999999999,Random Forest
2025-06-30,5.702499999999997,Random Forest
2025-07-01,5.727200000000002,Random Forest
