date,predicted_price,model
2025-06-27,16.129199999999994,Random Forest
2025-06-28,16.3218,Random Forest
2025-06-29,16.50619999999999,Random Forest
2025-06-30,16.654399999999978,Random Forest
2025-07-01,16.592999999999982,Random Forest
