date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600600.SH,69.85,70.2,69.5,69.52,69.85,-0.33,-0.4724,26416.39,184302.58,69.774,72.33099999999999,74.697,19.897084048027395,0.14333163431569976,0.0,-2.27106163622895,-1.6786739629151994,-0.5923876733137505,0,0,0.0,0.0
2025-02-05,600600.SH,69.54,70.0,67.16,67.5,69.52,-2.02,-2.9056,63273.83,429188.764,69.22999999999999,71.484,74.122,17.134416543574545,0.147426576153331,0.017788118248110055,-2.484341305515642,-1.839807431435288,-0.6445338740803539,0,0,0.0,0.0
2025-02-06,600600.SH,67.5,68.18,67.01,68.17,67.5,0.67,0.9926,42003.63,284217.804,68.922,70.819,73.4845,22.197475872308814,0.14778676567355364,0.016683604222227536,-2.5696818862329707,-1.9857823223948246,-0.5838995638381461,0,0,0.0,0.0
2025-02-07,600600.SH,68.12,68.98,67.7,68.85,68.17,0.68,0.9975,75435.94,515399.729,68.77799999999999,70.234,72.942,28.874901652242286,0.14636394967914312,0.01709153192360281,-2.553015026268099,-2.0992288631694795,-0.4537861630986195,0,0,0.0,0.0
2025-02-10,600600.SH,68.98,70.15,68.4,69.36,68.85,0.51,0.7407,44182.05,306319.65,68.67999999999999,69.67099999999999,72.5055,30.139103554868598,0.14423511518115145,0.01709683424043237,-2.470178996081742,-2.1734188897519324,-0.29676010632980976,0,0,0.0,0.0
2025-02-11,600600.SH,69.64,69.64,68.2,68.59,69.36,-0.77,-1.1101,42385.73,291258.544,68.494,69.134,72.155,19.852941176470566,0.14552613433376224,0.016023747681376436,-2.438553285866419,-2.2264457689748296,-0.21210751689158958,0,0,0.0,0.0
2025-02-12,600600.SH,68.32,69.38,68.21,69.3,68.59,0.71,1.0351,30666.75,210899.963,68.85400000000001,69.042,71.793,26.610169491525383,0.14540898710352074,0.015912728176835828,-2.3293473501038022,-2.2470260852006243,-0.08232126490317793,0,0,0.0,0.0
2025-02-13,600600.SH,69.5,71.2,69.13,70.75,69.3,1.45,2.0924,72591.23,511039.834,69.37,69.14599999999999,71.51050000000001,34.95811119573493,0.14204612863896632,0.01692025827513078,-2.1015723594054094,-2.2179353400415813,0.1163629806361719,0,0,0.0,0.0
2025-02-14,600600.SH,70.52,70.86,70.0,70.5,70.75,-0.25,-0.3534,37681.61,265307.91,69.7,69.239,71.2525,32.84950343773873,0.1420297268935555,0.016861454452671037,-1.919109647497507,-2.1581702015327666,0.23906055403525972,0,0,0.0,0.0
2025-02-17,600600.SH,70.55,70.77,69.7,69.99,70.5,-0.51,-0.7234,38009.52,266851.417,69.826,69.253,71.041,34.20843277645186,0.1424370176756453,0.01648756593470216,-1.7949680966010106,-2.0855297805464152,0.2905616839454046,0,0,0.0,0.0
2025-02-18,600600.SH,70.0,70.47,69.37,69.67,69.99,-0.32,-0.4572,35267.23,246468.807,70.042,69.268,70.7995,46.9945355191257,0.14309003410723695,0.016417963100925755,-1.7027777863931988,-2.008979381715772,0.3062015953225732,0,0,0.0,0.0
2025-02-19,600600.SH,69.44,69.75,68.8,69.2,69.67,-0.47,-0.6746,49360.09,341248.835,70.022,69.438,70.461,47.200878155872715,0.14464544618884925,0.015512762343103096,-1.6486369133085361,-1.9369108880343249,0.28827397472578875,0,0,0.0,0.0
