date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600585.SH,24.5,25.05,24.46,24.9,24.44,0.46,1.8822,152531.08,380214.332,24.532,24.445,24.0785,76.69902912621365,0.4011713056624073,0.0,0.1940983758661119,0.11514283280125968,0.07895554306485221,0,0,0.0,0.0
2025-02-05,600585.SH,24.91,24.98,23.72,23.73,24.9,-1.17,-4.6988,216901.74,520865.493,24.387999999999998,24.426,24.0655,49.68553459119497,0.4164256279499782,0.013774174506294545,0.1278011095736069,0.11767448815572915,0.010126621417877762,0,0,0.0,0.0
2025-02-06,600585.SH,23.71,23.93,23.63,23.79,23.73,0.06,0.2528,130117.36,309184.261,24.268,24.387,24.066,48.2200647249191,0.42084082669395645,0.013646769298596689,0.07918870880798679,0.10997733228618067,-0.03078862347819389,0,0,0.0,0.0
2025-02-07,600585.SH,23.81,24.1,23.6,23.96,23.79,0.17,0.7146,141100.98,337121.729,24.164,24.331,24.0965,53.72168284789646,0.4185460854705097,0.01302852715065847,0.05376088816474578,0.0987340434618937,-0.04497315529714792,0,0,0.0,0.0
2025-02-10,600585.SH,23.9,24.2,23.86,24.06,23.96,0.1,0.4174,114518.23,275410.967,24.088,24.276,24.128,54.01929260450162,0.4158085324176651,0.013035798288319229,0.041203354747221255,0.08722790571895922,-0.046024550971737965,0,0,0.0,0.0
2025-02-11,600585.SH,24.05,24.25,23.85,24.02,24.06,-0.04,-0.1663,80955.49,194561.496,23.912,24.222,24.15,51.64473684210523,0.4160920411508349,0.012997927396769872,0.027704394323265547,0.07532320343982049,-0.047618809116554944,0,0,0.0,0.0
2025-02-12,600585.SH,24.03,24.11,23.6,23.79,24.02,-0.23,-0.9575,152977.69,363382.151,23.924,24.156,24.1495,43.52159468438535,0.4209829502605371,0.01304811141450774,-0.0015350122120061371,0.05995156030945517,-0.06148657252146131,0,0,0.0,0.0
2025-02-13,600585.SH,23.78,24.37,23.73,24.1,23.79,0.31,1.3031,208812.98,504135.254,23.986,24.127,24.166999999999998,42.953020134228204,0.4142003129977496,0.01335130083617652,0.00030345859041247536,0.04802193996564664,-0.04771848137523416,0,0,0.0,0.0
2025-02-14,600585.SH,24.17,24.23,23.78,23.83,24.1,-0.27,-1.1203,144027.81,343949.081,23.96,24.062,24.1635,37.658227848101234,0.41874747733371614,0.013544915487991577,-0.019798063813279754,0.03445793920986136,-0.05425600302314111,0,0,0.0,0.0
2025-02-17,600585.SH,23.83,23.89,23.45,23.48,23.83,-0.35,-1.4687,178912.95,421640.742,23.844,23.966,24.151,34.39306358381502,0.4243255743060997,0.013854903721677672,-0.06324172878696643,0.0149180056104958,-0.07815973439746224,0,0,0.0,0.0
2025-02-18,600585.SH,23.48,23.61,23.26,23.39,23.48,-0.09,-0.3833,135470.22,317687.023,23.718,23.815,24.13,34.59302325581395,0.42642667214014596,0.013844340496613684,-0.10373757195680966,-0.008813109902965294,-0.09492446205384436,0,0,0.0,0.0
2025-02-19,600585.SH,23.4,23.53,23.18,23.29,23.39,-0.1,-0.4275,132890.47,310073.577,23.618000000000002,23.771,24.098499999999998,34.19540229885054,0.4285772147557094,0.0138039890016376,-0.14226009783681093,-0.03550250748973442,-0.1067575903470765,0,0,0.0,0.0
2025-02-20,600585.SH,23.19,23.29,23.05,23.11,23.29,-0.18,-0.7729,119962.85,277238.681,23.419999999999998,23.703,24.044999999999998,30.81232492997195,0.43270603354226755,0.013569623670141666,-0.18517934064493957,-0.06543787412077545,-0.11974146652416412,0,0,0.0,0.0
2025-02-21,600585.SH,23.04,23.13,22.61,22.67,23.11,-0.44,-1.9039,249481.52,567042.762,23.188,23.573999999999998,23.9525,27.707808564231712,0.43996949916098216,0.013503997064872477,-0.2517949372536421,-0.10270928674734878,-0.14908565050629333,0,0,0.0,0.0
2025-02-24,600585.SH,22.6,22.89,22.47,22.66,22.67,-0.01,-0.0441,208066.97,470810.879,23.024,23.434,23.854999999999997,18.1818181818182,0.44193322474181823,0.013414861190999003,-0.301914906821672,-0.14255041076221342,-0.15936449605945857,0,0,0.0,0.0
