date,predicted_price,model
2025-06-27,5.2754999999999965,Random Forest
2025-06-28,5.243499999999998,Random Forest
2025-06-29,5.212299999999999,Random Forest
2025-06-30,5.214200000000003,Random Forest
2025-07-01,5.214100000000002,Random Forest
