date,predicted_price,model
2025-06-27,5.574099999999998,Random Forest
2025-06-28,5.6156999999999995,Random Forest
2025-06-29,5.635900000000003,Random Forest
2025-06-30,5.650499999999998,Random Forest
2025-07-01,5.651500000000002,Random Forest
