date,predicted_price,model
2025-06-27,16.172600000000013,Random Forest
2025-06-28,16.24640000000001,Random Forest
2025-06-29,16.284500000000005,Random Forest
2025-06-30,16.271500000000007,Random Forest
2025-07-01,16.186600000000002,Random Forest
