date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,603296.SH,79.43,79.5,74.47,74.51,78.71,-4.2,-5.336,77135.48,585311.41,77.332,74.225,72.309,54.53237410071944,0.13178536874926117,0.0,0.5109313274627283,-0.4169742167833094,0.9279055442460378,0,0,0.0,0.0
2025-02-05,603296.SH,77.0,79.5,76.65,78.0,74.51,3.49,4.6839,140339.9,1098352.427,77.822,74.875,72.3665,62.06322795341097,0.12777310501631914,0.038573324752614296,0.7462002116220248,-0.1843393311022426,0.9305395427242673,0,0,0.0,0.0
2025-02-06,603296.SH,77.63,81.83,76.91,78.7,78.0,0.7,0.8974,139732.69,1106663.869,77.63199999999999,75.821,72.75399999999999,63.69321922317315,0.12626479811459357,0.033903942814438495,0.9778644346912984,0.048101422056465615,0.9297630126348327,0,0,0.0,0.0
2025-02-07,603296.SH,78.79,81.2,77.38,79.38,78.7,0.68,0.864,123502.57,978238.849,77.85999999999999,76.624,73.208,67.78341793570218,0.12624991342988465,0.03372538832787458,1.2024690033673266,0.27897493831863784,0.9234940650486888,0,0,0.0,0.0
2025-02-10,603296.SH,77.87,79.0,75.92,77.71,79.38,-1.67,-2.1038,107220.1,828150.0,77.66,77.23599999999999,73.7245,67.73757186337502,0.12946941979110066,0.03247283024733135,1.2315185200979215,0.4694836546744946,0.7620348654234269,0,0,0.0,0.0
2025-02-11,603296.SH,77.7,82.28,77.69,81.43,77.71,3.72,4.787,109654.38,887785.201,79.04400000000001,78.188,74.33399999999999,67.1147880041365,0.12351453918862972,0.03343021950780718,1.5369958506407073,0.6829860938677372,0.8540097567729701,0,0,0.0,0.0
2025-02-12,603296.SH,82.62,89.57,82.62,89.57,81.43,8.14,9.9963,155772.63,1343613.719,81.358,79.59,75.213,79.13442247062196,0.1159355756771638,0.03867777387118853,2.4081590486370033,1.0280206848215905,1.3801383638154128,0,0,0.0,0.0
2025-02-13,603296.SH,89.0,89.13,85.09,86.98,89.57,-2.59,-2.8916,102557.93,887184.095,83.01400000000001,80.32300000000001,76.0245,72.09499575911792,0.11559937850328572,0.03922212982787456,2.8566412231510725,1.393744792487487,1.4628964306635854,0,0,0.0,0.0
2025-02-14,603296.SH,86.01,87.33,85.0,87.17,86.98,0.19,0.2184,98714.65,851895.29,84.572,81.21600000000001,76.864,72.05549263873161,0.11587650637204484,0.03909455071168533,3.1906185254267427,1.7531195390753382,1.4374989863514045,0,0,0.0,0.0
2025-02-17,603296.SH,95.87,95.89,88.1,92.31,87.17,5.14,5.8965,209543.47,1956292.405,87.49199999999999,82.576,78.036,75.41106128550076,0.10711255099924594,0.03966200332177159,3.8259498189427177,2.1676855950488143,1.6582642238939034,0,0,0.0,0.0
2025-02-18,603296.SH,89.76,90.91,86.85,88.67,92.31,-3.64,-3.9432,128214.3,1137855.204,88.94,83.992,79.10849999999999,66.34280019930245,0.11268068164497318,0.04061153313052032,3.9897455637892136,2.532097588796894,1.4576479749923195,0,0,0.0,0.0
2025-02-19,603296.SH,87.68,90.44,87.64,89.94,88.67,1.27,1.4323,99245.26,883850.823,89.014,85.186,80.03049999999999,63.789868667917446,0.11228734240823351,0.03894534087645376,4.173918918711237,2.860461854779763,1.3134570639314744,0,0,0.0,0.0
2025-02-20,603296.SH,89.99,93.6,89.5,91.74,89.94,1.8,2.0013,127471.22,1173764.001,89.96600000000001,86.49,81.15549999999999,67.90450928381965,0.10860038294870146,0.037572397740069985,4.414237998280228,3.171217083479856,1.2430209148003724,0,0,0.0,0.0
2025-02-21,603296.SH,95.0,100.91,95.0,100.91,91.74,9.17,9.9956,162623.46,1613545.658,92.714,88.643,82.6335,73.92241379310347,0.10078640117415258,0.042041906112437744,5.2837274424065725,3.593719155265199,1.6900082871413735,0,0,0.0,0.0
2025-02-24,603296.SH,103.5,105.98,99.6,100.09,100.91,-0.82,-0.8126,193075.67,1984172.047,94.27000000000001,90.881,84.05850000000001,79.73035797303582,0.09730792765270722,0.042334239049533484,5.839324842307192,4.042840292673598,1.7964845496335942,0,0,0.0,0.0
2025-02-25,603296.SH,97.98,99.49,94.66,95.77,100.09,-4.32,-4.3161,165627.9,1604234.122,95.69,92.315,85.2515,70.26225769669327,0.10324421961148136,0.044408183868019424,5.863461553428124,4.406964544824504,1.4564970086036197,0,0,0.0,0.0
2025-02-26,603296.SH,95.77,96.5,93.1,94.58,95.77,-1.19,-1.2426,122245.65,1155842.259,96.618,92.816,86.203,67.90708164185837,0.10576326401646124,0.04400825683217474,5.720623232472406,4.669696282354085,1.0509269501183205,0,0,0.0,0.0
2025-02-27,603296.SH,94.72,94.89,89.9,91.58,94.58,-3.0,-3.1719,143995.64,1317796.12,96.58599999999998,93.276,86.7995,63.07329618516931,0.1092700439882916,0.04388135012107826,5.30420434018545,4.796597893920358,0.5076064462650915,0,0,0.0,0.0
2025-02-28,603296.SH,90.67,90.67,86.33,88.26,91.58,-3.32,-3.6252,160471.81,1413088.044,94.05600000000001,93.38499999999999,87.3005,60.91906437590563,0.11356108395465273,0.04464029694742436,4.652660144346001,4.767810344005487,-0.11515019965948614,0,0,0.0,0.0
2025-03-03,603296.SH,87.5,87.54,82.31,83.63,88.26,-4.63,-5.2459,192574.21,1619132.676,90.764,92.517,87.54650000000001,52.234863876472964,0.11893664605407543,0.04657859169959422,3.719824547670129,4.558213184738416,-0.8383886370682871,0,0,0.0,0.0
2025-03-04,603296.SH,81.5,82.3,78.63,82.2,83.63,-1.43,-1.7099,222367.22,1790329.67,88.05,91.87,87.931,41.331451423194544,0.12420462204594979,0.044902175958250905,2.8325052106999067,4.213071589930714,-1.3805663792308076,0,0,0.0,0.0
