date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,002304.SZ,78.4,78.42,77.56,78.4,78.11,0.29,0.3713,44567.68,347921.389,79.742,79.917,80.377,36.728060671722695,0.128096982275499,0.0,-0.7660710593835631,-0.7610730180642911,-0.004998041319272062,0,0,0.0,0.0
2025-02-05,002304.SZ,78.4,78.46,76.9,77.12,78.4,-1.28,-1.6327,38820.23,300226.597,79.13000000000001,79.59200000000001,80.07700000000001,34.73360655737709,0.12930310101739587,0.012239495617679166,-0.9352296723977389,-0.7959043489309806,-0.1393253234667583,0,0,0.0,0.0
2025-02-06,002304.SZ,77.07,77.62,76.9,77.4,77.12,0.28,0.3631,29746.31,229838.035,78.674,79.33500000000001,79.7705,36.590229312063826,0.1294229216674255,0.012194728406080265,-1.034767278919972,-0.8436769349287789,-0.19109034399119307,0,0,0.0,0.0
2025-02-07,002304.SZ,77.18,78.57,76.95,77.88,77.4,0.48,0.6202,50299.22,391651.085,78.248,79.146,79.6005,47.48283752860413,0.1284286496997704,0.011076007515591846,-1.0626697651819086,-0.8874755009794049,-0.17519426420250372,0,0,0.0,0.0
2025-02-10,002304.SZ,77.89,78.1,77.43,77.58,77.88,-0.3,-0.3852,45177.84,350575.434,77.676,78.904,79.3905,44.050343249427854,0.12886767188598844,0.010909542943475025,-1.0963521146443185,-0.9292508237123877,-0.16710129093193082,0,0,0.0,0.0
2025-02-11,002304.SZ,77.63,77.75,77.02,77.16,77.58,-0.42,-0.5414,30373.69,234372.775,77.428,78.58500000000001,79.2145,28.34008097165976,0.12959564096128487,0.010632389693088763,-1.1437516520904296,-0.972150989387996,-0.17160066270243357,0,0,0.0,0.0
2025-02-12,002304.SZ,77.05,77.47,76.83,77.4,77.16,0.24,0.311,35102.2,270545.286,77.48400000000001,78.307,79.042,32.27586206896548,0.12974611577597397,0.010655993206854435,-1.1487085358206741,-1.0074624986745317,-0.14124603714614237,0,0,0.0,0.0
2025-02-13,002304.SZ,77.44,79.4,77.24,78.79,77.4,1.39,1.7959,99249.49,780750.584,77.76199999999999,78.21799999999999,78.97650000000002,44.19431279620857,0.12712060936479555,0.011407558698157167,-1.0286182477367305,-1.0116936484869714,-0.016924599249759087,0,0,0.0,0.0
2025-02-14,002304.SZ,78.5,78.97,78.21,78.59,78.79,-0.2,-0.2538,43625.87,342938.888,77.904,78.076,78.9015,41.61712247324612,0.12721179057418536,0.011413226937874828,-0.9387626858733995,-0.9971074559642571,0.05834477009085759,0,0,0.0,0.0
2025-02-17,002304.SZ,78.8,79.46,78.38,78.6,78.59,0.01,0.0127,44501.33,350877.491,78.10799999999999,77.89200000000001,78.9155,39.15737298636922,0.12682868277805828,0.010262644302752937,-0.8568671580787708,-0.9690593963871599,0.11219223830838909,0,0,0.0,0.0
2025-02-18,002304.SZ,78.3,79.1,77.69,77.94,78.6,-0.66,-0.8397,48457.27,379464.852,78.26400000000001,77.84599999999999,78.8815,36.91588785046719,0.12769896801930947,0.010400065613718694,-0.8355887000279552,-0.9423652571153189,0.10677655708736378,0,0,0.0,0.0
2025-02-19,002304.SZ,77.92,78.16,77.21,77.97,77.94,0.03,0.0385,39112.87,303637.615,78.378,77.931,78.7615,39.431396786155666,0.1288143104404242,0.008941569589464349,-0.8070020026943894,-0.9152926062311331,0.10829060353674369,0,0,0.0,0.0
2025-02-20,002304.SZ,77.8,78.34,77.6,77.85,77.97,-0.12,-0.1539,30257.99,235743.616,78.19000000000001,77.976,78.65549999999999,36.29441624365473,0.12835125936135636,0.00890369914306211,-0.784981063157332,-0.8892302976163728,0.10424923445904088,0,0,0.0,0.0
2025-02-21,002304.SZ,78.3,80.33,78.25,78.86,77.85,1.01,1.2974,72441.65,572915.652,78.244,78.074,78.61,40.66193853427897,0.1264438312116493,0.00944988512266809,-0.6782127365894581,-0.84702678541099,0.16881404882153184,0,0,0.0,0.0
2025-02-24,002304.SZ,78.83,79.91,78.4,79.34,78.86,0.48,0.6087,61083.93,485356.54,78.39200000000001,78.25,78.577,56.81159420289853,0.12585372806555775,0.009537542033404562,-0.5485428199155962,-0.7873299923119113,0.23878717239631508,0,0,0.0,0.0
2025-02-25,002304.SZ,78.95,78.95,77.87,77.91,79.34,-1.43,-1.8024,40964.96,321075.262,78.386,78.325,78.45500000000001,55.60283687943256,0.12758678368687276,0.01024014409687436,-0.5547724542034302,-0.7408184846902152,0.18604603048678492,0,0,0.0,0.0
2025-02-26,002304.SZ,77.91,78.55,77.88,78.39,77.91,0.48,0.6161,37428.63,292833.762,78.47,78.424,78.3655,56.8275862068965,0.12781528244683754,0.01037984263059969,-0.5150404303069536,-0.6956628738135628,0.18062244350660928,0,0,0.0,0.0
2025-02-27,002304.SZ,78.3,79.33,78.1,78.96,78.39,0.57,0.7271,56962.86,449389.334,78.692,78.441,78.3295,57.3569482288828,0.12675614593024587,0.010465567087357321,-0.43257185967232203,-0.6430446709853147,0.21047281131299267,0,0,0.0,0.0
2025-02-28,002304.SZ,78.9,79.76,77.31,77.36,78.96,-1.6,-2.0263,90279.08,709772.737,78.39200000000001,78.318,78.197,48.72685185185186,0.12719434728020557,0.011297677623765266,-0.4906654654751179,-0.6125688298832754,0.12190336440815752,0,0,0.0,0.0
2025-03-03,002304.SZ,77.4,79.05,76.9,77.11,77.36,-0.25,-0.3232,72739.42,563763.783,77.946,78.169,78.03049999999999,49.70484061393154,0.12902464151373128,0.011180474833273276,-0.5505317895032391,-0.6001614218072682,0.04962963230402906,0,0,0.0,0.0
2025-03-04,002304.SZ,76.99,76.99,75.81,76.18,77.11,-0.93,-1.2061,66852.41,508788.939,77.6,77.99300000000001,77.9195,43.34061135371179,0.13139517170203263,0.010060605425735026,-0.6653497722659836,-0.6131990918990112,-0.052150680366972346,0,0,0.0,0.0
2025-03-05,002304.SZ,76.12,76.59,75.75,76.44,76.18,0.26,0.3413,38017.73,289557.351,77.21000000000001,77.84,77.88550000000001,35.36737235367366,0.1312960277772399,0.009468695457444883,-0.7269838069403107,-0.6359560349072712,-0.09102777203303958,0,0,0.0,0.0
