date,predicted_price,model
2025-06-27,23.124699999999994,Random Forest
2025-06-28,23.195099999999996,Random Forest
2025-06-29,23.30490000000001,Random Forest
2025-06-30,23.32960000000001,Random Forest
2025-07-01,23.347900000000013,Random Forest
