date,predicted_price,model
2025-06-27,47.84610000000001,Random Forest
2025-06-28,47.7338,Random Forest
2025-06-29,48.048200000000016,Random Forest
2025-06-30,48.35240000000003,Random Forest
2025-07-01,48.684399999999975,Random Forest
