ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
603296.SH,20250424,20250424,20250331,1,1,1,0.84,0.83,34997696296.08,34997696296.08,,,,,,,,,,,,,,,-18917980.74,76493552.84,61198373.78,,34272767989.18,32052339611.88,,,104590421.62,69827850.48,648689482.45,-49288696.97,-77909916.87,,,,,,,,,,,913066691.66,7233362.36,6745313.96,,913554740.06,74620476.86,838934263.2,841991186.77,-3056923.57,-13645345.16,825288918.04,829987909.81,-4698991.77,883527723.43,,,,,1370304085.32,100719472.75,95264465.83,,,,,,,,,,,,,,,838934263.2,1,603296.SH,20250424,20250424,1,1,1,1015890620.0,10544768306.03,11796610666.76,320797482.81,,15429573367.5,1699440587.6,110971135.48,26758853950.31,,147511071.56,,,12077505341.06,,333882750.0,,,,,,,2812709662.8,60000566967.09,,,1712697084.46,,,,,8956443630.15,813190934.83,,,,,1801708193.89,15819841.24,1372466041.42,97840549.88,583999604.44,,3225910358.24,21590828442.5,,,,11234628.52,,,,,,,,,,,,,81591395409.59,4669884000.0,11147186810.06,,,,255932787.21,8374015656.98,28535248626.46,,,,1478880931.63,665380337.47,,,,,,,,,,,292562814.51,34917249.91,51891026332.12,,,,33573600.0,518871616.8,261934727.94,,5912563214.39,,591571.48,,,,,,,,,,,,,,,57803589546.51,326748083.61,,,,391230461.68,23396575401.4,23787805863.08,81591395409.59,,45256409.41,,,,,,,,,,,,539053708.21,26869825085.79,36909264283.44,568192838.63,8956443630.15,813190934.83,567255838.2,,,,1,603296.SH,20250424,20250424,1,1,1,,,35929061055.02,1219617081.48,,,,,,,,,,,,603083361.03,37751761497.53,35113948072.23,2516211754.75,295686758.05,,,,,,1235719940.82,39161566525.85,-1409805028.32,916752.21,1848059000.0,31756731.0,9453564.85,,1890186048.06,681685718.24,3316514601.34,32011638.71,9156639.35,,4039368597.64,-2149182549.58,15365250375.44,,100000000.0,15554128373.62,,10850491798.01,89333531.46,,1223675836.6,12163501166.07,3390627207.55,115093210.95,-53267159.4,11425180338.46,11371913179.06,88877998.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603296.SH,20250424,20250424,20250331,1,1,1,0.84,0.83,34997696296.08,34997696296.08,,,,,,,,,,,,,,,-18917980.74,76493552.84,61198373.78,,34272767989.18,32052339611.88,,,104590421.62,69827850.48,648689482.45,-49288696.97,-77909916.87,,,,,,,,,,,913066691.66,7233362.36,6745313.96,,913554740.06,74620476.86,838934263.2,841991186.77,-3056923.57,-13645345.16,825288918.04,829987909.81,-4698991.77,883527723.43,,,,,1370304085.32,100719472.75,95264465.83,,,,,,,,,,,,,,,838934263.2,1,603296.SH,20250424,20250424,1,1,1,1015890620.0,10544768306.03,11796610666.76,320797482.81,,15429573367.5,1699440587.6,110971135.48,26758853950.31,,147511071.56,,,12077505341.06,,333882750.0,,,,,,,2812709662.8,60000566967.09,,,1712697084.46,,,,,8956443630.15,813190934.83,,,,,1801708193.89,15819841.24,1372466041.42,97840549.88,583999604.44,,3225910358.24,21590828442.5,,,,11234628.52,,,,,,,,,,,,,81591395409.59,4669884000.0,11147186810.06,,,,255932787.21,8374015656.98,28535248626.46,,,,1478880931.63,665380337.47,,,,,,,,,,,292562814.51,34917249.91,51891026332.12,,,,33573600.0,518871616.8,261934727.94,,5912563214.39,,591571.48,,,,,,,,,,,,,,,57803589546.51,326748083.61,,,,391230461.68,23396575401.4,23787805863.08,81591395409.59,,45256409.41,,,,,,,,,,,,539053708.21,26869825085.79,36909264283.44,568192838.63,8956443630.15,813190934.83,567255838.2,,,,1,603296.SH,20250424,20250424,1,1,1,,,35929061055.02,1219617081.48,,,,,,,,,,,,603083361.03,37751761497.53,35113948072.23,2516211754.75,295686758.05,,,,,,1235719940.82,39161566525.85,-1409805028.32,916752.21,1848059000.0,31756731.0,9453564.85,,1890186048.06,681685718.24,3316514601.34,32011638.71,9156639.35,,4039368597.64,-2149182549.58,15365250375.44,,100000000.0,15554128373.62,-1683497383.8684,10850491798.01,89333531.46,,1223675836.6,12163501166.07,3390627207.55,115093210.95,-53267159.4,11425180338.46,11371913179.06,88877998.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603296.SH,20250424,20250424,20241231,1,1,4,2.89,2.89,109877987191.16,109877987191.16,,,,,,,,,,,,,,,-188394381.69,262121116.69,-103325044.58,,107445181611.05,99657240197.06,,,337224469.7,217277209.13,2291418524.53,-331504237.82,-127193312.34,,,,,,,,,,,3022321503.95,14045226.07,2019866.51,,3034346863.51,120712980.29,2913633883.22,2926223274.5,-12589391.28,-28496910.97,2885136972.25,2897970716.17,-12833743.92,2654768694.16,3897812190.19,,,,5155806758.0,244091676.2,478338762.7,,,,,,,,,,,,,,,2913633883.22,1,603296.SH,20250424,20250424,1,1,4,1015890620.0,10576752335.46,10954619479.99,320797482.81,,13653152651.04,1393546099.95,97616704.17,25409410464.44,775902921.91,122441127.86,,,11476052553.99,,672548944.44,,,,,,,2588915586.74,56221554768.08,,,1648298465.5,,,,,7800333692.04,1759719109.24,,,,,1791189444.35,12734081.8,1331868440.97,93988963.04,522060701.34,,2075682746.59,20075266961.2,,,,7277343.08,,,,,,,,,,,,,76296821729.28,2472962800.0,7982304058.72,,,,231245960.02,8045970778.32,29234643577.81,,,,1274637408.26,618124261.01,,,448225498.28,,,,,,,,1331051830.96,9711375.24,49668932800.31,,,,,519796977.71,249559687.23,,3703829449.1,,500234.65,,,,,,,,,,,,,,,53372762249.41,382061692.68,,,,380801567.92,22543257911.95,22924059479.87,76296821729.28,,57259686.37,,,,,,,,,,,,492517817.04,25507027168.61,37280614356.13,775902921.91,7800333692.04,1759719109.24,448225498.28,,,,0,603296.SH,20250424,20250424,1,1,4,2913633883.22,177117619.07,108167795361.78,2122128872.13,,,,,,,,,,,,2776722137.88,113066646371.79,100315233597.78,7621681427.42,1012023774.07,,,,,,2741953872.76,111690892672.03,1375753699.76,,11403151867.5,147375309.8,18557982.34,4857511.73,11573942671.37,2066927742.48,10605153464.85,2521314059.73,1231.18,,15193396498.24,-3619453826.87,20288355441.8,,192672519.96,20555412005.09,-1991200298.0005,14699164853.94,1065565241.52,,1442638958.27,17207369053.73,3348042951.36,90199439.36,1194542263.61,10230638074.85,11425180338.46,74384043.33,,,127193312.34,973210254.24,85644972.39,47567148.37,,,1026341.05,319022.99,188394381.69,-262121116.69,1623696.05,-20471460.38,-6432444011.8,-10612174476.28,13969808487.27,,1375753699.76,,,,1194542263.61,,,-9474621.89,136621121.03,,11425180338.46,10230638074.85,,,1
603296.SH,20241029,20241029,20240930,1,1,3,2.0243,2.0243,76009921642.9,76009921642.9,,,,,,,,,,,,,,,-184859191.1,111421261.02,-48058839.67,,74191481708.44,68589550430.32,,,246756398.78,179756893.53,1644891763.49,-316994767.68,-113759739.11,,,,,,,,,,,2118491503.49,5478664.74,817060.61,,2123153107.62,89693272.54,2033459835.08,2049748902.21,-16289067.13,-62789045.25,1970670789.83,1986891790.92,-16221001.09,1986916793.47,,,,,3736194184.64,144034686.06,398164674.04,,,,,,,,,,,,,,,2033459835.08,1,603296.SH,20241029,20241029,1,1,3,1015890620.0,10561458282.49,10122179368.86,276933833.07,,13365897364.3,1723863983.11,95244495.7,28002038844.82,,70832592.72,,,10951554151.59,,551710342.34,,,,,,,2423815244.91,57791343580.3,,,1645998645.54,,,,,6992278266.17,1563241946.36,,,,,1246700002.17,,142181810.17,97987298.72,475498003.3,,2178763875.53,17113242224.82,,,,177940.03,,,,,,,,,,,,,74904585805.12,1995000000.0,7586844420.42,,,,161181311.57,6397335733.68,32400473062.28,,,,1080022703.56,293074486.83,,,,,,,,,,,1464647728.95,74998354.52,50425393340.1,,,,,332983871.68,243161163.19,,2777445978.99,,3946735.02,,,,,,,,,,,,,,,53202839319.09,382061692.68,,,,84690940.88,21617055545.15,21701746486.03,74904585805.12,,22655133.41,,,,,,,,,,,,659096205.45,28097283340.52,38797808795.96,559500415.19,6992278266.17,1563241946.36,303772597.82,,,,0,603296.SH,20241029,20241029,1,1,3,,,73632973519.08,1313699037.41,,,,,,,,,,,,3273796461.84,78220469018.33,69031371872.3,5671036347.28,680456744.48,,,,,,1698218804.02,77081083768.08,1139385250.25,,8152434426.22,96824505.43,37423248.04,10902150.23,8297584329.92,1365332449.72,7938530985.69,217593964.68,,,9521457400.09,-1223873070.17,28003882108.1,,2670973.81,28080937125.24,-2824251812.2684,23109516319.51,1145522421.48,,2501317535.59,26756356276.58,1324580848.66,175261491.97,1415354520.71,10230638074.85,11645992595.56,74384043.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603296.SH,20241029,20241029,20240930,1,1,3,2.0243,2.0243,76009921642.9,76009921642.9,,,,,,,,,,,,,,,-184859191.1,111421261.02,-48058839.67,,74191481708.44,68589550430.32,,,246756398.78,179756893.53,1644891763.49,-316994767.68,-113759739.11,,,,,,,,,,,2118491503.49,5478664.74,817060.61,,2123153107.62,89693272.54,2033459835.08,2049748902.21,-16289067.13,-62789045.25,1970670789.83,1986891790.92,-16221001.09,1986916793.47,,,,,3736194184.64,144034686.06,398164674.04,,,,,,,,,,,,,,,2033459835.08,1,603296.SH,20241029,20241029,1,1,3,1015890620.0,10561458282.49,10122179368.86,276933833.07,,13365897364.3,1723863983.11,95244495.7,28002038844.82,,70832592.72,,,10951554151.59,,551710342.34,,,,,,,2423815244.91,57791343580.3,,,1645998645.54,,,,,6992278266.17,1563241946.36,,,,,1246700002.17,,142181810.17,97987298.72,475498003.3,,2178763875.53,17113242224.82,,,,177940.03,,,,,,,,,,,,,74904585805.12,1995000000.0,7586844420.42,,,,161181311.57,6397335733.68,32400473062.28,,,,1080022703.56,293074486.83,,,,,,,,,,,1464647728.95,74998354.52,50425393340.1,,,,,332983871.68,243161163.19,,2777445978.99,,3946735.02,,,,,,,,,,,,,,,53202839319.09,382061692.68,,,,84690940.88,21617055545.15,21701746486.03,74904585805.12,,22655133.41,,,,,,,,,,,,659096205.45,28097283340.52,38797808795.96,559500415.19,6992278266.17,1563241946.36,303772597.82,,,,0,603296.SH,20241029,20241029,1,1,3,,,73632973519.08,1313699037.41,,,,,,,,,,,,3273796461.84,78220469018.33,69031371872.3,5671036347.28,680456744.48,,,,,,1698218804.02,77081083768.08,1139385250.25,,8152434426.22,96824505.43,37423248.04,10902150.23,8297584329.92,1365332449.72,7938530985.69,217593964.68,,,9521457400.09,-1223873070.17,28003882108.1,,2670973.81,28080937125.24,,23109516319.51,1145522421.48,,2501317535.59,26756356276.58,1324580848.66,175261491.97,1415354520.71,10230638074.85,11645992595.56,74384043.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
603296.SH,20240827,20240827,20240630,1,1,2,1.2734,1.2734,39397499919.85,39397499919.85,,,,,,,,,,,,,,,-11499246.85,13394096.36,-36626323.87,,38258518517.11,34771769039.0,,,149086032.86,106470105.2,1038738691.37,-181511576.7,-105232525.97,,,,,,,,,,,1376530368.66,4128778.17,656282.49,,1380002864.34,101738300.79,1278264563.55,1291193327.2,-12928763.65,-34346031.87,1243918531.68,1257050415.74,-13131884.06,1191767192.74,1730555964.24,,,,2276789533.3,75784889.28,298576244.94,,,,,,,,,,,,,,,1278264563.55,0,603296.SH,20240827,20240827,1,1,2,1015479137.0,10529379897.85,9419757386.77,276933833.07,,11268068252.11,2008152000.41,94193755.21,19821496272.19,301812552.83,100020565.98,,,7459944556.28,,323379305.56,,,,,,,1849845251.65,43338991928.93,,,1189417250.28,,,,,6583133409.09,1339458509.54,,,,,1226566557.72,,47642463.8,90134083.55,448913558.55,,1913368179.63,15658154756.55,,,,24165496.52,,,,,,,,,,,,,58997146685.48,1660072182.87,4983590999.38,,,,166026373.93,5687181244.77,21630122456.8,,,,1212222858.94,266885442.56,,,227183375.32,,,,,,,,778450409.99,48176920.66,35359360869.1,,,,,392379911.76,255604901.02,,2547145943.12,,10915286.08,,,,,,,,,,,,,,,37906506812.22,210636571.81,,,,8356857.14,21082283016.12,21090639873.26,58997146685.48,,51369333.24,,,,,,,,,,,,348605500.67,19915690027.4,27317303701.57,301812552.83,6583133409.09,1339458509.54,227183375.32,,,,0,603296.SH,20240827,20240827,1,1,2,1278264563.55,271527537.93,40311325279.18,664747366.26,,,,,,,,,,,,3130816947.73,44106889593.17,38034708524.59,3453632958.0,488140221.6,,,,,,1089017354.56,43065499058.75,1041390534.42,,4437928242.29,76029833.53,37386959.03,,4551345034.85,952720171.85,3897511439.62,45255006.14,106539.66,,4895593157.27,-344248122.42,12629013826.75,,2670973.81,12694156411.04,-1923517279.3833,11072817457.86,1001762642.47,,965334958.62,13039915058.95,-345758647.91,-121263371.53,230120392.56,10230638074.85,10460758467.41,62471610.48,,,105232525.97,423716100.58,38953496.37,16666204.53,,,-1356749.71,,11499246.85,-13394096.36,-19795068.19,19823381.74,-3236532840.45,-3211689731.73,5258149687.16,,1041390534.42,,,,230120392.56,,,-8055833.89,59452970.02,,10460758467.41,10230638074.85,,,1
603296.SH,20240425,20240425,20240331,1,1,1,0.8351,0.8351,16228944864.97,16228944864.97,,,,,,,,,,,,,,,-119475343.66,31611877.82,-7772570.2,,15648879324.17,13985496771.06,,,56379971.0,47868654.26,503231335.3,-139837145.01,-119913792.47,,,,,,,,,,,652158312.86,1343484.66,583692.58,,652918104.94,57355523.47,595562581.47,605553229.57,-9990648.1,-110124653.35,485437928.12,495548066.48,-10110138.36,720020844.96,,,,,1081164076.42,37393140.13,152891912.87,,,,,,,,,,,,,,,595562581.47,1,603296.SH,20240425,20240425,1,1,1,725801805.0,10783382135.63,9648974286.34,276933833.07,,12913076999.3,2586948376.58,62266633.84,13894917820.51,,55419078.07,,,4990068177.85,,,,,,,,,1494690033.44,36327982536.85,,,1195648539.33,,,,,6531333939.84,1126109996.18,,,,,1208490527.88,,67001838.8,89406991.68,424942689.08,,2036253871.91,15497909167.41,,,,375138.88,,,,,,,,,,,,,51825891704.26,954340650.06,3752898087.81,,,,94377878.22,6608104221.63,14962898378.3,,,,1330789292.9,229740659.66,,,,,,,,,,,1376880199.28,7005581.31,28699320384.97,,,,,358495271.66,243095553.51,,1797737263.13,,43267235.17,,,,,,,,,,,,,,,30497057648.1,86318688.33,,,,4553602.84,21324280453.32,21328834056.16,51825891704.26,,-24492918.39,,,,,,,,,,,,128462401.24,13957184454.35,21571002599.93,275798933.67,6531333939.84,1126109996.18,164896449.45,,,,1,603296.SH,20240425,20240425,1,1,1,,,18031061876.46,400671921.76,,,,,,,,,,,,355741756.99,18787475555.21,15783354401.59,1559477407.5,291811071.92,,,,,,162749299.58,17797392180.59,990083374.62,913812.52,1800590899.87,41244798.35,745687.15,,1843495197.89,366650405.31,1666121856.67,45255006.14,25263.6,,2078052531.72,-234557333.83,2040358252.35,,469037.09,2103298899.92,134403638.9859,787810759.45,46081698.18,,1902064860.42,2735957318.05,-632658418.13,29131494.25,151999116.91,10230638074.81,10382637191.72,62471610.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603296.SH,20240425,20240425,20240331,1,1,1,0.8351,0.8351,16228944864.97,16228944864.97,,,,,,,,,,,,,,,-119475343.66,31611877.82,-7772570.2,,15648879324.17,13985496771.06,,,56379971.0,47868654.26,503231335.3,-139837145.01,-119913792.47,,,,,,,,,,,652158312.86,1343484.66,583692.58,,652918104.94,57355523.47,595562581.47,605553229.57,-9990648.1,-110124653.35,485437928.12,495548066.48,-10110138.36,720020844.96,,,,,1081164076.42,37393140.13,152891912.87,,,,,,,,,,,,,,,595562581.47,1,603296.SH,20240425,20240425,1,1,1,725801805.0,10783382135.63,9648974286.34,276933833.07,,12913076999.3,2586948376.58,62266633.84,13894917820.51,,55419078.07,,,4990068177.85,,,,,,,,,1494690033.44,36327982536.85,,,1195648539.33,,,,,,,,,,,1208490527.88,,67001838.8,89406991.68,424942689.08,,2036253871.91,15497909167.41,,,,375138.88,,,,,,,,,,,,,51825891704.26,954340650.06,3752898087.81,,,,94377878.22,6608104221.63,14962898378.3,,,,1330789292.9,229740659.66,,,,,,,,,,,1376880199.28,7005581.31,28699320384.97,,,,,358495271.66,243095553.51,,1797737263.13,,43267235.17,,,,,,,,,,,,,,,30497057648.1,86318688.33,,,,4553602.84,21324280453.32,21328834056.16,51825891704.26,,-24492918.39,,,,,,,,,,,,128462401.24,13957184454.35,21571002599.93,275798933.67,6531333939.84,1126109996.18,164896449.45,,,,0,603296.SH,20240425,20240425,1,1,1,,,18031061876.46,400671921.76,,,,,,,,,,,,355741756.99,18787475555.21,15783354401.59,1559477407.5,291811071.92,,,,,,162749299.58,17797392180.59,990083374.62,913812.52,1800590899.87,41244798.35,745687.15,,1843495197.89,366650405.31,1666121856.67,45255006.14,25263.6,,2078052531.72,-234557333.83,2040358252.35,,469037.09,2103298899.92,134403638.9859,787810759.45,46081698.18,,1902064860.42,2735957318.05,-632658418.13,29131494.25,151999116.91,10230638074.81,10382637191.72,62471610.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
603296.SH,20240425,20240425,20231231,1,1,4,3.969,3.969,85338484213.69,85338484213.69,,,,,,,,,,,,,,,275211962.02,4454510.33,-66651904.2,,83162236148.42,75669274770.57,,,293988581.29,237508227.06,2166610450.91,-95521982.32,-300385911.0,,,,,,,,,,,2831266049.58,7740986.52,5366008.51,,2833641027.59,178206924.75,2655434102.84,2706874614.61,-51440511.77,-64964768.12,2590469334.72,2642047996.21,-51578661.49,2582704656.23,3668971282.39,,,,4547527195.41,270331269.18,368674993.24,,,,,,,,,,,,,,,2655434102.84,1,603296.SH,20240425,20240425,1,1,4,724252410.0,10698264697.34,9081368361.63,276933833.07,,12755989377.12,2777109318.24,50864063.03,14366759514.85,359106426.07,41650054.39,,,4343675034.6,,,,,,,,,1355838306.53,36133813880.0,,,1147363979.09,,,,,6655821442.36,970775595.83,,,,,1178966638.97,,598827.73,89403863.93,429135740.36,,2060536328.65,15375823788.01,,,,33139582.45,,,,,,,,,,,,,51509637668.01,1345170650.06,3844622444.87,,,,48955749.48,6264601666.2,15368918339.43,,,,1208313263.0,335242384.73,,,137693087.93,,,,,,,,1085750054.28,9197184.23,28425753251.37,,,,,366783487.14,259907323.11,,2240836433.56,,978232.68,,,,,,,,,,,,,,,30666589684.93,,,,,-23283563.66,20866331546.74,20843047983.08,51509637668.01,,85512244.7,,,,,,,,,,,,121480844.54,14417623577.88,21633520005.63,359106426.07,6655821442.36,970775595.83,137693087.93,,,,0,603296.SH,20240425,20240425,1,1,4,2655434102.84,460824641.67,82133594206.18,3264378539.92,,,,,,,,,,,,1267693815.45,86665666561.55,72425205783.7,6657356486.38,931101771.46,,,,,,2802222771.51,82815886813.05,3849779748.5,1182000.0,8238128534.03,55862476.54,19119143.32,,8314292153.89,1464826318.45,10174186663.4,,87410.0,,11639100391.85,-3324808237.96,10705687319.37,,879743143.39,17347388482.68,2987215479.9486,10521707351.7,175913212.2,,1212463000.03,11910083563.93,5437304918.75,-234609741.33,5727666687.96,4502971386.89,10230638074.85,5761958019.92,,,42462994.5,874464419.19,58978416.17,36874534.11,,,14363884.68,95648.1,-275211962.03,-4454510.33,-134316716.92,93158862.22,1680192223.92,-1025195966.65,-1154968826.21,,3849779748.5,,,,5727666687.96,,,300385911.0,115949256.69,,10230638074.85,4502971386.89,,,1
603296.SH,20240425,20240425,20231231,1,1,4,3.969,3.969,85338484213.69,85338484213.69,,,,,,,,,,,,,,,275211962.02,4454510.33,-66651904.2,,83162236148.42,75669274770.57,,,293988581.29,237508227.06,2166610450.91,-95521982.32,-300385911.0,,,,,,,,,,,2831266049.58,7740986.52,5366008.51,,2833641027.59,178206924.75,2655434102.84,2706874614.61,-51440511.77,-64964768.12,2590469334.72,2642047996.21,-51578661.49,2582704656.23,3668971282.39,,,,4547527195.41,270331269.18,368674993.24,,,,,,,,,,,,,,,2655434102.84,1,603296.SH,20240425,20240425,1,1,4,724252410.0,10698264697.34,9081368361.63,276933833.07,,12755989377.12,2777109318.24,50864063.03,14366759514.85,359106426.07,41650054.39,,,4343675034.6,,,,,,,,,1355838306.53,36133813880.0,,,1147363979.09,,,,,6655821442.36,970775595.83,,,,,1178966638.97,,598827.73,89403863.93,429135740.36,,2060536328.65,15375823788.01,,,,33139582.45,,,,,,,,,,,,,51509637668.01,1345170650.06,3844622444.87,,,,48955749.48,6264601666.2,15368918339.43,,,,1208313263.0,335242384.73,,,137693087.93,,,,,,,,1085750054.28,9197184.23,28425753251.37,,,,,366783487.14,259907323.11,,2240836433.56,,978232.68,,,,,,,,,,,,,,,30666589684.93,,,,,-23283563.66,20866331546.74,20843047983.08,51509637668.01,,85512244.7,,,,,,,,,,,,121480844.54,14417623577.88,21633520005.63,359106426.07,6655821442.36,970775595.83,137693087.93,,,,0,603296.SH,20240425,20240425,1,1,4,2655434102.84,460824641.67,82133594206.18,3264378539.92,,,,,,,,,,,,1267693815.45,86665666561.55,72425205783.7,6657356486.38,931101771.46,,,,,,2802222771.51,82815886813.05,3849779748.5,1182000.0,8238128534.03,55862476.54,19119143.32,,8314292153.89,1464826318.45,10174186663.4,,87410.0,,11639100391.85,-3324808237.96,10705687319.37,,879743143.39,17347388482.68,-637318506.43,10521707351.7,175913212.2,,1212463000.03,11910083563.93,5437304918.75,-234609741.33,5727666687.96,4502971386.89,10230638074.85,5761958019.92,,,42462994.5,874464419.19,58978416.17,36874534.11,,,14363884.68,95648.1,-275211962.03,-4454510.33,-134316716.92,93158862.22,1680192223.92,-1025195966.65,-1154968826.21,,3849779748.5,,,,5727666687.96,,,300385911.0,115949256.69,,10230638074.85,4502971386.89,,,0
