ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002920.SZ,20250424,20250424,20250331,1,1,1,1.05,1.05,6791962528.76,6791962528.76,,,,,,,,,,,,,,,4212887.0,79762682.42,10757089.76,,6322843172.16,5398223650.84,,,21582671.87,70795045.19,147105895.03,27959837.48,-57149561.27,,,,,,,,,,,670800327.17,625473.2,2697950.53,,668727849.84,81996471.63,586731378.21,582248536.62,4482841.59,1393252.97,588124631.18,583641791.16,4482840.02,,,,,,655376500.57,6464457.74,2669328.78,,,,,,,,,,,,,,,586731378.21,0,002920.SZ,20250424,20250424,1,1,1,554959434.0,2692397686.59,6646297248.98,277637000.0,7675483.04,980657413.59,440689542.71,19870951.04,8479064137.04,,29019956.08,,,3962987000.52,,776611.52,,,,,,,394957498.74,16997056960.95,,,313181582.61,,,,,2540238720.08,510893050.2,,,,,388657416.15,,7681099.24,173316366.25,258445845.89,,312451228.81,5011133547.49,,,,,,,,,,,,,,,,,22008190508.44,,609001966.61,,,,675729.87,3479292968.31,4397999906.12,,,,938895674.67,116924319.59,,,,,,,,,,,615821976.79,207700823.84,11219265115.63,,,,138640650.78,1108419.1,225028429.02,,435675399.26,,,,,,,,,,,,,,,,,11654940514.89,76342323.91,,,,127217167.2,10226032826.35,10353249993.55,22008190508.44,,123408297.65,,,,,,,,,,,25029119.99,458137303.15,8498935088.08,7877292874.43,31234475.23,2540238720.08,510893050.2,394814446.68,,,,0,002920.SZ,20250424,20250424,1,1,1,,,7765578858.88,143840654.24,,,,,,,,,,,,28983688.39,7938403201.51,6366101682.98,630486880.33,179213642.25,,,,,,156083515.31,7331885720.87,606517480.64,,358142477.44,,502565.9,,358645043.34,301839360.49,559000000.0,,,,860839360.49,-502194317.15,428086399.26,,,428086399.26,318010254.1784,341520341.66,6896907.02,,5450111.87,353867360.55,74219038.71,-661247.37,177880954.83,721166007.29,899046962.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002920.SZ,20250424,20250424,20250331,1,1,1,1.05,1.05,6791962528.76,6791962528.76,,,,,,,,,,,,,,,4212887.0,79762682.42,10757089.76,,6322843172.16,5398223650.84,,,21582671.87,70795045.19,147105895.03,27959837.48,-57149561.27,,,,,,,,,,,670800327.17,625473.2,2697950.53,,668727849.84,81996471.63,586731378.21,582248536.62,4482841.59,1393252.97,588124631.18,583641791.16,4482840.02,,,,,,655376500.57,6464457.74,2669328.78,,,,,,,,,,,,,,,586731378.21,0,002920.SZ,20250424,20250424,1,1,1,554959434.0,2692397686.59,6646297248.98,277637000.0,7675483.04,980657413.59,440689542.71,19870951.04,8479064137.04,,29019956.08,,,3962987000.52,,776611.52,,,,,,,394957498.74,16997056960.95,,,313181582.61,,,,,2540238720.08,510893050.2,,,,,388657416.15,,7681099.24,173316366.25,258445845.89,,312451228.81,5011133547.49,,,,,,,,,,,,,,,,,22008190508.44,,609001966.61,,,,675729.87,3479292968.31,4397999906.12,,,,938895674.67,116924319.59,,,,,,,,,,,615821976.79,207700823.84,11219265115.63,,,,138640650.78,1108419.1,225028429.02,,435675399.26,,,,,,,,,,,,,,,,,11654940514.89,76342323.91,,,,127217167.2,10226032826.35,10353249993.55,22008190508.44,,123408297.65,,,,,,,,,,,25029119.99,458137303.15,8498935088.08,7877292874.43,31234475.23,2540238720.08,510893050.2,394814446.68,,,,0,002920.SZ,20250424,20250424,1,1,1,,,7765578858.88,143840654.24,,,,,,,,,,,,28983688.39,7938403201.51,6366101682.98,630486880.33,179213642.25,,,,,,156083515.31,7331885720.87,606517480.64,,358142477.44,,502565.9,,358645043.34,301839360.49,559000000.0,,,,860839360.49,-502194317.15,428086399.26,,,428086399.26,,341520341.66,6896907.02,,5450111.87,353867360.55,74219038.71,-661247.37,177880954.83,721166007.29,899046962.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002920.SZ,20250424,20250424,20250331,1,1,1,1.05,1.05,6791962528.76,6791962528.76,,,,,,,,,,,,,,,4212887.0,79762682.42,10757089.76,,6322843172.16,5398223650.84,,,21582671.87,70795045.19,147105895.03,27959837.48,-57149561.27,,,,,,,,,,,670800327.17,625473.2,2697950.53,,668727849.84,81996471.63,586731378.21,582248536.62,4482841.59,1393252.97,588124631.18,583641791.16,4482840.02,672596194.75,,,,,655376500.57,6464457.74,2669328.78,,,,,,,,,,,,,,,586731378.21,1,002920.SZ,20250424,20250424,1,1,1,554959434.0,2692397686.59,6646297248.98,277637000.0,7675483.04,980657413.59,440689542.71,19870951.04,8479064137.04,,29019956.08,,,3962987000.52,,776611.52,,,,,,,394957498.74,16997056960.95,,,313181582.61,,,,,2540238720.08,510893050.2,,,,,388657416.15,,7681099.24,173316366.25,258445845.89,,312451228.81,5011133547.49,,,,,,,,,,,,,,,,,22008190508.44,,609001966.61,,,,675729.87,3479292968.31,4397999906.12,,,,938895674.67,116924319.59,,,,,,,,,,,615821976.79,207700823.84,11219265115.63,,,,138640650.78,1108419.1,225028429.02,,435675399.26,,,,,,,,,,,,,,,,,11654940514.89,76342323.91,,,,127217167.2,10226032826.35,10353249993.55,22008190508.44,,123408297.65,,,,,,,,,,,25029119.99,458137303.15,8498935088.08,7877292874.43,31234475.23,2540238720.08,510893050.2,394814446.68,,,,0,002920.SZ,20250424,20250424,1,1,1,,,7765578858.88,143840654.24,,,,,,,,,,,,28983688.39,7938403201.51,6366101682.98,630486880.33,179213642.25,,,,,,156083515.31,7331885720.87,606517480.64,,358142477.44,,502565.9,,358645043.34,301839360.49,559000000.0,,,,860839360.49,-502194317.15,428086399.26,,,428086399.26,318010254.1784,341520341.66,6896907.02,,5450111.87,353867360.55,74219038.71,-661247.37,177880954.83,721166007.29,899046962.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002920.SZ,20250424,20250424,20250331,1,1,1,1.05,1.05,6791962528.76,6791962528.76,,,,,,,,,,,,,,,4212887.0,79762682.42,10757089.76,,6322843172.16,5398223650.84,,,21582671.87,70795045.19,147105895.03,27959837.48,-57149561.27,,,,,,,,,,,670800327.17,625473.2,2697950.53,,668727849.84,81996471.63,586731378.21,582248536.62,4482841.59,1393252.97,588124631.18,583641791.16,4482840.02,672596194.75,,,,,655376500.57,6464457.74,2669328.78,,,,,,,,,,,,,,,586731378.21,1,002920.SZ,20250424,20250424,1,1,1,554959434.0,2692397686.59,6646297248.98,277637000.0,7675483.04,980657413.59,440689542.71,19870951.04,8479064137.04,,29019956.08,,,3962987000.52,,776611.52,,,,,,,394957498.74,16997056960.95,,,313181582.61,,,,,2540238720.08,510893050.2,,,,,388657416.15,,7681099.24,173316366.25,258445845.89,,312451228.81,5011133547.49,,,,,,,,,,,,,,,,,22008190508.44,,609001966.61,,,,675729.87,3479292968.31,4397999906.12,,,,938895674.67,116924319.59,,,,,,,,,,,615821976.79,207700823.84,11219265115.63,,,,138640650.78,1108419.1,225028429.02,,435675399.26,,,,,,,,,,,,,,,,,11654940514.89,76342323.91,,,,127217167.2,10226032826.35,10353249993.55,22008190508.44,,123408297.65,,,,,,,,,,,25029119.99,458137303.15,8498935088.08,7877292874.43,31234475.23,2540238720.08,510893050.2,394814446.68,,,,0,002920.SZ,20250424,20250424,1,1,1,,,7765578858.88,143840654.24,,,,,,,,,,,,28983688.39,7938403201.51,6366101682.98,630486880.33,179213642.25,,,,,,156083515.31,7331885720.87,606517480.64,,358142477.44,,502565.9,,358645043.34,301839360.49,559000000.0,,,,860839360.49,-502194317.15,428086399.26,,,428086399.26,,341520341.66,6896907.02,,5450111.87,353867360.55,74219038.71,-661247.37,177880954.83,721166007.29,899046962.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002920.SZ,20250315,20250315,20241231,1,1,4,3.63,3.62,27618063792.47,27618063792.47,,,,,,,,,,,,,,,-36408379.76,-1409333.58,66518929.44,,25914893199.84,22128489975.49,,,87316296.35,237631441.81,533854739.22,157483662.67,-294803601.32,,,,,,,,,,,2098874101.61,4264088.08,3475122.67,,2099663067.02,81591473.77,2018071593.25,2004875279.7,13196313.55,-6617589.19,2011454004.06,1998257692.12,13196311.94,2295738265.81,2964167534.92,,,,2255846718.97,33128888.76,13575815.6,,,,,,,,,,,,,,,2018071593.25,1,002920.SZ,20250315,20250315,1,1,4,554959434.0,2693554459.59,6064201239.93,277637000.0,7246325.66,775315926.89,95651013.36,66996057.12,9603716840.05,122177452.83,28106412.96,,,3696466028.03,,1436636.8,,,,,,,340205346.48,16434310809.14,,,369608380.43,,,,,2561160011.18,445206283.44,,,,,418829423.47,,7414592.82,171927564.09,292512736.14,,287246317.71,5049014882.91,,,,,,,,,,,,,,,,,21483325692.05,219417114.45,279157147.31,,,,,2779030077.8,5241051910.31,,,,782641697.27,142666061.51,,,472034918.52,,,,,,,,638352597.48,16364986.76,10852807192.9,,,,362131319.47,1170654.78,224238826.48,,864977923.47,,,,,,,,,,,,,,,,,11717785116.37,76342323.91,,,,122269397.3,9643271178.38,9765540575.68,21483325692.05,,122015043.11,,,,,,,,,,,24673378.7,501507795.94,9670712897.17,8020081988.11,122177452.83,2561160011.18,445206283.44,472034918.52,,,,0,002920.SZ,20250315,20250315,1,1,4,2018071593.25,34287884.75,27182995906.33,132727199.16,,,,,,,,,,,,202974066.48,27518697171.97,22227669606.36,2495226126.86,563327821.83,,,,,,738962948.99,26025186504.04,1493510667.93,,787109695.41,2079610.47,1007000.7,,790196306.58,1477859701.94,784407606.26,,,,2262267308.2,-1472071001.62,377727255.23,,457537.57,378184792.8,,273707889.72,498968948.07,,32774843.79,805451681.58,-427266888.78,-6167124.68,-411994347.15,1133160354.44,721166007.29,,,,514270365.33,396422906.88,162467633.96,86042138.01,,,-1005205.11,1791446.46,36408379.76,-26744025.44,-86871465.12,258024.3,-733675100.82,-2959832221.46,1814218422.93,,1493510667.93,,,,-411994347.15,,,,23496590.26,,721166007.29,1133160354.44,,,0
002920.SZ,20250315,20250315,20241231,1,1,4,3.63,3.62,27618063792.47,27618063792.47,,,,,,,,,,,,,,,-36408379.76,-1409333.58,66518929.44,,25914893199.84,22128489975.49,,,87316296.35,237631441.81,533854739.22,157483662.67,-294803601.32,,,,,,,,,,,2098874101.61,4264088.08,3475122.67,,2099663067.02,81591473.77,2018071593.25,2004875279.7,13196313.55,-6617589.19,2011454004.06,1998257692.12,13196311.94,2295738265.81,2964167534.92,,,,2255846718.97,33128888.76,13575815.6,,,,,,,,,,,,,,,2018071593.25,1,002920.SZ,20250315,20250315,1,1,4,554959434.0,2693554459.59,6064201239.93,277637000.0,7246325.66,775315926.89,95651013.36,66996057.12,9603716840.05,122177452.83,28106412.96,,,3696466028.03,,1436636.8,,,,,,,340205346.48,16434310809.14,,,369608380.43,,,,,2561160011.18,445206283.44,,,,,418829423.47,,7414592.82,171927564.09,292512736.14,,287246317.71,5049014882.91,,,,,,,,,,,,,,,,,21483325692.05,219417114.45,279157147.31,,,,,2779030077.8,5241051910.31,,,,782641697.27,142666061.51,,,472034918.52,,,,,,,,638352597.48,16364986.76,10852807192.9,,,,362131319.47,1170654.78,224238826.48,,864977923.47,,,,,,,,,,,,,,,,,11717785116.37,76342323.91,,,,122269397.3,9643271178.38,9765540575.68,21483325692.05,,122015043.11,,,,,,,,,,,24673378.7,501507795.94,9670712897.17,8020081988.11,122177452.83,2561160011.18,445206283.44,472034918.52,,,,0,002920.SZ,20250315,20250315,1,1,4,2018071593.25,34287884.75,27182995906.33,132727199.16,,,,,,,,,,,,202974066.48,27518697171.97,22227669606.36,2495226126.86,563327821.83,,,,,,738962948.99,26025186504.04,1493510667.93,,787109695.41,2079610.47,1007000.7,,790196306.58,1477859701.94,784407606.26,,,,2262267308.2,-1472071001.62,377727255.23,,457537.57,378184792.8,-322733757.3942,273707889.72,498968948.07,,32774843.79,805451681.58,-427266888.78,-6167124.68,-411994347.15,1133160354.44,721166007.29,,,,514270365.33,396422906.88,162467633.96,86042138.01,,,-1005205.11,1791446.46,36408379.76,-26744025.44,-86871465.12,258024.3,-733675100.82,-2959832221.46,1814218422.93,,1493510667.93,,,,-411994347.15,,,,23496590.26,,721166007.29,1133160354.44,,,1
002920.SZ,20241031,20241031,20240930,1,1,3,2.55,2.54,18974765447.01,18974765447.01,,,,,,,,,,,,,,,-71751012.88,-97854108.05,31857310.04,,17642521482.57,15075408917.74,,,61539441.74,211169266.17,365804347.04,87854412.4,-102070550.39,,,,,,,,,,,1471429151.96,2333530.89,2942621.16,,1470820061.69,53525208.47,1417294853.22,1406806972.61,10487880.61,-4347699.94,1412947153.28,1402459274.24,10487879.04,1833862545.91,,,,,1651320904.19,25708723.9,10653116.86,,,,,,,,,,,,,,,1417294853.22,1,002920.SZ,20241031,20241031,1,1,3,555006100.0,2687059479.86,5466047466.49,277637000.0,4798117.38,615922634.96,12982240.63,2232091.71,8635167055.21,,23916985.44,,,4002507642.12,,,,,,,,,355231154.55,14571902722.99,,,350467198.24,,,,1421480.04,2106062534.59,591844932.32,,,,,428623561.5,,7711148.95,153004058.21,248754860.64,,316146560.5,4747384761.03,,,,,,,,,,,,,,,,,19319287484.02,394429662.41,308798896.47,,,,14813000.0,2372882211.17,4419287713.0,,,,739820395.62,77054378.59,,,,,,,,,,,450110759.77,23300742.55,9436211528.52,,,,249122515.64,112101.69,100202730.56,,807630746.77,,,,,,,,,,,,,,,,,10243842275.29,158875062.24,,,,119487174.92,8955958033.81,9075445208.73,19319287484.02,,124284932.32,,,,,,,,,,,10025468.67,694159112.39,8637399146.92,6792169924.17,108798618.08,2106062534.59,591844932.32,335984318.96,,,,0,002920.SZ,20241031,20241031,1,1,3,,,19883026667.72,68167211.66,,,,,,,,,,,,64959359.99,20016153239.37,16424581873.58,1899790179.06,418930769.88,,,,,,433815275.45,19177118097.97,839035141.4,110000000.0,70329656.59,2082347.61,564102.47,,182976106.67,1000414440.21,84360000.0,,100000000.0,,1184774440.21,-1001798333.54,355648309.21,,104000.0,355752309.21,-589873184.5864,236789999.98,491699802.02,,20830895.3,749320697.3,-393568388.09,555024.96,-555776555.27,1133160354.44,577383799.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002920.SZ,20240821,20240821,20240630,1,1,2,1.51,1.51,11692417238.08,11692417238.08,,,,,,,,,,,,,,,19848449.66,-94509212.04,12645237.83,,10895486243.84,9315718987.49,,,38421019.32,127371995.96,218891415.13,89234041.33,-70226381.83,,,,,,,,,,,935162270.78,1280606.54,2040434.73,,934402442.59,88361049.76,846041392.83,838420330.67,7621062.16,-3535581.62,842505811.21,834884749.95,7621061.26,1100293975.01,1440772752.04,,,,1046270076.53,17091578.34,7901428.33,,,,,,,,,,,,,,,846041392.83,1,002920.SZ,20240821,20240821,1,1,2,555006100.0,2663986862.8,4897741623.89,277637000.0,4467408.04,772049937.81,25649868.07,2028273.37,6750955327.99,115901492.0,24545213.62,1542957.2,0.0,3573999881.01,,,,,,,,,326017621.32,12585803135.65,,,363359878.11,,,,1756290.86,2103387719.97,322013772.31,,,,,459467694.84,,7548584.96,139094672.78,204984656.3,,444172960.72,4650613167.61,,,,,,,,,,,,,,,,,17236416303.26,651808219.63,409616722.08,,,,,2542150660.95,3167964464.63,,,,577279411.46,62184580.81,,,329751332.36,,,,,,,,160866862.9,1334454.93,7668422768.68,,,,271321868.34,289483.33,112308012.94,,1086695496.89,,,,,,,,,,,,,,,,,8755118265.57,158875062.24,,,,116237055.23,8365060982.46,8481298037.69,17236416303.26,,125097049.97,,,,,,,,,,,6857666.84,417274278.56,6752983601.36,5710115125.58,117444449.2,2103387719.97,322013772.31,329751332.36,,,,0,002920.SZ,20240821,20240821,1,1,2,846041392.83,18126122.83,13446244543.52,44183.42,,,,,,,,,,,,49896648.04,13496185374.98,11041542863.83,1298840582.24,274052691.84,,,,,,266514737.53,12880950875.44,615234499.54,110000000.0,34360000.0,539390.41,437356.28,,145336746.69,704878315.61,84360000.0,,100000000.0,,889238315.61,-743901568.92,307418495.73,,,307418495.73,-142321108.2592,121779999.98,480592933.03,,12554920.85,614927853.86,-307509358.13,-1779750.4,-437956177.91,1133160354.44,695204176.53,,,,59578708.08,201686477.63,82810408.63,44089781.5,,,-23529.31,814070.23,-19848449.66,75370258.21,217847.47,-648580.88,-382863030.98,874416687.64,-1304426503.48,,615234499.54,,,,-437956177.91,,,,11892109.27,,695204176.53,1133160354.44,,,1
002920.SZ,20240419,20240419,20240331,1,1,1,0.7,0.7,5647731859.41,5647731859.41,,,,,,,,,,,,,,,33464.64,-6378674.6,5204695.41,,5300749092.61,4555544171.01,,,18023684.71,72523768.87,100331505.0,36185545.25,-29059502.46,,,,,,,,,,,455259697.87,399635.87,3001917.98,,452657415.76,62783059.05,389874356.71,384770978.67,5103378.04,-1339305.28,388535051.43,383431673.09,5103378.34,526849955.54,,,,,523037588.65,7866586.61,4847024.35,,,,,,,,,,,,,,,389874356.71,1,002920.SZ,20240419,20240419,1,1,1,555006100.0,2643390399.82,4910297395.89,277637000.0,1475568.59,1001335839.14,91148599.4,7737905.75,6493928775.67,,34147653.38,,,3884049919.78,,,,,,,,,472988464.47,13975734121.56,,,357042830.4,,,,1872146.58,2053590409.64,220611197.66,,,,,483925598.63,,7563166.46,140810079.06,216742390.24,,432169425.94,4507368893.29,,,,,,,,,,,,,,,,,18483103014.85,755663698.25,259132926.8,,,,,2847194437.08,3733030955.46,,,,742973607.73,283123265.31,,,,,,,,,,,65220460.57,15899622.66,8783939756.92,,,,292340976.6,690647.11,129466853.32,,1229623825.73,,,,,,,,,,,,,,,,,10013563582.65,158875062.24,,,,113314705.03,8356224727.17,8469539432.2,18483103014.85,,127293325.11,,,,,,,,,,,,500437531.65,6501666681.42,6580225392.54,77416707.57,2053590409.64,220611197.66,336926949.66,,,,0,002920.SZ,20240419,20240419,1,1,1,,,6620868846.17,338138.37,,,,,,,,,,,,28930707.46,6650137692.0,5632207179.0,528080613.74,129956752.77,,,,,,161424533.55,6451669079.06,198468612.94,40000000.0,34360000.0,359410.54,275738.28,,74995148.82,393827255.15,34360000.0,,100000000.0,,528187255.15,-453192106.33,57473763.42,,,57473763.42,-532768930.837,15010000.0,6038459.9,,3728362.76,24776822.66,32696940.76,-1718073.42,-223744626.05,1133160354.44,909415728.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002920.SZ,20240328,20240328,20231231,1,1,4,2.81,2.8,21908002559.19,21908002559.19,,,,,,,,,,,,,,,44457456.94,-23299126.79,39399589.86,,20777940450.52,17429278695.07,,,62921741.4,297315298.15,499793528.06,48613087.04,-221293797.08,,,,,,,,,,,1536727917.26,5272448.12,3818317.62,,1538182047.76,-3391939.07,1541573986.83,1546735979.88,-5161993.05,3285974.68,1544859961.51,1550021949.47,-5161987.96,1565671722.01,2086230942.09,,,,1982331767.85,35614521.38,14024963.55,,,,,,,,,,,,,,,1541573986.83,1,002920.SZ,20240328,20240328,1,1,4,555023400.0,2624040700.43,4525509117.22,277637000.0,1146463.2,1275610667.54,30931484.76,13877562.52,7168091903.87,33441783.2,32867399.88,,,3259942818.97,,,,,,,,,312090112.43,13675161455.51,,,351864338.56,,,,1956395.57,2099727457.39,166536870.15,,,,,397795112.39,,7743169.13,146600760.76,205203691.25,,362172509.07,4338925047.14,,,,,,,,,,,,,,,,,18014086502.65,770673698.25,201293456.06,,,,119500.0,2695245729.93,4112902833.4,,,,676127881.27,206030306.37,,,420818026.25,,,,,,,,64210211.6,975281.85,8722675954.02,,,,264248829.84,960119.34,138264354.24,,1231274642.98,,,,,,,,,,,,,,,,,9953950597.0,159705981.24,,,,107852575.35,7952283330.3,8060135905.65,18014086502.65,,128632630.69,,,,,,,,,,,,344952727.29,7181969466.39,6808148563.33,33441783.2,2099727457.39,166536870.15,420818026.25,,,,0,002920.SZ,20240328,20240328,1,1,4,1541573986.83,64062494.75,19905112414.93,216231315.67,,,,,,,,,,,,158376249.38,20279719979.98,16055580490.09,2125529463.6,325651589.92,,,,,,631915701.78,19138677245.39,1141042734.59,1394683865.24,,1087352.3,5062850.05,,1400834067.59,1109598837.52,111370000.0,,929700000.0,,2150668837.52,-749834769.93,450120317.73,,194400.0,496206413.55,,401645155.54,335982563.71,,32036924.08,769664643.33,-273458229.78,-21414138.8,96335596.08,1036824758.36,1133160354.44,45891695.82,45891695.82,,457686332.95,308217705.29,144296453.09,46148671.42,,,1489047.86,1560283.01,-44457456.94,-1119744.33,-86464507.36,-2337507.78,-65082023.97,-4167509192.9,2848170898.84,,1141042734.59,,,,96335596.08,,,,21896390.28,,1133160354.44,1036824758.36,,,0
