date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601088.SH,39.1,40.1,39.09,40.0,39.08,0.92,2.3541,294570.06,1172778.344,38.758,39.037,40.136,41.863905325443774,0.2511728337302927,0.0,-0.9054428682949975,-0.9344698422337063,0.02902697393870879,0,0,0.0,0.0
2025-02-05,601088.SH,40.0,40.0,38.41,38.82,40.0,-1.18,-2.95,340450.8,1320107.665,38.88,38.987,39.938,36.658031088082886,0.2578962375769555,0.01571631403822467,-0.8839764153942866,-0.9243711568658224,0.04039474147153577,0,0,0.0,0.0
2025-02-06,601088.SH,38.82,38.95,38.41,38.95,38.82,0.13,0.3349,218668.73,845553.76,39.052,38.961,39.7115,45.25993883792051,0.2586100853007856,0.015052564597912347,-0.8467137937154448,-0.9088396842357469,0.06212589052030215,0,0,0.0,0.0
2025-02-07,601088.SH,38.8,38.97,38.51,38.89,38.95,-0.06,-0.154,266592.25,1033984.427,39.148,38.879999999999995,39.5265,47.66505636070854,0.2578300437014222,0.014643263531705182,-0.812656596745235,-0.8896030667376447,0.07694646999240962,0,0,0.0,0.0
2025-02-10,601088.SH,38.7,38.85,38.46,38.59,38.89,-0.3,-0.7714,238162.3,920195.362,39.050000000000004,38.778000000000006,39.352500000000006,47.58842443729906,0.25881710540505853,0.014551806123591157,-0.8006441877600778,-0.8718112909421314,0.07116710318205355,0,0,0.0,0.0
2025-02-11,601088.SH,38.54,38.97,38.38,38.55,38.59,-0.04,-0.1037,243555.84,940113.918,38.76,38.759,39.189499999999995,43.396226415094326,0.2590705608509032,0.014560542217311118,-0.7852994891220249,-0.8545089305781102,0.06920944145608532,0,0,0.0,0.0
2025-02-12,601088.SH,38.56,38.56,38.03,38.22,38.55,-0.33,-0.856,306603.11,1172004.628,38.64,38.76,39.0455,41.818181818181806,0.2616057161166773,0.014282961543700566,-0.7906527937318444,-0.8417377032088571,0.05108490947701272,0,0,0.0,0.0
2025-02-13,601088.SH,38.24,38.45,38.02,38.11,38.22,-0.11,-0.2878,297500.47,1135577.363,38.472,38.762,38.907,35.97883597883596,0.26198168411358164,0.014277043145048327,-0.7946116187824828,-0.8323124863235822,0.03770086754109947,0,0,0.0,0.0
2025-02-14,601088.SH,38.17,38.21,37.92,38.13,38.11,0.02,0.0525,281873.97,1072369.567,38.32,38.734,38.835,36.78571428571431,0.2628515193587175,0.012596948159154332,-0.7870624176821863,-0.823262472595303,0.03620005491311673,0,0,0.0,0.0
2025-02-17,601088.SH,38.1,38.1,37.12,37.28,38.13,-0.85,-2.2292,607598.82,2269830.442,38.058,38.553999999999995,38.739999999999995,36.917562724014346,0.2676846731620317,0.013303873650039644,-0.8399846969604994,-0.8266069174683424,-0.013377779492157016,0,0,0.0,0.0
2025-02-18,601088.SH,37.0,37.29,36.5,36.61,37.28,-0.67,-1.7972,561346.71,2069582.589,37.67,38.214999999999996,38.626,36.01398601398601,0.2712366797940819,0.01371667517460754,-0.9253228394496631,-0.8463501018646066,-0.07897273758505652,0,0,0.0,0.0
2025-02-19,601088.SH,36.62,36.63,36.02,36.1,36.61,-0.51,-1.3931,451298.39,1630796.519,37.246,37.943,38.465,33.7152209492635,0.27673494807110266,0.013512437313690968,-1.0223219785571231,-0.8815444772031099,-0.14077750135401323,0,0,0.0,0.0
2025-02-20,601088.SH,36.0,36.3,35.73,36.21,36.1,0.11,0.3047,348442.39,1258578.036,36.866,37.669,38.315000000000005,31.355932203389912,0.2768540209929422,0.01360668786412709,-1.0778931333728607,-0.9208142084370602,-0.15707892493580056,0,0,0.0,0.0
2025-02-21,601088.SH,36.17,36.24,35.28,35.38,36.21,-0.83,-2.2922,624510.08,2226711.817,36.316,37.318,38.099000000000004,19.471947194719547,0.28046291182906136,0.01366729617765722,-1.1753589312100061,-0.9717231529916494,-0.20363577821835677,0,0,0.0,0.0
2025-02-24,601088.SH,35.08,36.1,34.78,35.76,35.38,0.38,1.0741,648934.59,2295273.685,36.012,37.035000000000004,37.9065,11.594202898550733,0.2827264540350446,0.01413835694363905,-1.2080132294446955,-1.0189811682822585,-0.18903206116243698,0,0,0.0,0.0
2025-02-25,601088.SH,35.53,36.59,35.44,35.63,35.76,-0.13,-0.3635,638886.78,2302146.5,35.815999999999995,36.743,37.751,14.31767337807608,0.27751786430620295,0.013563510045745474,-1.2302009191790546,-1.0612251184616177,-0.1689758007174369,0,0,0.0,0.0
2025-02-26,601088.SH,35.63,36.08,35.33,35.54,35.63,-0.09,-0.2526,330143.21,1173949.524,35.70399999999999,36.475,37.6175,11.512415349887092,0.281224365486433,0.013376326671137228,-1.240744540262341,-1.0971290028217624,-0.14361553744057853,0,0,0.0,0.0
